@c 0.276917186437
@x1 0.592131790324
@x0 0.000460566909634
@z 0.0884830632676
@t0 58047.1691432
time band flux fluxerr zp zpsys
58044.1691432 smg 2805.71080542 59.2642598554 27.399432966 ab
58049.1691432 smg 3607.3548318 66.1014550026 27.6892483968 ab
58054.1691432 smg 1806.30852486 49.6625373204 27.0865675631 ab
58059.1691432 smg 3725.98904944 67.366155971 28.2387178552 ab
58064.1691432 smg 579.390803852 34.6103414264 26.4762192154 ab
58069.1691432 smg 388.9203118 33.134535776 26.6343499298 ab
58044.1692821 smr 551.779015559 34.0268525106 25.3688390053 ab
58049.1692821 smr 355.90785412 31.1264402824 24.8754383637 ab
58054.1692821 smr 321.734563232 31.3094707086 24.9959782024 ab
58059.1692821 smr 224.810798841 29.5249136986 24.8763092564 ab
58064.1692821 smr 296.65486991 30.159094838 25.2228471713 ab
58069.1692821 smr 540.160841169 34.4489331434 26.057020994 ab
58044.169421 smi 860.908102862 39.6450905278 26.2050339692 ab
58049.169421 smi 1974.696606 51.4556401257 27.0735300811 ab
58054.169421 smi 600.825092879 36.2925978025 26.0082476061 ab
58059.169421 smi 1605.08241695 49.0072023432 27.3777664785 ab
58064.169421 smi 1358.82410092 45.0956786239 27.2984853182 ab
58069.169421 smi 1285.05393017 44.0905107898 27.164676458 ab
