@c -0.089664800032
@x1 3.32446122018
@x0 0.0344477831685
@z 0.0108223066527
@t0 57886.7916211
time band flux fluxerr zp zpsys
57880.7916211 smg 162800.694127 404.05774875 27.3167956161 ab
57885.7916211 smg 187628.496441 433.142182608 27.4251644642 ab
57890.7916211 smg 105043.949286 325.286699063 26.8499473777 ab
57895.7916211 smg 22659.8620391 152.484527711 25.3122871452 ab
57900.7916211 smg 159485.742366 400.87410962 27.7243166569 ab
57905.7916211 smg 55430.2395525 237.179306085 26.8752449271 ab
57880.79176 smr 16155.1309195 130.231944763 25.1771735875 ab
57885.79176 smr 18771.0866628 139.899994036 25.2287150781 ab
57890.79176 smr 25933.2675874 162.791137799 25.5358354328 ab
57895.79176 smr 25872.9167916 162.843700325 25.6822644077 ab
57900.79176 smr 9000.07744489 97.8212136962 24.9139530294 ab
57905.79176 smr 8244.1037506 94.4479804256 24.9695690575 ab
57880.7918989 smi 30838.1444108 177.213804765 26.3450492542 ab
57885.7918989 smi 69046.1179125 264.148031151 27.2820507255 ab
57890.7918989 smi 68398.6204967 263.15330781 27.4703640464 ab
57895.7918989 smi 11170.0972092 107.781006497 25.6608872138 ab
57900.7918989 smi 12530.8685387 114.221898232 26.2527437201 ab
57905.7918989 smi 6472.72150755 84.9058341851 25.7477062388 ab
