@c -0.220466545338
@x1 -3.78741323394
@x0 0.00430684466176
@z 0.0301726450111
@t0 57989.2423645
time band flux fluxerr zp zpsys
57985.2423645 smg 9783.38073412 102.819872692 26.7359364943 ab
57990.2423645 smg 12311.0434899 114.047469768 26.7544425517 ab
57995.2423645 smg 6310.81586809 84.1350268169 26.3310243903 ab
58000.2423645 smg 9693.33348799 102.306762593 27.3876414104 ab
58005.2423645 smg 4131.42405055 70.2919731858 27.1795648139 ab
58010.2423645 smg 902.729745979 39.4813238679 26.1991551408 ab
57985.2425034 smr 1686.21244791 47.3563059161 25.0147876097 ab
57990.2425034 smr 2016.40171431 51.1035683884 25.054666046 ab
57995.2425034 smr 3426.99708442 63.4135785142 25.791634869 ab
58000.2425034 smr 1647.10781191 47.8332530961 25.5130731129 ab
58005.2425034 smr 1705.70657625 48.1287122831 25.6001917927 ab
58010.2425034 smr 1297.76052377 43.5958971099 25.4449028744 ab
57985.2426422 smi 1389.77617164 44.9575998047 25.2751029365 ab
57990.2426422 smi 9884.84968265 103.748345322 27.3833412143 ab
57995.2426422 smi 3665.6829257 65.5310632072 26.5250607832 ab
58000.2426422 smi 580.902138128 34.8624240345 25.0596787833 ab
58005.2426422 smi 1671.98115219 49.1574073291 26.0594951851 ab
58010.2426422 smi 2444.23991877 56.2219751283 26.2868680996 ab
