@c -0.06002490654175974
@x1 -0.25881131958260184
@mwebv 1.4065931951111765
@t0 58902.28877661751
@x0 0.00014273971798547895
@z 0.130810180134
time band flux fluxerr zp zpsys
58889.28877661751 smg 319.87786935054015 2619.867884296987 26.77580382769525 ab
58892.28877661751 smg -387.24234120733314 556.7588873165747 26.46392711392396 ab
58897.28877661751 smg -2471.2491610804705 1212.1713536315895 26.981663719825413 ab
58900.28877661751 smg -633.0307476360005 999.8553086246283 27.686520097505078 ab
58905.28877661751 smg -516.2619392037054 2222.411871305743 26.12654555171421 ab
58908.28877661751 smg -8.926914406568596 747.4308974450441 26.714954863411375 ab
58912.28877661751 smg 4506.299298424752 1965.2333168093246 26.220297066456116 ab
58889.28891550639 smr -3194.588082778878 2619.8678317505587 25.2896561931924 ab
58892.28891550639 smr 836.4497603403564 556.7582152039865 24.733605154792787 ab
58897.28891550639 smr -2121.9764401135617 1212.1703087694027 25.124750738230997 ab
58900.28891550639 smr 1699.5487304173648 999.851858952251 25.54534448257529 ab
58905.28891550639 smr -1775.4616969826363 2222.412190386461 25.253122081084435 ab
58908.28891550639 smr -390.8406725041777 747.4326016961782 25.849182364994444 ab
58912.28891550639 smr -580.7571406247654 1965.233643192115 25.299368943730297 ab
58889.289054395274 smi -5307.568192529954 2619.870306025867 27.053150046154695 ab
58892.289054395274 smi 333.14845900938934 556.761110864963 25.230305845431033 ab
58897.289054395274 smi -480.0658126728291 1212.1928316254186 27.53981832774057 ab
58900.289054395274 smi 883.0361928398241 999.9150401988979 28.40138599521117 ab
58905.289054395274 smi -998.8407421952446 2222.4168449410745 26.620980184877993 ab
58908.289054395274 smi -488.2974229410015 747.4428383634796 26.56901580562113 ab
58912.289054395274 smi 1974.9216935472443 1965.2396579830083 27.054240391618993 ab
