@c 0.0397223557641
@x1 -0.135106430965
@mwebv 0.4370700975
@t0 58819.6341173
@x0 0.000562130542418
@z 0.0812832783282
time band flux fluxerr zp zpsys
58809.63411726304 smg 46.43472317927427 824.7076225851217 27.047070238506564 ab
58810.63411726304 smg 264.7717586642426 3165.7196352179485 27.546905682804557 ab
58812.63411726304 smg -426.61280541303773 783.304981895456 27.064909360917135 ab
58813.63411726304 smg 409.8147499969981 546.3409078347051 26.624863924845354 ab
58814.63411726304 smg 438.84727701619465 186.5256738403186 26.43961736213788 ab
58815.63411726304 smg 3176.3298161898456 2112.198670086543 26.12071893452581 ab
58816.63411726304 smg 199.327902814641 614.5916093594078 27.33360058510983 ab
58818.63411726304 smg -2459.4121155497173 3596.3871860261684 27.005666358111725 ab
58819.63411726304 smg 1603.100057279278 695.772398928512 26.388116608519017 ab
58820.63411726304 smg 1755.604167105965 50.816908435133534 28.2526336122262 ab
58821.63411726304 smg -1182.0175259025164 1966.950611953558 26.217923387166145 ab
58823.63411726304 smg 176.66101890346897 649.0419671693564 25.504847365848534 ab
58825.63411726304 smg 272.87129134914335 463.05252105677454 27.50242821401489 ab
58827.63411726304 smg -19.951851842314767 173.70406672767967 24.666925919577338 ab
58829.63411726304 smg 217.12391202265383 104.90019202014749 26.604396525609285 ab
58830.63411726304 smg 1695.2629078377531 1441.586135274829 26.47921978768711 ab
58832.63411726304 smg 3236.5930952714757 1916.575939606351 27.290845352650287 ab
58834.63411726304 smg 954.1533854307544 1589.0156305534688 27.255182637620873 ab
58836.63411726304 smg 73.09356099169149 120.16561173507402 26.766035289597166 ab
58838.63411726304 smg 961.9761579698521 725.9231348927647 27.158543441477132 ab
58840.63411726304 smg 309.85661796196507 208.0185674999355 28.233278203437962 ab
58841.63411726304 smg 695.6882353940423 647.5068896840215 28.05405777382798 ab
58842.63411726304 smg 346.76724907925825 813.3382857411449 27.102242393555933 ab
58844.63411726304 smg -12284.170795514194 9622.260212808505 26.101464605129095 ab
58845.63411726304 smg 402.92124727628703 2986.532251278431 28.245087278261135 ab
58846.63411726304 smg 9721.777290497104 6570.428409594981 26.906089149481364 ab
58848.63411726304 smg 623.0095617702331 1241.6781151775708 27.600850354171854 ab
58850.63411726304 smg 269.51241405418114 736.8600267413519 27.668083670907865 ab
58851.63411726304 smg 780.5883751301858 962.0124375300348 27.243156332903112 ab
58853.63411726304 smg 119.89524246798415 743.4200672362704 26.40787905229044 ab
58854.63411726304 smg -1552.087347317557 3794.330714703204 26.804653512341904 ab
58856.63411726304 smg -320.2807038889741 1161.636828581993 26.573595992236772 ab
58857.63411726304 smg 678.1691553916628 1666.3870330138132 26.499536894041626 ab
58858.63411726304 smg 3543.7470258039602 3860.175683863546 26.876016942489283 ab
58860.63411726304 smg 885.5539955605916 1342.0994497788686 26.2548570923395 ab
58862.63411726304 smg -720.8169768962802 1003.6702480944641 26.024285790066372 ab
58863.63411726304 smg -955.4719828570308 1118.5706966888802 27.458847466707592 ab
58865.63411726304 smg 1400.9040666552394 1752.304395874673 26.23948027286228 ab
58809.63425615192 smr -616.2484538200567 824.5996703635678 25.50532152471169 ab
58810.63425615192 smr 6124.957237108624 3165.6599118088366 25.725305923820716 ab
58812.63425615192 smr 342.07603153339556 783.0908130494247 25.053655309428418 ab
58813.63425615192 smr 430.8556825434326 546.1231443975973 24.71985446900635 ab
58814.63425615192 smr -27.762846687042128 186.24322188186125 25.5467074501862 ab
58815.63425615192 smr 1870.8842051427537 2112.179721759588 25.2469686832094 ab
58816.63425615192 smr -422.7847123518335 614.1786780921633 25.590226059039136 ab
58818.63425615192 smr 1056.9749605998643 3596.333322299945 25.261279381033383 ab
58819.63425615192 smr 679.4795360042006 695.5992431122907 24.340939560016174 ab
58820.63425615192 smr 151.34085829590674 31.524952894581773 25.004938353941714 ab
58821.63425615192 smr -985.298999593406 1966.9354076331033 25.457701516249966 ab
58823.63425615192 smr -743.073159058003 649.0001220810698 24.379742794545272 ab
58825.63425615192 smr 793.9108469273651 462.4130168770373 25.16075963421903 ab
58827.63425615192 smr 133.9966965869151 173.86739917073342 24.93329525997689 ab
58829.63425615192 smr 119.71200291811411 104.43455669582224 25.484356878815156 ab
58830.63425615192 smr 2723.2708421374073 1441.5457573784993 25.000740721808093 ab
58832.63425615192 smr 706.8510871270297 1916.4963846984872 24.92178059642825 ab
58834.63425615192 smr -806.1396220279679 1588.9363110475215 24.756696108337113 ab
58836.63425615192 smr 244.06840233507074 119.8553431660181 25.28789085168725 ab
58838.63425615192 smr -248.25153977608525 725.8663412143137 25.647992061416296 ab
58840.63425615192 smr 67.01703297948755 207.03697984679957 25.00570128993575 ab
58841.63425615192 smr 1418.875942921236 647.3024473535517 25.56148412521279 ab
58842.63425615192 smr -219.1433679093323 813.3111861797615 25.52402676577904 ab
