SN1: c:0.2402531032228316 mwebv:0.08303448713757162 t0:58579.57922921983 x0:0.00032779264712774715 x1:0.21167156999899736 z:0.10934182943223578 
SN29: c:-0.028942432856306932 mwebv:0.08016040917928052 t0:58723.359850752975 x0:0.00021886379677267686 x1:0.143246055845263 z:0.14286386243193078 
SN30: c:-0.04806054288389393 mwebv:0.11417020978375056 t0:58630.21827285404 x0:0.0003219087990479325 x1:1.225430612002246 z:0.10106374911785584 
SN31: c:0.01157833108250825 mwebv:0.22536600049337724 t0:58751.16898431095 x0:0.00027572454698476594 x1:0.9078654781668464 z:0.10525316743781012 
SN32: c:0.043181880153301634 mwebv:0.016169150545555743 t0:58616.10295730105 x0:0.000980051010254763 x1:-0.2601543914763557 z:0.07256655605759546 
SN33: c:0.11146924229467808 mwebv:0.04637339246451161 t0:58758.10457988326 x0:0.0004538937603787588 x1:1.4582548280430991 z:0.11094394712164923 
SN34: c:0.04283736911490308 mwebv:0.05600923877879805 t0:58848.32791438875 x0:0.0018810570144461639 x1:-0.6434147770815971 z:0.05743227154173601 
SN35: c:0.04763237846061716 mwebv:0.04310770212555469 t0:58737.41702900697 x0:0.00015665654861602097 x1:-2.4033311950486294 z:0.14889211720683776 
SN36: c:0.19760313476508634 mwebv:0.02178770965907455 t0:58647.42977108538 x0:0.0003941360609339261 x1:-1.2738872237602967 z:0.09273938400147694 
SN37: c:-0.02219178968709496 mwebv:0.06778376240851841 t0:58774.929887059596 x0:0.0002732485910732391 x1:-1.8850424136221102 z:0.1370091626905927 
SN38: c:-0.00942267342062815 mwebv:0.07396960252566724 t0:58713.617237638595 x0:0.00018240588214416816 x1:-2.5888620356700622 z:0.1276186160450598 
SN39: c:0.07158653841300631 mwebv:0.010788258409640166 t0:58578.49523906415 x0:0.0004138184683613542 x1:0.12345298384737803 z:0.1099210382166728 
SN40: c:0.0084034865993837 mwebv:0.13479941527496303 t0:58571.01091425786 x0:0.00021921088437408417 x1:0.35490556768930526 z:0.13690552327267197 
SN41: c:-0.012695412799608324 mwebv:0.06351685236477413 t0:58800.20039721322 x0:0.00019746833627653102 x1:0.9878815672412429 z:0.12477837134627144 
SN42: c:-0.006440604759669798 mwebv:0.007479050231944536 t0:58764.12918513881 x0:0.0002523431355611385 x1:-0.17365790414615528 z:0.12844398974698643 
SN43: c:0.1712626311855635 mwebv:0.032664096330965266 t0:58701.939899326084 x0:0.0006745031146791531 x1:0.9513577350125555 z:0.0988083673703257 
SN44: c:-0.04028069908621578 mwebv:0.06526937758414406 t0:58681.65513939309 x0:0.0004089137380615595 x1:0.8530082154881339 z:0.10672821334021282 
SN45: c:0.018409181539061275 mwebv:0.178289987107004 t0:58832.9968091399 x0:0.0005255222710862372 x1:-0.3511811201700447 z:0.0964039041767551 
SN46: c:0.007439621368776523 mwebv:0.10067881673330849 t0:58849.11055118744 x0:0.00017715890642725868 x1:-0.523294147344786 z:0.12970365107278162 
SN47: c:0.08538972537938383 mwebv:0.21683791466794952 t0:58735.220930463496 x0:0.00013573362496089068 x1:0.378000217486889 z:0.1486586415459325 
SN48: c:0.19329051088634816 mwebv:0.024388728411402813 t0:58902.706857132456 x0:0.00013705556212864273 x1:-1.8603091033179728 z:0.13914896133777852 
SN49: c:-0.0067791753944101306 mwebv:0.05383008463453445 t0:58711.46980112518 x0:0.00028574932045023424 x1:-1.8253735224551375 z:0.13659100525706308 
SN50: c:0.07750877778610953 mwebv:0.019377160750087233 t0:58734.255178641535 x0:0.0002627750965286278 x1:-2.8310388822967436 z:0.11677698513513027 
SN51: c:-0.022351071734416722 mwebv:0.17878349796023094 t0:58832.22342188042 x0:0.00018716850251410756 x1:0.797560004203918 z:0.12363815345925411 
SN52: c:0.041067926332299894 mwebv:0.014344873233280769 t0:58861.96493687123 x0:0.0002089697307069669 x1:-0.4809109769522677 z:0.14080131931672804 
SN53: c:0.17123926027146566 mwebv:0.037051199584267905 t0:58647.0871046648 x0:0.00035674882438491644 x1:0.05885095046735613 z:0.10926352374868414 
SN54: c:0.08716955619580544 mwebv:0.0932218074692948 t0:58809.326549141624 x0:0.0001872815996137888 x1:-1.3922574178824703 z:0.14824318596238517 
SN55: c:-0.0015815012336076585 mwebv:0.2644772092967461 t0:58570.12762963182 x0:0.00017123151610443823 x1:1.1471087175619574 z:0.1418010742936716 
SN56: c:0.07913296000178174 mwebv:0.014309853987356761 t0:58597.91441933275 x0:0.00015565407332248288 x1:-2.531715364794316 z:0.14486475846568897 
SN57: c:0.027332091660955526 mwebv:0.1531893946494952 t0:58563.20277924292 x0:0.00021057645810542206 x1:-2.6089352551510636 z:0.12485884807200072 
SN58: c:0.009928826123537867 mwebv:0.08194511916104326 t0:58693.558937066075 x0:0.00020511053050026171 x1:-2.696034858131958 z:0.12469736790788559 
SN59: c:-0.026056442957534853 mwebv:0.06993670226669868 t0:58855.419305463794 x0:0.0014679268871075693 x1:-1.9579817096318992 z:0.06678918050571012 
SN60: c:0.0029983483096243406 mwebv:0.027504004397205833 t0:58780.76422958068 x0:0.0006965661119636955 x1:0.2927854107113773 z:0.061306478898007444 
SN61: c:-0.07475366847853314 mwebv:0.7111734286452462 t0:58821.69036231785 x0:0.00048633682977842867 x1:0.32082018339651835 z:0.09573866263035057 
SN62: c:0.009699258755158088 mwebv:0.33612102251435455 t0:58841.01950898544 x0:0.0004761550749597945 x1:-2.8554549935446087 z:0.09769717511286974 
SN63: c:-0.02748790118346352 mwebv:0.18991265212573402 t0:58693.3051966268 x0:0.0003584723282988131 x1:0.703928635558443 z:0.1070636759061285 
SN64: c:0.10015668232339875 mwebv:0.17891341752976903 t0:58754.22772015586 x0:0.0006129785149272392 x1:-0.6941642454495085 z:0.0678867758862418 
SN65: c:0.0607288673012524 mwebv:0.016878999349115263 t0:58848.76474799372 x0:0.0003993928054393581 x1:0.5434349443345985 z:0.09226293749691533 
SN66: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN67: c:-0.2794561320016599 mwebv:0.056778372409049496 t0:58911.448861226454 x0:0.0012181956337354 x1:-2.4678008776935525 z:0.07442677098083691 
SN68: c:0.023935776543953152 mwebv:0.07969344211135604 t0:58845.887466311506 x0:0.0002492748905871012 x1:-1.50725529106882 z:0.11202320882546489 
SN69: c:0.003114759771045962 mwebv:0.06189445267239072 t0:58897.94017197612 x0:0.0003156214446317499 x1:-0.5280422699721242 z:0.1401064114739316 
SN70: c:-0.053971470932504165 mwebv:0.0425501007918055 t0:58820.70977420276 x0:0.00022674361495547064 x1:-2.9721391411977676 z:0.10422244154332636 
SN71: c:0.057027389306744544 mwebv:0.0121107310247071 t0:58749.35515037207 x0:0.00019073503999196472 x1:1.643118881106806 z:0.14824995587991566 
SN72: c:0.03527901776371431 mwebv:0.4034677851278284 t0:58898.19540101637 x0:0.0003103815646065363 x1:-0.3467754740151017 z:0.09814358352502917 
SN73: c:0.057874775957655354 mwebv:0.24730385465282156 t0:58640.135586538076 x0:0.00018877188931320027 x1:-1.1821758586425137 z:0.13852166450724393 
SN74: c:0.03512184837703498 mwebv:0.05498136908907918 t0:58892.06445300187 x0:0.0005108831492739276 x1:0.24086637301767583 z:0.10168178533537317 
SN75: c:-0.035359634438530074 mwebv:0.006821510678015813 t0:58827.10869987122 x0:0.002183722136756585 x1:-2.841625067470958 z:0.040827825348402444 
SN76: c:-0.0008035823290978946 mwebv:0.09179407897764728 t0:58681.31429847448 x0:0.00025247491264404566 x1:-2.0725950223606917 z:0.14702088463263263 
SN77: c:0.03993630328496167 mwebv:0.08778276917974859 t0:58864.31698215563 x0:0.0002597768096097364 x1:1.10567488677371 z:0.12316401365144024 
SN78: c:0.09156211399744392 mwebv:0.0506096523958122 t0:58632.75903914288 x0:0.0005601166112543667 x1:0.4787269414357449 z:0.09491862355292258 
SN79: c:-0.012796998684615413 mwebv:0.09300986444344456 t0:58761.37510777787 x0:0.0002888946545562839 x1:1.2543263243798062 z:0.13124787581171973 
SN80: c:0.03462810262022831 mwebv:1.9935834527939948 t0:58653.40464289494 x0:0.0003047828267751297 x1:-2.2087153249501275 z:0.0983043141437634 
SN81: c:-0.04447042512788958 mwebv:0.01786612241316345 t0:58596.144475131405 x0:0.0001894512354664052 x1:0.3060817344087563 z:0.13629865697133037 
SN82: c:0.02978578584058242 mwebv:0.052723922947830876 t0:58668.36089612068 x0:0.00038535271889288814 x1:0.5155113651177973 z:0.11708378118329081 
SN83: c:0.10273790964278291 mwebv:0.08354752366865902 t0:58792.61038108033 x0:0.000293851217180762 x1:-0.9424127431435416 z:0.12941000428200272 
SN84: c:0.00821692008608146 mwebv:0.01830562046200584 t0:58689.61747684406 x0:0.00021270200462014595 x1:0.9701255678840481 z:0.13155125261881617 
SN85: c:-0.08973350720413091 mwebv:0.03417773099067053 t0:58657.09375485087 x0:0.00017775647514142308 x1:16.95813904460938 z:0.13140442536120733 
SN86: c:0.10294556545032765 mwebv:0.10616556044681894 t0:58761.91932875323 x0:0.0002738737070064117 x1:0.6151114161137593 z:0.1262349462393156 
SN87: c:0.0021004727220903063 mwebv:0.5210382006341782 t0:58707.64430878972 x0:0.00013715933827093736 x1:-2.9212412687483593 z:0.13886691924406566 
SN88: c:0.1993197389417153 mwebv:0.22688158852336937 t0:58863.666235562814 x0:0.0002375787999777116 x1:-1.3825030966804164 z:0.10387829256831849 
SN89: c:0.15163050157101432 mwebv:0.03432654475458447 t0:58613.26595681696 x0:0.000239057369976066 x1:-0.7302180027546885 z:0.13677790266568662 
SN90: c:-0.03559704227134235 mwebv:0.04424284205814866 t0:58904.52501547016 x0:0.00025875612329397574 x1:-2.9488856595507817 z:0.11401749540620297 
SN91: c:0.08849184017184983 mwebv:0.2160753609839315 t0:58588.00814213153 x0:0.00017657153491014072 x1:-2.460024193335027 z:0.11816517103302826 
SN92: c:-0.040294851378968634 mwebv:0.018601332765541156 t0:58770.01239634244 x0:0.00025575614267636226 x1:0.922625428185807 z:0.10456262246092264 
SN93: c:-0.08087750194997297 mwebv:0.00992073204722855 t0:58854.49348783919 x0:0.00015616610671988977 x1:-0.386959614485162 z:0.14572512537581012 
SN94: c:-0.037184520324002615 mwebv:0.0999036348086562 t0:58800.22390872761 x0:0.00011676392416025747 x1:-2.313649183881473 z:0.1478175503496339 
SN95: c:-0.0009283065022789564 mwebv:0.0317352398268745 t0:58862.89808707142 x0:0.0004109985848748885 x1:2.113572185838059 z:0.08619735371047947 
SN96: c:-0.02630741100756757 mwebv:0.1365767606780653 t0:58848.02405641812 x0:0.00017125949772240742 x1:-0.13194146453249966 z:0.14654087301452268 
SN97: c:0.09845803179317464 mwebv:0.14001245927845457 t0:58657.481870788644 x0:0.00024228980787082378 x1:-0.14123724116236042 z:0.13581400999768709 
SN98: c:0.03711305427744339 mwebv:0.1062295638760182 t0:58630.17126232434 x0:0.00038456907604468023 x1:-0.4720136430119974 z:0.1013079867985234 
SN99: c:0.04709838124781933 mwebv:0.6854831606227874 t0:58909.355916085326 x0:0.0006105985133421758 x1:-2.3579796301623026 z:0.07606277788199668 
SN100: c:0.23780114424456397 mwebv:0.13654857154288896 t0:58712.76926928187 x0:0.000595914900816362 x1:-1.327365715817835 z:0.08156161495923844 
SN101: c:0.04624901446616976 mwebv:1.156677552920021 t0:58808.33223007635 x0:0.00017771975830194506 x1:-0.13227273490378127 z:0.14529914473142536 
SN102: c:0.13946787746126738 mwebv:0.18191727027714719 t0:58656.50834150909 x0:0.0003962861185598943 x1:-0.5044640626021212 z:0.1190103952729612 
SN103: c:-0.02324952102206538 mwebv:0.0279379188592734 t0:58631.54959288445 x0:0.00016421335918052147 x1:-2.486474110257212 z:0.1349576261950878 
SN104: c:0.10125183524218345 mwebv:0.4704959881253626 t0:58910.93275830906 x0:0.0007399711322116241 x1:-1.962544676414345 z:0.06453103047516387 
SN105: c:0.15823823588218572 mwebv:0.05904125889987998 t0:58631.672506348696 x0:0.001252010245889381 x1:2.2181602418263426 z:0.06767986193716563 
SN106: c:-0.1974815651884066 mwebv:0.04484685672259153 t0:58812.25119457488 x0:0.0002481167443382118 x1:-2.144597193906684 z:0.12971723385618467 
SN107: c:0.004116006646114289 mwebv:0.1487661234576999 t0:58891.33414726828 x0:0.0012328887495541118 x1:-1.3966187511130133 z:0.06313336998583904 
SN108: c:0.000499156947935426 mwebv:0.015167400274470066 t0:58782.51770218921 x0:0.00019452710327480343 x1:-2.1440542278124592 z:0.13177517652194884 
SN109: c:0.025979319153644275 mwebv:0.6930731225434803 t0:58870.24401211927 x0:0.0004859889244799115 x1:-0.33991827972988986 z:0.07419581519555725 
SN110: c:0.17368176475043032 mwebv:0.22912844937182145 t0:58825.20654695089 x0:0.0025905207841400847 x1:-2.1843594553744694 z:0.046090491454193735 
SN111: c:-0.028936657650669734 mwebv:0.1442459159447281 t0:58797.22686224524 x0:0.0002846899785803537 x1:0.1077439770406565 z:0.10310470230246271 
SN112: c:0.22512194558786847 mwebv:0.12825174564260253 t0:58822.493107622206 x0:0.0002223164081054027 x1:1.0775570900343021 z:0.13509202083440247 
SN113: c:-0.036354345156521715 mwebv:0.06487078009691857 t0:58887.10600081863 x0:0.00011142263436281037 x1:-1.3530628886588958 z:0.14699336958347173 
SN114: c:0.15853731598024917 mwebv:0.021650062509597043 t0:58642.517159504154 x0:0.00012914615318497074 x1:0.5539845790910862 z:0.14939923215860332 
SN115: c:0.029838733392043487 mwebv:2.926464700712578 t0:58827.95714853935 x0:0.0004690628479272239 x1:-2.5106554725625934 z:0.1036063469598538 
SN116: c:-0.0344812870059509 mwebv:0.0450390229884653 t0:58674.04189150295 x0:0.00038698440894742984 x1:-0.5973584512512367 z:0.09253161297269458 
SN117: c:0.036912017467851485 mwebv:0.45569627623518144 t0:58587.2818127918 x0:0.00023330333000499398 x1:-1.8101409310659051 z:0.11720869708914793 
SN118: c:-0.0401283859096685 mwebv:0.07002296539322014 t0:58630.661956809345 x0:0.0015523894248410165 x1:-0.7904995971706005 z:0.06266771670340332 
SN119: c:-0.04430783563696729 mwebv:0.03218197352443876 t0:58564.11921191106 x0:0.00024314341812092653 x1:-0.7754288834098455 z:0.12465279997852824 
SN120: c:0.17008988142966522 mwebv:0.11359679306109338 t0:58723.74661451358 x0:0.00031915378974395044 x1:-1.4147628763382922 z:0.1419457418860905 
SN121: c:-0.015819625789328006 mwebv:0.5241731595877203 t0:58694.026004804335 x0:0.0008773453187481146 x1:-1.174318949884336 z:0.06830478623548526 
SN122: c:0.16893692365558835 mwebv:0.13264504273636654 t0:58883.353259557305 x0:0.0002880547075446485 x1:-2.840203798625912 z:0.14442274548599374 
SN123: c:0.013279462340391507 mwebv:0.05346812970826832 t0:58812.759564623586 x0:0.0016374892646763971 x1:-2.536154453832614 z:0.04959376374374086 
SN124: c:-0.03334932745924108 mwebv:0.08417594513020843 t0:58808.02763491538 x0:0.00045492964660588485 x1:-2.3181530080592156 z:0.09582399593609678 
SN125: c:-0.010931135661152752 mwebv:0.01551706583055552 t0:58845.84964758983 x0:0.0006047572127160912 x1:1.0933223878050855 z:0.08775784995038825 
SN126: c:-0.03639886863516259 mwebv:0.07856092601309057 t0:58685.370305496726 x0:0.00033349976039945934 x1:-0.20053613758684274 z:0.10192471914003551 
SN127: c:2.5199989263545173 mwebv:0.04473018696897233 t0:58601.023060998705 x0:6.500848492338541e-05 x1:14.788617829548945 z:0.055670270688270594 
SN128: c:0.052681556800571044 mwebv:0.11799467755683239 t0:58654.111324496545 x0:0.00035419268443405487 x1:-2.857898176851656 z:0.10011126689275793 
SN129: c:0.21395341937107396 mwebv:0.05646476772397059 t0:58895.02279617133 x0:0.0003224102335538687 x1:0.2892531641049385 z:0.0937465865866695 
SN130: c:-0.004788785362267173 mwebv:0.019957283505971937 t0:58755.49947356003 x0:0.0004388722930885561 x1:-1.5349269640690517 z:0.08246548353507556 
SN131: c:0.04713294494864598 mwebv:0.06159085513749217 t0:58754.05418893247 x0:0.00026565601144841315 x1:-1.655057827823452 z:0.1253460489185665 
SN132: c:-0.1847441948036791 mwebv:0.0714183648792613 t0:58788.93494147632 x0:0.0002600408675094553 x1:0.6061966785022764 z:0.13407670112171208 
SN133: c:0.15321920426978697 mwebv:0.02096474698221321 t0:58718.25834945588 x0:0.002511004971769497 x1:-0.008521760829768243 z:0.041553698758725166 
SN134: c:0.16793557063675993 mwebv:0.016284374752210687 t0:58596.9640653144 x0:0.0002655820941679736 x1:0.10121495382304713 z:0.12331159762435337 
SN135: c:0.07717366834081747 mwebv:0.020728466698159535 t0:58869.216712210145 x0:0.0001748766189442243 x1:-0.14864691621659634 z:0.14911554581557393 
SN136: c:-0.18882406704084054 mwebv:0.10154761197101178 t0:58883.75955731754 x0:0.00027925105019045585 x1:-0.13966319248068768 z:0.11926379391625838 
SN137: c:-0.027733739393399036 mwebv:0.022088227274325575 t0:58878.84045321203 x0:0.0003319020856718096 x1:0.8262161233868097 z:0.12099075140400979 
SN138: c:0.23447387180726104 mwebv:0.06186060671710507 t0:58699.25730913143 x0:0.00017244562825382984 x1:-0.9477899487255889 z:0.13154914500489698 
SN139: c:-0.04748367417033043 mwebv:0.10948957442519167 t0:58597.270464632515 x0:0.0001541734533111136 x1:-2.050854562054804 z:0.1368688891794816 
SN140: c:0.141754298994094 mwebv:0.04237529870067018 t0:58649.835447491954 x0:0.0002294897098732802 x1:-2.952021379739772 z:0.13608578063877183 
SN141: c:-0.041619268234227465 mwebv:0.018058658054564337 t0:58619.096512723896 x0:0.0005124042565978304 x1:-1.9844746247977858 z:0.10809631633324594 
SN142: c:0.1717267191183783 mwebv:0.020480963188097775 t0:58591.68918721495 x0:0.0001800722947688389 x1:-1.0469176058519822 z:0.12951635469517686 
SN143: c:-0.023332886789478258 mwebv:0.015864491825285244 t0:58752.368401910564 x0:0.00010947276669056101 x1:1.1363355935440347 z:0.14577603226087446 
SN144: c:-0.06378332346593935 mwebv:0.09517729257501022 t0:58604.216723707315 x0:0.0017448609394347934 x1:-0.37932282731630523 z:0.050582276984074824 
SN145: c:-0.010800871667098247 mwebv:0.3855898343575718 t0:58609.68948175248 x0:0.0004056416379318584 x1:-0.5372056083750695 z:0.10554806281856535 
SN146: c:-0.017532347679606625 mwebv:0.06832137638012764 t0:58583.77713976983 x0:0.0002060064739083988 x1:-1.5331958488267883 z:0.12128644618367504 
SN147: c:0.1180035080148625 mwebv:0.02272311487392191 t0:58861.94304278009 x0:0.00016083468561624154 x1:0.7779348071457745 z:0.1443005989470965 
SN148: c:-0.01633426262734488 mwebv:0.1559933616074792 t0:58857.59862162897 x0:0.00021294243707872348 x1:-0.4298835993304012 z:0.1138727440898201 
SN149: c:0.01897600442177815 mwebv:0.07817616828991482 t0:58780.34281483462 x0:0.00021826875004097616 x1:-1.238708107571257 z:0.1392044614875274 
SN150: c:0.10062169417853348 mwebv:0.03470090883150361 t0:58691.507352224085 x0:0.00019438081124702577 x1:1.1597966662605794 z:0.14742364935404206 
SN151: c:0.22566837327247719 mwebv:0.2540222292306446 t0:58834.833579721686 x0:0.0003146260500773007 x1:0.9430549830306009 z:0.12039448639539728 
SN152: c:0.20810297382004292 mwebv:0.04779650324152202 t0:58647.68051092013 x0:0.00039900930026915365 x1:1.1454187032773193 z:0.13129007233182552 
SN153: c:0.15977305458912333 mwebv:0.05367427454566849 t0:58835.214717653966 x0:0.00021638363814390722 x1:-2.9653660799915804 z:0.11912448587091144 
SN154: c:-0.024226570454767914 mwebv:0.0949159898638948 t0:58567.69021662933 x0:0.00030711066756179174 x1:1.0045870067093159 z:0.11131610156082167 
SN155: c:-0.018735992152767365 mwebv:0.037177985317701466 t0:58715.84144882978 x0:0.0004339579250313165 x1:-2.5794577664511524 z:0.0992938170430033 
SN156: c:0.10077698139525228 mwebv:0.07943512968744551 t0:58911.48662720611 x0:0.00018441141716040902 x1:0.07762430948653494 z:0.13884183550829426 
SN157: c:0.052261919060187324 mwebv:0.6579326801545566 t0:58773.89262015365 x0:0.00021148282546274008 x1:0.3506657179950676 z:0.12305208068041129 
SN158: c:0.035176099560214155 mwebv:0.013549165631257487 t0:58916.98949966731 x0:0.0009573519621114317 x1:2.313685673019794 z:0.07288531370760912 
SN159: c:0.19910546334942336 mwebv:0.12091813592825577 t0:58639.7416518701 x0:0.00046003161947453586 x1:0.48312570209936145 z:0.09678531988227977 
SN160: c:0.05136673400941901 mwebv:0.016548946503869236 t0:58661.831581048595 x0:0.00036927682213131667 x1:-0.22854697065226784 z:0.09362907811376049 
SN161: c:0.03378876025197037 mwebv:0.015269336551801172 t0:58814.73987564153 x0:0.00029522389428168484 x1:-2.287151055785587 z:0.12224660325421485 
SN162: c:1.5531650226529463 mwebv:0.05996038427028339 t0:58798.81607942419 x0:3.853522632645785e-05 x1:31.488738513015328 z:0.08705844335649632 
SN163: c:-0.016558677311129873 mwebv:0.25068214162252567 t0:58623.55942312187 x0:0.00027385516781184074 x1:-1.3389887924282038 z:0.1159829986298791 
SN164: c:0.10566035278261696 mwebv:0.17549564512865667 t0:58717.40698104564 x0:0.002290497182530228 x1:-1.607208846106697 z:0.054965751382290255 
SN165: c:0.07452780944642795 mwebv:0.009826004320692899 t0:58559.720654522585 x0:0.0005492950994649927 x1:-0.060264129315237495 z:0.1004977244224662 
SN166: c:0.03676233647183617 mwebv:0.6514257689022216 t0:58746.768429578864 x0:0.0001817840980748879 x1:0.27854259083731064 z:0.14705472031662267 
SN167: c:0.03541626906435654 mwebv:0.019611546255902373 t0:58636.047075128736 x0:0.00011492814014041042 x1:-0.864065231337889 z:0.14217579361452543 
SN168: c:0.1590970674872565 mwebv:0.019757253310840744 t0:58634.07007769966 x0:0.00021257037701502993 x1:0.67166689489474 z:0.13434114270077596 
SN169: c:0.07680901360263376 mwebv:0.4086146800007653 t0:58838.337475611566 x0:0.00019046743081741139 x1:-0.0763182885580638 z:0.13369631801007212 
SN170: c:-0.014622647105913074 mwebv:0.8266802699777779 t0:58605.98006355481 x0:0.00027603842289394744 x1:-1.911381887809968 z:0.14856066666209095 
SN171: c:0.1376682692505804 mwebv:0.013796958062909486 t0:58676.453499089585 x0:0.0003175938683611344 x1:-1.7022710715139568 z:0.08957076125913496 
SN172: c:-0.007085985941994764 mwebv:0.02786926170350375 t0:58789.83974404618 x0:0.00032262361804782203 x1:-0.6186973104599854 z:0.1488134005545607 
SN173: c:-0.22757313801925844 mwebv:0.13778484188654616 t0:58638.13964004691 x0:0.0004217697027105335 x1:-0.7064751772196634 z:0.12430875092396204 
SN174: c:0.13043154216794994 mwebv:0.06047158809332133 t0:58627.23247663319 x0:0.00043187159537399366 x1:-0.5675635065344947 z:0.13266573064659262 
SN175: c:0.2247208455872789 mwebv:0.04218124306963417 t0:58800.162509761336 x0:0.0001642668164143705 x1:-2.2658300348411204 z:0.13688438481937912 
SN176: c:0.046259138825388506 mwebv:0.13991110414916058 t0:58834.07061624157 x0:0.00013657300449547604 x1:-0.6467677634075664 z:0.13498289694146634 
SN177: c:0.006119748064991022 mwebv:0.04682528155439344 t0:58917.30983690208 x0:0.00042272620011407175 x1:-1.6294515966575511 z:0.09153819991680842 
SN178: c:0.03733327705245768 mwebv:0.13831612472133753 t0:58728.16648571849 x0:0.0003232189386171196 x1:-0.6079063833514033 z:0.10712361580655552 
SN179: c:0.03878994598596676 mwebv:0.49850619900008364 t0:58869.24573422135 x0:0.00019256560526997543 x1:-0.12479932736954479 z:0.14076233281906467 
