@c -0.041783536607857386
@x1 0.25609983266066205
@mwebv 0.03532089843164756
@t0 58807.45841108191
@x0 0.00022496806095046446
@z 0.133890750969
time band flux fluxerr zp zpsys
58790.45841108191 kst 10.1243151894152 3.9837946588422746 25.47 ab
58790.70841108191 kst 17.076516923526782 4.255076010520165 25.47 ab
58790.95841108191 kst 20.807306076151175 4.528441696978995 25.47 ab
58791.20841108191 kst 23.154076763589725 4.800963980859548 25.47 ab
58791.45841108191 kst 35.977868651267556 5.070343469806716 25.47 ab
58791.70841108191 kst 25.34738452707426 5.33576018837548 25.47 ab
58791.95841108191 kst 35.91497923431761 5.601123107533305 25.47 ab
58792.20841108191 kst 37.260759523522886 5.864486419306671 25.47 ab
58792.45841108191 kst 48.837501489527824 6.123301753459629 25.47 ab
58792.70841108191 kst 46.13906497901588 6.3754274489962075 25.47 ab
58792.95841108191 kst 35.30340721437735 6.62245813069309 25.47 ab
58793.20841108191 kst 49.36042465013959 6.866500801105141 25.47 ab
58793.45841108191 kst 49.88339421609265 7.105800909759776 25.47 ab
58793.70841108191 kst 47.322554581759164 7.338820749604186 25.47 ab
58793.95841108191 kst 47.20955039053975 7.564423271331048 25.47 ab
58794.20841108191 kst 77.61651619056201 7.783970787478997 25.47 ab
58794.45841108191 kst 61.98572296188415 7.998731645775811 25.47 ab
58794.70841108191 kst 89.94680561912173 8.209583572186702 25.47 ab
58794.95841108191 kst 57.014419461231384 8.417309993193168 25.47 ab
58795.20841108191 kst 77.84006039563086 8.622039007860712 25.47 ab
58795.45841108191 kst 69.22839311920724 8.823602742513797 25.47 ab
58795.70841108191 kst 79.99207980235525 9.022665584124999 25.47 ab
58795.95841108191 kst 86.59571471486998 9.219840131863167 25.47 ab
58796.20841108191 kst 110.0999970408219 9.41561507410056 25.47 ab
58796.45841108191 kst 90.73810807148614 9.609659214712096 25.47 ab
58796.70841108191 kst 87.51989057727165 9.802140866136593 25.47 ab
58796.95841108191 kst 105.44960722036001 9.993424987051315 25.47 ab
58797.20841108191 kst 113.46300283986396 10.183848594600706 25.47 ab
58797.45841108191 kst 107.39045369274375 10.375049509710136 25.47 ab
58797.70841108191 kst 106.12083553584203 10.567676200291626 25.47 ab
58797.95841108191 kst 100.16019705138788 10.758296309447642 25.47 ab
58798.20841108191 kst 97.43838212446367 10.943635606500361 25.47 ab
58798.45841108191 kst 128.82805365184655 11.120952011360723 25.47 ab
58798.70841108191 kst 126.1393304997145 11.293228286578834 25.47 ab
58798.95841108191 kst 148.392470386675 11.460781661039531 25.47 ab
58799.20841108191 kst 136.02193761888557 11.622098035009556 25.47 ab
58799.45841108191 kst 153.64301073406202 11.775737774828425 25.47 ab
58799.70841108191 kst 140.54817243875954 11.9212612712172 25.47 ab
58799.95841108191 kst 124.41992040041418 12.060269108388715 25.47 ab
58800.20841108191 kst 142.95843772705788 12.19276602214802 25.47 ab
58800.45841108191 kst 172.77714295876143 12.318657948876375 25.47 ab
58800.70841108191 kst 142.72906055586424 12.437869685994714 25.47 ab
58800.95841108191 kst 180.9701378312711 12.550998568942484 25.47 ab
58801.20841108191 kst 149.55018869472005 12.658124531688385 25.47 ab
58801.45841108191 kst 164.95322585451657 12.75896423403791 25.47 ab
58801.70841108191 kst 157.91237393535351 12.853234275000393 25.47 ab
58801.95841108191 kst 158.52385146593653 12.940677425585095 25.47 ab
58802.20841108191 kst 179.09113947837005 13.021517442833872 25.47 ab
58802.45841108191 kst 182.01381497495427 13.096346835359913 25.47 ab
58802.70841108191 kst 181.94948625642013 13.165745244180766 25.47 ab
