SN1: c:0.10201514562469012 mwebv:0.35512223478458127 t0:58579.031093150195 x0:0.0004968162234985131 x1:-0.9808185834048349 z:0.07287169351797847 
SN15: c:-0.030839307525403557 mwebv:0.21871457598896135 t0:58908.67689376913 x0:0.00020254978306422463 x1:-0.1739768530073564 z:0.12909356031116376 
SN16: c:0.2132779863402879 mwebv:0.09925436124012652 t0:58651.14114850922 x0:0.00012891116758643588 x1:-0.4431886705525596 z:0.14871618977307893 
SN17: c:-0.047881322689885736 mwebv:0.13268135032397785 t0:58769.533056682194 x0:0.0001721749288792719 x1:-0.5717686191895468 z:0.14616398052590635 
SN18: c:0.1948820007972792 mwebv:0.31525210228127987 t0:58623.37646691959 x0:0.0002364816216435174 x1:0.2440617392942705 z:0.12250637709306976 
SN19: c:0.22781493807708156 mwebv:0.014676840900956693 t0:58777.383375488986 x0:0.0004407056374203762 x1:-0.9518770304265619 z:0.09229808986007602 
SN20: c:0.02135430822951436 mwebv:3.204452538829608 t0:58616.158745183755 x0:0.0006656632564970908 x1:-0.36204427694178737 z:0.07608850831019666 
SN21: c:-0.04407217057071492 mwebv:0.040796918188714434 t0:58758.23224094222 x0:0.00022570996363496646 x1:-1.3334620488853832 z:0.12784416733352508 
SN22: c:0.0036814023284468646 mwebv:0.02869268368537797 t0:58577.74586804021 x0:0.000145351872988724 x1:-1.7245865859593326 z:0.14593438591718016 
SN23: c:-0.07591535290752549 mwebv:0.018268804209844468 t0:58613.88979676816 x0:0.00022844994614483287 x1:2.442033230473053 z:0.11156068418490367 
SN24: c:0.12454858219716221 mwebv:0.013021253019770827 t0:58631.81762228744 x0:0.00016683962347376402 x1:-1.5304545079019882 z:0.14440767016549086 
SN25: c:0.05879639958363738 mwebv:0.7030483896685561 t0:58881.0055054001 x0:0.0001373976259865816 x1:-1.8738369003800326 z:0.14415675847885945 
SN26: c:0.08114386790876144 mwebv:0.021426253503414917 t0:58876.316648955 x0:0.00015158792248423788 x1:-1.9465796128585244 z:0.1499474964752748 
SN27: c:-0.030533836406374804 mwebv:0.015481268283123349 t0:58725.79582515322 x0:0.000462354659336048 x1:0.12719684244787252 z:0.09430517419858814 
SN28: c:-0.01761228316364753 mwebv:0.01589440388469454 t0:58642.73644653956 x0:0.00014751652511585747 x1:1.1225937266120642 z:0.1486475885771887 
SN29: c:-0.004692369593399712 mwebv:0.007864422883905176 t0:58575.60098955035 x0:0.00017987279862548812 x1:-2.9047244470167604 z:0.1251626593821864 
SN30: c:0.1842087831581476 mwebv:0.11432170968357082 t0:58646.86727896081 x0:0.00018781812420938634 x1:-1.992788031428355 z:0.1435332993847025 
SN31: c:0.05795948756088511 mwebv:0.014226147714837007 t0:58791.06805449812 x0:0.0008023324758077775 x1:-1.7548481831809117 z:0.0688969159165641 
SN32: c:0.039433065613133235 mwebv:3.1817485436294355 t0:58599.34163595955 x0:0.00010519492344175816 x1:-0.5477700204580043 z:0.12515380526744468 
SN33: c:-0.06315999517553103 mwebv:0.02529699248657661 t0:58735.843772940585 x0:0.00028740765710702905 x1:-1.7732820562941818 z:0.11661812360091893 
SN34: c:-0.028631990223966466 mwebv:0.13585463703116898 t0:58640.87873857145 x0:0.000268685517838729 x1:0.9298509336463423 z:0.1359219812888503 
SN35: c:-0.029801730187915598 mwebv:0.17845235900682793 t0:58688.14692316361 x0:0.0004208249484595837 x1:0.11950349419519743 z:0.09808099250474073 
SN36: c:0.12687768283957798 mwebv:0.20310730262287624 t0:58807.78616422373 x0:0.0003451247458691252 x1:-0.4269315933986844 z:0.11394354337310865 
SN37: c:0.08675556349991556 mwebv:0.011002908991310375 t0:58751.93527975951 x0:0.00015711284880124727 x1:-0.12525756265451227 z:0.1252697368723784 
SN38: c:0.028312281091135594 mwebv:0.2732434645641445 t0:58671.412742880406 x0:0.00028283016667510165 x1:-1.510805747351008 z:0.12500782234646188 
SN39: c:0.21549228999102957 mwebv:0.08502955356178792 t0:58782.80470493484 x0:0.0004962276353809889 x1:-0.7321566670256182 z:0.08872569640357106 
SN40: c:0.008534897308203471 mwebv:0.03811404679909545 t0:58722.65356293775 x0:0.00024016725316792752 x1:-1.8237632136826578 z:0.11721122879052062 
SN41: c:-0.032485648864768284 mwebv:0.0846242454230649 t0:58583.13396797185 x0:0.00039688676013498327 x1:-2.2246818968913256 z:0.10488560114645851 
SN42: c:0.043021559595057525 mwebv:0.15257831824599377 t0:58559.16087972634 x0:0.000771003304107763 x1:-0.5559264255396908 z:0.09070157438464364 
SN43: c:-0.05589507192934666 mwebv:0.34265850430387873 t0:58899.81912651904 x0:0.00029176602741918557 x1:1.4766956004197709 z:0.12572727480975818 
SN44: c:0.07965391546666553 mwebv:0.11357016598151497 t0:58624.33077500572 x0:0.0001418811895558429 x1:-0.757497102403738 z:0.138828474645922 
SN45: c:0.008561086431690238 mwebv:0.027836681354833265 t0:58628.119132276224 x0:0.001487786451706317 x1:-2.2856467758346417 z:0.05804064072323721 
SN46: c:0.028077596009142253 mwebv:2.2714879372994625 t0:58758.85114108573 x0:0.0014318418792276053 x1:-1.5276706611261872 z:0.0673181838284824 
SN47: c:-0.009303937424237333 mwebv:0.026030546616939588 t0:58593.22911281382 x0:0.0006721237684033175 x1:-1.7347100439987528 z:0.07053381432925127 
SN48: c:0.11062514821342656 mwebv:0.049344057180410336 t0:58569.78849946183 x0:0.00038993817240150875 x1:-0.38284444573785537 z:0.10737722928704801 
SN49: c:0.03605585435433343 mwebv:1.687127398104812 t0:58611.74459383515 x0:0.0001782954795702773 x1:-0.044088525372366724 z:0.13753038761278302 
SN50: c:0.013455570713288973 mwebv:0.7018259858604574 t0:58688.72723758493 x0:0.00020992896208983422 x1:0.2854284352017773 z:0.1457169262922555 
SN51: c:-0.03566480780557311 mwebv:0.24971553403510688 t0:58766.68387389907 x0:0.0003493189237529818 x1:-0.13788654451461424 z:0.12043384773350872 
SN52: c:-0.010796652618660696 mwebv:0.05815697391035805 t0:58880.13012252051 x0:0.00037974532142486883 x1:0.5457728281392028 z:0.11525932859591 
SN53: c:0.028398349273934663 mwebv:0.019863793236558357 t0:58606.161407182684 x0:0.0007025784171847875 x1:-1.449902407945523 z:0.08174089849945883 
SN54: c:-0.04488639841922903 mwebv:0.11846944278664354 t0:58642.07454260967 x0:0.0002524960621625044 x1:1.1422105335125468 z:0.11801596254549518 
SN55: c:0.008680263045539689 mwebv:0.020736674994656444 t0:58790.21983444214 x0:0.0002682932732514996 x1:-1.3399220259350189 z:0.12795426845229163 
SN56: c:0.1787246672748115 mwebv:0.09499661291147883 t0:58683.41184083364 x0:0.00020869513096856678 x1:0.13924245531693497 z:0.12868299875679198 
SN57: c:-0.014884161452194605 mwebv:0.01968627378213536 t0:58766.217249728106 x0:0.001173738998315363 x1:-1.682047553310571 z:0.06100679910062666 
SN58: c:0.03232971161257661 mwebv:0.23196384829845967 t0:58634.544843047086 x0:0.00033242788815225546 x1:0.5496088403563892 z:0.10701535537880279 
SN59: c:0.15499649457116768 mwebv:0.08652475171394206 t0:58686.4599278032 x0:0.0002854787950621112 x1:-1.4653281151839848 z:0.1369217912303182 
SN60: c:0.08959497172991963 mwebv:0.03737114096073535 t0:58606.642657200755 x0:0.001142585185854452 x1:1.6727620847062938 z:0.0507978103392018 
SN61: c:-0.04935945014997522 mwebv:0.1424326701847799 t0:58561.66720467432 x0:0.00030369192443073696 x1:-1.539746097653399 z:0.09805730608607853 
SN62: c:-0.04103510796294777 mwebv:0.024511513240847296 t0:58748.56770989088 x0:0.0001561888828268749 x1:-0.2365542279725997 z:0.1224148275108394 
SN63: c:-0.012389145764870081 mwebv:0.03741119656408475 t0:58825.11095570917 x0:0.00014166653882031097 x1:-0.15569382149286828 z:0.14072280796423103 
SN64: c:0.06577966722183919 mwebv:0.10118591056298336 t0:58625.47062509021 x0:0.000241708377375361 x1:0.2672813572849359 z:0.1083622029508931 
SN65: c:0.19295097632799219 mwebv:0.17545931808979084 t0:58882.33549210111 x0:0.0004115741460389617 x1:0.7262129910944157 z:0.09953229033536959 
SN66: c:0.06226016885289962 mwebv:0.12227307619563117 t0:58654.055669531306 x0:0.004028797453676571 x1:-0.7965480045354193 z:0.028498472874452816 
SN67: c:-0.01226042477058622 mwebv:0.0311082259730997 t0:58620.95923753523 x0:0.00012973236904257837 x1:-0.3556335430553926 z:0.1488662457597324 
SN68: c:-0.030363098056464026 mwebv:0.013535493465562749 t0:58634.88209912829 x0:0.0005002373036785319 x1:-0.8784630563383151 z:0.09887575596457088 
SN69: c:0.081604360509895 mwebv:1.7952429944235513 t0:58618.32691848396 x0:0.0002769149994692916 x1:-2.8579123317359283 z:0.13953219093608818 
SN70: c:-0.02370104031666233 mwebv:0.039237316884525156 t0:58770.52522600642 x0:0.0006213805327862732 x1:-1.8943041218806578 z:0.07391926359355584 
SN71: c:-0.013283161144418628 mwebv:0.1379445586602786 t0:58858.186488926396 x0:0.00024353406818428884 x1:1.1388418201060377 z:0.13362719273394558 
SN72: c:0.07005102632877935 mwebv:0.24024828854254554 t0:58897.87193071468 x0:0.00025804517192951033 x1:-2.9226029616372093 z:0.14970470430133256 
SN73: c:0.041739574496849036 mwebv:0.4598880084515884 t0:58561.878087554 x0:0.00031213533694007876 x1:0.41394460307778874 z:0.09723320565463506 
SN74: c:0.01513767545370302 mwebv:0.06088421132103393 t0:58566.24901150346 x0:0.00020740494419950703 x1:-0.28846884997021677 z:0.13825229365099617 
SN75: c:0.12049129531323784 mwebv:0.057589239596454705 t0:58607.470383687316 x0:0.0005540566389047074 x1:-0.5384759929448014 z:0.09000081699568158 
SN76: c:-0.04367317557930134 mwebv:0.19711189123951267 t0:58779.642743184755 x0:0.0003247560844534977 x1:0.4996088014338012 z:0.13115037135976804 
SN77: c:0.23988333916427595 mwebv:0.06537000560839701 t0:58616.6217462901 x0:0.00014872234754748404 x1:-1.9917546815623213 z:0.13477753820571706 
SN78: c:0.020743202236613224 mwebv:0.8757512893930184 t0:58765.68596700318 x0:0.00019885091122797224 x1:-2.610658147765405 z:0.14257534588277312 
SN79: c:0.0338239958746395 mwebv:2.147818134037035 t0:58773.52678518914 x0:0.0008087225515794666 x1:-1.5005363439890849 z:0.05736223251720341 
SN80: c:-0.02943519891994465 mwebv:0.3284619860910653 t0:58685.08966928743 x0:0.00022728002606689987 x1:-1.3807941989301766 z:0.1251533902796137 
SN81: c:0.033950805943615464 mwebv:0.6610734980992836 t0:58842.97319949733 x0:0.0001563367379517383 x1:-2.8322715602854363 z:0.11893801379528479 
SN82: c:0.028620352719928892 mwebv:1.3187653715458802 t0:58553.9617637957 x0:0.0001491269869471743 x1:-2.6791011898574517 z:0.14952354044471866 
SN83: c:0.030168992554877816 mwebv:0.7718214837141095 t0:58861.39762213184 x0:0.00014730298137352713 x1:-0.6536557006702002 z:0.14489218562880019 
SN84: c:-0.013082510461819803 mwebv:0.10388730585380437 t0:58847.02103462716 x0:0.00016489493928584258 x1:0.9193581683535446 z:0.14119553622263825 
SN85: c:-0.039971054587587665 mwebv:0.09983541668671926 t0:58770.02206724675 x0:0.0003013556761999139 x1:-1.0782431572452973 z:0.09671260910956053 
SN86: c:0.21852548651133416 mwebv:0.03937044409675635 t0:58575.91460809915 x0:0.0002920269411021235 x1:-2.835869920391991 z:0.09611396349589602 
SN87: c:0.08606503555815001 mwebv:0.19815622691142748 t0:58908.882813232434 x0:0.00015635329647992608 x1:-0.6533678156315004 z:0.14856841060551487 
SN88: c:0.024322200574177773 mwebv:0.014372567655510992 t0:58857.47521229675 x0:8.491688169205519e-05 x1:-0.9041449062974484 z:0.14875615843335666 
SN89: c:0.0008996665561262631 mwebv:0.02912441967772894 t0:58730.82916023517 x0:0.00020121924208140065 x1:-2.1708658623520556 z:0.1461173344342282 
SN90: c:0.17615259938263259 mwebv:0.33834425409200775 t0:58701.285074819956 x0:0.000453923832532601 x1:-1.6701241183002162 z:0.10555707522496977 
SN91: c:0.006283031422110062 mwebv:0.17554700583072935 t0:58646.936670682335 x0:0.00014809669145041668 x1:-0.2238374277859124 z:0.14926575153239843 
SN92: c:-0.028880692317167105 mwebv:0.10532280063821839 t0:58877.4245092827 x0:0.000198104997164266 x1:-0.09184213891225676 z:0.143055942904465 
SN93: c:0.01150542717628622 mwebv:0.04258467777808595 t0:58599.381336897706 x0:0.0006055202628350791 x1:-2.5921499021849552 z:0.08814144694847942 
SN94: c:0.23490638872349479 mwebv:0.05673311419365105 t0:58843.75832828343 x0:0.0004618948391819228 x1:0.15562527697008835 z:0.10257175986952823 
SN95: c:0.07123100130877018 mwebv:0.08170802893643543 t0:58716.26738440964 x0:0.0001705697779624249 x1:-2.854601680466126 z:0.12841235492779637 
SN96: c:0.008219139275268976 mwebv:0.903978008881668 t0:58793.61415132817 x0:0.00019180281513912382 x1:1.1803856418284941 z:0.1497658612942122 
SN97: c:0.07464209876635405 mwebv:0.08494732376028755 t0:58888.53362206335 x0:0.00011049579983726172 x1:-2.378431854537521 z:0.13832568889074945 
SN98: c:-0.06690687869385684 mwebv:0.2575111878753403 t0:58725.95447517605 x0:0.0004256612174038822 x1:-2.8099389121415186 z:0.12795064900810857 
SN99: c:0.18050677699723094 mwebv:0.3754915388967412 t0:58771.978129977775 x0:0.00032254987123283326 x1:0.37029624611228096 z:0.12692628162660027 
SN100: c:-0.004167574806754452 mwebv:0.0755937877166189 t0:58720.93284951804 x0:0.00024984112312425314 x1:0.005876165340260752 z:0.12256925310289038 
SN101: c:0.18471783714387355 mwebv:0.1057181222561492 t0:58912.46128985181 x0:0.00039107147781001095 x1:0.3645724317428128 z:0.08334456634115257 
SN102: c:-0.027081933365017585 mwebv:0.02245235694609412 t0:58701.33044555994 x0:0.0003757012207956015 x1:-0.17499202730124785 z:0.11792663758078753 
SN103: c:-0.02816333926074563 mwebv:0.07592284503429943 t0:58755.80295420046 x0:0.0005071894484419436 x1:-0.8526507352976798 z:0.09276417997342329 
SN104: c:0.008697500628933971 mwebv:0.2683334667603457 t0:58792.997418759944 x0:0.00018958638891593217 x1:-0.6564534958082712 z:0.12399195863770529 
SN105: c:0.02635808249945174 mwebv:0.01592953936571121 t0:58582.68534573569 x0:0.00018737732099580057 x1:-1.4425158636609388 z:0.13912692023179402 
SN106: c:0.057346762280428516 mwebv:0.07894810723206404 t0:58638.60488522968 x0:0.00015271324260278399 x1:1.033789030431671 z:0.13837125237885345 
SN107: c:-0.010079001392383047 mwebv:0.09062331733927284 t0:58599.24869015486 x0:0.0003055147311853382 x1:-1.2094208043570809 z:0.11854323209682636 
SN108: c:0.09763601340091302 mwebv:0.2781826273883097 t0:58816.56278274572 x0:0.00043142786234093473 x1:1.3291415717497614 z:0.10317362752559925 
SN109: c:0.0032767012341158343 mwebv:0.3661056218715558 t0:58773.48807363107 x0:0.0001253774321978387 x1:0.5161965813017393 z:0.13523277388821225 
SN110: c:0.09842845386261428 mwebv:0.2294030455060241 t0:58779.32917806706 x0:0.00023814389743469154 x1:-0.7314481438589076 z:0.11070346928041935 
SN111: c:-0.04102199443553862 mwebv:0.021861886090624724 t0:58712.09310140827 x0:0.00015914048473848844 x1:0.1824404085671442 z:0.13662737340339243 
SN112: c:-0.000669719689237012 mwebv:0.007249757308602438 t0:58582.01903725953 x0:0.0002633833340340106 x1:0.0969274148151135 z:0.14448414345701402 
SN113: c:-0.04680610442341677 mwebv:0.021587148005252122 t0:58583.14310999453 x0:0.0005290242188455751 x1:1.0512435023917943 z:0.10062753372884116 
SN114: c:-0.010896869483739047 mwebv:0.018656135679944175 t0:58629.48308433628 x0:0.00021555571749300287 x1:-1.5546861807687118 z:0.1303907649331812 
SN115: c:0.0024934702525723565 mwebv:0.5710272191002791 t0:58558.915926890455 x0:0.00029760066978624597 x1:-0.49965880785321226 z:0.11244104563640775 
SN116: c:-0.013462803139104475 mwebv:0.1424226362150744 t0:58864.495599738446 x0:0.00037705720980106094 x1:-0.6054074868365317 z:0.0900934231802334 
SN117: c:0.16897350655370075 mwebv:0.22935240262237583 t0:58850.03961724028 x0:0.0002601354559378222 x1:-1.2856794165493635 z:0.14798557913495242 
SN118: c:-0.009444492030914806 mwebv:0.3498326425933107 t0:58907.926562576045 x0:0.00016602742769024735 x1:-1.9801154557566365 z:0.13786874006406097 
SN119: c:-0.06258061668085242 mwebv:0.07578233535564724 t0:58778.536591787146 x0:0.0007255342271443237 x1:-1.573724900173487 z:0.1029801908964967 
SN120: c:0.22010140601264724 mwebv:0.12736643894594285 t0:58644.47660361954 x0:0.0008374309951282767 x1:-2.7211401774251596 z:0.0787901775172591 
SN121: c:-0.023410183483641 mwebv:0.25244448599241875 t0:58602.64331848115 x0:0.0005352355589522316 x1:-0.6173708631926125 z:0.08674717632220207 
SN122: c:-0.021026826176405236 mwebv:0.1039133316877289 t0:58761.20156424382 x0:0.00021527452470564135 x1:-2.4178262063856235 z:0.10757125844866872 
SN123: c:0.06560857168895542 mwebv:0.13284727650460382 t0:58838.25670386068 x0:0.00016587636981969114 x1:-0.32689641171357164 z:0.14693274602669087 
SN124: c:0.15698705360070606 mwebv:0.09735051700056845 t0:58682.81977556521 x0:0.0004971102886261706 x1:-2.8200812176650083 z:0.09572535953449901 
SN125: c:0.06325898080986073 mwebv:0.06723650872314842 t0:58587.60638677822 x0:0.00034880479687647765 x1:-0.6392351359459182 z:0.11458606115655608 
SN126: c:-0.01595078388801137 mwebv:0.16227790068566322 t0:58910.62238024775 x0:0.0001331934227545239 x1:-0.11912700940843504 z:0.14547928922900538 
SN127: c:0.07431863987062973 mwebv:0.09203049339182187 t0:58772.026968967126 x0:0.0003884612030375542 x1:-0.9460714372874162 z:0.10352963452891267 
SN128: c:0.29090949545244027 mwebv:0.029838580689816263 t0:58768.699721585406 x0:0.0007459820355429687 x1:-1.697108326772023 z:0.07486270699165198 
SN129: c:0.015871643548040233 mwebv:0.05449863723555384 t0:58587.989617707215 x0:0.0004557649512411355 x1:0.6536938702900796 z:0.10613663164819505 
SN130: c:0.0959278067531287 mwebv:0.3583534218687354 t0:58596.74863109627 x0:0.000173833576928945 x1:-1.5796908239543557 z:0.13840550926510187 
SN131: c:-0.01478317044125454 mwebv:0.11282933515021804 t0:58778.113271916685 x0:0.0012078544472770049 x1:-0.5290789997904407 z:0.04919576356134989 
SN132: c:0.041717569354939296 mwebv:0.009980533447316513 t0:58898.441419019786 x0:0.00017416557947204914 x1:-2.566165819401946 z:0.12096128290473429 
SN133: c:0.02591176297669249 mwebv:0.13090006284572692 t0:58787.22230553421 x0:0.0002452331622300238 x1:-0.559117964300952 z:0.1104235432601664 
SN134: c:0.10474179655774171 mwebv:0.05731750840588494 t0:58910.22859574246 x0:0.00018274236323696707 x1:1.406022483795551 z:0.14854913377104417 
SN135: c:-1.235354044311154 mwebv:0.015933416024902204 t0:58813.30367088095 x0:0.00025449966113062246 x1:105.21684607707881 z:0.07632473745560653 
SN136: c:-0.02424663192549426 mwebv:0.10774392319631687 t0:58730.171218963966 x0:0.0008349315639586862 x1:-0.07906403416893944 z:0.0659089833205463 
SN137: c:0.0713978024365186 mwebv:0.11277238686032473 t0:58725.632617120544 x0:0.0003207874826118661 x1:-2.526449073421293 z:0.10640591762818881 
SN138: c:0.003914967859154245 mwebv:0.03509176390807679 t0:58573.214166097954 x0:0.00019241765075828053 x1:-0.3694898599600498 z:0.13715278278920512 
SN139: c:-0.03704728357118841 mwebv:0.0486661967519292 t0:58903.82490452143 x0:0.00030280330008670053 x1:0.9383631147393784 z:0.09792415419913857 
SN140: c:0.032387085061661415 mwebv:0.6382285724782016 t0:58673.07333764553 x0:0.000145771766227626 x1:-1.4775165776097618 z:0.14286863051203527 
SN141: c:0.058567723799120765 mwebv:0.07572108970472433 t0:58830.36263802752 x0:0.00021064820347748404 x1:-1.317887339050401 z:0.12964832024766174 
SN142: c:-0.043053120678646715 mwebv:0.4201551186687078 t0:58793.93553519228 x0:0.002065625788324468 x1:-3.059443913311883 z:0.049355791032611715 
SN143: c:0.15514917758973587 mwebv:0.2545402053602386 t0:58567.05050218156 x0:0.00028495107525224343 x1:-0.8398911017129073 z:0.11977727796053565 
SN144: c:-0.015918038498357018 mwebv:0.04615226575665581 t0:58585.20230467601 x0:0.00017630679518742628 x1:-1.0567065567260114 z:0.1296845626278326 
SN145: c:0.18830730193915618 mwebv:0.22382251450180016 t0:58780.39332521873 x0:0.00031376545935548776 x1:0.7546392394444432 z:0.12862289045714792 
SN146: c:-0.051236040804717276 mwebv:0.09101812363290002 t0:58788.828819245115 x0:0.0006865716315881016 x1:-0.1633326703135296 z:0.10037826649088341 
SN147: c:0.1619074624653644 mwebv:0.018872237587360556 t0:58735.711019110844 x0:0.0005295336660711605 x1:0.19540807552901562 z:0.08931892520969066 
SN148: c:0.09140876433441898 mwebv:0.010930825150026547 t0:58805.85591950364 x0:0.000602563880584684 x1:-2.928448369614416 z:0.07734955245361327 
SN149: c:-0.018928813213274442 mwebv:0.5715697819730858 t0:58695.36661141853 x0:0.0012423852558353162 x1:0.22817608023848737 z:0.04801560252841229 
SN150: c:0.04030152226617078 mwebv:0.11082220392865712 t0:58904.44639512872 x0:0.0001390572820992795 x1:-2.056653005519461 z:0.136267330859625 
SN151: c:0.04467684369991488 mwebv:0.1152369374057245 t0:58903.9482586758 x0:0.0004235731128612935 x1:-1.942246018079196 z:0.07953030261095652 
SN152: c:0.022127055898814616 mwebv:0.0717355844067866 t0:58732.42212658378 x0:0.000537667423564947 x1:-1.7002368948815259 z:0.08245280489102864 
SN153: c:0.026315366936943103 mwebv:0.06246379216710793 t0:58831.06059561739 x0:0.0019227511633900243 x1:1.2176371785440128 z:0.04348096848502675 
SN154: c:-0.007163890914456735 mwebv:0.01899205132090799 t0:58896.51668766185 x0:0.000396005839058105 x1:-1.350584910692498 z:0.0961366419969431 
SN155: c:-0.0038656536649744324 mwebv:0.514980204379731 t0:58683.433925041136 x0:0.0012024266884062414 x1:-0.8989339207142566 z:0.0833442656705084 
SN156: c:-0.044950233137747334 mwebv:0.17916009255378698 t0:58797.12401381551 x0:0.00023229716630408434 x1:-0.5207315408190902 z:0.1406884842046859 
SN157: c:0.03193465304446654 mwebv:0.4354173472244952 t0:58895.7728580192 x0:0.00019801849530707912 x1:-0.05549658788579415 z:0.12902316713932818 
SN158: c:0.0342812279766935 mwebv:0.09851110384946908 t0:58642.91882049425 x0:0.00013634665327876276 x1:-1.6110270663159543 z:0.13787177445264034 
SN159: c:0.030568513492059645 mwebv:0.0860539353699337 t0:58645.960199559784 x0:0.00017545354525414208 x1:-0.7380114606982964 z:0.11965981358277136 
SN160: c:-0.012733892252058152 mwebv:0.02649775865191452 t0:58840.6148612664 x0:0.00019830090108586656 x1:-1.46461000079938 z:0.13091911971987674 
SN161: c:-0.03334642855498549 mwebv:0.11518711323420179 t0:58640.53048215791 x0:0.0004031734680239783 x1:0.48488585774764453 z:0.07568429727540625 
SN162: c:0.010999379096970109 mwebv:0.04361502822667627 t0:58801.153301657716 x0:0.0001426528249034921 x1:-0.7610371036010085 z:0.14825239147320493 
SN163: c:-0.0020490142098772536 mwebv:0.12714277824810472 t0:58733.68761951034 x0:0.0003836898636937142 x1:-1.929988351013893 z:0.10612579052070628 
SN164: c:0.10228652811626929 mwebv:0.013983250186738183 t0:58613.91355200342 x0:0.00026948136118919554 x1:-2.0209746076693063 z:0.12431369038042357 
SN165: c:-0.02838755450720103 mwebv:0.10752915258865967 t0:58560.05026301656 x0:0.0003232319538239483 x1:0.6423382605029616 z:0.100676685354462 
SN166: c:-0.06384070801010978 mwebv:0.07423178251806953 t0:58794.73404855472 x0:0.0008326333671618974 x1:-2.574319213887413 z:0.05222039217400029 
SN167: c:0.01132535427118519 mwebv:0.05648763810620081 t0:58589.63394234072 x0:0.0002382314024032823 x1:0.9935967769898106 z:0.13035837444011303 
SN168: c:0.015650663051385065 mwebv:0.03186470658375276 t0:58563.96763175999 x0:0.00044181591991728213 x1:0.6884011646214793 z:0.10357303857095504 
SN169: c:0.06509048473711826 mwebv:0.012045968336846674 t0:58722.893181332365 x0:0.00059987795655328 x1:-0.19732646184537317 z:0.07604923396527893 
SN170: c:-0.04838340798425618 mwebv:0.040083802268165325 t0:58578.092381848786 x0:0.0004092586826439592 x1:0.06922088516330265 z:0.11180173251583979 
SN171: c:-0.019455974709656213 mwebv:0.0385180786256798 t0:58725.52139144968 x0:0.0005720546151531421 x1:-0.24953349900664853 z:0.1137198871949529 
SN172: c:0.035600779463676395 mwebv:0.06389030723560668 t0:58587.79544880999 x0:0.0004163717100650792 x1:0.6577353284024783 z:0.09243713947425644 
SN173: c:0.003402625265708926 mwebv:0.06559399969636133 t0:58603.22485844673 x0:0.0002389755336566125 x1:-1.1455481394287859 z:0.11152146547952864 
SN174: c:0.13497789414439323 mwebv:0.04239048710566269 t0:58735.03236230373 x0:0.00044024498134225947 x1:-1.9731346758030701 z:0.10245421131916733 
SN175: c:0.10258693833216835 mwebv:0.44234853868357377 t0:58688.14959105381 x0:0.00035896369253844235 x1:0.8736520041410093 z:0.09794401847231746 
SN176: c:0.13666358503979464 mwebv:0.10634679639314157 t0:58895.646849183475 x0:0.00032629914377695204 x1:-1.265128556780877 z:0.134766238692159 
SN177: c:0.07870433883250927 mwebv:0.14519271133915532 t0:58701.106403265214 x0:0.00017118793612863715 x1:-2.470547960480193 z:0.11669671690594002 
SN178: c:0.11711245626733448 mwebv:0.05578975314718439 t0:58887.16840256478 x0:0.00017529771630861286 x1:-0.1807049118805219 z:0.13407519865773504 
SN179: c:-0.010747236292537592 mwebv:0.046811625429380055 t0:58827.73355766832 x0:0.0002276784987003191 x1:-0.053486502022091466 z:0.12842042056406477 
