@x1 3.40502941325
@c -0.440499948173
@z 0.033989130635
@x0 0.00344781519773
@t0 57956.3028051
time band flux fluxerr zp zpsys
57952.3028051 smg 4116.86973479 480.00171022 25.9801980763 ab
57956.3028051 smg 14817.4773503 489.963574654 27.2042908767 ab
57960.3028051 smg 12610.0372011 488.551794 27.1451322492 ab
57964.3028051 smg 24971.1194034 500.504937197 27.9433806536 ab
57968.3028051 smg 9530.76732168 484.96379674 27.0746612369 ab
57972.3028051 smg 5262.66042081 479.994383238 26.5915709326 ab
57976.3028051 smg 3501.53775882 478.707632905 26.5275646188 ab
57980.3028051 smg 824.556239551 476.905428344 26.1156790254 ab
57984.3028051 smg 613.408451825 476.462591665 26.0300439903 ab
57952.3029439 smr 7112.32782235 245.476158062 27.1306235095 ab
57956.3029439 smr 6395.57625881 242.772587652 26.8457635616 ab
57960.3029439 smr 6164.24240486 243.228218606 26.8828239595 ab
57964.3029439 smr 3536.12258553 237.490509703 26.3111473147 ab
57968.3029439 smr 1714.7600549 234.979099569 26.0310083576 ab
57972.3029439 smr 3066.34960352 236.665380675 26.6735909256 ab
57976.3029439 smr 3147.53476793 236.57294805 26.7071110718 ab
57980.3029439 smr 756.579469908 232.288279119 25.3766014908 ab
57984.3029439 smr 4629.29672766 240.305330972 27.1394196072 ab
57952.3030828 smi 1782.54005231 344.228668236 26.3340755239 ab
57956.3030828 smi 1371.25943608 343.64704451 26.2188576598 ab
57960.3030828 smi 926.126309898 342.29281303 24.9965056912 ab
57964.3030828 smi 806.89785087 342.326755968 25.1243295961 ab
57968.3030828 smi 1792.50507415 344.081571452 26.8558740954 ab
57972.3030828 smi 360.270293855 341.981747012 24.9324937034 ab
57976.3030828 smi 3200.61129224 345.419471396 27.8282687005 ab
57980.3030828 smi 1030.75868383 343.194639364 26.7027393482 ab
57984.3030828 smi 127.366964063 342.161634102 24.936901641 ab
57952.3032217 smv 6589.46129717 172.964767188 25.8247859997 ab
57956.3032217 smv 1662.33583288 158.234075956 24.4570229262 ab
57960.3032217 smv 1127.64207603 156.850428888 24.2256058605 ab
57964.3032217 smv 2766.72731116 161.685835923 25.3491078221 ab
57968.3032217 smv 610.515136164 155.486078974 24.1710998856 ab
57972.3032217 smv 603.872338507 155.850930543 24.826469858 ab
57976.3032217 smv -31.4081857291 154.282662272 24.0705642687 ab
57980.3032217 smv 669.060460044 155.421283001 25.396839018 ab
57984.3032217 smv 444.162891157 154.409459594 25.0656692522 ab
