@x1 -1.56479599553
@c -0.601628051427
@z 0.00405597675778
@x0 0.247944572759
@t0 58096.9365097
time band flux fluxerr zp zpsys
58091.9365097 smg 202108.598037 653.157474463 25.8562876616 ab
58095.9365097 smg 529161.773698 869.250635153 26.6524011186 ab
58099.9365097 smg 623660.970304 921.566909156 26.8855243687 ab
58103.9365097 smg 493057.988661 847.772110514 26.8709676134 ab
58107.9365097 smg 167475.823883 626.887870816 26.0613143991 ab
58111.9365097 smg 406134.339934 796.061739455 27.442417272 ab
58115.9365097 smg 313561.98919 734.659080883 27.5690297192 ab
58119.9365097 smg 85112.6504433 557.216285103 26.4848615465 ab
58123.9365097 smg 42850.7419587 519.147298781 26.1437389645 ab
58127.9365097 smg 131834.366736 597.401027348 27.604405061 ab
58131.9365097 smg 78301.2432366 550.692452241 27.1971641487 ab
58135.9365097 smg 143031.203867 606.524678398 27.9590561963 ab
58091.9366486 smr 316236.035169 608.354598391 27.046334609 ab
58095.9366486 smr 484940.627759 733.059031196 27.3068434235 ab
58099.9366486 smr 80693.6817701 366.019526087 25.3649876734 ab
58103.9366486 smr 180109.493265 482.176979923 26.4391968137 ab
58107.9366486 smr 64079.5433454 342.703398033 25.675027665 ab
58111.9366486 smr 165165.01197 467.12417273 26.8491917055 ab
58115.9366486 smr 202259.506189 504.645526785 27.1545079735 ab
58119.9366486 smr 56880.4053708 331.904528634 25.9017735401 ab
58123.9366486 smr 55994.3413245 330.263820632 26.155297138 ab
58127.9366486 smr 39331.646539 303.604384548 26.1388665653 ab
58131.9366486 smr 36608.0236214 300.188342346 26.4283549294 ab
58135.9366486 smr 74019.9288776 356.183207357 27.3130012881 ab
58091.9367875 smi 47459.5657001 404.884666864 25.6164085145 ab
58095.9367875 smi 57113.1487429 417.020404479 25.8095644357 ab
58099.9367875 smi 33827.7508486 387.467308859 25.3393710037 ab
58103.9367875 smi 33128.4267675 388.063833232 25.5853154311 ab
58107.9367875 smi 14573.5847031 362.9967183 25.0199824925 ab
58111.9367875 smi 119620.036627 486.183189029 27.2401612393 ab
58115.9367875 smi 41999.3685972 399.281417831 26.0399558236 ab
58119.9367875 smi 13751.1963293 361.384017193 24.7594842732 ab
58123.9367875 smi 68651.8331904 430.942611526 26.7086102012 ab
58127.9367875 smi 40549.0235989 396.372051954 26.4291978958 ab
58131.9367875 smi 22476.411059 372.779518814 26.0924421096 ab
58135.9367875 smi 15106.6249509 362.236750755 25.8681077456 ab
58091.9369264 smv 79250.0261641 320.310260607 24.4525650038 ab
58095.9369264 smv 30120.556493 232.331190855 23.2042780375 ab
58099.9369264 smv 151900.377722 419.02116504 25.0781240287 ab
58103.9369264 smv 51899.4278776 275.716119113 24.2940924319 ab
58107.9369264 smv 128202.779637 389.337682662 25.7587523354 ab
58111.9369264 smv 19315.1258593 206.697113073 24.3722420618 ab
58115.9369264 smv 8749.53579315 180.037787126 24.1861512227 ab
58119.9369264 smv 30182.7694373 231.651172604 25.8746195829 ab
58123.9369264 smv 6456.40977059 173.162716785 24.4935348644 ab
58127.9369264 smv 3713.85378589 165.27370536 24.0357957444 ab
58131.9369264 smv 8630.69752068 179.022765751 25.0446382659 ab
58135.9369264 smv 3429.40174874 164.256195161 24.3815304649 ab
