@x1 0.94213398645
@c 0.00608627108514
@z 0.0344317093936
@x0 0.0033585764032
@t0 58094.9167778
time band flux fluxerr zp zpsys
58088.9167778 smg 20208.3692239 495.781366559 27.6418526437 ab
58092.9167778 smg 16160.7996539 491.473927396 27.2176372961 ab
58096.9167778 smg 16158.3926857 492.672799258 27.3065392104 ab
58100.9167778 smg 8485.39079993 484.209118494 26.7139043473 ab
58104.9167778 smg 6940.58292228 482.658162151 26.722256141 ab
58108.9167778 smg 8232.88357695 483.479545092 27.132835378 ab
58112.9167778 smg 4869.62418315 479.388637126 26.7151512384 ab
58116.9167778 smg 4689.25329303 479.913877376 27.1578689588 ab
58120.9167778 smg 4894.67734004 480.056587847 27.4774422924 ab
58088.9169166 smr 8651.70848666 248.509384379 26.8697777835 ab
58092.9169166 smr 11491.2691117 253.392505884 26.9623548402 ab
58096.9169166 smr 7694.93513476 247.233796802 26.5595005814 ab
58100.9169166 smr 5925.60902624 242.342991086 26.2564746581 ab
58104.9169166 smr 5410.81009708 241.641886612 26.4116587507 ab
58108.9169166 smr 3488.74361964 237.47747676 26.1447447489 ab
58112.9169166 smr 12140.3926167 255.185132405 27.6803354957 ab
58116.9169166 smr 4987.53104889 241.006455242 26.7795435726 ab
58120.9169166 smr 5973.17008623 242.729961119 27.00057944 ab
58088.9170555 smi 2682.44561796 346.05712965 26.0821029414 ab
58092.9170555 smi 6063.82997087 349.732517814 26.7473598097 ab
58096.9170555 smi 206.880357516 342.558426732 24.4047610471 ab
58100.9170555 smi 1038.44965852 342.735748906 24.7223050818 ab
58104.9170555 smi 962.645572332 342.247084212 24.2865914869 ab
58108.9170555 smi 375.445010493 342.398523666 24.7951458094 ab
58112.9170555 smi 352.567775995 342.482351538 24.9707303231 ab
58116.9170555 smi 495.330940566 342.830247621 25.3280030258 ab
58120.9170555 smi 2492.91137229 345.682812337 26.6040835807 ab
58088.9171944 smv 2315.3130697 160.052931348 25.439432885 ab
58092.9171944 smv 2501.41745798 161.837184862 25.5909252754 ab
58096.9171944 smv 1073.66744446 156.881075311 24.7548691473 ab
58100.9171944 smv 521.888913567 155.628830542 24.4646899125 ab
58104.9171944 smv 577.579925966 155.849627744 24.9036312037 ab
58108.9171944 smv 627.099557106 155.396514784 25.1353078931 ab
58112.9171944 smv 382.169206182 154.2543873 24.6861981312 ab
58116.9171944 smv 144.936139068 153.866805696 24.4009931133 ab
58120.9171944 smv 323.917240349 154.340533568 25.601929287 ab
