@x1 -0.229664660811
@c 0.104569386541
@z 0.0776765779458
@x0 0.000637964581779
@t0 58066.0986708
time band flux fluxerr zp zpsys
58051.0986708 smg 1207.66878637 475.308814758 26.6689574803 ab
58055.0986708 smg 825.527273678 475.860660847 26.6559912396 ab
58059.0986708 smg 2329.83156533 477.463973489 27.1639859239 ab
58063.0986708 smg 3639.76057811 478.291732702 27.2061124021 ab
58067.0986708 smg 6025.060271 481.305056409 27.8953761467 ab
58071.0986708 smg 3948.15575712 479.309801959 27.6086700204 ab
58075.0986708 smg 1118.09542724 477.264365773 27.1324396531 ab
58051.0988097 smr 72.29966077 230.870061182 26.452188159 ab
58055.0988097 smr 707.336327169 232.049713273 26.6321036474 ab
58059.0988097 smr 1101.28437979 232.998671715 26.4540420671 ab
58063.0988097 smr 372.074079873 233.020830523 26.177703774 ab
58067.0988097 smr 607.753147913 232.510570018 25.8477100656 ab
58071.0988097 smr 1560.74769746 234.207677311 26.5432760485 ab
58075.0988097 smr 2688.77194774 235.927134981 27.139193658 ab
58051.0989486 smi 389.41082968 342.114851294 26.943193642 ab
58055.0989486 smi -34.5485213061 341.856942895 24.5064313609 ab
58059.0989486 smi 80.0043846552 342.22635085 25.2809877866 ab
58063.0989486 smi 588.512240835 343.119700316 26.2447500888 ab
58067.0989486 smi 1844.45372354 343.702480833 26.661087356 ab
58071.0989486 smi 1017.45443768 343.509601292 26.6270891898 ab
58075.0989486 smi 1036.19320898 343.581679957 26.9301911935 ab
58051.0990875 smv -405.870974201 153.4918548 25.4275591644 ab
58055.0990875 smv 149.458222876 153.613384194 24.5458864994 ab
58059.0990875 smv 116.48673377 153.981698309 24.8965033181 ab
58063.0990875 smv 622.133317444 155.475486537 26.0658956572 ab
58067.0990875 smv 38.1781419705 153.969389442 24.6792697951 ab
58071.0990875 smv 200.990008042 153.858339136 24.7530778994 ab
58075.0990875 smv -253.070878069 153.606104311 24.1608768677 ab
