@c 0.372273200282
@x1 3.03877254376
@x0 0.114979905924
@z 0.00594522292757
@t0 57887.443679
time band flux fluxerr zp zpsys
57877.443679 smg 494532.626275 702.990652105 27.3637988486 ab
57878.443679 smg 424303.027658 652.159889225 27.0841454067 ab
57879.443679 smg 185730.292239 431.288981651 26.0880281404 ab
57880.443679 smg 1688071.37743 1299.70599796 28.411449213 ab
57881.443679 smg 302715.480608 550.784653087 26.4895317099 ab
57882.443679 smg 281607.461082 531.957708693 26.376807373 ab
57883.443679 smg 471060.604282 686.96508516 26.9147469936 ab
57884.443679 smg 689090.981427 831.300390135 27.3238406853 ab
57885.443679 smg 713262.662305 845.127452147 27.3563133961 ab
57886.443679 smg 293941.435542 541.967654233 26.3890491209 ab
57888.443679 smg 350011.420721 591.920159656 26.5872808146 ab
57889.443679 smg 182983.159486 428.064054368 25.891074899 ab
57890.443679 smg 336660.473958 581.373288298 26.5709713579 ab
57891.443679 smg 963759.501848 982.100573219 27.7281279635 ab
57892.443679 smg 439346.585482 663.286118491 26.895610607 ab
57893.443679 smg 675541.882409 823.443270753 27.3897406904 ab
57895.443679 smg 421874.478906 650.15342471 26.9331707798 ab
57897.443679 smg 121361.509942 349.72058735 25.6602326709 ab
57898.443679 smg 608545.704429 780.54686051 27.458277675 ab
57900.443679 smg 404198.056943 636.661671709 27.1448103263 ab
57901.443679 smg 227991.989643 478.783167613 26.5942750767 ab
57903.443679 smg 657040.415509 812.077877225 27.8691765727 ab
57904.443679 smg 312399.520614 560.056973675 27.1125009241 ab
57905.443679 smg 339447.752937 583.337642959 27.2514074611 ab
57906.443679 smg 489221.882641 700.727653458 27.7060670643 ab
57907.443679 smg 438176.0468 662.143858109 27.644910851 ab
57908.443679 smg 114168.465672 338.755515492 26.253299329 ab
57910.443679 smg 136111.865042 369.454755317 26.5696588958 ab
57911.443679 smg 81612.0910963 286.711929595 26.0669550726 ab
57913.443679 smg 144987.144913 382.202453895 26.7742639485 ab
57914.443679 smg 446825.125286 669.755076865 28.0383346947 ab
57916.443679 smg 60508.8932416 247.908758612 25.9741433461 ab
57917.443679 smg 62037.9367211 250.322958526 26.0568524388 ab
57877.4438179 smr 65572.2201442 257.329790894 25.0160751272 ab
57878.4438179 smr 83779.1413295 290.872729253 25.1802741684 ab
57879.4438179 smr 105330.355855 325.301366379 25.339942443 ab
57880.4438179 smr 140454.750627 375.688258205 25.5862132676 ab
57881.4438179 smr 87364.9079291 295.590312157 25.0100500172 ab
