@c -0.250649352167
@x1 -2.18787434179
@x0 0.000687123906847
@z 0.0749263292512
@t0 58044.8196523
time band flux fluxerr zp zpsys
58037.8196523 smg 1896.91522485 476.984594445 27.0863775796 ab
58041.8196523 smg 2271.26856949 477.600214578 26.9557980617 ab
58045.8196523 smg 4046.90846962 479.669204653 27.5477582296 ab
58049.8196523 smg 6574.29152502 481.809285126 28.1500242255 ab
58053.8196523 smg 1647.63840556 476.60069867 26.8820467204 ab
58057.8196523 smg 1589.82906081 477.458937548 27.8207283599 ab
58061.8196523 smg 1032.10117506 476.121173393 27.4358684955 ab
58065.8196523 smg 858.514439741 475.3515761 26.464812629 ab
58037.8197912 smr 1177.24698369 232.475422112 26.7231751155 ab
58041.8197912 smr 814.819218568 232.419328036 26.2888227868 ab
58045.8197912 smr 2028.23706564 234.424380201 26.922126797 ab
58049.8197912 smr 595.260216421 231.574501656 25.6232770521 ab
58053.8197912 smr 709.544420753 232.438488769 26.4797881098 ab
58057.8197912 smr 1947.86249481 234.526953711 27.5043004492 ab
58061.8197912 smr 841.613388914 232.632765342 26.9766787234 ab
58065.8197912 smr 973.360557929 232.211623879 26.9230747763 ab
58037.81993 smi 996.911490212 343.144041122 26.9814357383 ab
58041.81993 smi 523.470904286 342.801995206 26.4357374824 ab
58045.81993 smi -290.931212784 342.086363131 25.3209751857 ab
58049.81993 smi -22.4922891679 342.07500002 25.4036986971 ab
58053.81993 smi -182.896105247 342.062085207 25.7221494795 ab
58057.81993 smi -83.0365729126 342.249388785 26.4140873139 ab
58061.81993 smi 433.245433564 342.648761906 26.9042232154 ab
58065.81993 smi 668.123732408 341.84033436 24.7005772181 ab
58037.8200689 smv 355.729004303 153.886386749 24.6128104566 ab
58041.8200689 smv 681.969233594 155.321955087 25.6018349875 ab
58045.8200689 smv -14.2919506897 154.092458678 24.4574368561 ab
58049.8200689 smv 486.879562518 154.049720832 24.860992244 ab
58053.8200689 smv 260.233616386 153.644968705 24.3345063771 ab
58057.8200689 smv 113.978045059 153.646783614 24.994765764 ab
58061.8200689 smv -97.6745492869 153.551197367 24.8750313172 ab
58065.8200689 smv -181.13330161 153.464855797 24.1765868122 ab
58037.8202078 kst 325.593534441 17.7436082555 25.47 ab
58041.8202078 kst 467.677249921 21.267955254 25.47 ab
58045.8202078 kst 450.778707417 22.0434320503 25.47 ab
58049.8202078 kst 412.514226643 20.8241024313 25.47 ab
58053.8202078 kst 367.108991244 18.1523809013 25.47 ab
58057.8202078 kst 244.779585912 15.6752564383 25.47 ab
58061.8202078 kst 192.231261616 14.0858089616 25.47 ab
58065.8202078 kst 163.139575484 12.8213496072 25.47 ab
