@x1 3.8320806809
@c -0.151790977377
@z 0.0465734180957
@x0 0.00181821384194
@t0 58082.9398976
time band flux fluxerr zp zpsys
58069.9398976 smg 4449.42172091 584.065228322 26.8409754661 ab
58073.9398976 smg 743.707193215 582.292594236 25.1325336415 ab
58077.9398976 smg 16074.6355709 594.951713824 27.8841563946 ab
58081.9398976 smg 5805.52186459 586.391248162 26.8115995718 ab
58085.9398976 smg 8335.54497504 588.172121273 27.1792929892 ab
58089.9398976 smg 14248.0202508 592.688854919 27.8079275152 ab
58093.9398976 smg 10517.7687875 591.037274259 27.762903124 ab
58097.9398976 smg 4868.63883226 585.837033629 27.1725898873 ab
58101.9398976 smg 3178.47829473 585.156984195 27.2402452512 ab
58105.9398976 smg 2928.95170954 582.538734178 26.2927593926 ab
58109.9398976 smg 1602.14728825 582.111752012 26.0440476392 ab
58113.9398976 smg 2083.98617614 583.477701245 27.414503949 ab
58117.9398976 smg 1847.34196559 582.627032333 27.1697050713 ab
58121.9398976 smg 49.6655161423 581.560130915 25.3932655534 ab
58125.9398976 smg 1202.29201588 582.649504175 27.6265507321 ab
58129.9398976 smg -817.013790272 581.617579874 25.953111912 ab
58069.9400365 smr 703.945260059 40.1785004747 25.5522675646 ab
58073.9400365 smr 3734.67803875 68.7729377311 26.9074756139 ab
58077.9400365 smr 8971.15768615 99.6119906497 27.6430717155 ab
58081.9400365 smr 2043.11423207 54.8405968917 25.9944779906 ab
58085.9400365 smr 8995.68630918 99.2723597978 27.5554506473 ab
58089.9400365 smr 1083.6565315 44.9395546621 25.3168940985 ab
58093.9400365 smr 1091.10864235 45.4373206055 25.5008782711 ab
58097.9400365 smr 3087.65458848 63.8839678466 26.9097372183 ab
58101.9400365 smr 1222.79840461 46.795601992 26.0214796664 ab
58105.9400365 smr 2420.09273886 58.0777488276 26.7383978542 ab
58109.9400365 smr 1408.44855467 48.5553755211 26.0720788168 ab
58113.9400365 smr 804.317413675 41.2296601841 25.437476495 ab
58117.9400365 smr 401.45655138 35.6875543459 24.7297652735 ab
58121.9400365 smr 2859.46281004 60.6292753274 27.2463115566 ab
58125.9400365 smr 1187.82683092 45.5719679815 26.5630515863 ab
58129.9400365 smr 777.287976432 40.7889594478 26.2791185273 ab
58069.9401754 smi 135.34176254 388.190841391 24.5121472354 ab
58073.9401754 smi 1042.20402903 388.820297486 25.4166240731 ab
58077.9401754 smi 905.908993438 388.510199224 24.9655195971 ab
58081.9401754 smi 299.192294283 388.174633932 24.1913273379 ab
58085.9401754 smi 361.676674231 388.797088138 25.6944556324 ab
58089.9401754 smi 365.154283142 388.337077034 24.8539402259 ab
58093.9401754 smi 1126.03176023 388.265233747 24.7884127102 ab
58097.9401754 smi -3.13921607881 388.207066153 25.0846991824 ab
58101.9401754 smi -397.858051239 388.213431611 25.2852781523 ab
58105.9401754 smi 772.381841796 388.202109605 25.2020951678 ab
58109.9401754 smi 518.255411006 388.28772184 24.9893589294 ab
58113.9401754 smi 387.598258212 388.481419437 25.2195386969 ab
58117.9401754 smi 395.80082566 388.612034391 25.4644395945 ab
58121.9401754 smi 662.658363897 388.312799298 25.013336574 ab
58125.9401754 smi -83.4976810051 388.224043101 25.0290210724 ab
58129.9401754 smi 385.714089432 388.386315222 25.7292202054 ab
