@x1 -0.127507497122
@c -0.105684528974
@z 0.0793292085145
@x0 0.00061087702703
@t0 57990.6579514
time band flux fluxerr zp zpsys
57979.6579514 smg 4051.91771406 584.673753202 28.4915482072 ab
57983.6579514 smg 932.508320181 582.377100356 26.5149263812 ab
57987.6579514 smg 1878.40379057 583.418908323 27.0126496718 ab
57991.6579514 smg 957.955742095 582.465524809 26.3056194288 ab
57995.6579514 smg 3305.1095638 584.312855367 27.5152096312 ab
57999.6579514 smg 837.783289471 583.198736233 27.2425305908 ab
58003.6579514 smg 1018.91491369 581.971044048 26.3607128936 ab
58007.6579514 smg 887.737776533 582.535464138 27.4661807887 ab
58011.6579514 smg 2241.15873159 582.108406456 27.3423492204 ab
58015.6579514 smg 647.08289102 581.754959108 26.9838522588 ab
58019.6579514 smg -186.253045751 581.759652899 27.2996131711 ab
58023.6579514 smg 876.336906499 581.743682307 27.5135269486 ab
58027.6579514 smg 168.341078769 581.457012923 26.1737292819 ab
58031.6579514 smg 525.813532158 581.455057695 26.3015013919 ab
58035.6579514 smg 18.0370954818 581.471083025 26.5900659027 ab
57979.6580903 smr 372.16493726 36.5364103883 26.2264886109 ab
57983.6580903 smr 611.534332124 39.0284478559 25.9846761798 ab
57987.6580903 smr 980.697523867 44.930504468 26.3701037505 ab
57991.6580903 smr 1389.47104514 48.5370290617 26.5755172842 ab
57995.6580903 smr 1387.41908639 48.3475504817 26.6054027115 ab
57999.6580903 smr 3819.98658345 68.7657993256 27.8655876169 ab
58003.6580903 smr 1159.82241411 45.7728699954 26.7981424589 ab
58007.6580903 smr 200.885880448 33.536662301 25.0061526662 ab
58011.6580903 smr 292.765494465 35.1582704138 25.654051066 ab
58015.6580903 smr 205.609580978 33.0912218914 25.1010250269 ab
58019.6580903 smr 3782.75605464 67.8163261293 28.7017804995 ab
58023.6580903 smr 987.101318812 44.2335381788 27.5298589485 ab
58027.6580903 smr 559.643076238 37.493224772 26.9121227279 ab
58031.6580903 smr 302.202891892 34.0612322807 26.2935428637 ab
58035.6580903 smr 326.593477524 35.3961692795 26.8269486513 ab
57979.6582292 smi 241.459991119 388.041482472 24.6563045219 ab
57983.6582292 smi 984.462871192 388.385913088 25.6824378887 ab
57987.6582292 smi 3.20598198586 388.383862026 25.5563686309 ab
57991.6582292 smi 520.078599939 388.24747084 25.1951889092 ab
57995.6582292 smi 181.37809046 388.139024912 24.7982339665 ab
57999.6582292 smi 30.2774073707 388.171311352 25.2146250689 ab
58003.6582292 smi -608.214951862 388.150768049 25.3717551483 ab
58007.6582292 smi 565.172189879 388.186406906 25.6034207156 ab
58011.6582292 smi -82.3180625751 388.214037393 25.6604255983 ab
58015.6582292 smi 299.157863015 388.083241283 24.9417945358 ab
58019.6582292 smi 1042.382908 388.060629625 24.7955469256 ab
58023.6582292 smi 953.172863877 388.026500688 24.6067652671 ab
58027.6582292 smi -403.394282029 388.076838021 25.3404162153 ab
58031.6582292 smi -1243.79961437 388.028066375 25.0922147131 ab
58035.6582292 smi 520.741647809 388.045637542 25.4989425879 ab
