@c 0.0594877585635
@x1 -0.521336422768
@x0 0.000380290392324
@z 0.0968084489469
@t0 58086.7280324
time band flux fluxerr zp zpsys
58070.7280324 kst 30.1283805663 5.03517725569 25.47 ab
58070.9780324 kst 27.2618139773 5.43426773266 25.47 ab
58071.2280324 kst 34.7359630516 5.82708406161 25.47 ab
58071.4780324 kst 47.5466564382 6.21172698773 25.47 ab
58071.7280324 kst 43.815491921 6.59411676624 25.47 ab
58071.9780324 kst 44.8039249357 6.97284932815 25.47 ab
58072.2280324 kst 52.5556278994 7.34512853354 25.47 ab
58072.4780324 kst 63.4744403177 7.7086904632 25.47 ab
58072.7280324 kst 73.6514955921 8.06586490369 25.47 ab
58072.9780324 kst 76.4997375861 8.41868548382 25.47 ab
58073.2280324 kst 70.6261841138 8.76572603215 25.47 ab
58073.4780324 kst 74.0288597703 9.10576837785 25.47 ab
58073.7280324 kst 85.3831347666 9.43821590101 25.47 ab
58073.9780324 kst 93.1584102937 9.76472775352 25.47 ab
58074.2280324 kst 102.117576478 10.0865934098 25.47 ab
58074.4780324 kst 99.9892300395 10.4048578151 25.47 ab
58074.7280324 kst 105.51360814 10.7203706116 25.47 ab
58074.9780324 kst 106.48546025 11.0326581848 25.47 ab
58075.2280324 kst 130.711809037 11.3421862581 25.47 ab
58075.4780324 kst 127.714030362 11.6498835905 25.47 ab
58075.7280324 kst 162.75579739 11.9565821393 25.47 ab
58075.9780324 kst 138.81569335 12.2623598259 25.47 ab
58076.2280324 kst 162.101805513 12.5667888516 25.47 ab
58076.4780324 kst 158.548294419 12.8704244816 25.47 ab
58076.7280324 kst 164.071709155 13.1737834718 25.47 ab
58076.9780324 kst 179.803165149 13.4783165752 25.47 ab
58077.2280324 kst 216.861675476 13.7878288365 25.47 ab
58077.4780324 kst 216.016623376 14.0966983837 25.47 ab
58077.7280324 kst 204.149525763 14.3984429029 25.47 ab
58077.9780324 kst 215.383534672 14.6871748896 25.47 ab
58078.2280324 kst 248.778478052 14.9662835783 25.47 ab
58078.4780324 kst 226.211485429 15.2382888529 25.47 ab
58078.7280324 kst 269.685767818 15.5003512115 25.47 ab
58078.9780324 kst 254.989231218 15.7498043824 25.47 ab
58079.2280324 kst 277.660452852 15.9856105648 25.47 ab
58079.4780324 kst 265.255378345 16.2106573907 25.47 ab
58079.7280324 kst 263.18637437 16.4251167254 25.47 ab
58079.9780324 kst 276.093238434 16.6289292092 25.47 ab
58080.2280324 kst 276.696984018 16.8221058612 25.47 ab
58080.4780324 kst 264.09198344 17.0056740351 25.47 ab
58080.7280324 kst 324.766172781 17.1796497645 25.47 ab
58080.9780324 kst 275.126710617 17.3436429614 25.47 ab
58081.2280324 kst 292.433181888 17.4972615127 25.47 ab
58081.4780324 kst 288.156754448 17.6403544236 25.47 ab
58081.7280324 kst 326.275249113 17.7735749927 25.47 ab
58081.9780324 kst 323.140314 17.8976789665 25.47 ab
58082.2280324 kst 329.01626322 18.0133863137 25.47 ab
58082.4780324 kst 332.776330068 18.1209542278 25.47 ab
58082.7280324 kst 373.281539418 18.2193312336 25.47 ab
58082.9780324 kst 362.210036356 18.3098877296 25.47 ab
58083.2280324 kst 317.461144984 18.394277778 25.47 ab
58083.4780324 kst 326.831177813 18.4740950955 25.47 ab
58083.7280324 kst 349.847201247 18.5493890488 25.47 ab
58083.9780324 kst 332.045253641 18.6194223959 25.47 ab
58084.2280324 kst 352.220179424 18.6838423606 25.47 ab
58084.4780324 kst 353.727627848 18.7422961778 25.47 ab
58084.7280324 kst 373.343681115 18.7947562575 25.47 ab
58084.9780324 kst 350.269057951 18.8416440586 25.47 ab
58085.2280324 kst 370.355535152 18.8827110749 25.47 ab
58085.4780324 kst 389.169916369 18.9176790159 25.47 ab
58085.7280324 kst 333.960650551 18.9462416883 25.47 ab
58085.9780324 kst 352.730589067 18.9681741207 25.47 ab
58086.2280324 kst 360.896170962 18.9839984413 25.47 ab
58086.4780324 kst 376.313610503 18.994347716 25.47 ab
58086.7280324 kst 375.270190095 18.9998485125 25.47 ab
58086.9780324 kst 369.653924269 19.0002366866 25.47 ab
58087.2280324 kst 339.65989387 18.9952237773 25.47 ab
58087.4780324 kst 373.915268889 18.9853930562 25.47 ab
58087.7280324 kst 360.286420628 18.9713250197 25.47 ab
58087.9780324 kst 367.106317045 18.9533657871 25.47 ab
58088.2280324 kst 344.590102958 18.9310117752 25.47 ab
58088.4780324 kst 406.626592174 18.9043709333 25.47 ab
58088.7280324 kst 327.577407311 18.8736327026 25.47 ab
58088.9780324 kst 375.220476661 18.8389678444 25.47 ab
58089.2280324 kst 326.147596974 18.8001189322 25.47 ab
58089.4780324 kst 333.884742907 18.7571088874 25.47 ab
58089.7280324 kst 345.783636562 18.710166597 25.47 ab
58089.9780324 kst 320.014806666 18.6595206663 25.47 ab
58090.2280324 kst 325.623025419 18.6052676195 25.47 ab
58090.4780324 kst 398.253328254 18.5472136 25.47 ab
58090.7280324 kst 343.895530391 18.4852556383 25.47 ab
58090.9780324 kst 361.898526376 18.419290493 25.47 ab
58091.2280324 kst 327.56134626 18.3491935852 25.47 ab
58091.4780324 kst 361.710481968 18.2748215109 25.47 ab
58091.7280324 kst 352.294115036 18.1962921952 25.47 ab
58091.9780324 kst 338.326162053 18.1137624552 25.47 ab
58092.2280324 kst 318.934787231 18.0273878868 25.47 ab
58092.4780324 kst 326.863286609 17.9369568792 25.47 ab
