@c -0.520608741419
@x1 4.4443543981
@x0 0.00563821082637
@z 0.0264430701784
@t0 57919.4449563
time band flux fluxerr zp zpsys
57903.4449563 kst 545.362896704 22.7173217877 25.47 ab
57903.6949563 kst 546.574825335 24.0736626767 25.47 ab
57903.9449563 kst 650.271493628 25.4159128068 25.47 ab
57904.1949563 kst 725.683485084 26.7366049041 25.47 ab
57904.4449563 kst 799.384027874 28.0519918494 25.47 ab
57904.6949563 kst 901.830147694 29.3562331003 25.47 ab
57904.9449563 kst 919.23816019 30.6418674695 25.47 ab
57905.1949563 kst 1009.05592636 31.9084241318 25.47 ab
57905.4449563 kst 1082.68161669 33.1783095022 25.47 ab
57905.6949563 kst 1180.81337175 34.4298071913 25.47 ab
57905.9449563 kst 1222.02473439 35.6372672324 25.47 ab
57906.1949563 kst 1334.44668226 36.7836188952 25.47 ab
57906.4449563 kst 1403.22862948 37.9018148929 25.47 ab
57906.6949563 kst 1499.5088577 38.9812058096 25.47 ab
57906.9449563 kst 1565.10013033 39.9984786661 25.47 ab
57907.1949563 kst 1649.72312607 40.9335526189 25.47 ab
57907.4449563 kst 1754.38903734 41.7961659404 25.47 ab
57907.6949563 kst 1826.34541993 42.6008669508 25.47 ab
57907.9449563 kst 1961.65716482 43.3555072723 25.47 ab
57908.1949563 kst 1988.27716487 44.067082338 25.47 ab
57908.4449563 kst 2007.22049131 44.7356183575 25.47 ab
57908.6949563 kst 2021.748161 45.3623153126 25.47 ab
57908.9449563 kst 2047.08912874 45.9511757876 25.47 ab
57909.1949563 kst 2172.80755447 46.5058934895 25.47 ab
57909.4449563 kst 2142.62665414 47.0273518559 25.47 ab
57909.6949563 kst 2373.57732497 47.515797742 25.47 ab
57909.9449563 kst 2254.3086888 47.9729788794 25.47 ab
57910.1949563 kst 2253.99438007 48.4005140567 25.47 ab
57910.4449563 kst 2377.62456037 48.7980013251 25.47 ab
57910.6949563 kst 2357.07541395 49.1659418015 25.47 ab
57910.9449563 kst 2420.7764706 49.5077880204 25.47 ab
57911.1949563 kst 2502.38320424 49.8268584744 25.47 ab
57911.4449563 kst 2510.54801095 50.1245254611 25.47 ab
57911.6949563 kst 2454.3859979 50.3994380277 25.47 ab
57911.9449563 kst 2514.65065491 50.6524082981 25.47 ab
57912.1949563 kst 2603.97049873 50.8842538276 25.47 ab
57912.4449563 kst 2506.89385794 51.0960101767 25.47 ab
57912.6949563 kst 2650.67572575 51.2880420439 25.47 ab
57912.9449563 kst 2671.64462871 51.4590877864 25.47 ab
57913.1949563 kst 2610.61144165 51.6078236275 25.47 ab
57913.4449563 kst 2688.10935644 51.733867112 25.47 ab
57913.6949563 kst 2708.62196559 51.8391056057 25.47 ab
57913.9449563 kst 2715.14348224 51.9219925613 25.47 ab
57914.1949563 kst 2570.30504843 51.980638535 25.47 ab
57914.4449563 kst 2746.28101501 52.012407372 25.47 ab
57914.6949563 kst 2703.30088848 52.0149536265 25.47 ab
57914.9449563 kst 2691.78221695 51.9943018278 25.47 ab
57915.1949563 kst 2599.39486279 51.9573535903 25.47 ab
57915.4449563 kst 2680.64352207 51.9084803223 25.47 ab
57915.6949563 kst 2734.79620717 51.8360917777 25.47 ab
57915.9449563 kst 2680.26411492 51.7494891444 25.47 ab
57916.1949563 kst 2774.43784693 51.663164031 25.47 ab
57916.4449563 kst 2656.08996536 51.590574336 25.47 ab
57916.6949563 kst 2601.15830738 51.5262988953 25.47 ab
57916.9449563 kst 2642.9560497 51.466922737 25.47 ab
