@c 0.330913527283
@x1 -1.89742888076
@x0 0.00681156564965
@z 0.0240995097319
@t0 57841.8354995
time band flux fluxerr zp zpsys
57824.8354995 kst -157.00945357 12.5940442051 25.47 ab
57825.0854995 kst -152.627371887 13.0995981613 25.47 ab
57825.3354995 kst -176.004154256 13.2083052333 25.47 ab
57825.5854995 kst -164.302578795 12.7306023819 25.47 ab
57825.8354995 kst -133.93230986 11.7102897548 25.47 ab
57826.0854995 kst -104.073597461 10.087757298 25.47 ab
57826.3354995 kst -53.5927952694 7.5849774665 25.47 ab
57826.5854995 kst -10.1289042294 2.36465917386 25.47 ab
57826.8354995 kst 56.6490673229 7.46022358149 25.47 ab
57827.0854995 kst 115.52679116 11.1951020353 25.47 ab
57827.3354995 kst 203.396595524 14.2120659047 25.47 ab
57827.5854995 kst 329.769494696 16.8616265076 25.47 ab
57827.8354995 kst 351.727171996 19.3185676264 25.47 ab
57828.0854995 kst 503.668073396 21.6486913846 25.47 ab
57828.3354995 kst 566.580347125 23.8780473941 25.47 ab
57828.5854995 kst 667.606070539 26.022763764 25.47 ab
57828.8354995 kst 790.62766215 28.1036860971 25.47 ab
57829.0854995 kst 902.423646591 30.1375929865 25.47 ab
57829.3354995 kst 1066.45332549 32.1348179436 25.47 ab
57829.5854995 kst 1168.58139147 34.1030679049 25.47 ab
57829.8354995 kst 1318.32064187 36.0455452943 25.47 ab
57830.0854995 kst 1430.64131273 37.9666521262 25.47 ab
57830.3354995 kst 1589.90176312 39.8715545486 25.47 ab
57830.5854995 kst 1729.88020603 41.7644353615 25.47 ab
57830.8354995 kst 1899.69010089 43.6442375851 25.47 ab
57831.0854995 kst 2086.99040518 45.5129302746 25.47 ab
57831.3354995 kst 2321.58945243 47.3762562551 25.47 ab
57831.5854995 kst 2405.69304674 49.2390853934 25.47 ab
57831.8354995 kst 2657.0067832 51.10067024 25.47 ab
57832.0854995 kst 2823.31938297 52.9592680144 25.47 ab
57832.3354995 kst 3069.13334784 54.8184229255 25.47 ab
57832.5854995 kst 3220.11363972 56.6812200675 25.47 ab
57832.8354995 kst 3431.43719924 58.5720700668 25.47 ab
57833.0854995 kst 3652.02241365 60.4911218381 25.47 ab
57833.3354995 kst 3852.45691589 62.3817204138 25.47 ab
57833.5854995 kst 4068.28525426 64.1932227705 25.47 ab
57833.8354995 kst 4425.43537341 65.9142792552 25.47 ab
57834.0854995 kst 4605.24588963 67.5891441839 25.47 ab
57834.3354995 kst 4738.79216532 69.1980063627 25.47 ab
57834.5854995 kst 5104.3399858 70.7201219468 25.47 ab
57834.8354995 kst 5280.13262587 72.1460504414 25.47 ab
57835.0854995 kst 5476.86967352 73.4974017401 25.47 ab
57835.3354995 kst 5582.10439029 74.776865622 25.47 ab
57835.5854995 kst 5689.59055041 75.9849345513 25.47 ab
57835.8354995 kst 5978.05615959 77.1235962191 25.47 ab
57836.0854995 kst 6161.97547348 78.1997470719 25.47 ab
57836.3354995 kst 6075.02228295 79.2123107698 25.47 ab
