@c 0.0144221622926
@x1 1.76370650611
@x0 0.00195592299565
@z 0.0443135203564
@t0 57998.8780667
time band flux fluxerr zp zpsys
57982.8780667 kst 196.780993116 13.835087694 25.47 ab
57983.1280667 kst 232.349395811 14.750307458 25.47 ab
57983.3780667 kst 213.995839411 15.6586998975 25.47 ab
57983.6280667 kst 294.191017091 16.5724829107 25.47 ab
57983.8780667 kst 318.10741695 17.4839715634 25.47 ab
57984.1280667 kst 355.843088843 18.3854854514 25.47 ab
57984.3780667 kst 358.900524016 19.2747039034 25.47 ab
57984.6280667 kst 405.014304197 20.1666686201 25.47 ab
57984.8780667 kst 445.51390746 21.0492503373 25.47 ab
57985.1280667 kst 461.621555678 21.9078524876 25.47 ab
57985.3780667 kst 504.885011657 22.731986006 25.47 ab
57985.6280667 kst 577.744750236 23.539668602 25.47 ab
57985.8780667 kst 569.317206803 24.3279092797 25.47 ab
57986.1280667 kst 616.930410567 25.0847864911 25.47 ab
57986.3780667 kst 662.703765521 25.7998112319 25.47 ab
57986.6280667 kst 699.92838041 26.4758561388 25.47 ab
57986.8780667 kst 792.351075281 27.122129921 25.47 ab
57987.1280667 kst 807.812857942 27.7433103834 25.47 ab
57987.3780667 kst 856.105987799 28.343589556 25.47 ab
57987.6280667 kst 850.307324612 28.9239885617 25.47 ab
57987.8780667 kst 837.265228101 29.4843659382 25.47 ab
57988.1280667 kst 848.294358664 30.0275248409 25.47 ab
57988.3780667 kst 959.197481955 30.5560436237 25.47 ab
57988.6280667 kst 944.282587483 31.0712133205 25.47 ab
57988.8780667 kst 993.977486355 31.572460214 25.47 ab
57989.1280667 kst 1015.79908792 32.0611675025 25.47 ab
57989.3780667 kst 1133.99444277 32.5387032578 25.47 ab
57989.6280667 kst 1091.40837678 33.0073863822 25.47 ab
57989.8780667 kst 1101.25665366 33.4698347008 25.47 ab
57990.1280667 kst 1148.26330745 33.9211317379 25.47 ab
57990.3780667 kst 1134.64721742 34.3559704735 25.47 ab
57990.6280667 kst 1216.57438989 34.7704199883 25.47 ab
57990.8780667 kst 1245.9276037 35.1698514126 25.47 ab
57991.1280667 kst 1217.09159259 35.5534824056 25.47 ab
57991.3780667 kst 1263.48280332 35.9185500809 25.47 ab
57991.6280667 kst 1369.56825214 36.262557287 25.47 ab
57991.8780667 kst 1340.23258133 36.5876413092 25.47 ab
57992.1280667 kst 1362.30077713 36.89477515 25.47 ab
57992.3780667 kst 1384.77742108 37.1833234749 25.47 ab
57992.6280667 kst 1327.43662436 37.452650752 25.47 ab
57992.8780667 kst 1462.26846841 37.7040223274 25.47 ab
57993.1280667 kst 1458.35051079 37.9379169121 25.47 ab
57993.3780667 kst 1430.84743413 38.1531610658 25.47 ab
57993.6280667 kst 1503.29590424 38.3485815876 25.47 ab
57993.8780667 kst 1526.00127008 38.5228014306 25.47 ab
57994.1280667 kst 1478.56585827 38.6768221113 25.47 ab
57994.3780667 kst 1542.81841171 38.8135894795 25.47 ab
57994.6280667 kst 1425.41345636 38.9359944517 25.47 ab
57994.8780667 kst 1575.74275941 39.0439445184 25.47 ab
57995.1280667 kst 1564.94186806 39.1337778302 25.47 ab
57995.3780667 kst 1520.88851518 39.2113251286 25.47 ab
57995.6280667 kst 1555.57392975 39.2828955377 25.47 ab
57995.8780667 kst 1615.04289718 39.3534283811 25.47 ab
57996.1280667 kst 1533.65112418 39.4195981529 25.47 ab
57996.3780667 kst 1500.86717611 39.4802816386 25.47 ab
