@c 0.429184747818
@x1 0.848630484782
@x0 0.00342020037384
@z 0.0337693819895
@t0 57860.2483375
time band flux fluxerr zp zpsys
57843.2483375 kst 200.433977738 13.3017328999 25.47 ab
57843.4983375 kst 204.781192375 14.4267265077 25.47 ab
57843.7483375 kst 273.221719222 15.7025755906 25.47 ab
57843.9983375 kst 244.072151089 17.1057166133 25.47 ab
57844.2483375 kst 340.107298553 18.5722658724 25.47 ab
57844.4983375 kst 395.189415321 20.0621076874 25.47 ab
57844.7483375 kst 422.684109333 21.5460081313 25.47 ab
57844.9983375 kst 538.334572659 23.0325458899 25.47 ab
57845.2483375 kst 599.982360192 24.5287770004 25.47 ab
57845.4983375 kst 710.843349174 26.0173940424 25.47 ab
57845.7483375 kst 746.490295738 27.4848317897 25.47 ab
57845.9983375 kst 775.068658325 28.9408917797 25.47 ab
57846.2483375 kst 899.826947924 30.3964353315 25.47 ab
57846.4983375 kst 983.186078515 31.827939204 25.47 ab
57846.7483375 kst 1109.68759045 33.2156109953 25.47 ab
57846.9983375 kst 1179.33517072 34.5596885002 25.47 ab
57847.2483375 kst 1271.62986042 35.8835976291 25.47 ab
57847.4983375 kst 1383.7012757 37.1717310823 25.47 ab
57847.7483375 kst 1524.72609427 38.4089175458 25.47 ab
57847.9983375 kst 1481.66524946 39.5863566163 25.47 ab
57848.2483375 kst 1671.01117572 40.7182301408 25.47 ab
57848.4983375 kst 1736.7868953 41.8132668305 25.47 ab
57848.7483375 kst 1826.64563482 42.8780902339 25.47 ab
57848.9983375 kst 1951.08113795 43.9174945215 25.47 ab
57849.2483375 kst 2042.29327516 44.9297174631 25.47 ab
57849.4983375 kst 2061.03706752 45.9183210858 25.47 ab
57849.7483375 kst 2177.92726656 46.8876698787 25.47 ab
57849.9983375 kst 2327.46066975 47.841362621 25.47 ab
57850.2483375 kst 2400.57133061 48.7782574271 25.47 ab
57850.4983375 kst 2431.81014671 49.6996792034 25.47 ab
57850.7483375 kst 2523.73761526 50.6080085758 25.47 ab
57850.9983375 kst 2604.97579644 51.5059203644 25.47 ab
57851.2483375 kst 2661.43786587 52.4042771751 25.47 ab
57851.4983375 kst 2811.15529099 53.2942921015 25.47 ab
57851.7483375 kst 2897.47984365 54.1599719194 25.47 ab
57851.9983375 kst 3013.68844319 54.9864212087 25.47 ab
57852.2483375 kst 3141.26107192 55.7805780976 25.47 ab
