@c 0.040003014610054066
@x1 -0.7781261919527149
@mwebv 2.294851974114588
@t0 58867.62645867471
@x0 0.0007155486254723597
@z 0.0816538943288
time band flux fluxerr zp zpsys
58857.62645867471 smg -623.231483543652 366.357978099562 26.205205091116596 ab
58860.62645867471 smg -1685.7948851265076 1836.1875454206545 26.35285077086118 ab
58864.62645867471 smg -131.60553371745033 829.2165940330644 26.76257136717567 ab
58867.62645867471 smg -1763.440391223325 2093.067206360451 27.17585453923023 ab
58872.62645867471 smg -447.33029632470004 1306.0946551057446 26.145753737554028 ab
58877.62645867471 smg -1262.2539145973453 1353.487579367855 27.834387402912306 ab
58880.62645867471 smg 11492.735598454867 5995.948983057467 26.806759253170902 ab
58885.62645867471 smg -361.0818735947539 1292.918013381894 26.155276505599574 ab
58857.62659756359 smr -251.3409214026179 366.35960574051506 25.458912287885184 ab
58860.62659756359 smr -729.590128600206 1836.1877918308344 25.0044446467939 ab
58864.62659756359 smr 980.8658765038832 829.21735688428 25.261340242895564 ab
58867.62659756359 smr -1008.3473546615813 2093.0670919684285 24.799450001708205 ab
58872.62659756359 smr -892.3252953599841 1306.0964668092263 25.94895807470717 ab
58877.62659756359 smr -1342.2372763350818 1353.4871483384254 25.167610328974195 ab
58880.62659756359 smr 3016.918514141046 5995.949112245352 25.562149347707237 ab
58885.62659756359 smr 771.597350587434 1292.918839445169 25.713424518369447 ab
58857.626736452476 smi 163.3960338670744 366.39821622251753 27.251425446773858 ab
58860.626736452476 smi -1256.2777248518119 1836.197698965771 27.065650351680414 ab
58864.626736452476 smi 49.38027347621791 829.2258711757858 26.03170990212339 ab
58867.626736452476 smi -4160.339506095848 2093.071697549299 26.31585596381325 ab
58872.626736452476 smi 1236.0831559185126 1306.111793886988 27.24879865105479 ab
58877.626736452476 smi 755.2073880784203 1353.4923980313222 26.508750487329785 ab
58880.626736452476 smi 13861.50816856363 5995.949447279756 25.679305539497086 ab
58885.626736452476 smi -2035.6094908874913 1292.9848054053782 29.17296770338655 ab
