SN1: c:0.027298503457640844 mwebv:0.03030455100765922 t0:58791.46367318314 x0:0.00044977530846104026 x1:0.11731912629597839 z:0.11119722031089718 
SN37: c:-0.021600194373337767 mwebv:0.032241465576514985 t0:58663.45645139091 x0:0.0005276971115476312 x1:-0.14896413368451414 z:0.09006148320102425 
SN38: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN39: c:0.026347567293958672 mwebv:0.24663948420033455 t0:58625.874457044854 x0:0.0008202627730446362 x1:-0.16163665360189203 z:0.08788876497282011 
SN40: c:-0.0690713040905213 mwebv:0.18573352845623614 t0:58720.24293198864 x0:0.0017709586672514958 x1:0.36561817534568325 z:0.050602674054686075 
SN41: c:0.0662307871190559 mwebv:0.05713182426984712 t0:58750.36173156778 x0:0.000994545375649949 x1:-0.24715320645782135 z:0.06922134469902108 
SN42: c:-0.00035217504086359526 mwebv:0.12287513573253195 t0:58731.31606475406 x0:0.0002726695010580808 x1:-0.048776250578268295 z:0.12379323140833452 
SN43: c:-0.030467142331647892 mwebv:0.15186791192791638 t0:58745.85461358569 x0:0.00029228390740763157 x1:0.029869615465697483 z:0.11195698115395528 
SN44: c:-0.005817677727515968 mwebv:0.13096333374933541 t0:58566.785703095666 x0:0.0007617424565416828 x1:-0.7980786572167838 z:0.11721005921958078 
SN45: c:-0.025212557818543757 mwebv:0.022469038687558267 t0:58729.02294642004 x0:0.0002531528381809377 x1:-0.5119892468613014 z:0.13018362108076306 
SN46: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN47: c:-0.007347270117167288 mwebv:0.056546886438617806 t0:58726.986043829645 x0:0.0002885720998686801 x1:0.005779815267374984 z:0.14054292984744826 
SN48: c:-0.020678305877104706 mwebv:0.07649242862394151 t0:58649.316977357914 x0:0.0012438461773126312 x1:0.25543125748102635 z:0.10136816525424883 
SN49: c:0.002631136740150593 mwebv:0.11805092544104623 t0:58613.35804494082 x0:0.00040680473504892036 x1:-0.20166973970681573 z:0.13438200423282254 
SN50: c:-0.015242561591600827 mwebv:0.141107627512348 t0:58596.21502807245 x0:0.00020120977688805705 x1:0.16427207824385467 z:0.10438366409929523 
SN51: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN52: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN53: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN54: c:-0.01473521200165657 mwebv:0.0972445995788198 t0:58579.85870372474 x0:0.0005996782067593398 x1:0.14665677423843554 z:0.1292313947204025 
SN55: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN56: c:0.10317437746475178 mwebv:0.04414449349221884 t0:58904.42372263274 x0:0.0001968529783712073 x1:-0.46075192877522275 z:0.12777172573104753 
SN57: c:-0.04733538937710969 mwebv:0.033645133013191456 t0:58613.47964508329 x0:0.00030899456315896666 x1:0.35407468158192135 z:0.13114470386592192 
SN58: c:0.010424776597395699 mwebv:0.13435105361856964 t0:58676.43567446093 x0:0.0003279737559351264 x1:0.10473300873191715 z:0.09682250491923919 
SN59: c:-0.02375113279742451 mwebv:0.03305927197763008 t0:58896.41182508062 x0:0.000784429619641687 x1:0.5492953880798711 z:0.11629692440052365 
SN60: c:-0.133992284754479 mwebv:0.3263727459915914 t0:58834.31868163313 x0:0.0004455346099693033 x1:0.259262056976485 z:0.11568289768108202 
SN61: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN62: c:-0.02146696804737635 mwebv:0.02589345689693674 t0:58677.98958986568 x0:0.0002844354236719048 x1:0.22233623324780447 z:0.12969167493117828 
SN63: c:-0.01900552311771822 mwebv:0.023768407572076006 t0:58817.79900894717 x0:0.00029380036365707156 x1:-0.12658683779315996 z:0.13241166224270376 
SN64: c:0.0017998927082092469 mwebv:0.13728496626004413 t0:58843.014970377924 x0:0.00033617161062925584 x1:-0.17417802614716685 z:0.14852071613414242 
SN65: c:0.06858501156844783 mwebv:0.044964446607268296 t0:58743.261331342306 x0:0.0006395603999286714 x1:0.419120160124997 z:0.08924659419961713 
SN66: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN67: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN68: c:0.027058711349738314 mwebv:0.056685136347459655 t0:58772.54477109231 x0:0.0005771491250107629 x1:-0.24172251147955018 z:0.0833073820245275 
SN69: c:-0.05127705422330131 mwebv:0.016268884509458948 t0:58809.89469847612 x0:0.00026899357088348 x1:0.07836105537742087 z:0.09910108617291041 
SN70: c:0.021043801038662383 mwebv:0.04222922676556264 t0:58817.62412524475 x0:0.000266744940846673 x1:-0.17332644857949026 z:0.11403114890650752 
SN71: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN72: c:-0.014387523122111483 mwebv:0.14533920784663706 t0:58800.05418244419 x0:0.00034990976583024565 x1:0.054824975440512014 z:0.12656583873416122 
SN73: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN74: c:-0.012209965469995934 mwebv:0.3453779472863487 t0:58831.98319158529 x0:0.0012296234677092737 x1:-0.06358874465323114 z:0.12305926870603244 
SN75: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN76: c:-0.006053230317712017 mwebv:0.04611326819295433 t0:58705.20690600451 x0:0.00015427157965380433 x1:-0.07345784415199201 z:0.12192157454528753 
SN77: c:-0.07789787698629147 mwebv:0.3418914141717574 t0:58651.62386392931 x0:0.000522692786846748 x1:-0.026083458036272263 z:0.13785786660835503 
SN78: c:-0.016562847985555088 mwebv:0.05504755948299762 t0:58909.088395814826 x0:0.0002846309086435362 x1:0.23381928000563898 z:0.12697617725009586 
SN79: c:-0.0203907451474812 mwebv:0.028988942176335852 t0:58759.103468715846 x0:0.0004645950620569254 x1:-0.07017273658800054 z:0.09887439928117558 
SN80: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN81: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN82: c:-0.023439885335973097 mwebv:0.03169339824156325 t0:58563.902569085374 x0:0.00020273583610884636 x1:1.8194425129367686 z:0.129179618041749 
SN83: c:-0.028152205484387502 mwebv:0.12529732248210632 t0:58809.821523101506 x0:0.00033437588898946417 x1:0.08934236363095722 z:0.12233113535713082 
SN84: c:0.05528209242013328 mwebv:0.12032082382379299 t0:58692.87101567273 x0:0.004083426484511952 x1:0.9633191211010665 z:0.03721790984784939 
SN85: c:-0.015045459558047886 mwebv:0.04977816369239854 t0:58681.452529256116 x0:0.00028658784273981916 x1:0.00021812594053984946 z:0.1375410108282843 
SN86: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN87: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN88: c:-0.003200878521611505 mwebv:0.05849802944763011 t0:58610.90403987779 x0:0.0009951925033038355 x1:-0.1471598280428528 z:0.09264289161172104 
SN89: c:0.02792006363201748 mwebv:0.1186134757872058 t0:58941.89283566692 x0:0.0024848320781777062 x1:-2.6046065329055037 z:0.08739448049335649 
SN90: c:-0.028849801193342513 mwebv:0.06588138242755283 t0:58722.7027542888 x0:0.000378885452650068 x1:0.1997099915035323 z:0.10315639712956651 
SN91: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN92: c:-0.01655787300945145 mwebv:0.013189254051731786 t0:58648.04793138164 x0:0.00024028751774042166 x1:0.1369253221721574 z:0.1496678562692087 
SN93: c:-0.02335380325993774 mwebv:0.07747179389202967 t0:58682.05435632924 x0:0.0002868720953471407 x1:-0.33503416045510453 z:0.08289243839040016 
SN94: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN95: c:-0.06277301337138902 mwebv:0.04187111408329866 t0:58749.46354089255 x0:0.0002856600836334786 x1:0.3694510861014814 z:0.12567746184857914 
SN96: c:-0.01636258619066483 mwebv:0.1955179909092383 t0:58894.80862061511 x0:0.0012268674738919018 x1:0.004109618653865071 z:0.0939029993015011 
SN97: c:0.019497862418841567 mwebv:0.019606854719068423 t0:58614.50984829909 x0:0.000435965822322426 x1:0.05473291352108041 z:0.13440257386322768 
SN98: c:-0.013615858467663838 mwebv:0.08043746653124162 t0:58699.2256723487 x0:0.0005758694748386365 x1:0.05512957042631541 z:0.08078227310707403 
SN99: c:0.002772450399349272 mwebv:0.11400270040901206 t0:58859.77600189515 x0:0.00035505919846977226 x1:0.019949642524193116 z:0.1482993944635982 
SN100: c:-0.05083972790712329 mwebv:0.046981300068733196 t0:58764.226702997184 x0:0.000710712356598711 x1:0.09120156522971423 z:0.07207693050800454 
SN101: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN102: c:-0.06758348741207397 mwebv:0.17625852661790953 t0:58819.60280866936 x0:0.001274583054566285 x1:-0.3459636809505231 z:0.07823478220218863 
SN103: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN104: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN105: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN106: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN107: c:-0.03969820049801266 mwebv:0.05536349779148496 t0:58689.136518153944 x0:0.0003981089573598583 x1:-0.19159741840579247 z:0.14917809497863319 
SN108: c:-0.03901985942178322 mwebv:0.1009515253423039 t0:58717.20980573672 x0:0.0003642543583449214 x1:0.2097750457993139 z:0.1414078139262251 
SN109: c:-0.5389632148861142 mwebv:0.3971345346406123 t0:58551.48995285251 x0:0.0007670672941685489 x1:-0.07818109054719694 z:0.09922489589177969 
SN110: c:0.1427356061908258 mwebv:0.019864480156505784 t0:58830.199600429165 x0:0.00036428199569174205 x1:-0.8065720157829606 z:0.12493478770608007 
SN111: c:0.04296109197734136 mwebv:0.08510993454673049 t0:58790.61935838343 x0:0.00016765587417743823 x1:-0.6494407122763496 z:0.14585765319029595 
SN112: c:-0.027895310406478774 mwebv:0.11566395595160185 t0:58906.25433686893 x0:0.0006903894753584581 x1:0.1363242249423602 z:0.12259837751359429 
SN113: c:-9.315674855434206e-05 mwebv:0.01665551183534569 t0:58711.29731689812 x0:0.0006771227523035255 x1:-0.19565761609295443 z:0.07690067942812226 
SN114: c:-0.03419073461995897 mwebv:0.05281567611642439 t0:58748.218952755415 x0:0.0005327174232415867 x1:0.13108103570898968 z:0.1227108143959599 
SN115: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN116: c:0.07243709882789612 mwebv:0.03994705084440335 t0:58586.192246646155 x0:0.001172316361688739 x1:-0.06202797146658247 z:0.06599178596027658 
SN117: c:0.035650992269901954 mwebv:0.07447328079257247 t0:58629.485924228335 x0:0.0001517415601975894 x1:0.1428699821078592 z:0.13805949256665806 
SN118: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN119: c:-0.049248995199007654 mwebv:0.11332011553786416 t0:58597.20272896341 x0:0.0011467180346837924 x1:-0.08174074514194068 z:0.07162401125327746 
SN120: c:-0.015401937226838615 mwebv:0.03005105770846464 t0:58666.31286262166 x0:0.00018545583046303905 x1:0.12049858499886523 z:0.14765840901832125 
SN121: c:0.04646418107031477 mwebv:0.021099640981839606 t0:58874.00053329437 x0:0.0014015854779046565 x1:-0.15080271329835104 z:0.053904501436201 
SN122: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN123: c:-0.011354109033150905 mwebv:0.024521072228139252 t0:58734.77546140312 x0:0.00023865854012362125 x1:0.09790791845079595 z:0.14425400368572433 
SN124: c:-0.0500929920896536 mwebv:0.02175048420740437 t0:58821.880477290426 x0:0.0007358947793646346 x1:0.24442132233768707 z:0.07693444097981107 
SN125: c:-0.06571816634672817 mwebv:0.012376041161931247 t0:58714.29877681873 x0:0.0002751065837915008 x1:0.33183811472238384 z:0.11002789891532881 
SN126: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN127: c:0.003608630152209871 mwebv:0.18264857332712126 t0:58867.797167767225 x0:0.0011540508245078461 x1:-0.6412523846230204 z:0.06426938799215609 
SN128: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN129: c:-0.030239162880652412 mwebv:0.144679831210933 t0:58668.92564625517 x0:0.00013169687826371918 x1:0.20038787959955395 z:0.14967327933977023 
SN130: c:-0.016035574369115378 mwebv:0.07571615829179426 t0:58708.15370994521 x0:0.0003406442971724859 x1:0.12294583484477435 z:0.11896837428094731 
SN131: c:0.002184796166086062 mwebv:0.06304008171506477 t0:58876.656188587025 x0:0.0003089589499373198 x1:0.2512597333843222 z:0.132762731417957 
SN132: c:-0.035277172444975476 mwebv:0.09108502007684226 t0:58693.57654502076 x0:0.00170043865534453 x1:0.9417800319723539 z:0.04779752345267131 
SN133: c:-0.06441043229752713 mwebv:0.022395141110292806 t0:58887.2837230827 x0:0.0007331011367911883 x1:-0.4708905193582361 z:0.08615491508555485 
SN134: c:-0.028684300435585994 mwebv:0.13739679017745093 t0:58641.355775976874 x0:-0.059610471577748875 x1:-0.05086485027755142 z:0.0975755310849152 
SN135: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN136: c:-0.03764059742659798 mwebv:0.6750918859425157 t0:58839.122103930924 x0:0.00015191259364888749 x1:0.054778299148001044 z:0.14492646093296252 
SN137: c:-0.07488510463646178 mwebv:0.014614019101326921 t0:58807.67949021447 x0:0.00013646013159729838 x1:0.2667941173454506 z:0.13289696298982379 
SN138: c:-0.01398750681203584 mwebv:0.08382106876634102 t0:58810.15517279992 x0:0.0004534007462661121 x1:-0.012281103142795971 z:0.07820566790458935 
SN139: c:0.02254768286997468 mwebv:0.1733638994566981 t0:58745.75812022926 x0:0.0009253742284826145 x1:-0.027574074145240535 z:0.07359695209840572 
SN140: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN141: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN142: c:-0.015105409882052206 mwebv:0.13026588842407003 t0:58631.962624038875 x0:0.00045493244530267214 x1:0.03404508899882928 z:0.08096560317132147 
SN143: c:-0.0339226258275352 mwebv:0.10311702873713718 t0:58661.34914873283 x0:0.00022662841801700218 x1:0.17140987236072955 z:0.13766785863155154 
SN144: c:-0.03658603037962807 mwebv:0.026672697197651727 t0:58803.94741999739 x0:0.0003809113214813751 x1:-0.10903632356405064 z:0.13332002625640926 
SN145: c:-0.0001240935569225349 mwebv:0.10207742595429115 t0:58552.41762455014 x0:0.0007739792551721394 x1:-0.07406864560305268 z:0.08805878303489856 
SN146: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN147: c:-0.044430546271521536 mwebv:0.026517187684270426 t0:58643.77129477849 x0:0.0001895920876381362 x1:0.027644774705048024 z:0.1408155932674237 
SN148: c:-0.0290910845566424 mwebv:0.04533518693405754 t0:58624.77922625556 x0:0.0004161603137510526 x1:0.1757279088340435 z:0.10105116953522075 
SN149: c:-0.0073285919161730365 mwebv:0.05199956791103096 t0:58562.43239479988 x0:0.0007825440833238589 x1:0.1426800741773013 z:0.084251553350439 
SN150: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN151: c:-0.028318921257094537 mwebv:0.05489560516926652 t0:58771.73218376098 x0:0.00028784860039677407 x1:0.12052838863982979 z:0.1425334554363 
SN152: c:-0.041737311501773004 mwebv:0.05913744295284402 t0:58835.51987651149 x0:0.002094362780944987 x1:0.7506939590123171 z:0.05238053404726144 
SN153: c:-0.014830849288819638 mwebv:0.06200619354986743 t0:58774.76859105524 x0:0.0006128729995353036 x1:0.2233113689711246 z:0.10384611265322138 
SN154: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN155: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN156: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN157: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN158: c:-0.01058640607055226 mwebv:0.08567028261422632 t0:58656.367616902055 x0:0.0003686187260523058 x1:0.11092119794726879 z:0.14163572636163335 
SN159: c:-0.0030195592913699115 mwebv:0.08008953911604132 t0:58840.254853143655 x0:0.0004727301673797883 x1:0.06700770513544489 z:0.1496684310221503 
SN160: c:-0.04773265879428889 mwebv:0.05107877780412999 t0:58771.1555639883 x0:0.00022071668126015452 x1:0.3321019986320388 z:0.11963661351747874 
SN161: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN162: c:-0.024648126624624886 mwebv:0.025624604473456696 t0:58789.97920983329 x0:0.00032396832259363876 x1:0.16771724783903177 z:0.14780552113677736 
SN163: c:-0.09088826810028597 mwebv:0.0814315627552373 t0:58714.411396509815 x0:0.001221438253550396 x1:0.8714176754702163 z:0.06280208898952327 
SN164: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN165: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN166: c:-0.01849950843880418 mwebv:0.2767434194309956 t0:58675.2668313188 x0:0.0006390454498615656 x1:0.1784601012048466 z:0.08905984192354872 
SN167: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN168: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN169: c:-0.015363261965558673 mwebv:0.01972898299422741 t0:58718.58310950529 x0:0.00029053684184185885 x1:0.22576968960156388 z:0.09218029238718571 
SN170: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN171: c:0.24441883513088997 mwebv:0.07355811525541806 t0:58914.19666207791 x0:0.0005056822280915055 x1:-1.1816589509841 z:0.10699373168792624 
SN172: c:-0.022973627586994255 mwebv:0.04456957061328651 t0:58600.15942979411 x0:0.0004070983602531672 x1:-0.1076275767808083 z:0.120402147752526 
SN173: c:0.03439592098205079 mwebv:0.009726607572929442 t0:58803.189618757024 x0:0.00015774270314987632 x1:0.1298209010417107 z:0.14095914876443738 
SN174: c:0.060564766806506236 mwebv:0.13281907049539657 t0:58827.76275688652 x0:0.00032323789814874335 x1:0.10689939167715966 z:0.12137083536602715 
SN175: c:-0.009434459476901748 mwebv:0.04064091517297486 t0:58667.00314566973 x0:0.00021771751426778713 x1:-0.026174826980903128 z:0.14204003708545662 
SN176: c:-0.02188036012285139 mwebv:0.038665146598223225 t0:58619.958619759236 x0:0.00043633598878045816 x1:0.11875617592656543 z:0.09037622942791729 
SN177: c:0.027285618841673145 mwebv:0.300602380195569 t0:58803.51765113119 x0:0.00047903726890445234 x1:-0.13707004474179083 z:0.09454993301406306 
SN178: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN179: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN180: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN181: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN182: c:-0.06811475827952508 mwebv:0.09233652673091673 t0:58784.4786850107 x0:0.0013508227241721977 x1:-0.09353504927358677 z:0.06398337359514017 
SN183: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN184: c:-0.012077126669083203 mwebv:0.011709029893234434 t0:58832.196192176496 x0:0.0006589511097202132 x1:0.08107642165838243 z:0.08969249770872337 
SN185: c:-0.03946253888074366 mwebv:0.06893651771474013 t0:58598.66635091238 x0:0.00027402425092144594 x1:0.24187298485749742 z:0.14406589866803074 
SN186: c:-0.021768553594182255 mwebv:0.17775063660936494 t0:58905.0188492625 x0:0.00023389362689433654 x1:0.11350962024195649 z:0.1324398342141307 
SN187: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN188: c:0.009383011424887289 mwebv:0.04613105302139219 t0:58859.450347073915 x0:0.0004361469640628219 x1:-0.07920553820817461 z:0.11401896795158738 
SN189: c:-0.007685843029708699 mwebv:0.011713289331983836 t0:58755.34523581462 x0:0.0003450832112448641 x1:-0.21758958140684354 z:0.11047294535254243 
SN190: c:-0.08777810247738169 mwebv:0.013394966464716319 t0:58748.46676297441 x0:0.00432115450010119 x1:0.48804557090940426 z:0.039726555372731356 
SN191: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN192: c:-0.031080524262638257 mwebv:0.3658503487684576 t0:58771.66272232723 x0:0.0027834156366898307 x1:0.09168105912717595 z:0.04273798716936199 
SN193: c:-0.056058587216928496 mwebv:0.020278169568220334 t0:58563.41077534879 x0:0.00045166351928200947 x1:-0.5924661802300261 z:0.09652025374750003 
SN194: c:0.00821345083212211 mwebv:0.022343105060852672 t0:58753.44348353814 x0:0.0006044989339377073 x1:0.06175248742799835 z:0.11907155034017283 
SN195: c:0.03478928381761555 mwebv:0.13195317577361484 t0:58846.66843244493 x0:0.0005714360845097975 x1:-0.041888381079199566 z:0.12181664811525184 
SN196: c:0.018954176458101785 mwebv:0.12227955153107159 t0:58893.90786963855 x0:0.0004012336277853783 x1:-0.3822527954208409 z:0.12137136921218418 
SN197: c:0.017732830449950103 mwebv:0.0752031709369392 t0:58848.84832757597 x0:0.01290291416459842 x1:0.015092803477313333 z:0.13708765012380306 
SN198: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN199: c:-0.05554211439390567 mwebv:0.06382931602843295 t0:58672.7956765931 x0:0.0010145279364708428 x1:0.42434178716455734 z:0.05967298021075795 
SN200: c:-0.015472304330339838 mwebv:0.014802555738953019 t0:58868.40180564067 x0:0.0003079447335031539 x1:0.2997846443919252 z:0.12444000692323565 
SN201: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN202: c:-0.030169489037132593 mwebv:0.03734357678489163 t0:58619.07333951825 x0:0.003029641902906601 x1:-0.07739218964462664 z:0.11542876797310249 
SN203: c:0.028341855735061677 mwebv:0.03666740753642622 t0:58848.6389430149 x0:0.0004948394164112408 x1:1.8059711223546842 z:0.08341504140992974 
SN204: c:-0.025839352533426785 mwebv:0.11247468880367222 t0:58862.72655698256 x0:0.000880920870463472 x1:0.001997686899152727 z:0.0770549200811616 
SN205: c:-0.021880203229711032 mwebv:0.056595841110822845 t0:58726.808231842864 x0:0.0006239357323161243 x1:-0.09460653957651441 z:0.14998078405741153 
SN206: c:-0.02860448769238506 mwebv:0.04488073006618104 t0:58618.26699097417 x0:0.00035908623330845995 x1:0.23353543328067589 z:0.1251193903896596 
SN207: c:-0.026373072676424674 mwebv:0.12357888178441634 t0:58876.130654741835 x0:0.0024248196225949005 x1:0.20064014202651323 z:0.04096430326629992 
SN208: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN209: c:0.007466109870083271 mwebv:0.0428370931229835 t0:58918.51575728756 x0:0.00022771358723423335 x1:-0.096386906036374 z:0.1239631425027461 
SN210: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN211: c:0.001348882299812997 mwebv:0.28517749866255215 t0:58653.38206856854 x0:0.0003558964817036032 x1:0.03085228279452214 z:0.11254880570204517 
SN212: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN213: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
