@c 0.472540738369
@x1 2.03141186693
@x0 0.000150987668863
@z 0.148299193753
@t0 57854.665632
time band flux fluxerr zp zpsys
57838.665632 kst 56.5548200402 7.21213935076 25.47 ab
57838.915632 kst 71.9985491168 7.50163677146 25.47 ab
57839.165632 kst 51.6464042463 7.78958932585 25.47 ab
57839.415632 kst 64.25608253 8.07198608103 25.47 ab
57839.665632 kst 58.6510109268 8.34535133869 25.47 ab
57839.915632 kst 84.5723567284 8.60967651905 25.47 ab
57840.165632 kst 84.0349329933 8.87019369287 25.47 ab
57840.415632 kst 84.262945562 9.12397365405 25.47 ab
57840.665632 kst 68.5773141288 9.3679326799 25.47 ab
57840.915632 kst 98.5365228402 9.59930672607 25.47 ab
57841.165632 kst 91.7916842927 9.81901443864 25.47 ab
57841.415632 kst 96.1392407149 10.02966627 25.47 ab
57841.665632 kst 107.960239314 10.2325376422 25.47 ab
57841.915632 kst 106.75664956 10.4287852619 25.47 ab
57842.165632 kst 121.314379638 10.6192150699 25.47 ab
57842.415632 kst 124.599665733 10.8033889809 25.47 ab
57842.665632 kst 103.459713578 10.9818909545 25.47 ab
57842.915632 kst 126.944493877 11.1554462038 25.47 ab
57843.165632 kst 144.343532713 11.3247283231 25.47 ab
57843.415632 kst 127.532531466 11.4898989394 25.47 ab
57843.665632 kst 147.530995608 11.6508327777 25.47 ab
57843.915632 kst 154.841045149 11.8079124484 25.47 ab
57844.165632 kst 140.330490247 11.9614987051 25.47 ab
57844.415632 kst 154.600650485 12.1120438457 25.47 ab
57844.665632 kst 169.824058364 12.2607317108 25.47 ab
57844.915632 kst 136.17577988 12.4065901298 25.47 ab
57845.165632 kst 139.581443023 12.548145673 25.47 ab
57845.415632 kst 177.752993742 12.6839871353 25.47 ab
57845.665632 kst 182.385320696 12.8138487309 25.47 ab
57845.915632 kst 174.72952292 12.9393774944 25.47 ab
57846.165632 kst 157.599182014 13.0599068354 25.47 ab
57846.415632 kst 191.349196612 13.1746720742 25.47 ab
57846.665632 kst 162.32781334 13.2829500575 25.47 ab
57846.915632 kst 180.133087167 13.3853182349 25.47 ab
57847.165632 kst 183.590176514 13.4821955338 25.47 ab
57847.415632 kst 191.708203199 13.5733831912 25.47 ab
57847.665632 kst 195.380053768 13.6586808046 25.47 ab
57847.915632 kst 197.824271772 13.7380612656 25.47 ab
57848.165632 kst 194.403634952 13.8121002557 25.47 ab
57848.415632 kst 217.511286027 13.8805631185 25.47 ab
57848.665632 kst 196.45898448 13.943101739 25.47 ab
57848.915632 kst 186.246512481 13.9993669876 25.47 ab
57849.165632 kst 202.084620979 14.0488076369 25.47 ab
57849.415632 kst 219.656407558 14.0917643251 25.47 ab
57849.665632 kst 224.241828966 14.1292982503 25.47 ab
57849.915632 kst 193.482716561 14.1624527592 25.47 ab
57850.165632 kst 224.274235624 14.191925918 25.47 ab
57850.415632 kst 198.42234891 14.2156297306 25.47 ab
57850.665632 kst 206.195260917 14.2347829864 25.47 ab
57850.915632 kst 210.85887811 14.2516041864 25.47 ab
57851.165632 kst 208.365360873 14.2682991558 25.47 ab
57851.415632 kst 205.52656089 14.2858826347 25.47 ab
57851.665632 kst 230.508024373 14.3027607425 25.47 ab
57851.915632 kst 189.302893704 14.3188237526 25.47 ab
57852.165632 kst 221.754707465 14.3340383407 25.47 ab
57852.415632 kst 230.160716061 14.3483736965 25.47 ab
57852.665632 kst 202.70103828 14.3618853377 25.47 ab
57852.915632 kst 212.930757433 14.3745665588 25.47 ab
57853.165632 kst 208.691179292 14.3863600624 25.47 ab
57853.415632 kst 213.145368112 14.3972085816 25.47 ab
57853.665632 kst 191.629847967 14.407172844 25.47 ab
57853.915632 kst 221.856299963 14.4165372015 25.47 ab
57854.165632 kst 197.08068089 14.4249428942 25.47 ab
57854.415632 kst 197.650005216 14.431966353 25.47 ab
57854.665632 kst 210.553755918 14.4371845043 25.47 ab
57854.915632 kst 212.574133431 14.4407226498 25.47 ab
57855.165632 kst 195.436307574 14.4428192787 25.47 ab
57855.415632 kst 220.214212274 14.4432209872 25.47 ab
57855.665632 kst 222.955543481 14.4416738579 25.47 ab
57855.915632 kst 186.733096327 14.4379485753 25.47 ab
57856.165632 kst 209.749158434 14.4321285172 25.47 ab
57856.415632 kst 181.768944933 14.4243287888 25.47 ab
57856.665632 kst 198.816645403 14.4146295413 25.47 ab
57856.915632 kst 184.398977782 14.4031103688 25.47 ab
57857.165632 kst 192.449173823 14.3897606297 25.47 ab
57857.415632 kst 205.463095194 14.3744886388 25.47 ab
57857.665632 kst 228.961229639 14.357379529 25.47 ab
57857.915632 kst 208.750425336 14.3385229112 25.47 ab
57858.165632 kst 191.03341564 14.3180097526 25.47 ab
57858.415632 kst 193.853287999 14.2959110637 25.47 ab
57858.665632 kst 177.570970113 14.2721136969 25.47 ab
57858.915632 kst 184.474780943 14.2464586772 25.47 ab
57859.165632 kst 191.172637676 14.2187851943 25.47 ab
57859.415632 kst 196.956929948 14.1889637412 25.47 ab
57859.665632 kst 213.478139335 14.1570521294 25.47 ab
57859.915632 kst 189.104634863 14.1231137135 25.47 ab
57860.165632 kst 183.561583411 14.0872048591 25.47 ab
57860.415632 kst 191.432752325 14.0493814922 25.47 ab
57860.665632 kst 197.992184028 14.0095507424 25.47 ab
57860.915632 kst 189.759808387 13.9676716715 25.47 ab
57861.165632 kst 181.191944399 13.923849031 25.47 ab
57861.415632 kst 220.853550181 13.8781880485 25.47 ab
57861.665632 kst 184.825600146 13.8307635978 25.47 ab
57861.915632 kst 187.988093264 13.781427785 25.47 ab
57862.165632 kst 185.506069228 13.7301926604 25.47 ab
57862.415632 kst 200.893590595 13.6771177491 25.47 ab
57862.665632 kst 172.875862264 13.6222627422 25.47 ab
57862.915632 kst 186.43397231 13.5654808498 25.47 ab
57863.165632 kst 191.706600411 13.5066151324 25.47 ab
57863.415632 kst 213.839609222 13.4459760013 25.47 ab
57863.665632 kst 164.689916076 13.3838864941 25.47 ab
57863.915632 kst 166.980837823 13.320648639 25.47 ab
57864.165632 kst 172.244504153 13.2559839378 25.47 ab
57864.415632 kst 180.951658651 13.1898356702 25.47 ab
57864.665632 kst 179.160920651 13.1223600644 25.47 ab
57864.915632 kst 165.648209781 13.0537161401 25.47 ab
57865.165632 kst 146.437265955 12.9840171949 25.47 ab
57865.415632 kst 151.105392449 12.9131489705 25.47 ab
57865.665632 kst 167.955334887 12.8410120554 25.47 ab
57865.915632 kst 160.087057011 12.7675125451 25.47 ab
57866.165632 kst 160.399604173 12.6925545435 25.47 ab
57866.415632 kst 137.324588484 12.6161816957 25.47 ab
57866.665632 kst 141.390322673 12.5383874244 25.47 ab
57866.915632 kst 143.636123213 12.4590455763 25.47 ab
57867.165632 kst 157.434992784 12.3780262135 25.47 ab
57867.415632 kst 168.642704096 12.2951829119 25.47 ab
57867.665632 kst 133.049983635 12.2104053288 25.47 ab
57867.915632 kst 171.866204595 12.1238304471 25.47 ab
57868.165632 kst 141.128017227 12.0356281778 25.47 ab
57868.415632 kst 126.339023255 11.9459727364 25.47 ab
57868.665632 kst 141.61025594 11.8538347237 25.47 ab
57868.915632 kst 144.097439313 11.7586581434 25.47 ab
57869.165632 kst 110.801896599 11.6625785838 25.47 ab
57869.415632 kst 127.925140091 11.5678287203 25.47 ab
57869.665632 kst 138.13999672 11.4765298377 25.47 ab
57869.915632 kst 131.858219746 11.3874096905 25.47 ab
57870.165632 kst 108.215799786 11.3000540032 25.47 ab
57870.415632 kst 113.188838466 11.2150335647 25.47 ab
57870.665632 kst 116.203284212 11.1329353407 25.47 ab
57870.915632 kst 126.823919967 11.0540762951 25.47 ab
