@c -0.0378489014203
@x1 -3.91840731395
@x0 0.00868778593364
@z 0.0213819566872
@t0 57946.4528419
time band flux fluxerr zp zpsys
57929.4528419 kst -401.099078848 19.9506729044 25.47 ab
57929.7028419 kst -454.873974612 21.1896966046 25.47 ab
57929.9528419 kst -500.616774762 22.2081938044 25.47 ab
57930.2028419 kst -532.296977715 22.9063939504 25.47 ab
57930.4528419 kst -589.654032733 23.3553594397 25.47 ab
57930.7028419 kst -565.544440465 23.6161961728 25.47 ab
57930.9528419 kst -546.643661534 23.717235659 25.47 ab
57931.2028419 kst -554.478751858 23.6801128284 25.47 ab
57931.4528419 kst -580.142558322 23.4819381527 25.47 ab
57931.7028419 kst -547.764341528 23.1271379406 25.47 ab
57931.9528419 kst -493.576376741 22.6345943557 25.47 ab
57932.2028419 kst -515.495995377 22.0219005483 25.47 ab
57932.4528419 kst -446.686961987 21.2890158411 25.47 ab
57932.7028419 kst -436.064188637 20.400386644 25.47 ab
57932.9528419 kst -402.175667619 19.3070654188 25.47 ab
57933.2028419 kst -301.045778364 17.9428543117 25.47 ab
57933.4528419 kst -278.460390679 16.2751100796 25.47 ab
57933.7028419 kst -224.339953591 14.1900432496 25.47 ab
57933.9528419 kst -122.440218179 11.3797337449 25.47 ab
57934.2028419 kst -49.6222429935 6.88629318963 25.47 ab
57934.4528419 kst 45.5935008006 6.72070664376 25.47 ab
57934.7028419 kst 146.831185992 12.1356506189 25.47 ab
57934.9528419 kst 252.321543092 16.0864058408 25.47 ab
57935.2028419 kst 377.887926394 19.4812304769 25.47 ab
57935.4528419 kst 505.444497511 22.5684713408 25.47 ab
57935.7028419 kst 634.170346671 25.4621206056 25.47 ab
57935.9528419 kst 777.438655106 28.2270651386 25.47 ab
57936.2028419 kst 928.650163709 30.9027012706 25.47 ab
57936.4528419 kst 1131.09513376 33.5101545349 25.47 ab
57936.7028419 kst 1254.23243335 36.0612599476 25.47 ab
57936.9528419 kst 1481.64360295 38.5715880507 25.47 ab
57937.2028419 kst 1709.29543742 41.052855231 25.47 ab
57937.4528419 kst 1895.60896844 43.5411945578 25.47 ab
57937.7028419 kst 2139.3959679 46.052143974 25.47 ab
57937.9528419 kst 2331.36988853 48.5054777848 25.47 ab
57938.2028419 kst 2561.69537448 50.8335351582 25.47 ab
57938.4528419 kst 2859.5351039 53.0169419933 25.47 ab
57938.7028419 kst 2999.86179597 55.1279577434 25.47 ab
57938.9528419 kst 3265.60175016 57.1467767133 25.47 ab
57939.2028419 kst 3420.91693778 59.049374352 25.47 ab
57939.4528419 kst 3736.54945761 60.823883141 25.47 ab
57939.7028419 kst 3853.79910042 62.5009195157 25.47 ab
57939.9528419 kst 4135.00054031 64.0886350713 25.47 ab
57940.2028419 kst 4244.29577947 65.5906816697 25.47 ab
57940.4528419 kst 4444.05161913 67.0113094692 25.47 ab
57940.7028419 kst 4677.19910498 68.3592891662 25.47 ab
57940.9528419 kst 4761.34095752 69.6356797179 25.47 ab
57941.2028419 kst 5020.40694369 70.8401045647 25.47 ab
57941.4528419 kst 5255.93931623 71.9728089279 25.47 ab
57941.7028419 kst 5279.70851304 73.0402142219 25.47 ab
57941.9528419 kst 5411.9643328 74.0443843139 25.47 ab
57942.2028419 kst 5749.13794196 74.9858211178 25.47 ab
57942.4528419 kst 5668.8495472 75.8650207454 25.47 ab
57942.7028419 kst 5750.1535245 76.6848747652 25.47 ab
57942.9528419 kst 6018.08997286 77.4477422791 25.47 ab
57943.2028419 kst 6022.91341086 78.155271494 25.47 ab
57943.4528419 kst 6340.44603105 78.8091154512 25.47 ab
57943.7028419 kst 6282.44616832 79.4132639517 25.47 ab
57943.9528419 kst 6333.35416736 79.9664795571 25.47 ab
57944.2028419 kst 6513.03670038 80.465570632 25.47 ab
57944.4528419 kst 6521.28686258 80.9074650723 25.47 ab
57944.7028419 kst 6573.06789479 81.2955109402 25.47 ab
57944.9528419 kst 6665.33949601 81.6307265843 25.47 ab
57945.2028419 kst 6674.17142471 81.9107762157 25.47 ab
57945.4528419 kst 6666.29693602 82.1332075411 25.47 ab
57945.7028419 kst 6806.75917642 82.2919733795 25.47 ab
57945.9528419 kst 6831.95572572 82.3921864779 25.47 ab
57946.2028419 kst 6759.92056709 82.4453802283 25.47 ab
57946.4528419 kst 6763.02137701 82.4629630684 25.47 ab
57946.7028419 kst 6930.29370994 82.4419382626 25.47 ab
57946.9528419 kst 6838.09719609 82.3778580493 25.47 ab
57947.2028419 kst 6805.00336452 82.2798670911 25.47 ab
57947.4528419 kst 6797.41915734 82.1571031218 25.47 ab
57947.7028419 kst 6805.43240029 82.011612632 25.47 ab
57947.9528419 kst 6644.16045422 81.8379338255 25.47 ab
57948.2028419 kst 6672.29041974 81.6373196367 25.47 ab
57948.4528419 kst 6660.95000048 81.411060908 25.47 ab
57948.7028419 kst 6503.23912959 81.1589296758 25.47 ab
57948.9528419 kst 6606.84835364 80.8795211177 25.47 ab
57949.2028419 kst 6422.2832205 80.5742863866 25.47 ab
57949.4528419 kst 6244.23170573 80.2447392136 25.47 ab
57949.7028419 kst 6350.28719669 79.8917693665 25.47 ab
57949.9528419 kst 6259.50257208 79.5140925518 25.47 ab
57950.2028419 kst 6306.01149562 79.1107087954 25.47 ab
57950.4528419 kst 6154.57549675 78.6806219234 25.47 ab
57950.7028419 kst 6211.15267667 78.2226434497 25.47 ab
57950.9528419 kst 6058.24258497 77.7361197759 25.47 ab
57951.2028419 kst 5942.0973792 77.2218679889 25.47 ab
57951.4528419 kst 5827.93081716 76.6807762946 25.47 ab
57951.7028419 kst 5897.23289357 76.113028245 25.47 ab
57951.9528419 kst 5638.66484625 75.5163893043 25.47 ab
57952.2028419 kst 5711.71480528 74.8915135734 25.47 ab
57952.4528419 kst 5511.41326218 74.2394538807 25.47 ab
57952.7028419 kst 5303.15621011 73.5607610592 25.47 ab
57952.9528419 kst 5145.46736674 72.8530672774 25.47 ab
57953.2028419 kst 5272.96460937 72.1163020075 25.47 ab
57953.4528419 kst 5107.31407918 71.350917446 25.47 ab
57953.7028419 kst 5004.96676777 70.5543862125 25.47 ab
57953.9528419 kst 4936.20800425 69.7083716152 25.47 ab
57954.2028419 kst 4759.35466315 68.8316561593 25.47 ab
57954.4528419 kst 4713.22720942 67.9524491808 25.47 ab
57954.7028419 kst 4480.74589533 67.0971545556 25.47 ab
57954.9528419 kst 4394.40524781 66.2456825024 25.47 ab
57955.2028419 kst 4305.64498601 65.4013099221 25.47 ab
57955.4528419 kst 4146.10651629 64.5824351342 25.47 ab
57955.7028419 kst 4005.8640851 63.8077455204 25.47 ab
57955.9528419 kst 3925.69767216 63.0758608519 25.47 ab
57956.2028419 kst 3861.12504082 62.3811298726 25.47 ab
57956.4528419 kst 3816.74012812 61.7228335892 25.47 ab
57956.7028419 kst 3766.47825317 61.100197375 25.47 ab
57956.9528419 kst 3695.74928629 60.5150466562 25.47 ab
57957.2028419 kst 3631.83005842 59.9689265593 25.47 ab
57957.4528419 kst 3564.03684501 59.4620193072 25.47 ab
57957.7028419 kst 3432.02418628 58.9944468918 25.47 ab
57957.9528419 kst 3398.48800423 58.5693314023 25.47 ab
57958.2028419 kst 3360.19829251 58.1869926146 25.47 ab
57958.4528419 kst 3374.8206712 57.8442545217 25.47 ab
57958.7028419 kst 3217.66865862 57.5377791288 25.47 ab
57958.9528419 kst 3204.25979399 57.281321748 25.47 ab
57959.2028419 kst 3282.1647224 57.0747726063 25.47 ab
57959.4528419 kst 3226.15133489 56.8900553404 25.47 ab
57959.7028419 kst 3268.15942678 56.6986513832 25.47 ab
57959.9528419 kst 3119.85639438 56.4929761839 25.47 ab
57960.2028419 kst 3210.46642704 56.2901549723 25.47 ab
57960.4528419 kst 3212.61157744 56.084600247 25.47 ab
57960.7028419 kst 3096.71731381 55.870348227 25.47 ab
57960.9528419 kst 3170.10731553 55.6446586833 25.47 ab
57961.2028419 kst 3023.53148214 55.4111655263 25.47 ab
57961.4528419 kst 2996.76133698 55.1693890714 25.47 ab
57961.7028419 kst 3050.82000627 54.918669861 25.47 ab
57961.9528419 kst 3029.50098212 54.6586592597 25.47 ab
57962.2028419 kst 2992.28192313 54.3896697693 25.47 ab
