@c -0.13337097778
@x1 -1.64844121519
@x0 0.000573594158786
@z 0.0797759394912
@t0 57791.423025
time band flux fluxerr zp zpsys
57775.423025 kst 3.5108053219 2.21635322756 25.47 ab
57775.673025 kst 7.78906683013 2.8826256933 25.47 ab
57775.923025 kst 12.2798785633 3.47579832582 25.47 ab
57776.173025 kst 21.2869000496 4.02023338558 25.47 ab
57776.423025 kst 23.2366415855 4.52784867453 25.47 ab
57776.673025 kst 29.9759060049 5.01435082462 25.47 ab
57776.923025 kst 39.3056095367 5.48534659109 25.47 ab
57777.173025 kst 35.1403534793 5.94323903998 25.47 ab
57777.423025 kst 35.6901272064 6.38965398048 25.47 ab
57777.673025 kst 63.2135581531 6.82634980706 25.47 ab
57777.923025 kst 64.8983345424 7.25588247226 25.47 ab
57778.173025 kst 55.4045689857 7.68036073935 25.47 ab
57778.423025 kst 60.0257670806 8.10143878591 25.47 ab
57778.673025 kst 69.1870346227 8.51978313418 25.47 ab
57778.923025 kst 74.6293823966 8.93518669454 25.47 ab
57779.173025 kst 81.2949179112 9.34841149419 25.47 ab
57779.423025 kst 101.611689298 9.76011125847 25.47 ab
57779.673025 kst 84.7406550652 10.1705982375 25.47 ab
57779.923025 kst 121.904592414 10.5792803623 25.47 ab
57780.173025 kst 111.785679389 10.9870270342 25.47 ab
57780.423025 kst 129.368310691 11.3947973657 25.47 ab
57780.673025 kst 139.096062469 11.8033768771 25.47 ab
57780.923025 kst 163.450017447 12.2120413352 25.47 ab
57781.173025 kst 143.837270424 12.6207851009 25.47 ab
57781.423025 kst 166.341435888 13.0302588107 25.47 ab
57781.673025 kst 178.236580255 13.4410337365 25.47 ab
57781.923025 kst 191.729078516 13.8580969533 25.47 ab
57782.173025 kst 194.295193508 14.281802576 25.47 ab
57782.423025 kst 235.741396161 14.7011485763 25.47 ab
57782.673025 kst 260.766549966 15.1062308377 25.47 ab
57782.923025 kst 247.69479525 15.4916388741 25.47 ab
57783.173025 kst 248.267071617 15.8675527218 25.47 ab
57783.423025 kst 256.400360914 16.2316839911 25.47 ab
57783.673025 kst 283.697466893 16.57994268 25.47 ab
57783.923025 kst 279.138557439 16.9087574467 25.47 ab
57784.173025 kst 269.883054385 17.2209621671 25.47 ab
57784.423025 kst 280.487144653 17.5187611376 25.47 ab
57784.673025 kst 334.186371956 17.8023183332 25.47 ab
57784.923025 kst 296.847434785 18.0717535071 25.47 ab
57785.173025 kst 328.428965199 18.327944523 25.47 ab
57785.423025 kst 350.982138192 18.5718090679 25.47 ab
57785.673025 kst 344.317985073 18.8030088033 25.47 ab
57785.923025 kst 344.681604341 19.0211899325 25.47 ab
57786.173025 kst 367.668680097 19.2261681284 25.47 ab
57786.423025 kst 424.198126498 19.4187486196 25.47 ab
57786.673025 kst 401.5554842 19.5995949955 25.47 ab
57786.923025 kst 360.127457343 19.7692724072 25.47 ab
57787.173025 kst 373.353632828 19.9282337179 25.47 ab
57787.423025 kst 406.256626439 20.0758804954 25.47 ab
57787.673025 kst 406.45626827 20.213024143 25.47 ab
57787.923025 kst 404.706089631 20.341009429 25.47 ab
57788.173025 kst 413.416954438 20.4611338855 25.47 ab
57788.423025 kst 385.889892428 20.574081932 25.47 ab
57788.673025 kst 434.760608113 20.6792935894 25.47 ab
57788.923025 kst 437.371529986 20.7762504242 25.47 ab
57789.173025 kst 448.730177945 20.864434835 25.47 ab
57789.423025 kst 419.074752801 20.9436588996 25.47 ab
57789.673025 kst 476.087950905 21.0146496042 25.47 ab
57789.923025 kst 412.922622335 21.0771177081 25.47 ab
57790.173025 kst 475.414691446 21.1306649921 25.47 ab
57790.423025 kst 454.524841732 21.1748586495 25.47 ab
57790.673025 kst 463.740395234 21.2093095845 25.47 ab
57790.923025 kst 472.844981955 21.2347826723 25.47 ab
57791.173025 kst 411.279862866 21.252262577 25.47 ab
57791.423025 kst 514.591764454 21.2627209246 25.47 ab
57791.673025 kst 474.869224556 21.265782526 25.47 ab
57791.923025 kst 461.242988811 21.261025242 25.47 ab
57792.173025 kst 492.130677126 21.2493367459 25.47 ab
57792.423025 kst 449.679283205 21.2315992606 25.47 ab
57792.673025 kst 418.850718423 21.2082630448 25.47 ab
57792.923025 kst 454.448411262 21.1785938611 25.47 ab
57793.173025 kst 476.85864684 21.1427788228 25.47 ab
