@c 0.345359112828
@x1 -2.88244993733
@x0 0.00346423816771
@z 0.0335592144804
@t0 57903.1664207
time band flux fluxerr zp zpsys
57886.1664207 kst -156.106655213 12.7674669484 25.47 ab
57886.4164207 kst -171.260948248 13.3090732349 25.47 ab
57886.6664207 kst -198.050980284 13.5788055972 25.47 ab
57886.9164207 kst -187.916768785 13.5912120389 25.47 ab
57887.1664207 kst -190.609254483 13.407272939 25.47 ab
57887.4164207 kst -153.355170358 13.0453103012 25.47 ab
57887.6664207 kst -147.887985923 12.5176162992 25.47 ab
57887.9164207 kst -135.37192996 11.7895565074 25.47 ab
57888.1664207 kst -121.449556057 10.8098894179 25.47 ab
57888.4164207 kst -104.295892507 9.53806389865 25.47 ab
57888.6664207 kst -62.9852780442 7.87783276869 25.47 ab
57888.9164207 kst -34.6690791004 5.51937347648 25.47 ab
57889.1664207 kst 2.38628827819 2.05958592941 25.47 ab
57889.4164207 kst 43.4680237481 6.5013838609 25.47 ab
57889.6664207 kst 93.4802572342 9.15874561552 25.47 ab
57889.9164207 kst 123.303964861 11.3585678798 25.47 ab
57890.1664207 kst 174.953630648 13.3168252559 25.47 ab
57890.4164207 kst 247.903557474 15.147809603 25.47 ab
57890.6664207 kst 281.215408239 16.9122620238 25.47 ab
57890.9164207 kst 344.574010718 18.6414623509 25.47 ab
57891.1664207 kst 414.799365463 20.33482622 25.47 ab
57891.4164207 kst 501.323032972 21.9991529243 25.47 ab
57891.6664207 kst 570.240428857 23.6404972043 25.47 ab
57891.9164207 kst 652.054906644 25.262741159 25.47 ab
57892.1664207 kst 736.717655378 26.867374015 25.47 ab
57892.4164207 kst 800.465381504 28.4600957185 25.47 ab
57892.6664207 kst 870.194475676 30.046060869 25.47 ab
57892.9164207 kst 1034.40585279 31.6288868942 25.47 ab
57893.1664207 kst 1096.94028957 33.2061109091 25.47 ab
57893.4164207 kst 1190.8447603 34.7795986033 25.47 ab
57893.6664207 kst 1328.68210462 36.3524795686 25.47 ab
57893.9164207 kst 1368.4144426 37.9288469666 25.47 ab
57894.1664207 kst 1523.39169541 39.5409391239 25.47 ab
57894.4164207 kst 1582.50741631 41.1591073223 25.47 ab
57894.6664207 kst 1920.47983012 42.7337641769 25.47 ab
57894.9164207 kst 2074.78645265 44.2225707452 25.47 ab
57895.1664207 kst 1977.86712655 45.6471480722 25.47 ab
57895.4164207 kst 2202.09986909 47.0273541058 25.47 ab
57895.6664207 kst 2238.84166708 48.3445890778 25.47 ab
57895.9164207 kst 2487.342938 49.5820301362 25.47 ab
57896.1664207 kst 2540.35471769 50.7412768018 25.47 ab
57896.4164207 kst 2729.90414536 51.8393741364 25.47 ab
57896.6664207 kst 2818.97287296 52.8778022545 25.47 ab
57896.9164207 kst 3033.38805438 53.8576697934 25.47 ab
57897.1664207 kst 2944.58697804 54.7823192734 25.47 ab
57897.4164207 kst 2896.86825528 55.656564714 25.47 ab
57897.6664207 kst 3170.04979283 56.4794645273 25.47 ab
57897.9164207 kst 3290.90325041 57.2498475226 25.47 ab
57898.1664207 kst 3336.55080183 57.9672932689 25.47 ab
57898.4164207 kst 3461.49350301 58.6352684717 25.47 ab
57898.6664207 kst 3456.09665833 59.2569753343 25.47 ab
57898.9164207 kst 3493.93575687 59.835261423 25.47 ab
57899.1664207 kst 3675.12855849 60.3715043642 25.47 ab
57899.4164207 kst 3686.25548545 60.8632943514 25.47 ab
57899.6664207 kst 3695.04817164 61.3160449922 25.47 ab
57899.9164207 kst 3717.2903344 61.7359916453 25.47 ab
57900.1664207 kst 3943.63213059 62.1287345906 25.47 ab
57900.4164207 kst 3947.09127486 62.49385694 25.47 ab
57900.6664207 kst 3901.98903131 62.8289834289 25.47 ab
57900.9164207 kst 3918.28986114 63.1321740862 25.47 ab
57901.1664207 kst 4004.06396062 63.4016905792 25.47 ab
57901.4164207 kst 4079.31339835 63.6397847282 25.47 ab
57901.6664207 kst 4050.63630232 63.8465221327 25.47 ab
57901.9164207 kst 4022.01304673 64.0204245139 25.47 ab
57902.1664207 kst 4107.03964082 64.1599386414 25.47 ab
57902.4164207 kst 4106.4087883 64.2621781784 25.47 ab
57902.6664207 kst 4188.32968847 64.330065842 25.47 ab
57902.9164207 kst 4103.56425077 64.3690906349 25.47 ab
57903.1664207 kst 4045.49597828 64.3846840457 25.47 ab
57903.4164207 kst 4187.01328145 64.3752426098 25.47 ab
57903.6664207 kst 4075.40277602 64.338606029 25.47 ab
57903.9164207 kst 4166.44122746 64.2793230091 25.47 ab
57904.1664207 kst 4199.4881348 64.2019315606 25.47 ab
57904.4164207 kst 3985.04302957 64.1076823939 25.47 ab
57904.6664207 kst 4092.70093954 63.9936060455 25.47 ab
57904.9164207 kst 4043.38072367 63.8605436161 25.47 ab
57905.1664207 kst 4144.37196878 63.7093944951 25.47 ab
57905.4164207 kst 4132.40505378 63.5402495443 25.47 ab
57905.6664207 kst 4082.49034025 63.3519769398 25.47 ab
