@c -0.717056177561
@x1 3.54563679338
@x0 0.0100990392592
@z 0.019854183013
@t0 58004.6153484
time band flux fluxerr zp zpsys
57988.6153484 kst 662.870845599 24.9017925076 25.47 ab
57988.8653484 kst 650.801655553 26.4931236051 25.47 ab
57989.1153484 kst 788.208487565 28.0803012441 25.47 ab
57989.3653484 kst 907.749118038 29.6445453905 25.47 ab
57989.6153484 kst 1003.18635563 31.200371432 25.47 ab
57989.8653484 kst 1031.00816394 32.7498491435 25.47 ab
57990.1153484 kst 1175.76332837 34.2822218112 25.47 ab
57990.3653484 kst 1303.63548533 35.7889463378 25.47 ab
57990.6153484 kst 1348.87597114 37.2934436091 25.47 ab
57990.8653484 kst 1460.90063712 38.7890004323 25.47 ab
57991.1153484 kst 1579.31187498 40.2452804797 25.47 ab
57991.3653484 kst 1690.72390339 41.636160339 25.47 ab
57991.6153484 kst 1844.41962426 42.9819526861 25.47 ab
57991.8653484 kst 1952.55876074 44.2942031471 25.47 ab
57992.1153484 kst 2047.8682819 45.5465549807 25.47 ab
57992.3653484 kst 2109.75348342 46.7153001369 25.47 ab
57992.6153484 kst 2222.17164827 47.7973246799 25.47 ab
57992.8653484 kst 2382.68379368 48.8137720762 25.47 ab
57993.1153484 kst 2574.96400253 49.7739751214 25.47 ab
57993.3653484 kst 2610.08918776 50.6863185937 25.47 ab
57993.6153484 kst 2715.50400036 51.5540335021 25.47 ab
57993.8653484 kst 2736.45939513 52.3761671447 25.47 ab
57994.1153484 kst 2704.01740607 53.1575981307 25.47 ab
57994.3653484 kst 2921.60102866 53.9029049716 25.47 ab
57994.6153484 kst 2956.49503537 54.6145415852 25.47 ab
57994.8653484 kst 3161.548514 55.2919214891 25.47 ab
57995.1153484 kst 3100.02168113 55.9372481467 25.47 ab
57995.3653484 kst 3208.57508853 56.5526724487 25.47 ab
57995.6153484 kst 3175.84810013 57.1402857499 25.47 ab
57995.8653484 kst 3437.32584539 57.7008285292 25.47 ab
57996.1153484 kst 3388.54098243 58.2333927763 25.47 ab
57996.3653484 kst 3450.63890847 58.7370143619 25.47 ab
57996.6153484 kst 3641.50078974 59.2117090179 25.47 ab
57996.8653484 kst 3561.51847056 59.6599317641 25.47 ab
57997.1153484 kst 3587.21405444 60.0807046717 25.47 ab
57997.3653484 kst 3574.45106858 60.4727170215 25.47 ab
57997.6153484 kst 3709.14519088 60.8354596863 25.47 ab
57997.8653484 kst 3722.37408044 61.1714269197 25.47 ab
57998.1153484 kst 3801.70892639 61.4796066025 25.47 ab
57998.3653484 kst 3860.61704106 61.758459038 25.47 ab
57998.6153484 kst 3731.09878706 62.0071247811 25.47 ab
57998.8653484 kst 3869.01639408 62.2283391883 25.47 ab
57999.1153484 kst 3976.16633182 62.4206546211 25.47 ab
57999.3653484 kst 3882.90568002 62.5817437253 25.47 ab
57999.6153484 kst 3914.3967795 62.708812911 25.47 ab
57999.8653484 kst 3927.95875827 62.7986687825 25.47 ab
58000.1153484 kst 4028.23894944 62.8575556778 25.47 ab
58000.3653484 kst 3924.01620432 62.8932913465 25.47 ab
58000.6153484 kst 3956.98027006 62.9120298141 25.47 ab
58000.8653484 kst 3872.25617602 62.9011204041 25.47 ab
58001.1153484 kst 4024.3174453 62.8689029793 25.47 ab
58001.3653484 kst 3877.81514242 62.8318406358 25.47 ab
58001.6153484 kst 4040.80533789 62.8057375706 25.47 ab
58001.8653484 kst 4037.00057539 62.7864383579 25.47 ab
58002.1153484 kst 3816.35848002 62.768883192 25.47 ab
58002.3653484 kst 3842.67351462 62.7535081671 25.47 ab
58002.6153484 kst 4010.25786202 62.7407403031 25.47 ab
58002.8653484 kst 3956.55200306 62.7304724778 25.47 ab
58003.1153484 kst 4047.67721298 62.7225794635 25.47 ab
58003.3653484 kst 4009.84627058 62.7171565129 25.47 ab
58003.6153484 kst 3906.65658091 62.7143152955 25.47 ab
58003.8653484 kst 3954.78829954 62.7163725841 25.47 ab
58004.1153484 kst 3915.63268614 62.7220925435 25.47 ab
58004.3653484 kst 3872.30914142 62.727412757 25.47 ab
58004.6153484 kst 3945.44644222 62.7282719671 25.47 ab
58004.8653484 kst 3988.69521114 62.7254557719 25.47 ab
58005.1153484 kst 3988.40392068 62.720627328 25.47 ab
58005.3653484 kst 3950.35630748 62.7110410653 25.47 ab
58005.6153484 kst 3847.79037863 62.6939489474 25.47 ab
58005.8653484 kst 3989.61066665 62.6683844306 25.47 ab
58006.1153484 kst 3936.99847035 62.6359075561 25.47 ab
58006.3653484 kst 3835.58568681 62.5968618489 25.47 ab
58006.6153484 kst 3830.12077669 62.5515794822 25.47 ab
58006.8653484 kst 3961.05278559 62.5000749786 25.47 ab
58007.1153484 kst 3928.50044815 62.4420880807 25.47 ab
58007.3653484 kst 3955.20319783 62.3778955665 25.47 ab
58007.6153484 kst 3987.31757851 62.3077846043 25.47 ab
58007.8653484 kst 3908.16911673 62.232367341 25.47 ab
58008.1153484 kst 3970.07901449 62.15178092 25.47 ab
58008.3653484 kst 3799.31678277 62.064588142 25.47 ab
58008.6153484 kst 3875.22553456 61.9692931073 25.47 ab
58008.8653484 kst 3684.72637226 61.8648973978 25.47 ab
58009.1153484 kst 3793.02528611 61.7522088991 25.47 ab
58009.3653484 kst 3811.33210954 61.6313947769 25.47 ab
58009.6153484 kst 3761.85355844 61.5025362056 25.47 ab
58009.8653484 kst 3789.99575606 61.3655534791 25.47 ab
58010.1153484 kst 3780.34302932 61.2200683475 25.47 ab
58010.3653484 kst 3674.51352337 61.0665197331 25.47 ab
58010.6153484 kst 3744.75691527 60.9054287516 25.47 ab
58010.8653484 kst 3777.54119683 60.7371393629 25.47 ab
58011.1153484 kst 3658.72538734 60.5611007849 25.47 ab
58011.3653484 kst 3607.16142458 60.3774574595 25.47 ab
58011.6153484 kst 3646.15679119 60.1864940666 25.47 ab
58011.8653484 kst 3561.62561831 59.9885878303 25.47 ab
58012.1153484 kst 3709.4161709 59.7841774151 25.47 ab
58012.3653484 kst 3517.3754681 59.5722037551 25.47 ab
58012.6153484 kst 3389.83369446 59.3513633461 25.47 ab
58012.8653484 kst 3500.82312845 59.1205251578 25.47 ab
58013.1153484 kst 3483.10692959 58.8806000431 25.47 ab
58013.3653484 kst 3427.21808897 58.6311385175 25.47 ab
58013.6153484 kst 3424.01928302 58.3710994162 25.47 ab
58013.8653484 kst 3253.40974588 58.0994851696 25.47 ab
58014.1153484 kst 3355.13293481 57.816566595 25.47 ab
58014.3653484 kst 3287.38062911 57.5222929202 25.47 ab
58014.6153484 kst 3228.43078544 57.216232238 25.47 ab
58014.8653484 kst 3210.50173129 56.8979588247 25.47 ab
58015.1153484 kst 3159.84170335 56.5676505754 25.47 ab
58015.3653484 kst 3213.35809996 56.224918271 25.47 ab
58015.6153484 kst 3094.27267626 55.8689816414 25.47 ab
58015.8653484 kst 3053.12827159 55.4990204559 25.47 ab
58016.1153484 kst 3103.53126707 55.1138202617 25.47 ab
58016.3653484 kst 3009.85043683 54.7138984671 25.47 ab
58016.6153484 kst 2943.29122175 54.3005898028 25.47 ab
58016.8653484 kst 3009.04694442 53.8752325008 25.47 ab
58017.1153484 kst 2814.61122515 53.4286057666 25.47 ab
