@c 0.261592893322
@x1 -3.70042529708
@x0 0.000640648192869
@z 0.0757038186442
@t0 57891.5979448
time band flux fluxerr zp zpsys
57874.5979448 kst -55.6609072395 7.11020506795 25.47 ab
57874.8479448 kst -31.7512918092 7.203423653 25.47 ab
57875.0979448 kst -57.5714852061 7.2447014806 25.47 ab
57875.3479448 kst -63.388428934 7.24128669082 25.47 ab
57875.5979448 kst -54.6641783712 7.19668099125 25.47 ab
57875.8479448 kst -46.7046984628 7.102285216 25.47 ab
57876.0979448 kst -47.8594158515 6.96132689667 25.47 ab
57876.3479448 kst -39.4276301156 6.77846616707 25.47 ab
57876.5979448 kst -42.1576636949 6.55800762365 25.47 ab
57876.8479448 kst -40.5874273421 6.2995640238 25.47 ab
57877.0979448 kst -40.1670272575 5.99054663867 25.47 ab
57877.3479448 kst -28.5282283464 5.61269940747 25.47 ab
57877.5979448 kst -29.2625565236 5.14006302893 25.47 ab
57877.8479448 kst -22.7283771969 4.5503877238 25.47 ab
57878.0979448 kst -18.3265750321 3.79833425886 25.47 ab
57878.3479448 kst -10.5625375623 2.71998308514 25.47 ab
57878.5979448 kst 0.351248612248 0.766696845815 25.47 ab
57878.8479448 kst 4.45133432458 3.10151570279 25.47 ab
57879.0979448 kst 19.1438998652 4.42732399859 25.47 ab
57879.3479448 kst 31.3705299029 5.52310501167 25.47 ab
57879.5979448 kst 44.9357755461 6.50510310819 25.47 ab
57879.8479448 kst 42.4247146469 7.41767330046 25.47 ab
57880.0979448 kst 61.3563431771 8.28303406073 25.47 ab
57880.3479448 kst 83.6676821071 9.11578912039 25.47 ab
57880.5979448 kst 94.7503736133 9.92553171618 25.47 ab
57880.8479448 kst 108.575372863 10.7187571101 25.47 ab
57881.0979448 kst 124.799206042 11.4981697384 25.47 ab
57881.3479448 kst 157.614610339 12.2660347773 25.47 ab
57881.5979448 kst 175.423481422 13.0256053396 25.47 ab
57881.8479448 kst 186.991684845 13.779397601 25.47 ab
57882.0979448 kst 214.14836797 14.5368027783 25.47 ab
57882.3479448 kst 231.418386479 15.3046577767 25.47 ab
57882.5979448 kst 281.093395123 16.0599937196 25.47 ab
57882.8479448 kst 289.355512966 16.7827466639 25.47 ab
57883.0979448 kst 290.13176686 17.4602268353 25.47 ab
57883.3479448 kst 330.822404683 18.1142626733 25.47 ab
57883.5979448 kst 402.352021145 18.7440556237 25.47 ab
57883.8479448 kst 388.442971294 19.3422839009 25.47 ab
57884.0979448 kst 391.333894691 19.9024852705 25.47 ab
57884.3479448 kst 441.575018421 20.429300474 25.47 ab
57884.5979448 kst 491.557347502 20.9289151126 25.47 ab
57884.8479448 kst 479.955333618 21.4023599919 25.47 ab
57885.0979448 kst 483.629621106 21.850480032 25.47 ab
57885.3479448 kst 524.843542119 22.2749569614 25.47 ab
57885.5979448 kst 521.226545714 22.6779288409 25.47 ab
57885.8479448 kst 570.992956631 23.0592910705 25.47 ab
57886.0979448 kst 564.980947046 23.4188361796 25.47 ab
57886.3479448 kst 544.591375144 23.756537854 25.47 ab
57886.5979448 kst 553.534731137 24.0739156288 25.47 ab
57886.8479448 kst 576.388410214 24.3721158451 25.47 ab
57887.0979448 kst 572.419290023 24.652041569 25.47 ab
57887.3479448 kst 648.822768483 24.9144622734 25.47 ab
57887.5979448 kst 580.14268958 25.1589118655 25.47 ab
57887.8479448 kst 686.918082583 25.3865145086 25.47 ab
57888.0979448 kst 655.416871308 25.59914448 25.47 ab
57888.3479448 kst 684.545890538 25.7985858858 25.47 ab
57888.5979448 kst 703.972314227 25.9860264864 25.47 ab
57888.8479448 kst 692.952250073 26.1609144003 25.47 ab
57889.0979448 kst 708.557304832 26.3224692171 25.47 ab
57889.3479448 kst 703.227819064 26.4699120207 25.47 ab
57889.5979448 kst 712.705463215 26.6029401646 25.47 ab
57889.8479448 kst 709.437748338 26.7227871247 25.47 ab
57890.0979448 kst 735.955967221 26.829056722 25.47 ab
57890.3479448 kst 714.874212823 26.9211437035 25.47 ab
57890.5979448 kst 772.860463585 26.9983971082 25.47 ab
57890.8479448 kst 727.389700002 27.0602956828 25.47 ab
57891.0979448 kst 722.146814483 27.1080004639 25.47 ab
57891.3479448 kst 707.732504559 27.1429856808 25.47 ab
57891.5979448 kst 704.275127562 27.1666986424 25.47 ab
57891.8479448 kst 726.7147018 27.1785962758 25.47 ab
57892.0979448 kst 767.659736267 27.1780799461 25.47 ab
57892.3479448 kst 787.595223607 27.1664847454 25.47 ab
57892.5979448 kst 739.665432849 27.1451333266 25.47 ab
57892.8479448 kst 714.258329368 27.1146622504 25.47 ab
57893.0979448 kst 695.978198343 27.0739735843 25.47 ab
57893.3479448 kst 709.162160723 27.0233753743 25.47 ab
57893.5979448 kst 715.199256695 26.9632822034 25.47 ab
57893.8479448 kst 737.232351706 26.8939769471 25.47 ab
57894.0979448 kst 713.842273696 26.8147331785 25.47 ab
