@c -0.132632160196
@x1 -4.11984338599
@x0 0.000768613809726
@z 0.0694245729419
@t0 57851.3861456
time band flux fluxerr zp zpsys
57835.3861456 kst -64.4851978394 7.34070306743 25.47 ab
57835.6361456 kst -57.564124583 7.34374498055 25.47 ab
57835.8861456 kst -55.9261105356 7.3103839223 25.47 ab
57836.1361456 kst -55.660692648 7.24573469317 25.47 ab
57836.3861456 kst -64.6041186941 7.15463809426 25.47 ab
57836.6361456 kst -42.5620018237 7.04183229204 25.47 ab
57836.8861456 kst -42.7489541123 6.90330998653 25.47 ab
57837.1361456 kst -29.1534207523 6.72834413289 25.47 ab
57837.3861456 kst -40.4899943928 6.50451087351 25.47 ab
57837.6361456 kst -43.7398766632 6.22311560254 25.47 ab
57837.8861456 kst -35.0093516654 5.89017409679 25.47 ab
57838.1361456 kst -32.5816713237 5.48211276591 25.47 ab
57838.3861456 kst -33.7294627863 4.96131149514 25.47 ab
57838.6361456 kst -18.3651528631 4.26631958893 25.47 ab
57838.8861456 kst -8.93073911657 3.29854477799 25.47 ab
57839.1361456 kst -2.8192526406 1.64719501406 25.47 ab
57839.3861456 kst 7.51194205636 2.51057636084 25.47 ab
57839.6361456 kst 11.3414295906 4.01389681502 25.47 ab
57839.8861456 kst 25.8430709976 5.16905302181 25.47 ab
57840.1361456 kst 41.007363439 6.17570374497 25.47 ab
57840.3861456 kst 55.7478076736 7.09880710021 25.47 ab
57840.6361456 kst 75.9141778856 7.96877766266 25.47 ab
57840.8861456 kst 87.4532598997 8.80143409001 25.47 ab
57841.1361456 kst 94.8777277027 9.60539547153 25.47 ab
57841.3861456 kst 84.0505476532 10.3885418205 25.47 ab
57841.6361456 kst 135.506116879 11.1564661226 25.47 ab
57841.8861456 kst 150.41057088 11.9171209332 25.47 ab
57842.1361456 kst 144.068471124 12.685204857 25.47 ab
57842.3861456 kst 183.696344707 13.4407647593 25.47 ab
57842.6361456 kst 198.647518002 14.1638407983 25.47 ab
57842.8861456 kst 205.142891639 14.8393385377 25.47 ab
57843.1361456 kst 233.271091574 15.4854302237 25.47 ab
57843.3861456 kst 268.836961643 16.1076672668 25.47 ab
57843.6361456 kst 276.786509461 16.6992224418 25.47 ab
57843.8861456 kst 285.268547607 17.254062727 25.47 ab
57844.1361456 kst 324.470058785 17.7740048788 25.47 ab
57844.3861456 kst 343.890200527 18.2671598262 25.47 ab
57844.6361456 kst 337.744926672 18.7349302446 25.47 ab
57844.8861456 kst 377.52414376 19.178457407 25.47 ab
57845.1361456 kst 390.093137111 19.599250674 25.47 ab
57845.3861456 kst 418.650434111 19.999653453 25.47 ab
57845.6361456 kst 425.014357674 20.3799032042 25.47 ab
57845.8861456 kst 383.291764432 20.7400189532 25.47 ab
57846.1361456 kst 432.482022502 21.0801348593 25.47 ab
57846.3861456 kst 474.385229794 21.4020081909 25.47 ab
57846.6361456 kst 472.102624565 21.7063546118 25.47 ab
57846.8861456 kst 475.687617062 21.9934280228 25.47 ab
57847.1361456 kst 542.421997919 22.263432167 25.47 ab
57847.3861456 kst 486.358886016 22.5169705358 25.47 ab
57847.6361456 kst 537.62799898 22.7548222748 25.47 ab
57847.8861456 kst 532.548568157 22.9775498906 25.47 ab
57848.1361456 kst 565.699465346 23.1856639317 25.47 ab
57848.3861456 kst 564.389322266 23.3800304262 25.47 ab
57848.6361456 kst 566.138453192 23.5611346624 25.47 ab
57848.8861456 kst 563.208475126 23.7282000147 25.47 ab
57849.1361456 kst 528.152119692 23.8804265141 25.47 ab
57849.3861456 kst 606.116170476 24.0174333461 25.47 ab
57849.6361456 kst 591.139408868 24.1405582984 25.47 ab
57849.8861456 kst 592.97875181 24.2494716475 25.47 ab
57850.1361456 kst 559.430297224 24.3435651545 25.47 ab
57850.3861456 kst 614.318181988 24.4221762501 25.47 ab
57850.6361456 kst 629.9429275 24.4846409786 25.47 ab
57850.8861456 kst 593.581845793 24.5322480671 25.47 ab
57851.1361456 kst 648.838734718 24.5667097453 25.47 ab
57851.3861456 kst 574.720731821 24.5897056122 25.47 ab
57851.6361456 kst 588.165347166 24.6006413412 25.47 ab
57851.8861456 kst 641.736844657 24.5988271849 25.47 ab
57852.1361456 kst 606.34363239 24.585765875 25.47 ab
57852.3861456 kst 610.445427007 24.5629464213 25.47 ab
57852.6361456 kst 590.127984814 24.5310475698 25.47 ab
57852.8861456 kst 575.973060763 24.4888733697 25.47 ab
57853.1361456 kst 624.428285382 24.4367418041 25.47 ab
57853.3861456 kst 632.754917756 24.3750671756 25.47 ab
57853.6361456 kst 634.743692843 24.3040897164 25.47 ab
57853.8861456 kst 553.176083555 24.2230319409 25.47 ab
57854.1361456 kst 599.925373147 24.1322517889 25.47 ab
57854.3861456 kst 584.680332387 24.0323765748 25.47 ab
57854.6361456 kst 546.732174873 23.9239933 25.47 ab
57854.8861456 kst 568.952689944 23.8060149966 25.47 ab
57855.1361456 kst 541.515791459 23.6785331253 25.47 ab
57855.3861456 kst 509.695622977 23.5427049422 25.47 ab
57855.6361456 kst 505.147655561 23.3997047592 25.47 ab
57855.8861456 kst 580.92614959 23.2494907836 25.47 ab
57856.1361456 kst 524.207915428 23.0910245571 25.47 ab
57856.3861456 kst 533.3940352 22.9248735745 25.47 ab
57856.6361456 kst 503.880379048 22.7516321409 25.47 ab
57856.8861456 kst 543.17275255 22.5715765171 25.47 ab
57857.1361456 kst 512.85066095 22.3838537594 25.47 ab
57857.3861456 kst 507.233609539 22.1885659687 25.47 ab
57857.6361456 kst 505.361455941 21.9859382914 25.47 ab
57857.8861456 kst 488.504347189 21.7761374073 25.47 ab
57858.1361456 kst 482.673249191 21.5585752974 25.47 ab
57858.3861456 kst 442.871414683 21.3330947903 25.47 ab
57858.6361456 kst 444.737161994 21.0997572597 25.47 ab
