@c -0.0605699432919
@x1 -3.78070165389
@x0 0.000390646247608
@z 0.0955975954475
@t0 57915.8189574
time band flux fluxerr zp zpsys
57899.8189574 kst -24.9331674313 5.12687486268 25.47 ab
57900.0689574 kst -27.305979767 5.05592459258 25.47 ab
57900.3189574 kst -30.511206772 4.96110324471 25.47 ab
57900.5689574 kst -25.9188854621 4.8455897737 25.47 ab
57900.8189574 kst -21.4799820337 4.70957131905 25.47 ab
57901.0689574 kst -17.0877620728 4.54609954146 25.47 ab
57901.3189574 kst -16.9258861231 4.34589147809 25.47 ab
57901.5689574 kst -15.1742955099 4.09700774883 25.47 ab
57901.8189574 kst -15.149724802 3.79493156905 25.47 ab
57902.0689574 kst -17.2338548068 3.42965276099 25.47 ab
57902.3189574 kst -12.480048804 2.96328693627 25.47 ab
57902.5689574 kst -5.00238377014 2.31724684376 25.47 ab
57902.8189574 kst -1.27163278405 1.21007360489 25.47 ab
57903.0689574 kst -0.444462497383 1.70343596964 25.47 ab
57903.3189574 kst 9.55410126749 2.76991477798 25.47 ab
57903.5689574 kst 12.725050791 3.58621268244 25.47 ab
57903.8189574 kst 18.3780042906 4.29651689699 25.47 ab
57904.0689574 kst 30.5246830905 4.94608354034 25.47 ab
57904.3189574 kst 32.0359677536 5.55696915413 25.47 ab
57904.5689574 kst 32.1460720239 6.14167239713 25.47 ab
57904.8189574 kst 36.7134483926 6.70790834472 25.47 ab
57905.0689574 kst 54.7831667414 7.25993514955 25.47 ab
57905.3189574 kst 53.9431643557 7.80007814857 25.47 ab
57905.5689574 kst 77.6524529676 8.33146309207 25.47 ab
57905.8189574 kst 82.6344826863 8.85646535994 25.47 ab
57906.0689574 kst 91.0762303255 9.3789222428 25.47 ab
57906.3189574 kst 94.6074857762 9.90883457289 25.47 ab
57906.5689574 kst 121.604537232 10.4338325566 25.47 ab
57906.8189574 kst 122.683985154 10.9403789505 25.47 ab
57907.0689574 kst 136.430886107 11.417330274 25.47 ab
57907.3189574 kst 134.043341412 11.8724890508 25.47 ab
57907.5689574 kst 148.726048082 12.3133197142 25.47 ab
57907.8189574 kst 166.181193612 12.7350718253 25.47 ab
57908.0689574 kst 164.139448656 13.1335340917 25.47 ab
57908.3189574 kst 205.192043423 13.5073019295 25.47 ab
57908.5689574 kst 202.84629915 13.8624854025 25.47 ab
57908.8189574 kst 206.463050221 14.2004263984 25.47 ab
57909.0689574 kst 212.102803548 14.5218512199 25.47 ab
57909.3189574 kst 231.45821304 14.8274436225 25.47 ab
57909.5689574 kst 230.601100942 15.1188593341 25.47 ab
57909.8189574 kst 227.416467203 15.3966100486 25.47 ab
57910.0689574 kst 261.688433322 15.660689885 25.47 ab
