@c -0.0578533570524
@x1 1.26698107756
@mwebv 0.0855422492422
@t0 58864.5858676
@x0 0.000505413146887
@z 0.0803742432446
time band flux fluxerr zp zpsys
58852.58586759294 smg 741.3702351867829 299.07353229853186 26.912298097036444 ab
58856.58586759294 smg 2698.9185618564497 807.8388536381009 27.698690074684613 ab
58860.58586759294 smg -608.9846953811689 1422.9759442888735 26.769562076943625 ab
58865.58586759294 smg 2339.017660323838 252.5153066773053 27.13640807856943 ab
58869.58586759294 smg 2194.9078876728236 2020.3239833813354 26.886845819131974 ab
58873.58586759294 smg 1121.102245551856 784.6973839979597 27.51847372640458 ab
58877.58586759294 smg -70.59322980743389 652.5076326933489 26.864301973856733 ab
58852.58600648182 smr 403.51248970241187 298.22499732970226 25.281287867658897 ab
58856.58600648182 smr -502.294536663953 806.5891247360224 25.316796349730833 ab
58860.58600648182 smr 3611.0041716117394 1422.699200365579 25.705117885732264 ab
58865.58600648182 smr 79.91442068239908 249.68191792388453 25.286659750431532 ab
58869.58600648182 smr -2941.8001762011036 2020.06678947065 24.892844294965986 ab
58873.58600648182 smr 653.3853260650203 783.6884803635853 25.43912408894717 ab
58877.58600648182 smr -132.06826126172984 652.1053489235984 25.58665785346688 ab
58852.586145370704 smi 1507.14765790147 300.21862068858275 27.959711135858342 ab
58856.586145370704 smi 2228.572939944282 806.758914171012 26.40803368987858 ab
58860.586145370704 smi 1966.028665986938 1422.759862463602 26.47310946173472 ab
58865.586145370704 smi 610.2963927653243 251.20297402178244 27.174563265017873 ab
58869.586145370704 smi -661.949216964749 2020.0627896555648 25.348551651749737 ab
58873.586145370704 smi 1151.1453213033806 783.7032814078748 26.113068747072855 ab
58877.586145370704 smi 1551.188706951495 652.7544560452458 27.741588140613857 ab
58847.58586759294 kst 30.98853308371458 5.190435406380485 25.47 ab
58847.83586759294 kst 24.741457343303306 5.576839203575618 25.47 ab
58848.08586759294 kst 43.98537681654255 5.9686135020751685 25.47 ab
58848.33586759294 kst 35.2524313259627 6.3592020137945005 25.47 ab
58848.58586759294 kst 35.555461506003475 6.74815204753388 25.47 ab
58848.83586759294 kst 54.31347765431604 7.139751695907535 25.47 ab
58849.08586759294 kst 58.036301550995596 7.53026358351421 25.47 ab
58849.33586759294 kst 62.607670802220426 7.916510327362436 25.47 ab
58849.58586759294 kst 67.26918513625026 8.297580155340864 25.47 ab
58849.83586759294 kst 66.60713418599744 8.679518107343599 25.47 ab
58850.08586759294 kst 82.89609250275191 9.05792945937394 25.47 ab
58850.33586759294 kst 85.29203901442726 9.427536234618037 25.47 ab
58850.58586759294 kst 97.62106581767519 9.784092098583624 25.47 ab
58850.83586759294 kst 111.58298031288702 10.133455801691024 25.47 ab
58851.08586759294 kst 128.066891585128 10.476259933440193 25.47 ab
58851.33586759294 kst 121.11448070450938 10.808309212152611 25.47 ab
58851.58586759294 kst 121.40759693867989 11.125884535160381 25.47 ab
58851.83586759294 kst 129.4667311931205 11.428093976985293 25.47 ab
58852.08586759294 kst 116.3498208648994 11.718869226226595 25.47 ab
58852.33586759294 kst 131.10485857369554 12.000066510269468 25.47 ab
58852.58586759294 kst 172.88528124673863 12.273301049415025 25.47 ab
58852.83586759294 kst 142.33769207859373 12.539679285945736 25.47 ab
58853.08586759294 kst 167.65591595053678 12.798679822337329 25.47 ab
58853.33586759294 kst 168.5653590756914 13.05119809229079 25.47 ab
58853.58586759294 kst 177.05932111141766 13.298290907726937 25.47 ab
58853.83586759294 kst 222.99486561345546 13.540894929334172 25.47 ab
58854.08586759294 kst 183.25124331119088 13.778827541073316 25.47 ab
58854.33586759294 kst 186.02198721466746 14.012263636917002 25.47 ab
58854.58586759294 kst 176.72215179305658 14.24178422120112 25.47 ab
58854.83586759294 kst 223.14286333190137 14.467929913070089 25.47 ab
58855.08586759294 kst 219.18985750732972 14.692528332274177 25.47 ab
58855.33586759294 kst 207.74126370009583 14.915711164635214 25.47 ab
58855.58586759294 kst 215.6732620638279 15.134235704167825 25.47 ab
58855.83586759294 kst 249.16117981882292 15.345016151246337 25.47 ab
58856.08586759294 kst 224.2986881744449 15.546365806969513 25.47 ab
58856.33586759294 kst 256.1593177711991 15.741595822239566 25.47 ab
58856.58586759294 kst 233.54675283614836 15.929774483852206 25.47 ab
58856.83586759294 kst 259.89455630094056 16.109375986787416 25.47 ab
58857.08586759294 kst 251.74362991663384 16.279033537231545 25.47 ab
58857.33586759294 kst 284.85148723812955 16.439902608597762 25.47 ab
58857.58586759294 kst 272.7817703331301 16.592573773465347 25.47 ab
58857.83586759294 kst 294.3215084724823 16.73681691642305 25.47 ab
58858.08586759294 kst 270.28496100539274 16.872397388116728 25.47 ab
58858.33586759294 kst 285.81754575113314 16.999727139390593 25.47 ab
58858.58586759294 kst 298.3117048741854 17.119274320297006 25.47 ab
58858.83586759294 kst 282.5378267993025 17.230569550099453 25.47 ab
58859.08586759294 kst 292.41860746763297 17.333140252265917 25.47 ab
58859.33586759294 kst 336.4897873099065 17.426470557496398 25.47 ab
58859.58586759294 kst 301.74931323555626 17.510621603925387 25.47 ab
58859.83586759294 kst 323.5600990850971 17.586673325843577 25.47 ab
58860.08586759294 kst 312.2083224615035 17.655733745174018 25.47 ab
58860.33586759294 kst 290.2096633764403 17.718689970031694 25.47 ab
58860.58586759294 kst 287.69763155194323 17.773648855891953 25.47 ab
58860.83586759294 kst 324.40164725310404 17.821740857047967 25.47 ab
58861.08586759294 kst 327.5310965740023 17.865394767406176 25.47 ab
58861.33586759294 kst 299.38905794281146 17.90701086397489 25.47 ab
58861.58586759294 kst 301.23617572720707 17.947138542799593 25.47 ab
58861.83586759294 kst 344.6651155165163 17.98440029155158 25.47 ab
58862.08586759294 kst 321.7762317706985 18.018603551530298 25.47 ab
58862.33586759294 kst 307.4081734727869 18.0495576572298 25.47 ab
58862.58586759294 kst 323.91803408187036 18.077188023770997 25.47 ab
58862.83586759294 kst 304.5875317414754 18.10172573613308 25.47 ab
58863.08586759294 kst 333.21441208256823 18.123039918507217 25.47 ab
58863.33586759294 kst 309.5922839762196 18.14096346826027 25.47 ab
58863.58586759294 kst 332.9152728179513 18.15532959704436 25.47 ab
58863.83586759294 kst 320.2021613760587 18.16609504223404 25.47 ab
58864.08586759294 kst 361.6810396687085 18.17343010904038 25.47 ab
58864.33586759294 kst 312.8108583026284 18.177524044753955 25.47 ab
