@c -0.00868463866651
@x1 -2.24145833363
@mwebv 0.120480128605
@t0 58554.7473006
@x0 0.000239385464995
@z 0.132905336251
time band flux fluxerr zp zpsys
58539.74730055332 smg 2822.8736151641074 3282.698875447486 26.49211229620349 ab
58542.74730055332 smg -546.40771430837 493.1738826008911 27.797447884123198 ab
58547.74730055332 smg 877.9756836669412 936.0596924237544 28.282548818519473 ab
58551.74730055332 smg 1396.0268666409174 1157.4449362086823 26.36081945035323 ab
58554.74730055332 smg -12619.800323555584 11634.51461217429 25.987003173100003 ab
58558.74730055332 smg 650.1957617927048 391.5829302484719 27.089810185075105 ab
58561.74730055332 smg 573.9242432809119 926.7284315246766 26.596321763237913 ab
58564.74730055332 smg -318.6700594433415 567.3451270417402 25.28608968668766 ab
58568.74730055332 smg 1261.3083027526043 1333.4731956897642 26.86736876798723 ab
58571.74730055332 smg -625.4198524927356 2960.0889471056835 28.363849132856558 ab
58574.74730055332 smg 523.0389719797159 2361.573250728228 26.15290743304828 ab
58578.74730055332 smg -294.818665087653 838.2262006234798 26.090088794500797 ab
58583.74730055332 smg -13.071838616451288 1517.1464690336943 27.56250137349113 ab
58586.74730055332 smg -149.56629498763908 147.82515456774323 27.248059763662532 ab
58539.747439442195 smr 846.0858503576294 3282.699092611166 25.141092684650935 ab
58542.747439442195 smr -832.6501257080741 492.98688721963515 25.582024738801994 ab
58547.747439442195 smr 1411.4270524206383 935.3482475112083 25.195037104639333 ab
58551.747439442195 smr 1454.264000655638 1157.3830692567615 25.76463105679683 ab
58554.747439442195 smr 16574.460596883106 11634.508683042272 25.102473183352025 ab
58558.747439442195 smr -587.5758270901374 390.97917227644683 25.41751919043254 ab
58561.747439442195 smr 1633.201328012935 926.5949239335056 24.774984141793023 ab
58564.747439442195 smr 407.32847659373357 567.3908309942532 25.458826729149997 ab
58568.747439442195 smr -2572.5287212403773 1333.4251973938176 25.163694188712245 ab
58571.747439442195 smr 1558.772941767069 2960.011654667247 25.631086610909634 ab
58574.747439442195 smr -745.3404427248122 2361.57048933298 24.722149701350357 ab
58578.747439442195 smr 1116.7641541441642 838.2327926575733 25.13996713397405 ab
58583.747439442195 smr -1383.6957525114 1517.1248605233657 24.719936611966386 ab
58586.747439442195 smr 102.79103783886934 147.72873883433996 25.096368376256535 ab
58539.74757833108 smi -5593.213648677579 3282.705699546002 26.844383760545174 ab
58542.74757833108 smi -84.18972470555138 492.9942114063565 25.35755782682035 ab
58547.74757833108 smi 1342.4798196780077 935.80154293684 27.60268134368443 ab
58551.74757833108 smi 371.1448506215633 1157.4857236643604 26.556570851376 ab
58554.74757833108 smi -813.4771476424825 11634.515234207493 26.03275471632462 ab
