@c 0.0894290111393
@x1 -1.68266673562
@mwebv 0.0406663994489
@t0 58581.1753667
@x0 0.00033167299257
@z 0.0937986609401
time band flux fluxerr zp zpsys
58566.175366669486 smg -221.6466631167836 201.89670387468107 26.204754206728833 ab
58569.175366669486 smg -604.217543653275 481.8254776101035 25.820809224339413 ab
58572.175366669486 smg 1720.3503370721141 2401.783226639739 26.154173858250964 ab
58577.175366669486 smg -1144.8834813641777 3269.0120974025976 27.1053414674553 ab
58581.175366669486 smg 1306.4337746400834 663.6373548975616 26.892623230626587 ab
58584.175366669486 smg 4726.877627891403 3417.3551513329635 27.264009300939048 ab
58589.175366669486 smg 1371.0054426675906 3524.313467888594 27.029113261118994 ab
58593.175366669486 smg 2765.2411772531987 3248.8347053896127 26.289867854818144 ab
58598.175366669486 smg 143.24741382686295 2607.950206612673 24.9765308418593 ab
58601.175366669486 smg 437.8386394529531 708.201616829353 27.009868466482672 ab
58605.175366669486 smg 209.52648404262368 43.82446188146092 26.935220458244526 ab
58609.175366669486 smg -2.931269467073406 929.2021641637695 26.87035252628107 ab
58613.175366669486 smg -154.5288438038758 632.478734869309 27.334394396406203 ab
58618.175366669486 smg -388.09747397122203 1942.6376255145233 27.744526809782343 ab
58621.175366669486 smg 190.0566876633632 1112.736284592192 26.865675154206574 ab
58626.175366669486 smg -2462.199581812184 1289.6981177288897 25.432984429628764 ab
58566.17550555836 smr 264.65001636120843 201.8722898807583 24.756589617283826 ab
58569.17550555836 smr 397.32300531253645 481.78950222808817 24.93747540562077 ab
58572.17550555836 smr 2678.139449801517 2401.75611208827 25.263158682189633 ab
58577.17550555836 smr 5794.47600076604 3268.8547992262897 24.808490777192063 ab
58581.17550555836 smr 360.7372889950499 662.980067651815 25.023389410549317 ab
58584.17550555836 smr 2389.168893743553 3417.1828694157025 25.192846331865525 ab
58589.17550555836 smr -2431.391831655361 3524.2195917451004 25.081964076797725 ab
58593.17550555836 smr 936.0128848411367 3248.8154593428467 25.277260741991906 ab
58598.17550555836 smr -712.9495582005939 2607.9771749349406 25.622244146766466 ab
58601.17550555836 smr 178.45951520887985 708.132800573473 25.49498328303378 ab
58605.17550555836 smr 39.59441243665355 42.77993496608763 24.963807038464868 ab
58609.17550555836 smr -884.387981942204 929.187532077075 25.36933659758635 ab
58613.17550555836 smr 301.2960713390275 632.4157833087869 25.129760426546415 ab
58618.17550555836 smr -3416.525840831922 1942.604139617955 24.998608312464963 ab
