@x1 -3.32686696703
@c 0.612114713193
@z 0.049654137491
@x0 0.00159573275202
@t0 57866.1136538
time band flux fluxerr zp zpsys
57853.1136538 smg -133.978348509 581.547142441 27.1261198635 ab
57857.1136538 smg 2262.74704921 582.555737048 26.5477896057 ab
57861.1136538 smg 22598.306777 600.827859026 28.5453927187 ab
57865.1136538 smg 1036.01893255 582.71894345 25.3054209919 ab
57869.1136538 smg 8198.39263725 589.101437113 27.2607158648 ab
57873.1136538 smg 2335.4663659 583.948466211 26.3330479559 ab
57877.1136538 smg 3160.17661261 584.098014795 26.8169819699 ab
57881.1136538 smg 5233.76982057 585.47299442 27.7293875608 ab
57885.1136538 smg 2047.297241 582.864553954 27.1958476871 ab
57889.1136538 smg 580.782797356 581.569321048 25.4114131087 ab
57893.1136538 smg 697.299366564 581.704217747 26.4853600328 ab
57897.1136538 smg 1111.35124477 581.56162084 26.3174808674 ab
57901.1136538 smg 364.736489322 581.59935185 26.5069922526 ab
57905.1136538 smg 621.633038839 581.854957568 27.2819931527 ab
57909.1136538 smg 366.129460847 581.612053656 26.5353564812 ab
57853.1137927 smr 133.952217955 33.358794961 25.9533995602 ab
57857.1137927 smr 1585.84478068 50.7229064031 25.8301822883 ab
57861.1137927 smr 9710.72358928 103.254467158 26.9334558357 ab
57865.1137927 smr 21133.6523925 149.13705081 27.5371092852 ab
57869.1137927 smr 47237.8915309 219.425804239 28.3965738336 ab
57873.1137927 smr 11922.6115035 113.713885841 27.1018164723 ab
57877.1137927 smr 8717.79706288 98.0569172695 27.1165766937 ab
57881.1137927 smr 8958.81526202 99.710606737 27.2526359578 ab
57885.1137927 smr 3874.52086516 69.3119401136 26.444249738 ab
57889.1137927 smr 1787.81348846 51.693590127 25.7561712087 ab
57893.1137927 smr 2816.42859843 61.7589785976 26.7474118719 ab
57897.1137927 smr 1020.04778719 44.2336851977 26.206272145 ab
57901.1137927 smr 1516.41710941 49.818050237 27.1744300173 ab
57905.1137927 smr 906.16137512 43.0564483313 26.7561764727 ab
57909.1137927 smr 1423.86653906 48.0226963026 27.0582576102 ab
57853.1139316 smi 342.509527119 388.032440209 24.9305337765 ab
57857.1139316 smi 331.111239891 388.909874675 24.8597622601 ab
57861.1139316 smi 1895.63207154 390.731017358 25.2395167064 ab
57865.1139316 smi 4264.0218589 392.174624755 25.5893004773 ab
57869.1139316 smi 2717.01312639 390.514643162 25.1259476685 ab
57873.1139316 smi 1149.00482489 389.890517108 25.0825829527 ab
57877.1139316 smi 1550.15416584 389.224618457 25.0844488779 ab
57881.1139316 smi 2235.10571425 389.911405534 25.4324255395 ab
57885.1139316 smi 1544.3729653 390.621268089 25.6247412516 ab
57889.1139316 smi 1225.68168019 389.255938634 24.8104214138 ab
57893.1139316 smi 1488.51549151 389.477101235 25.2693339401 ab
57897.1139316 smi 428.262474189 389.192943262 25.5741973174 ab
57901.1139316 smi 212.729238292 388.572413427 25.5105212761 ab
57905.1139316 smi -20.3155295519 388.270980025 25.2071710924 ab
57909.1139316 smi 565.09140888 388.435242749 25.6396517526 ab
