@c -0.0145234454488
@x1 0.0554931465679
@mwebv 0.356132045485
@t0 58611.1753082
@x0 0.000125862844148
@z 0.138254576142
time band flux fluxerr zp zpsys
58604.17530824589 smg 1635.5615728211767 1706.877357629486 26.796771382130654 ab
58605.17530824589 smg 2304.7644463023244 1033.4098222844173 26.514741402136906 ab
58606.17530824589 smg 1093.9896663024142 639.0004031774386 25.951614068823474 ab
58608.17530824589 smg 722.6470775194966 530.5175970890912 27.42981902167517 ab
58609.17530824589 smg 2469.6605632724986 2665.1418216189545 27.250221238496458 ab
58611.17530824589 smg 1182.4737671731832 1073.3943006905579 26.689747846948244 ab
58613.17530824589 smg 414.14416079140267 1319.9654566197667 27.5489650474262 ab
58615.17530824589 smg -704.5023622207228 1601.6254365910104 26.558990835601954 ab
58617.17530824589 smg 922.894189915273 410.7075881970534 27.637686562147277 ab
58618.17530824589 smg -113.72344442510405 1017.8548010096638 27.399746133861672 ab
58620.17530824589 smg -4564.425355521928 2889.237099927636 27.625220913861092 ab
58621.17530824589 smg 568.2530497287396 769.1225768329143 27.219327074285083 ab
58622.17530824589 smg 324.64204062891025 1141.8931130328829 27.911744610014047 ab
58624.17530824589 smg 1407.8818878888376 3082.8645580985476 26.29513230345644 ab
58626.17530824589 smg -43.98814073634907 381.64746737657686 28.61903871828781 ab
58627.17530824589 smg 3782.645965231977 1240.2807827172383 27.240973781468227 ab
58628.17530824589 smg 62.436758000866945 2901.779488104992 26.31401249594064 ab
58630.17530824589 smg -1030.5802499186154 490.33062441377496 26.09630084472839 ab
58632.17530824589 smg 2718.2653376009634 4042.7705860434235 27.301333585712733 ab
58633.17530824589 smg -2325.3599486975513 2124.2351113596396 26.914746564332415 ab
58635.17530824589 smg -805.8621872199411 1138.1580549826235 26.531859861619452 ab
58637.17530824589 smg -1189.2504283892426 1012.4037745561567 26.30042556465124 ab
58639.17530824589 smg 1211.9725874392009 8761.560463938798 24.807689436598512 ab
58641.17530824589 smg -1730.9731688156958 2089.0649693773958 27.537242853779247 ab
58642.17530824589 smg -1524.961962201949 1340.31629441196 26.953844962116975 ab
58643.17530824589 smg 1558.9125788054253 1128.6330893319705 27.252227571505628 ab
58644.17530824589 smg 5968.282915700358 2315.4643583602 27.244748063079513 ab
58646.17530824589 smg 118.049201116953 898.5583233828829 26.748282456609832 ab
58604.17544713477 smr -3125.926722736654 1706.8536143420904 25.039897440070042 ab
58605.17544713477 smr 248.8945113218943 1033.3822663326196 25.17348310046237 ab
58606.17544713477 smr 39.899407562189936 638.9771251716027 24.88980934878166 ab
58608.17544713477 smr 37.9790414431522 530.3323721206341 25.278537758363164 ab
58609.17544713477 smr -519.6092237556155 2665.1130049083013 25.48711799290015 ab
58611.17544713477 smr -3.2392843256731823 1073.3553212450909 25.14832847920251 ab
58613.17544713477 smr -363.0426427312508 1319.8722830054264 24.25984389953677 ab
58615.17544713477 smr 2279.0911689985232 1601.6077622209164 25.243976928892007 ab
58617.17544713477 smr 313.52498349590644 410.4338416850567 24.536772517942634 ab
58618.17544713477 smr -917.1030098410158 1017.7861733772935 25.45709069008319 ab
58620.17544713477 smr 1381.8981306028168 2889.2062076942557 24.920207507866646 ab
58621.17544713477 smr 1226.1384473419853 769.0766312436692 25.86572819862585 ab
58622.17544713477 smr 45.799733094732126 1141.808574927432 25.47056878694976 ab
58624.17544713477 smr -643.1252516722717 3082.861632256384 25.14433043319031 ab
58626.17544713477 smr -684.059776680331 381.26273463666325 25.434748623966087 ab
58627.17544713477 smr -864.6458453790245 1240.2540075819509 24.815417632442777 ab
58628.17544713477 smr -297.99458289510983 2901.778869976093 25.431674511208865 ab
58630.17544713477 smr 428.12053541761753 490.32421853478695 24.884853116413066 ab
58632.17544713477 smr 581.375047144533 4042.765656813651 25.056002293338725 ab
58633.17544713477 smr -5048.572873209289 2124.2302914549027 25.027403535327856 ab
58635.17544713477 smr -68.57089850678366 1138.1594557993699 25.575095148976654 ab
58637.17544713477 smr 114.29184555691832 1012.4118604230151 25.90620019558968 ab
58639.17544713477 smr -10964.153292203326 8761.560929347532 24.893138035293497 ab
58641.17544713477 smr -796.8927592545284 2089.058665084043 24.796100836840598 ab
58642.17544713477 smr 284.45359543319415 1340.3160836402442 25.584978598647155 ab
58643.17544713477 smr -808.4573130980004 1128.6319775876696 25.78061031451836 ab
58644.17544713477 smr 46.56377053879212 2315.46093817525 24.60901125730475 ab
58646.17544713477 smr 405.51433067558804 898.5582333704496 25.356332884700183 ab
58604.17558602365 smi 2284.2502777172917 1706.9342258581642 27.541238424163936 ab
58605.17558602365 smi 844.681525020728 1033.5485783326496 27.72103432746957 ab
58606.17558602365 smi 474.8309079659032 639.0338618089743 26.239912328106 ab
58608.17558602365 smi 1048.848413864461 530.4990328349397 27.06701051258776 ab
58609.17558602365 smi 1585.300886357347 2665.1334390643865 26.72812746432156 ab
58611.17558602365 smi 909.8080673759919 1073.4629876642896 27.279330898416806 ab
58613.17558602365 smi 759.7193153082926 1319.9720937973295 27.324540327365145 ab
58615.17558602365 smi -142.1453599645527 1601.6317744159687 26.422901790806343 ab
58617.17558602365 smi 705.0814573471413 410.62088394354515 26.890196759158524 ab
58618.17558602365 smi -73.0856851418107 1017.9690763521853 27.888084094590283 ab
58620.17558602365 smi 475.3921589993545 2889.2113000500685 25.837638421192523 ab
58621.17558602365 smi 994.6377621249303 769.1670249058402 27.287856240736062 ab
58622.17558602365 smi -690.3326185301551 1141.8639183709824 27.158044715085246 ab
58624.17558602365 smi 766.8586092711846 3082.880751683737 27.11946973853761 ab
58626.17558602365 smi -148.56308766744993 381.54605906798815 27.781070638173155 ab
58627.17558602365 smi 235.71132607043472 1240.2936218459663 26.979641200822215 ab
58628.17558602365 smi 161.4890170661076 2901.7927261136883 26.943007148044487 ab
58630.17558602365 smi -218.54995913409314 490.34528732240614 25.77890498616087 ab
58632.17558602365 smi -2947.2573451115613 4042.7689141691653 25.97057505016664 ab
58633.17558602365 smi 4928.327392616084 2124.2482384538825 26.783306798123725 ab
58635.17558602365 smi -850.4980477897086 1138.2101667070194 27.23879024877384 ab
58637.17558602365 smi 389.4802593251745 1012.4556498249069 27.082159198912024 ab
58639.17558602365 smi -7.175927208017498 8761.56436511706 26.547095125247168 ab
58641.17558602365 smi 4168.906361568225 2089.0724514837834 26.519716721575456 ab
58642.17558602365 smi 1505.5653205950366 1340.3516379581274 27.126907616024088 ab
58643.17558602365 smi -856.6062936627575 1128.6436379555935 26.226215724333983 ab
58644.17558602365 smi -4148.651833895632 2315.4740075227046 26.633223109269736 ab
58646.17558602365 smi 322.2395398969338 898.5659175199394 25.723711512383584 ab
58596.17530824589 kst 4.948317312872993 3.067728350139985 25.47 ab
58596.42530824589 kst 14.673653184446598 3.1950961565710956 25.47 ab
58596.67530824589 kst 7.81819369659733 3.3204893835120415 25.47 ab
58596.92530824589 kst 8.011621844712296 3.44420390736373 25.47 ab
58597.17530824589 kst 14.574995999159645 3.565440436412276 25.47 ab
58597.42530824589 kst 8.194006488460396 3.683500810879075 25.47 ab
58597.67530824589 kst 19.318649663670364 3.7980170737392283 25.47 ab
58597.92530824589 kst 16.081726439695284 3.909802087882492 25.47 ab
58598.17530824589 kst 20.142866003458412 4.019386243200474 25.47 ab
58598.42530824589 kst 15.552103165059503 4.127188061653191 25.47 ab
58598.67530824589 kst 23.173330271611157 4.233578241205076 25.47 ab
58598.92530824589 kst 21.62379741861507 4.338479720306114 25.47 ab
58599.17530824589 kst 14.20508291458497 4.441938301668109 25.47 ab
58599.42530824589 kst 24.909137856919678 4.544284340333655 25.47 ab
58599.67530824589 kst 25.6835328246369 4.645818099955512 25.47 ab
58599.92530824589 kst 16.960158530134905 4.74673275522466 25.47 ab
58600.17530824589 kst 24.049030553567246 4.846834235393057 25.47 ab
58600.42530824589 kst 15.857898414339406 4.946256216723063 25.47 ab
58600.67530824589 kst 32.57585588386778 5.04517872826116 25.47 ab
58600.92530824589 kst 24.01294131348635 5.143767763376997 25.47 ab
58601.17530824589 kst 30.69934277958688 5.243142654565944 25.47 ab
58601.42530824589 kst 29.918454238749675 5.3431242860560575 25.47 ab
58601.67530824589 kst 33.60010895580202 5.441844452631603 25.47 ab
58601.92530824589 kst 25.85666878536673 5.537566862808728 25.47 ab
58602.17530824589 kst 29.448081219963623 5.629053051645782 25.47 ab
58602.42530824589 kst 29.401714076263016 5.718153077794088 25.47 ab
58602.67530824589 kst 25.950186549858763 5.804690930497955 25.47 ab
58602.92530824589 kst 30.096558145454306 5.887865791948258 25.47 ab
58603.17530824589 kst 29.872415011703332 5.966916604951669 25.47 ab
58603.42530824589 kst 26.23507924247143 6.041801633962808 25.47 ab
58603.67530824589 kst 37.08223473360458 6.113308858638029 25.47 ab
58603.92530824589 kst 48.754866981056736 6.181408721257143 25.47 ab
58604.17530824589 kst 51.90784861384175 6.2460548139554914 25.47 ab
58604.42530824589 kst 48.18966784035233 6.3072263374942565 25.47 ab
58604.67530824589 kst 39.3565686902841 6.365258980137723 25.47 ab
58604.92530824589 kst 48.93019323521266 6.420149165359294 25.47 ab
58605.17530824589 kst 36.317656736512745 6.471751900933993 25.47 ab
58605.42530824589 kst 50.75955443526087 6.519921955108334 25.47 ab
