@c 0.364818880184
@x1 -2.94173535041
@x0 0.000440902155496
@z 0.0903181899764
@t0 57803.9416043
time band flux fluxerr zp zpsys
57798.9416043 smg 363.241363869 31.180111351 25.3739986458 ab
57801.9416043 smg 432.192585818 32.9546384673 25.4499650435 ab
57804.9416043 smg 3167.53932616 62.5228810493 27.5680507895 ab
57807.9416043 smg 2273.46605372 54.4317807437 27.3092776276 ab
57810.9416043 smg 1157.01143911 43.719374156 26.8611098728 ab
57813.9416043 smg 1390.43844857 45.765083459 27.3198789578 ab
57816.9416043 smg 241.350448627 29.3327732741 25.630972009 ab
57819.9416043 smg 506.544372103 34.9330173686 26.9954634858 ab
57822.9416043 smg 175.61834464 29.9285606023 26.448521474 ab
57825.9416043 smg 167.466678912 29.3697675335 26.5730306055 ab
57828.9416043 smg 461.218436378 35.4084132672 27.9791376975 ab
57831.9416043 smg 35.3159816105 25.6681546285 25.1727147117 ab
57834.9416043 smg 25.9006862809 27.312384383 26.3091973927 ab
57837.9416043 smg 120.250503788 28.1911549904 26.7694287253 ab
57840.9416043 smg 62.4024114806 27.4449497557 26.3937146395 ab
57843.9416043 smg 158.826820648 29.1583840039 27.1498712731 ab
57846.9416043 smg 144.126687785 29.4606076881 27.2762561597 ab
57849.9416043 smg 29.9284713469 25.9306377137 25.4891987265 ab
57852.9416043 smg 82.0904366163 28.231327671 26.8692173109 ab
57855.9416043 smg 22.0600024844 26.4025329849 25.877279302 ab
57798.9417432 smr 543.21657054 34.7493117188 25.5969985362 ab
57801.9417432 smr 634.442061842 35.9854785775 25.5371807661 ab
57804.9417432 smr 687.770535547 36.2068024244 25.4871085643 ab
57807.9417432 smr 639.845527022 34.8479106416 25.3617306682 ab
57810.9417432 smr 269.644603442 30.3897652313 24.8296394869 ab
57813.9417432 smr 500.398927815 33.2541491653 25.5052198241 ab
57816.9417432 smr 254.917678744 29.8163629407 25.0825611358 ab
57819.9417432 smr 368.807008996 32.4658415465 25.6458001168 ab
57822.9417432 smr 198.335069663 28.9363890112 25.0867926105 ab
57825.9417432 smr 185.424534355 28.9311675172 25.2203083226 ab
57828.9417432 smr 91.3061120724 25.8886243107 24.3774426116 ab
57831.9417432 smr 129.431365862 27.3582181402 25.1694807499 ab
57834.9417432 smr 94.029446745 27.225996285 25.3586323002 ab
57837.9417432 smr 35.4600143832 27.0454574865 25.4605770834 ab
57840.9417432 smr 16.0579968095 25.5254447315 24.7781928463 ab
57843.9417432 smr 46.7492608366 26.8793305209 25.531062557 ab
57846.9417432 smr 67.97636517 24.8323901816 24.3406930482 ab
57849.9417432 smr 86.2985341599 27.1626067268 25.6407165001 ab
57852.9417432 smr 39.1059339154 25.7823442643 24.9627345414 ab
57855.9417432 smr 27.6837345495 25.5789930515 24.8676253662 ab
57798.9418821 smi 744.477994167 37.3781374004 25.7579674056 ab
57801.9418821 smi 4013.01740132 68.8143577606 27.4974813194 ab
57804.9418821 smi 2004.0620375 52.6645684195 26.8411789919 ab
57807.9418821 smi 1929.83828817 51.2339267447 26.8468089462 ab
57810.9418821 smi 946.434041482 39.970910129 26.2171004393 ab
57813.9418821 smi 1721.44293046 49.1064612173 27.2159911777 ab
57816.9418821 smi 578.714470907 35.2379835942 26.1406787588 ab
57819.9418821 smi 1652.11213644 48.8607456666 27.1913648248 ab
57822.9418821 smi 1177.57395679 43.173909563 26.7493808931 ab
57825.9418821 smi 2368.25241587 55.4149127826 27.4783228443 ab
57828.9418821 smi 1584.8426723 48.090479527 27.0893365044 ab
57831.9418821 smi 2370.88683116 56.7239012775 27.8125111254 ab
57834.9418821 smi 437.904464328 33.6877217968 26.3053542618 ab
57837.9418821 smi 598.442229044 35.8523809108 26.9469979996 ab
57840.9418821 smi 1060.48098239 43.1012617871 28.017339755 ab
57843.9418821 smi 237.013780628 31.4373368928 26.7509451597 ab
57846.9418821 smi 174.042733794 29.2833103253 26.267970216 ab
57849.9418821 smi 113.404340497 29.938377788 26.4850874725 ab
57852.9418821 smi 173.128406366 28.7717066655 26.2316996032 ab
57855.9418821 smi 23.0236341195 26.8145378842 25.5626818584 ab
