@c -0.0911251425904
@x1 -2.29868210571
@x0 0.00127831962578
@z 0.0544151154368
@t0 58092.2453166
time band flux fluxerr zp zpsys
58075.2453166 kst -22.453286936 5.33871077541 25.47 ab
58075.4953166 kst -30.4142271525 5.3140617147 25.47 ab
58075.7453166 kst -18.9684515293 5.16161007305 25.47 ab
58075.9953166 kst -31.3412908595 4.89310343582 25.47 ab
58076.2453166 kst -18.9674001253 4.50485728845 25.47 ab
58076.4953166 kst -17.601571015 3.97930375026 25.47 ab
58076.7453166 kst -10.0649832398 3.22835214477 25.47 ab
58076.9953166 kst -6.00983572571 2.02244744032 25.47 ab
58077.2453166 kst 2.5493289163 1.74125127365 25.47 ab
58077.4953166 kst 11.1124326668 3.27957373201 25.47 ab
58077.7453166 kst 14.9964890241 4.36772901691 25.47 ab
58077.9953166 kst 31.9120244043 5.29872571395 25.47 ab
58078.2453166 kst 37.9144943278 6.14686604402 25.47 ab
58078.4953166 kst 50.7138457429 6.94474669802 25.47 ab
58078.7453166 kst 53.3973280183 7.70600951261 25.47 ab
58078.9953166 kst 61.3855918121 8.43833817798 25.47 ab
58079.2453166 kst 84.1818878079 9.15459541842 25.47 ab
58079.4953166 kst 103.542035146 9.86392087243 25.47 ab
58079.7453166 kst 104.585466212 10.5713254009 25.47 ab
58079.9953166 kst 97.571819058 11.2740028426 25.47 ab
58080.2453166 kst 162.5340831 11.9725419969 25.47 ab
58080.4953166 kst 156.395966922 12.6678440872 25.47 ab
58080.7453166 kst 186.584417486 13.3604329059 25.47 ab
58080.9953166 kst 178.050087436 14.049656792 25.47 ab
58081.2453166 kst 220.820533472 14.7369950174 25.47 ab
58081.4953166 kst 243.504870927 15.4241202693 25.47 ab
58081.7453166 kst 242.464886891 16.1123613655 25.47 ab
58081.9953166 kst 303.341653091 16.8005569381 25.47 ab
58082.2453166 kst 303.658437107 17.4887462589 25.47 ab
58082.4953166 kst 324.914144315 18.178079982 25.47 ab
58082.7453166 kst 349.47930085 18.8695404826 25.47 ab
58082.9953166 kst 386.024569934 19.5737582154 25.47 ab
58083.2453166 kst 384.735498064 20.2877145564 25.47 ab
58083.4953166 kst 438.421384958 20.9905971112 25.47 ab
58083.7453166 kst 472.133455395 21.6642570481 25.47 ab
58083.9953166 kst 488.948831608 22.3042227858 25.47 ab
58084.2453166 kst 497.212912859 22.9279009347 25.47 ab
58084.4953166 kst 533.896533431 23.5286635413 25.47 ab
58084.7453166 kst 602.324448993 24.0992785491 25.47 ab
58084.9953166 kst 601.340335891 24.635154306 25.47 ab
