@c 0.248368292922
@x1 -2.20648769491
@x0 0.000559710707199
@z 0.0807061605074
@t0 57843.6829577
time band flux fluxerr zp zpsys
57826.6829577 kst -12.783459431 4.0353283485 25.47 ab
57826.9329577 kst -19.6478841087 3.82839779133 25.47 ab
57827.1829577 kst -15.8680596436 3.52170838506 25.47 ab
57827.4329577 kst -9.21788070673 3.10088898826 25.47 ab
57827.6829577 kst -4.10951986307 2.50902792618 25.47 ab
57827.9329577 kst -1.89471694785 1.53770600283 25.47 ab
57828.1829577 kst 2.65027890655 1.45229259807 25.47 ab
57828.4329577 kst 5.75916144651 2.64483903504 25.47 ab
57828.6829577 kst 15.4233399413 3.49879194026 25.47 ab
57828.9329577 kst 12.9165411029 4.23069242973 25.47 ab
57829.1829577 kst 16.4549305245 4.89746816082 25.47 ab
57829.4329577 kst 37.4540253652 5.52331019326 25.47 ab
57829.6829577 kst 30.701921296 6.12115691098 25.47 ab
57829.9329577 kst 43.8944766348 6.69577802036 25.47 ab
57830.1829577 kst 43.3685429824 7.25416927363 25.47 ab
57830.4329577 kst 56.8779792899 7.80319961435 25.47 ab
57830.6829577 kst 76.1408972517 8.34787859553 25.47 ab
57830.9329577 kst 96.5295989811 8.8898886453 25.47 ab
57831.1829577 kst 80.2499511235 9.42786190836 25.47 ab
57831.4329577 kst 100.127044609 9.9626689385 25.47 ab
57831.6829577 kst 108.847770712 10.495030134 25.47 ab
57831.9329577 kst 137.173491753 11.0252402965 25.47 ab
57832.1829577 kst 145.303341451 11.5528468941 25.47 ab
57832.4329577 kst 137.222171353 12.0790837566 25.47 ab
57832.6829577 kst 166.671057181 12.6051715962 25.47 ab
57832.9329577 kst 183.413597374 13.1320624131 25.47 ab
57833.1829577 kst 185.461317204 13.6587928421 25.47 ab
57833.4329577 kst 221.701442321 14.1854789422 25.47 ab
57833.6829577 kst 240.907709149 14.7129580432 25.47 ab
57833.9329577 kst 218.968660097 15.2419514822 25.47 ab
57834.1829577 kst 273.183495318 15.779764309 25.47 ab
57834.4329577 kst 274.518008374 16.3259840228 25.47 ab
57834.6829577 kst 244.895677554 16.8653961409 25.47 ab
57834.9329577 kst 298.149817872 17.3845770189 25.47 ab
57835.1829577 kst 316.325400385 17.8769118614 25.47 ab
57835.4329577 kst 332.9459324 18.3565105163 25.47 ab
57835.6829577 kst 363.386288348 18.8200063926 25.47 ab
57835.9329577 kst 396.338554057 19.2619757377 25.47 ab
57836.1829577 kst 417.798242813 19.677789396 25.47 ab
57836.4329577 kst 407.027770379 20.071617989 25.47 ab
57836.6829577 kst 403.719571405 20.4463631116 25.47 ab
57836.9329577 kst 429.715168291 20.8023262123 25.47 ab
57837.1829577 kst 478.757051493 21.1397378338 25.47 ab
57837.4329577 kst 473.085149893 21.4598519608 25.47 ab
57837.6829577 kst 455.30964171 21.7638604551 25.47 ab
57837.9329577 kst 482.220430765 22.0513698676 25.47 ab
57838.1829577 kst 481.256822824 22.3219660327 25.47 ab
57838.4329577 kst 515.063430548 22.5754194551 25.47 ab
57838.6829577 kst 552.46565471 22.8127234813 25.47 ab
57838.9329577 kst 508.645860097 23.0349241812 25.47 ab
57839.1829577 kst 548.877506187 23.2429567564 25.47 ab
57839.4329577 kst 569.252069874 23.4375595957 25.47 ab
57839.6829577 kst 530.434932861 23.617666187 25.47 ab
57839.9329577 kst 561.196265048 23.7845004478 25.47 ab
57840.1829577 kst 533.008654299 23.9401301819 25.47 ab
57840.4329577 kst 573.341915256 24.0865520128 25.47 ab
57840.6829577 kst 590.333396768 24.224638058 25.47 ab
57840.9329577 kst 575.408185674 24.3534668271 25.47 ab
57841.1829577 kst 593.819046258 24.4724299743 25.47 ab
57841.4329577 kst 645.278033772 24.5809202232 25.47 ab
57841.6829577 kst 627.08991661 24.6787332915 25.47 ab
57841.9329577 kst 607.41772922 24.7667396371 25.47 ab
57842.1829577 kst 610.371951432 24.8445892098 25.47 ab
57842.4329577 kst 654.051414327 24.9118068614 25.47 ab
57842.6829577 kst 627.370937085 24.9678824461 25.47 ab
57842.9329577 kst 650.376279468 25.0124230632 25.47 ab
57843.1829577 kst 585.265702748 25.046294151 25.47 ab
57843.4329577 kst 631.03325876 25.0705832088 25.47 ab
57843.6829577 kst 568.377934046 25.0863616659 25.47 ab
57843.9329577 kst 667.174457155 25.0932093473 25.47 ab
57844.1829577 kst 636.941511155 25.0906686429 25.47 ab
57844.4329577 kst 634.83058744 25.0797375763 25.47 ab
57844.6829577 kst 638.864859591 25.0614067774 25.47 ab
57844.9329577 kst 586.491892214 25.0361801221 25.47 ab
57845.1829577 kst 613.986285657 25.0032232467 25.47 ab
57845.4329577 kst 633.193968753 24.9627644071 25.47 ab
57845.6829577 kst 634.103792389 24.9151253315 25.47 ab
57845.9329577 kst 580.040100046 24.8605492567 25.47 ab
57846.1829577 kst 605.599890694 24.7985181917 25.47 ab
57846.4329577 kst 635.008922962 24.7291961251 25.47 ab
