@c -0.00714525261063
@x1 4.56176496917
@x0 0.00196030843594
@z 0.0442654692676
@t0 57877.4315573
time band flux fluxerr zp zpsys
57860.4315573 kst 192.434932392 14.4232726323 25.47 ab
57860.6815573 kst 239.792716102 15.4052869312 25.47 ab
57860.9315573 kst 277.326708947 16.4142705619 25.47 ab
57861.1815573 kst 298.92000665 17.4414375176 25.47 ab
57861.4315573 kst 354.002909583 18.4706973857 25.47 ab
57861.6815573 kst 394.15748516 19.4892556149 25.47 ab
57861.9315573 kst 466.056022254 20.4928988016 25.47 ab
57862.1815573 kst 432.411725447 21.4936861317 25.47 ab
57862.4315573 kst 484.945405178 22.4864455419 25.47 ab
57862.6815573 kst 588.243849367 23.4654933182 25.47 ab
57862.9315573 kst 606.825305511 24.4305710945 25.47 ab
57863.1815573 kst 648.608706909 25.3994380977 25.47 ab
57863.4315573 kst 756.460246495 26.3551851261 25.47 ab
57863.6815573 kst 778.423165644 27.2777429149 25.47 ab
57863.9315573 kst 736.357702176 28.152324318 25.47 ab
57864.1815573 kst 861.241378729 29.0040734626 25.47 ab
57864.4315573 kst 899.752125777 29.8276866271 25.47 ab
57864.6815573 kst 952.378145607 30.6047738105 25.47 ab
57864.9315573 kst 991.145306017 31.3187932525 25.47 ab
57865.1815573 kst 985.135364436 31.9734260145 25.47 ab
57865.4315573 kst 1029.58068505 32.581697907 25.47 ab
57865.6815573 kst 1067.01078705 33.1496496922 25.47 ab
57865.9315573 kst 1200.17801551 33.6827543626 25.47 ab
57866.1815573 kst 1225.98969458 34.1826038602 25.47 ab
57866.4315573 kst 1214.46334301 34.6488001899 25.47 ab
57866.6815573 kst 1219.34173503 35.0843412406 25.47 ab
57866.9315573 kst 1301.15393445 35.4920021903 25.47 ab
57867.1815573 kst 1241.07456037 35.8733845531 25.47 ab
57867.4315573 kst 1268.76832124 36.2281578506 25.47 ab
57867.6815573 kst 1337.41136595 36.557545882 25.47 ab
57867.9315573 kst 1351.0210166 36.8627495224 25.47 ab
57868.1815573 kst 1444.83549691 37.1438427257 25.47 ab
57868.4315573 kst 1375.47623028 37.3991102248 25.47 ab
57868.6815573 kst 1416.02627418 37.6326890275 25.47 ab
57868.9315573 kst 1411.95781429 37.8491503137 25.47 ab
57869.1815573 kst 1447.20174947 38.0522204982 25.47 ab
57869.4315573 kst 1555.77726705 38.2392781672 25.47 ab
57869.6815573 kst 1490.6538838 38.410798407 25.47 ab
57869.9315573 kst 1538.33514052 38.5684607873 25.47 ab
57870.1815573 kst 1512.61159896 38.7138754753 25.47 ab
57870.4315573 kst 1572.62220787 38.8474093812 25.47 ab
57870.6815573 kst 1524.73160972 38.9682065053 25.47 ab
57870.9315573 kst 1478.28662882 39.0754367824 25.47 ab
57871.1815573 kst 1519.78080184 39.1682716163 25.47 ab
57871.4315573 kst 1510.83224221 39.24750926 25.47 ab
57871.6815573 kst 1574.6410598 39.3133686862 25.47 ab
57871.9315573 kst 1598.07052033 39.3646791554 25.47 ab
57872.1815573 kst 1579.10957246 39.4002607393 25.47 ab
57872.4315573 kst 1525.944473 39.4180269409 25.47 ab
57872.6815573 kst 1541.24419927 39.4184837661 25.47 ab
57872.9315573 kst 1584.60722076 39.4055846005 25.47 ab
57873.1815573 kst 1452.06063855 39.3832977825 25.47 ab
57873.4315573 kst 1517.64138553 39.3515250723 25.47 ab
57873.6815573 kst 1512.57618295 39.3049173518 25.47 ab
57873.9315573 kst 1545.17295819 39.2511009356 25.47 ab
57874.1815573 kst 1558.26099977 39.1984916025 25.47 ab
57874.4315573 kst 1606.83652316 39.1536177527 25.47 ab
57874.6815573 kst 1618.44961507 39.1115334728 25.47 ab
57874.9315573 kst 1543.51446399 39.071384992 25.47 ab
57875.1815573 kst 1493.72458392 39.033525717 25.47 ab
57875.4315573 kst 1561.00306045 38.9982639142 25.47 ab
57875.6815573 kst 1509.91113613 38.9653621179 25.47 ab
57875.9315573 kst 1474.12214489 38.9348509034 25.47 ab
57876.1815573 kst 1494.73768981 38.9069016673 25.47 ab
57876.4315573 kst 1434.83191396 38.8817058091 25.47 ab
57876.6815573 kst 1463.97509176 38.8599576846 25.47 ab
57876.9315573 kst 1458.80172097 38.8411042827 25.47 ab
57877.1815573 kst 1485.28767282 38.8240109259 25.47 ab
57877.4315573 kst 1451.4136029 38.8075405621 25.47 ab
57877.6815573 kst 1523.03849473 38.7919727716 25.47 ab
57877.9315573 kst 1461.27705629 38.7777996794 25.47 ab
57878.1815573 kst 1523.43741211 38.7642004879 25.47 ab
57878.4315573 kst 1558.26938505 38.7503531799 25.47 ab
57878.6815573 kst 1489.44993897 38.7358867442 25.47 ab
57878.9315573 kst 1532.0208345 38.7213137291 25.47 ab
57879.1815573 kst 1483.40586661 38.7066828445 25.47 ab
57879.4315573 kst 1484.4581204 38.6920263908 25.47 ab
57879.6815573 kst 1508.66055694 38.6774248222 25.47 ab
57879.9315573 kst 1489.01306009 38.6629556274 25.47 ab
57880.1815573 kst 1494.26915098 38.6483987855 25.47 ab
57880.4315573 kst 1514.46696336 38.6335137624 25.47 ab
57880.6815573 kst 1453.08362129 38.6184979834 25.47 ab
57880.9315573 kst 1492.16191691 38.6051336269 25.47 ab
57881.1815573 kst 1471.2527776 38.5911843316 25.47 ab
57881.4315573 kst 1472.7081179 38.5737206289 25.47 ab
57881.6815573 kst 1441.71219179 38.5500185102 25.47 ab
57881.9315573 kst 1417.79162587 38.5213327107 25.47 ab
57882.1815573 kst 1525.67696558 38.488228005 25.47 ab
57882.4315573 kst 1470.6822775 38.4502270356 25.47 ab
57882.6815573 kst 1455.05589648 38.4068498857 25.47 ab
57882.9315573 kst 1527.51311751 38.3578843954 25.47 ab
57883.1815573 kst 1488.4910053 38.303636176 25.47 ab
57883.4315573 kst 1348.60657637 38.244455086 25.47 ab
57883.6815573 kst 1470.67939429 38.1806911478 25.47 ab
57883.9315573 kst 1449.68186931 38.112304845 25.47 ab
57884.1815573 kst 1477.62190632 38.0390601906 25.47 ab
57884.4315573 kst 1478.94255856 37.9611603761 25.47 ab
57884.6815573 kst 1443.27056095 37.8788101424 25.47 ab
57884.9315573 kst 1437.7938239 37.7928665972 25.47 ab
57885.1815573 kst 1441.78529732 37.7037598699 25.47 ab
57885.4315573 kst 1353.74339851 37.6092274625 25.47 ab
57885.6815573 kst 1393.9932054 37.5068925304 25.47 ab
