@c 0.236366528044
@x1 1.52729168243
@x0 0.00244351248344
@z 0.0397774710384
@t0 57815.2008822
time band flux fluxerr zp zpsys
57798.2008822 kst 146.043293206 12.1054018857 25.47 ab
57798.4508822 kst 186.663525677 13.0623649147 25.47 ab
57798.7008822 kst 191.687932345 14.1115256911 25.47 ab
57798.9508822 kst 216.928810387 15.2229045034 25.47 ab
57799.2008822 kst 252.228664425 16.3632535999 25.47 ab
57799.4508822 kst 300.506918559 17.5089592817 25.47 ab
57799.7008822 kst 343.268855982 18.6452575744 25.47 ab
57799.9508822 kst 411.803119709 19.7879076284 25.47 ab
57800.2008822 kst 440.518475965 20.9313718978 25.47 ab
57800.4508822 kst 533.922776921 22.0649137516 25.47 ab
57800.7008822 kst 583.458573213 23.1810357245 25.47 ab
57800.9508822 kst 598.076881434 24.2981006459 25.47 ab
57801.2008822 kst 626.413400956 25.4086059385 25.47 ab
57801.4508822 kst 746.16138402 26.493652463 25.47 ab
57801.7008822 kst 819.372424027 27.5373940111 25.47 ab
57801.9508822 kst 824.549345335 28.5545789147 25.47 ab
57802.2008822 kst 848.115855812 29.5515845762 25.47 ab
57802.4508822 kst 924.158690873 30.5134129242 25.47 ab
57802.7008822 kst 935.94906713 31.4268103122 25.47 ab
57802.9508822 kst 988.64501836 32.2895343972 25.47 ab
57803.2008822 kst 1100.43785523 33.1147278849 25.47 ab
57803.4508822 kst 1098.9543899 33.9084175982 25.47 ab
57803.7008822 kst 1164.73486746 34.6759157432 25.47 ab
57803.9508822 kst 1216.34456282 35.4198715727 25.47 ab
57804.2008822 kst 1281.07737316 36.1392252988 25.47 ab
57804.4508822 kst 1390.13820002 36.8373532901 25.47 ab
57804.7008822 kst 1385.27236223 37.5175557397 25.47 ab
57804.9508822 kst 1474.39510439 38.1820663059 25.47 ab
57805.2008822 kst 1538.79523555 38.8299756699 25.47 ab
57805.4508822 kst 1572.4823297 39.462817344 25.47 ab
57805.7008822 kst 1579.52173432 40.0823496628 25.47 ab
57805.9508822 kst 1685.9457431 40.6910772105 25.47 ab
57806.2008822 kst 1751.2072192 41.2940277402 25.47 ab
57806.4508822 kst 1787.44243854 41.8849169459 25.47 ab
