@c 0.264026148573
@x1 1.16716464694
@x0 0.000193212134735
@z 0.132509055348
@t0 58487.222313
time band flux fluxerr zp zpsys
58475.222313 smg -339.867942185 1701.16760247 27.8249451259 ab
58476.222313 smg 168.951513109 1043.48232952 27.5022362167 ab
58478.222313 smg 113.639350023 1638.33997375 25.9471737915 ab
58479.222313 smg 2597.26058692 808.492005167 27.2130972414 ab
58481.222313 smg 1041.10709197 471.038834764 27.690706941 ab
58482.222313 smg 1438.0254297 2745.03177384 26.0339003992 ab
58483.222313 smg 3221.22754436 106.653367241 28.5293778587 ab
58484.222313 smg -46.1957968763 9068.42578324 26.1228814504 ab
58485.222313 smg 1461.63685935 1035.13497467 26.3948165953 ab
58487.222313 smg 2307.94306129 186.084491878 28.0130690614 ab
58489.222313 smg -392.093577176 2459.85718872 26.1548154 ab
58490.222313 smg 539.079562121 874.194457282 26.5029758025 ab
58491.222313 smg 1343.1596321 911.29974491 27.2913073754 ab
58493.222313 smg 1102.34413987 4259.5648543 26.0878449353 ab
58494.222313 smg -2846.66833543 1658.87951199 26.0080983317 ab
58495.222313 smg 605.934187522 561.062973706 26.3003098342 ab
58497.222313 smg -340.539319587 1416.11076126 26.9540313503 ab
58499.222313 smg -702.223004889 5142.43597685 25.8097579689 ab
58501.222313 smg -1069.1080115 1041.06157042 26.1317510883 ab
58502.222313 smg 772.159587342 420.015225853 26.2470016041 ab
58503.222313 smg 521.618209332 4980.30921548 26.7145398272 ab
58504.222313 smg 927.269018277 420.598028191 26.7974761162 ab
58506.222313 smg 671.562529994 47.9711495169 27.9039782512 ab
58507.222313 smg 1044.80400594 2818.50137024 26.914461454 ab
58508.222313 smg 4304.97173456 2845.58423816 26.322344209 ab
58510.222313 smg 889.058702441 1228.78125788 26.1787226113 ab
58512.222313 smg 537.847719005 1014.34778701 25.8541442799 ab
58513.222313 smg -3048.16595208 1968.11458075 27.1459877867 ab
58514.222313 smg 1184.11515013 2282.75255575 27.0348220639 ab
58515.222313 smg 3351.42053946 3176.44717701 27.1995331748 ab
58517.222313 smg 0.0449349195662 1715.95163318 26.6555011795 ab
58518.222313 smg -1272.72612414 873.932556812 26.5602801595 ab
58519.222313 smg 1735.5800284 1236.65933899 26.6700379026 ab
58521.222313 smg -12197.0813523 5337.12851294 26.9539711266 ab
58522.222313 smg 150.331453969 195.451589201 26.7798853228 ab
58523.222313 smg 557.828332061 337.704669148 28.0972513541 ab
