@c -0.110290947909
@x1 -1.32568872048
@x0 0.000278957059364
@z 0.111855360122
@t0 58587.7569261
time band flux fluxerr zp zpsys
58578.7569261 smg 1080.59102994 272.892344529 27.3165492301 ab
58580.7569261 smg 962.105776628 895.134381962 27.1258684659 ab
58582.7569261 smg 1794.63350793 495.512877879 27.3799845794 ab
58583.7569261 smg 1536.05739113 816.65589624 26.8454608717 ab
58584.7569261 smg 1027.67623875 2036.29484041 27.9179832699 ab
58585.7569261 smg 1621.53195462 2452.18461586 28.1340113058 ab
58587.7569261 smg -1401.60877925 3221.2722369 26.3381417058 ab
58589.7569261 smg 1994.03001373 881.423112697 26.8734700307 ab
58591.7569261 smg 1233.99635166 828.132730824 26.3577709517 ab
58592.7569261 smg -192.491205834 3694.23383233 26.6406535876 ab
58594.7569261 smg 1477.3011024 2559.5619587 28.1498467474 ab
58596.7569261 smg 1169.88579096 655.621767014 26.5772339007 ab
58597.7569261 smg 1543.48921456 2033.79598639 28.5554037512 ab
58598.7569261 smg 1881.02602467 1440.34645872 27.5232736926 ab
58600.7569261 smg 1039.4058791 360.759100361 27.8732392264 ab
58601.7569261 smg 1930.6505765 1129.71674885 28.4223700473 ab
58602.7569261 smg 643.664859789 341.705013485 27.4818617397 ab
58603.7569261 smg -63.6522253426 861.087954507 26.2979085435 ab
58605.7569261 smg 5.73978437384 1258.5575574 27.2909197261 ab
58606.7569261 smg 659.557359655 827.635369664 25.7334611566 ab
58608.7569261 smg 85.2224788039 502.073058207 27.7787387571 ab
58609.7569261 smg 127.715337671 669.073174433 27.1953215644 ab
58610.7569261 smg 676.330049546 950.335578455 27.208784038 ab
58612.7569261 smg -1253.79204173 1715.18134052 27.1897633974 ab
58613.7569261 smg 111.793660207 67.4595321245 27.5922726233 ab
58614.7569261 smg -3591.4414384 3919.02954697 25.4116132625 ab
58616.7569261 smg 3770.2281747 1659.742511 27.3635036136 ab
58618.7569261 smg 36.3215365484 56.4246277057 26.9705214247 ab
58619.7569261 smg 936.639222481 391.028351431 25.5750102 ab
58621.7569261 smg 830.869292199 3361.46285557 26.7312940744 ab
58623.7569261 smg -466.508909651 673.471465958 27.8610174387 ab
58578.7570649 smr 244.20708571 271.630300357 25.1516899382 ab
58580.7570649 smr 303.663752099 894.712568626 25.3581027848 ab
58582.7570649 smr -813.982143363 494.342870294 25.6337393193 ab
58583.7570649 smr -85.6048399245 816.22952761 25.4633065255 ab
58584.7570649 smr 4063.26086539 2035.6958949 24.6920019627 ab
58585.7570649 smr 2941.19678478 2451.56172191 25.029137528 ab
58587.7570649 smr 2615.10104678 3221.21047955 25.3968267692 ab
58589.7570649 smr -184.202247989 880.924201899 24.5532000157 ab
58591.7570649 smr 694.992960899 827.862496753 24.7101337645 ab
58592.7570649 smr 227.192277196 3694.16231081 25.1169290961 ab
58594.7570649 smr -3995.26753111 2559.11928238 25.3634547739 ab
58596.7570649 smr 621.58404381 655.445869466 25.8138300944 ab
58597.7570649 smr 1869.74496645 2033.1544672 25.5298898563 ab
58598.7570649 smr 590.748688998 1440.10156238 26.0238427689 ab
58600.7570649 smr -16.3203935113 359.312253693 24.8607547919 ab
58601.7570649 smr -1191.25572128 1129.01632562 25.1454681371 ab
58602.7570649 smr 141.255959213 340.972135065 25.4713312733 ab
58603.7570649 smr -1495.58049422 861.014289505 24.7151112646 ab
58605.7570649 smr -756.507226719 1258.45049504 25.449990604 ab
58606.7570649 smr 355.969698524 827.639574913 25.2109775136 ab
58608.7570649 smr 272.331927952 501.750856294 25.676799668 ab
58609.7570649 smr -65.5331342516 668.936923679 24.8796018216 ab
58610.7570649 smr 837.624013699 950.245543463 24.849206291 ab
58612.7570649 smr -900.854145691 1715.14036667 24.886711613 ab
58613.7570649 smr 43.4060840902 66.2652307387 25.6523355578 ab
58614.7570649 smr -5196.91684603 3919.03483503 25.4177219998 ab
58616.7570649 smr 1643.53134376 1659.70611158 24.9558399733 ab
58618.7570649 smr -33.0662956276 55.7881855973 24.6317053126 ab
58619.7570649 smr 423.048236217 391.039394938 24.9425571529 ab
58621.7570649 smr 5454.80313838 3361.46192349 25.7209315493 ab
58623.7570649 smr 942.531853547 673.379829817 25.7776139139 ab
58578.7572038 smi 136.250174439 271.922181196 26.3076267201 ab
58580.7572038 smi 995.728931394 894.750549157 25.8746160204 ab
58582.7572038 smi 2134.75800507 495.531656034 27.770972291 ab
58583.7572038 smi 578.657156991 816.493143288 26.8793033999 ab
58584.7572038 smi 847.80545214 2035.74623086 26.0840936464 ab
58585.7572038 smi -1231.03353107 2451.65143859 26.7687260691 ab
58587.7572038 smi 404.427242602 3221.24762403 26.516760851 ab
58589.7572038 smi -35.1475884331 881.0055027 25.8707494457 ab
58591.7572038 smi 222.556450665 828.134884859 26.8142208022 ab
58592.7572038 smi -1484.58781798 3694.20963444 26.7387654912 ab
58594.7572038 smi -2815.51578523 2559.10896608 25.4333745903 ab
58596.7572038 smi 15.8472519588 655.538567851 26.6899883635 ab
58597.7572038 smi 685.849199284 2033.35569713 27.8265486764 ab
58598.7572038 smi -652.774383788 1440.06430598 26.0077187512 ab
58600.7572038 smi 760.994173268 359.792486832 27.0668978425 ab
58601.7572038 smi 1927.69403225 1129.11980558 26.8191221817 ab
58602.7572038 smi 617.46274907 340.993335861 25.9465756943 ab
58603.7572038 smi 474.441188309 861.189793582 26.8977623986 ab
58605.7572038 smi 417.350419325 1258.52621118 26.7048125109 ab
58606.7572038 smi 605.293608813 827.905895219 27.2960691488 ab
58608.7572038 smi 205.526297097 501.959282419 26.7929458077 ab
58609.7572038 smi 736.098905016 669.465299656 27.6821431091 ab
58610.7572038 smi 1941.26333759 950.79306215 28.061757069 ab
58612.7572038 smi 466.229620102 1715.2949192 27.3828214437 ab
58613.7572038 smi 653.885379092 69.0758750252 27.1973703228 ab
58614.7572038 smi -1151.80828661 3919.05181252 26.3308413596 ab
58616.7572038 smi -2862.74729466 1659.81389901 27.1717824567 ab
58618.7572038 smi 142.249882728 57.0068943563 26.3438883888 ab
58619.7572038 smi 780.053405857 391.226847328 26.5136387894 ab
58621.7572038 smi -238.781361497 3361.4900131 27.0123221815 ab
58623.7572038 smi 617.332916762 673.590485796 27.4933632103 ab
58571.7569261 kst 12.0538013929 3.10191465911 25.47 ab
58572.0069261 kst 8.8409128103 3.44911622567 25.47 ab
58572.2569261 kst 15.524034175 3.78163251709 25.47 ab
58572.5069261 kst 14.522776272 4.10553958515 25.47 ab
58572.7569261 kst 15.5137671781 4.42312713411 25.47 ab
58573.0069261 kst 17.0688224988 4.73426630265 25.47 ab
58573.2569261 kst 18.86578513 5.0388356271 25.47 ab
58573.5069261 kst 29.7317980161 5.33745607904 25.47 ab
58573.7569261 kst 38.8981971231 5.63189351147 25.47 ab
58574.0069261 kst 38.2710134403 5.92277244354 25.47 ab
58574.2569261 kst 40.6670053379 6.21056727958 25.47 ab
58574.5069261 kst 47.9749892947 6.49563250227 25.47 ab
58574.7569261 kst 45.3848545941 6.77808579572 25.47 ab
58575.0069261 kst 45.8257343861 7.05846820554 25.47 ab
58575.2569261 kst 55.6791671266 7.33733889501 25.47 ab
58575.5069261 kst 44.2947329277 7.61517395737 25.47 ab
58575.7569261 kst 69.862177558 7.89184728801 25.47 ab
58576.0069261 kst 80.5152584866 8.16725815256 25.47 ab
58576.2569261 kst 77.5614495259 8.4421016549 25.47 ab
58576.5069261 kst 81.8058061026 8.71698876948 25.47 ab
58576.7569261 kst 82.4646285393 8.99228832722 25.47 ab
58577.0069261 kst 80.7759990008 9.26737530569 25.47 ab
58577.2569261 kst 94.3231251706 9.54250660004 25.47 ab
58577.5069261 kst 94.7485026741 9.81809519132 25.47 ab
58577.7569261 kst 105.964171594 10.0945123901 25.47 ab
58578.0069261 kst 107.26816026 10.3757740155 25.47 ab
58578.2569261 kst 109.918133619 10.6603335875 25.47 ab
58578.5069261 kst 117.909345388 10.9415045583 25.47 ab
58578.7569261 kst 120.215476867 11.2132680384 25.47 ab
58579.0069261 kst 129.883365331 11.4725767212 25.47 ab
58579.2569261 kst 139.015150114 11.7259310229 25.47 ab
58579.5069261 kst 131.568201441 11.9717809144 25.47 ab
58579.7569261 kst 156.274908213 12.20757302 25.47 ab
58580.0069261 kst 146.666743036 12.4309708856 25.47 ab
58580.2569261 kst 162.381848679 12.6433220231 25.47 ab
58580.5069261 kst 157.909625362 12.8463367341 25.47 ab
58580.7569261 kst 144.038596048 13.0400892044 25.47 ab
58581.0069261 kst 193.306322357 13.2246297068 25.47 ab
58581.2569261 kst 174.729056335 13.4002888224 25.47 ab
58581.5069261 kst 185.921814559 13.5678841947 25.47 ab
58581.7569261 kst 198.767530255 13.7272421569 25.47 ab
58582.0069261 kst 228.006535141 13.8781174571 25.47 ab
58582.2569261 kst 197.445067899 14.0202783574 25.47 ab
58582.5069261 kst 202.571413281 14.1540659262 25.47 ab
58582.7569261 kst 212.395482443 14.2799598803 25.47 ab
58583.0069261 kst 220.725469401 14.3982888199 25.47 ab
58583.2569261 kst 219.29197767 14.5093584428 25.47 ab
58583.5069261 kst 219.273575675 14.6131299415 25.47 ab
58583.7569261 kst 211.603589045 14.7094866187 25.47 ab
58584.0069261 kst 223.237874274 14.7992190149 25.47 ab
58584.2569261 kst 220.247077062 14.8831156479 25.47 ab
58584.5069261 kst 246.339926746 14.9619116614 25.47 ab
58584.7569261 kst 233.971889753 15.0356762021 25.47 ab
58585.0069261 kst 230.115015308 15.1040374208 25.47 ab
58585.2569261 kst 230.500292416 15.166649915 25.47 ab
58585.5069261 kst 254.009639581 15.2231677054 25.47 ab
58585.7569261 kst 210.057529645 15.2736860592 25.47 ab
58586.0069261 kst 247.433833983 15.318568747 25.47 ab
58586.2569261 kst 239.193279302 15.3575629627 25.47 ab
58586.5069261 kst 254.899583706 15.3904060122 25.47 ab
58586.7569261 kst 237.765665542 15.416776175 25.47 ab
58587.0069261 kst 239.231241557 15.4363760635 25.47 ab
58587.2569261 kst 253.326209416 15.4498732072 25.47 ab
58587.5069261 kst 227.442305397 15.4580625495 25.47 ab
58587.7569261 kst 265.021890389 15.4617312966 25.47 ab
58588.0069261 kst 219.415467431 15.4605569095 25.47 ab
58588.2569261 kst 261.74855312 15.4541543602 25.47 ab
58588.5069261 kst 207.961243455 15.4432097358 25.47 ab
58588.7569261 kst 240.215634806 15.4284066244 25.47 ab
58589.0069261 kst 245.025951669 15.4102140526 25.47 ab
58589.2569261 kst 250.405998339 15.3880630574 25.47 ab
58589.5069261 kst 231.63356658 15.3620016005 25.47 ab
58589.7569261 kst 209.831386231 15.3321989526 25.47 ab
58590.0069261 kst 227.165902555 15.2988193111 25.47 ab
58590.2569261 kst 219.251919835 15.2616570933 25.47 ab
58590.5069261 kst 238.806043973 15.2206653223 25.47 ab
58590.7569261 kst 219.897031553 15.1760613805 25.47 ab
58591.0069261 kst 217.379844261 15.1280625196 25.47 ab
58591.2569261 kst 242.344116841 15.0767635417 25.47 ab
58591.5069261 kst 216.943337354 15.0219052043 25.47 ab
58591.7569261 kst 217.802584774 14.963531054 25.47 ab
58592.0069261 kst 211.990232505 14.9017137456 25.47 ab
