@x1 0.669558382414
@c -0.437294680565
@z 0.0991109208643
@x0 0.000385425937323
@t0 57878.9920709
time band flux fluxerr zp zpsys
57872.9920709 smv 160.456588876 101.4441736 25.0 ab
57872.9920709 smg 258.468955265 101.077015248 25.0 ab
57872.9920709 smr -112.892327895 100.61695438 25.0 ab
57872.9920709 smi 202.223353787 100.380807332 25.0 ab
57872.9920709 kst 86.9904744647 100.699313376 25.0 ab
57876.9920709 smv 355.780067237 101.466863209 25.0 ab
57876.9920709 smg 219.7174229 101.22909014 25.0 ab
57876.9920709 smr 198.551417295 100.726394528 25.0 ab
57876.9920709 smi 251.447159973 100.388603886 25.0 ab
57876.9920709 kst 22.2634052519 100.80051702 25.0 ab
57880.9920709 smv 283.355566996 101.206380298 25.0 ab
57880.9920709 smg 151.084740634 101.190851608 25.0 ab
57880.9920709 smr 228.411122379 100.753208746 25.0 ab
57880.9920709 smi 34.2897560423 100.387263199 25.0 ab
57880.9920709 kst 91.5786164231 100.799314945 25.0 ab
57884.9920709 smv 323.839238437 100.853690682 25.0 ab
57884.9920709 smg 78.699966351 101.035517591 25.0 ab
57884.9920709 smr 52.7085709345 100.708673258 25.0 ab
57884.9920709 smi 111.040383283 100.364200983 25.0 ab
57884.9920709 kst 187.600483275 100.722738708 25.0 ab
57888.9920709 smv 126.65298055 100.592261799 25.0 ab
57888.9920709 smg 59.4166930916 100.834294837 25.0 ab
57888.9920709 smr 152.329735516 100.609912783 25.0 ab
57888.9920709 smi 24.617320528 100.290033091 25.0 ab
57888.9920709 kst 145.867714891 100.59689736 25.0 ab
57892.9920709 smv -83.0829547335 100.375054688 25.0 ab
57892.9920709 smg 316.292839751 100.622509639 25.0 ab
57892.9920709 smr 63.4940125092 100.499890972 25.0 ab
57892.9920709 smi 184.975956201 100.231296015 25.0 ab
57892.9920709 kst 31.7630290745 100.468435975 25.0 ab
57896.9920709 smv 117.036196441 100.223443358 25.0 ab
57896.9920709 smg 109.246127666 100.440695582 25.0 ab
57896.9920709 smr 99.4000734272 100.412746637 25.0 ab
57896.9920709 smi -1.84823659736 100.212473232 25.0 ab
57896.9920709 kst -48.6820314761 100.369613221 25.0 ab
57900.9920709 smv -93.8928971569 100.154797171 25.0 ab
57900.9920709 smg 102.596608655 100.315107949 25.0 ab
57900.9920709 smr 63.3211027862 100.360625276 25.0 ab
57900.9920709 smi 66.4787883528 100.222314576 25.0 ab
57900.9920709 kst 74.4618625583 100.309061214 25.0 ab
57904.9920709 smv 68.3838544246 100.108238544 25.0 ab
57904.9920709 smg -114.406686472 100.227895911 25.0 ab
57904.9920709 smr 191.285809078 100.316938812 25.0 ab
57904.9920709 smi 21.9252843965 100.227148326 25.0 ab
57904.9920709 kst 81.8008983456 100.262027545 25.0 ab
57908.9920709 smv 27.3446208394 100.076451149 25.0 ab
57908.9920709 smg 64.414005403 100.175762202 25.0 ab
57908.9920709 smr 46.7411809173 100.275879428 25.0 ab
57908.9920709 smi 148.162945206 100.230305295 25.0 ab
57908.9920709 kst 145.040092587 100.229331453 25.0 ab
