@x1 0.0506854276714
@c 0.163392017314
@z 0.033341192076
@x0 0.00358495716949
@t0 57878.9920709
time band flux fluxerr zp zpsys
57872.9920709 smv 1080.13087622 105.372514737 25.0 ab
57872.9920709 smg 1925.88983377 108.928830764 25.0 ab
57872.9920709 smr 1840.05556176 109.464257946 25.0 ab
57872.9920709 smi 1531.76587621 107.442325104 25.0 ab
57872.9920709 kst 1763.67416339 108.684298797 25.0 ab
57876.9920709 smv 1110.67561228 106.485873718 25.0 ab
57876.9920709 smg 2374.95133385 110.849444911 25.0 ab
57876.9920709 smr 2292.26285256 111.378534696 25.0 ab
57876.9920709 smi 1593.82016517 107.72703398 25.0 ab
57876.9920709 kst 2145.94960021 110.205739863 25.0 ab
57880.9920709 smv 1074.42550521 105.890170537 25.0 ab
57880.9920709 smg 2282.64266693 110.819375863 25.0 ab
57880.9920709 smr 2652.1151392 111.882735567 25.0 ab
57880.9920709 smi 1483.04587245 107.149225385 25.0 ab
57880.9920709 kst 2056.20592209 110.267201564 25.0 ab
57884.9920709 smv 870.890913868 104.639619784 25.0 ab
57884.9920709 smg 2077.490709 109.505435548 25.0 ab
57884.9920709 smr 2236.41603465 110.92225607 25.0 ab
57884.9920709 smi 1351.3304564 106.312436793 25.0 ab
57884.9920709 kst 1949.64882098 109.257342533 25.0 ab
57888.9920709 smv 783.03842615 103.34282723 25.0 ab
57888.9920709 smg 1572.36754992 107.647855119 25.0 ab
57888.9920709 smr 1592.9713232 108.704197344 25.0 ab
57888.9920709 smi 991.930894314 104.800966869 25.0 ab
57888.9920709 kst 1598.31507708 107.434186934 25.0 ab
57892.9920709 smv 439.787140067 102.154895718 25.0 ab
57892.9920709 smg 1158.84332864 105.745199276 25.0 ab
57892.9920709 smr 1479.91143566 107.109779359 25.0 ab
57892.9920709 smi 762.300729161 104.071797128 25.0 ab
57892.9920709 kst 1268.71818538 105.977484027 25.0 ab
57896.9920709 smv 288.323285872 101.302186795 25.0 ab
57896.9920709 smg 773.106907446 104.245888363 25.0 ab
57896.9920709 smr 1159.03676471 106.398017541 25.0 ab
57896.9920709 smi 843.323471175 104.077813824 25.0 ab
57896.9920709 kst 1090.22339802 105.128933106 25.0 ab
57900.9920709 smv 10.0941224544 100.866171864 25.0 ab
57900.9920709 smg 782.708554507 103.168827957 25.0 ab
57900.9920709 smr 1183.93034018 106.004406817 25.0 ab
57900.9920709 smi 877.252617019 104.3150429 25.0 ab
57900.9920709 kst 978.893333639 104.613781169 25.0 ab
57904.9920709 smv 30.2829304358 100.624425125 25.0 ab
57904.9920709 smg 687.632639116 102.414293839 25.0 ab
57904.9920709 smr 1174.67052097 105.464379011 25.0 ab
57904.9920709 smi 808.886098548 104.394971661 25.0 ab
57904.9920709 kst 706.485245 104.127180502 25.0 ab
57908.9920709 smv 160.783933387 100.471067005 25.0 ab
57908.9920709 smg 254.588731292 101.896128005 25.0 ab
57908.9920709 smr 1036.14666208 104.679947639 25.0 ab
57908.9920709 smi 863.745260436 104.111849455 25.0 ab
57908.9920709 kst 650.413957658 103.550014091 25.0 ab
