@c 0.0640546875928
@x1 7.63920359828
@x0 0.000280748035227
@z 0.111523610608
@t0 57827.2169118
time band flux fluxerr zp zpsys
57815.2169118 smg 470.974807707 5070.1852873 26.3999746502 ab
57817.2169118 smg -1198.77657356 4283.9530485 25.9781580033 ab
57819.2169118 smg 2030.41982195 1187.83475185 26.9542637598 ab
57821.2169118 smg -3868.2727555 2301.06133251 25.9745876 ab
57822.2169118 smg 586.088716988 675.269765469 25.8243423319 ab
57823.2169118 smg 3225.12142711 651.72961398 27.642896145 ab
57825.2169118 smg -873.658742713 910.312705752 25.0223355607 ab
57827.2169118 smg 1071.27836882 2286.72833955 26.9984529716 ab
57828.2169118 smg 0.851346562546 828.31567502 26.2390302547 ab
57829.2169118 smg 1063.30267578 1488.82208119 25.1443094772 ab
57830.2169118 smg 385.030992598 879.147594756 27.3177129978 ab
57831.2169118 smg 3276.57099361 6229.59964595 26.0042972056 ab
57832.2169118 smg 1863.1756402 560.703688268 27.1615306007 ab
57833.2169118 smg 866.246419275 949.04433699 27.0388233299 ab
57834.2169118 smg 4726.16561098 3757.47592286 26.7417507806 ab
57835.2169118 smg 1047.47567676 778.192950684 26.1130006966 ab
57837.2169118 smg -1826.87198533 3439.08784424 26.2342171453 ab
57839.2169118 smg 596.520968604 286.599252192 26.1440046224 ab
57840.2169118 smg -1274.36479234 4062.51685728 26.4508962805 ab
57842.2169118 smg 1973.46371475 1927.4046242 25.6938132237 ab
57844.2169118 smg -9027.1089631 7294.83717926 27.5982972361 ab
57846.2169118 smg -2552.27930569 4777.2824369 28.0675047841 ab
57848.2169118 smg 1940.22292634 434.22817514 27.6726827537 ab
57850.2169118 smg 3382.14229262 2167.60909986 28.2661821664 ab
57851.2169118 smg 1743.30858851 2150.02434573 27.4582409583 ab
57852.2169118 smg 1548.64652269 394.168988648 28.010316367 ab
57853.2169118 smg 1422.73337915 4111.5639571 26.3888040121 ab
57854.2169118 smg 2759.04834592 1218.55201361 26.4211508125 ab
57855.2169118 smg -1701.91942932 2490.02788331 26.8087730622 ab
57856.2169118 smg 1643.52934543 2206.24112297 26.8950377067 ab
57858.2169118 smg -1376.59101114 4317.70958495 27.7354911291 ab
57860.2169118 smg 237.175581259 846.241635561 27.6537406349 ab
57862.2169118 smg 234.408910759 2037.85586619 26.7234971696 ab
57863.2169118 smg 3027.44279327 1694.41344434 25.8792931657 ab
57865.2169118 smg 215.861119748 139.344919495 26.8917707708 ab
57867.2169118 smg -1190.99340574 2250.51968126 28.0334012264 ab
57869.2169118 smg 7919.80210537 5026.25024708 27.5988902757 ab
57871.2169118 smg -1682.11479192 1113.77888884 26.5948411116 ab
57873.2169118 smg -502.972102354 537.298715193 26.3227587858 ab
57875.2169118 smg 1865.5688259 998.645819773 28.0144169632 ab
57877.2169118 smg 257.446478244 327.485328625 27.2632728728 ab
57815.2170507 smr -267.314899656 5070.13049832 24.9673295803 ab
57817.2170507 smr -3391.06504508 4283.90443457 24.603844707 ab
57819.2170507 smr -1887.33451192 1187.33072099 24.9796171729 ab
57821.2170507 smr -472.109561036 2301.01981947 25.6004153477 ab
57822.2170507 smr 642.068670756 675.04172012 24.7512436886 ab
57823.2170507 smr -77.4206611459 650.097421319 25.480484457 ab
57825.2170507 smr 1002.26054179 910.390572677 25.5916216526 ab
57827.2170507 smr -1933.82163612 2286.54143642 25.6264361998 ab
57828.2170507 smr 902.655717821 828.089525888 25.1216521715 ab
57829.2170507 smr -1350.21799495 1488.7924336 24.5441496827 ab
57830.2170507 smr 19.0104831301 878.398461377 25.3784086478 ab
57831.2170507 smr -3018.27237725 6229.57726311 25.0340025957 ab
57832.2170507 smr 1072.29777031 559.646492363 25.1025370915 ab
57833.2170507 smr 2703.9892022 948.52116851 25.331410278 ab
57834.2170507 smr 1627.09459336 3757.38056818 25.2409312613 ab
57835.2170507 smr -738.928690967 778.058511379 25.5636574123 ab
57837.2170507 smr -3806.56309791 3439.02474124 24.8252738127 ab
57839.2170507 smr 265.709900064 286.65840977 26.1904908784 ab
57840.2170507 smr 992.507761937 4062.44526794 24.3811499306 ab
57842.2170507 smr -3003.9285187 1927.36933363 25.0918109094 ab
57844.2170507 smr -5938.95353786 7294.74008243 25.2809765397 ab
57846.2170507 smr -3860.32005028 4777.07840023 25.754156649 ab
57848.2170507 smr 17.4940695374 432.952291985 25.7094728863 ab
57850.2170507 smr 2445.82440887 2167.20384398 25.6275520333 ab
57851.2170507 smr -1848.33593468 2149.85949248 25.1592744912 ab
57852.2170507 smr 143.371113207 392.697614319 25.1805653152 ab
57853.2170507 smr 5726.60318863 4111.54282787 24.6913302909 ab
57854.2170507 smr -830.999310235 1218.50568503 25.1384121926 ab
57855.2170507 smr -2450.34311132 2489.99958208 25.5273716679 ab
57856.2170507 smr -255.655294323 2206.22286215 25.8313874101 ab
57858.2170507 smr 5367.40253528 4317.65312818 25.6499534151 ab
57860.2170507 smr 45.403922663 845.948665703 24.7048751742 ab
57862.2170507 smr 491.020770582 2037.83062483 24.8909116381 ab
57863.2170507 smr 712.099197204 1694.44381503 25.5419951492 ab
57865.2170507 smr 94.9562416802 139.171532321 25.3575181683 ab
57867.2170507 smr 3764.23270851 2250.44736347 25.633434556 ab
57869.2170507 smr -5291.62213805 5026.23158752 25.359592706 ab
57871.2170507 smr -138.973035784 1113.77360854 25.3818303168 ab
57873.2170507 smr -395.887533656 537.278155223 24.9852263359 ab
57875.2170507 smr 1168.5588469 998.483697699 25.0156234555 ab
57877.2170507 smr 658.788675943 327.26575353 24.7108559717 ab
57815.2171896 smi 1975.20041295 5070.17262358 26.6374715621 ab
57817.2171896 smi -1411.4490593 4283.92120269 25.7831424467 ab
57819.2171896 smi -395.797753761 1187.39001703 26.0964023034 ab
57821.2171896 smi 2834.6492058 2301.02332491 26.3842856578 ab
57822.2171896 smi 712.953947171 675.205036614 26.5241964867 ab
57823.2171896 smi 361.579216662 650.700327424 27.826152135 ab
57825.2171896 smi 253.675108885 910.378923067 26.7178689614 ab
57827.2171896 smi 1806.73362696 2286.49867808 25.7351056981 ab
57828.2171896 smi 114.88398425 828.132588384 26.298351917 ab
57829.2171896 smi 2670.63541595 1489.02777695 27.3490997571 ab
57830.2171896 smi 42.4266645015 878.364948651 25.8034585286 ab
57831.2171896 smi 1159.62883666 6229.61666911 27.033045925 ab
57832.2171896 smi 405.693176876 559.673720967 25.8647996202 ab
57833.2171896 smi 738.835495011 948.80058574 27.1255743183 ab
57834.2171896 smi -1675.93625687 3757.39783163 26.2878551837 ab
57835.2171896 smi 868.622720222 778.380615487 27.1419072262 ab
57837.2171896 smi -1990.82333694 3439.0532593 26.2542744495 ab
57839.2171896 smi 334.498386883 286.09645503 25.970846643 ab
57840.2171896 smi -1136.24547671 4062.5832764 27.8589388184 ab
57842.2171896 smi 712.109945997 1927.36377896 26.0748527886 ab
57844.2171896 smi 10618.5309747 7294.73527714 26.1995732429 ab
57846.2171896 smi 1253.75315181 4777.14595808 28.4306982582 ab
57848.2171896 smi 805.930036598 433.212875419 27.5874059576 ab
57850.2171896 smi -2099.57293049 2167.19272197 26.6158999595 ab
57851.2171896 smi 1513.40653159 2149.88745767 27.0303351579 ab
57852.2171896 smi 588.287687472 392.704068755 26.3550473792 ab
57853.2171896 smi -6488.11879925 4111.55015461 26.1495693519 ab
57854.2171896 smi 2128.49948113 1218.63526955 27.0749443158 ab
57855.2171896 smi 3316.75626729 2490.02932476 26.5825432039 ab
57856.2171896 smi 575.173204282 2206.23988419 26.3957133315 ab
57858.2171896 smi -4252.68830033 4317.67182174 26.3081794425 ab
57860.2171896 smi 229.055519078 846.354535849 26.9580273551 ab
57862.2171896 smi 863.357634338 2037.88749155 26.0793712434 ab
57863.2171896 smi 284.251672358 1694.62985611 27.0608264804 ab
57865.2171896 smi 837.344606902 141.835083474 27.2254757538 ab
57867.2171896 smi 316.688399791 2250.51662213 26.6474642837 ab
57869.2171896 smi -5306.12701774 5026.3107697 27.4601068073 ab
57871.2171896 smi 1339.25047463 1113.81982449 25.9787894286 ab
57873.2171896 smi 876.950397824 537.323503683 25.4460761399 ab
57875.2171896 smi -493.447045378 998.518558953 25.7202448651 ab
57877.2171896 smi 652.231384059 327.413618484 25.9134226944 ab
57810.2169118 kst 85.204694466 9.61374388545 25.47 ab
57810.4669118 kst 110.721991493 10.0524532283 25.47 ab
57810.7169118 kst 99.9137761421 10.4821315879 25.47 ab
57810.9669118 kst 122.791682339 10.907219496 25.47 ab
57811.2169118 kst 144.525684517 11.3266808917 25.47 ab
57811.4669118 kst 130.360239303 11.7392583968 25.47 ab
57811.7169118 kst 152.679367354 12.1443351376 25.47 ab
57811.9669118 kst 147.416409653 12.5495787419 25.47 ab
57812.2169118 kst 181.079849916 12.9511097305 25.47 ab
57812.4669118 kst 191.828387339 13.3407234975 25.47 ab
57812.7169118 kst 199.239116745 13.7111263099 25.47 ab
57812.9669118 kst 216.339142446 14.0637771776 25.47 ab
57813.2169118 kst 202.309688459 14.4078043117 25.47 ab
57813.4669118 kst 232.36067624 14.7356532328 25.47 ab
57813.7169118 kst 217.145095229 15.0399076957 25.47 ab
57813.9669118 kst 246.100799809 15.3143542904 25.47 ab
57814.2169118 kst 245.417066365 15.563411739 25.47 ab
57814.4669118 kst 255.077969321 15.7913550581 25.47 ab
57814.7169118 kst 244.568658184 16.0005166754 25.47 ab
57814.9669118 kst 260.618522346 16.1930374106 25.47 ab
57815.2169118 kst 264.636394188 16.369591962 25.47 ab
57815.4669118 kst 267.936825582 16.5297457232 25.47 ab
57815.7169118 kst 277.403646615 16.6745338617 25.47 ab
57815.9669118 kst 269.787005756 16.8049240298 25.47 ab
57816.2169118 kst 281.989696487 16.9217033909 25.47 ab
57816.4669118 kst 290.560026952 17.0247635201 25.47 ab
57816.7169118 kst 292.48369705 17.1143194488 25.47 ab
