@c -0.528094651319
@x1 -2.10228391995
@x0 0.000641863258063
@z 0.0756357821093
@t0 57930.7097278
time band flux fluxerr zp zpsys
57923.7097278 smg -1110.45991208 2448.35983684 27.0174808085 ab
57924.7097278 smg -5498.50905507 5585.68540687 26.3933168052 ab
57925.7097278 smg 13243.6453668 6648.47903962 27.8943913407 ab
57927.7097278 smg 3336.29590515 74.8803545356 27.4063714488 ab
57929.7097278 smg 6522.61072417 838.294452587 28.1497746479 ab
57931.7097278 smg 3579.14467928 129.730573723 27.4526749996 ab
57932.7097278 smg 2347.34282577 1362.53444525 27.2257790176 ab
57933.7097278 smg 825.346714781 2300.05900593 27.3461750771 ab
57935.7097278 smg 1511.4943099 474.528960893 26.8783883944 ab
57936.7097278 smg 26.8039414028 1043.25579124 26.1846441274 ab
57938.7097278 smg 263.803781149 543.922663925 25.7810339053 ab
57939.7097278 smg 1315.06931737 1166.20660403 27.4653144413 ab
57941.7097278 smg 3472.78212449 996.062788282 27.1127758737 ab
57942.7097278 smg -2387.39787044 3758.41704185 26.8232764274 ab
57944.7097278 smg -17.7277221396 1879.16585678 26.2198682318 ab
57946.7097278 smg 1388.66298215 866.711248627 27.207636874 ab
57947.7097278 smg 805.097907624 3080.4865477 25.2150960666 ab
57948.7097278 smg -1109.54552761 1579.22272877 26.6516780825 ab
57950.7097278 smg 395.659955432 855.686702574 28.0905649709 ab
57923.7098667 smr 101.404226542 2448.05394431 24.369884767 ab
57924.7098667 smr 1087.36733911 5585.61551968 25.491437509 ab
57925.7098667 smr -1166.82293271 6648.153697 25.1328783034 ab
57927.7098667 smr 165.58357815 49.7935997371 25.012025642 ab
57929.7098667 smr -491.973484914 834.323028073 25.6128839166 ab
57931.7098667 smr 228.958667057 115.767310098 25.0246170623 ab
57932.7098667 smr 656.523153208 1361.58674219 25.3743383866 ab
57933.7098667 smr 257.660791136 2299.4342828 25.0834129914 ab
57935.7098667 smr 185.80120126 472.905040125 25.2933548775 ab
57936.7098667 smr 1292.12137675 1043.06138207 25.9819436004 ab
57938.7098667 smr -324.161291711 543.681832625 25.4202905276 ab
57939.7098667 smr 235.127776277 1165.33841562 25.2292016593 ab
57941.7098667 smr 929.337970941 995.468066568 24.8389700011 ab
57942.7098667 smr 4398.76086427 3758.32091874 25.2853261693 ab
57944.7098667 smr -3095.99012494 1879.10626378 25.4310319579 ab
57946.7098667 smr -256.522726996 866.36212001 25.5607313202 ab
57947.7098667 smr -1950.86291617 3080.48625255 24.9856128547 ab
57948.7098667 smr 388.817115843 1579.14831861 25.2881379399 ab
57950.7098667 smr -250.149726531 855.11800248 25.490764229 ab
57923.7100056 smi -387.799625511 2448.07463437 25.682126657 ab
57924.7100056 smi 5425.11856325 5585.65212748 26.989234443 ab
57925.7100056 smi -4645.80336851 6648.20186059 27.1880104103 ab
57927.7100056 smi 1159.05749932 58.6115547155 27.4808550021 ab
57929.7100056 smi 410.076332921 834.564529798 27.0404432544 ab
57931.7100056 smi 390.28924706 116.139191859 26.0860816261 ab
57932.7100056 smi 3041.82436201 1361.92372015 27.614267978 ab
57933.7100056 smi 33.1193128546 2299.48606434 26.6000220565 ab
57935.7100056 smi 594.924678741 473.114982853 26.6569446419 ab
57936.7100056 smi -724.756848276 1042.94635195 26.0137514607 ab
57938.7100056 smi 225.997068684 543.926063633 27.0187109643 ab
57939.7100056 smi -11.1165552117 1165.45983213 27.0519345101 ab
57941.7100056 smi 555.65903124 995.821987308 27.8161462132 ab
57942.7100056 smi 2238.05489564 3758.31168905 25.6452489272 ab
57944.7100056 smi 2310.36885367 1879.11726726 26.4380754588 ab
57946.7100056 smi -235.487134988 866.41282051 26.621630135 ab
57947.7100056 smi -1313.35071576 3080.53594125 27.0188242962 ab
57948.7100056 smi 117.591761714 1579.17608743 26.350555949 ab
57950.7100056 smi -465.432679788 855.28644769 27.043204134 ab
57913.7097278 kst -9.75905679603 3.10755451468 25.47 ab
57913.9597278 kst -10.4295195061 2.97887894149 25.47 ab
57914.2097278 kst -6.06267329269 2.77752792275 25.47 ab
57914.4597278 kst -6.3412328304 2.49676165666 25.47 ab
57914.7097278 kst -3.47989447828 2.11262283211 25.47 ab
57914.9597278 kst -1.21872142266 1.53027303121 25.47 ab
57915.2097278 kst 0.336418047636 0.338480991895 25.47 ab
57915.4597278 kst 3.62885747407 1.6773754889 25.47 ab
57915.7097278 kst 7.39269457079 2.39272547825 25.47 ab
57915.9597278 kst 10.8449362299 2.97657278996 25.47 ab
57916.2097278 kst 11.8681343914 3.49844830627 25.47 ab
57916.4597278 kst 19.3028394336 3.98353930692 25.47 ab
57916.7097278 kst 21.6496782031 4.44458157885 25.47 ab
57916.9597278 kst 29.6339772434 4.88686234116 25.47 ab
57917.2097278 kst 32.966517414 5.3146988529 25.47 ab
57917.4597278 kst 39.7749806775 5.7342261282 25.47 ab
57917.7097278 kst 28.7169620737 6.14985937704 25.47 ab
57917.9597278 kst 40.6944379064 6.56400252758 25.47 ab
57918.2097278 kst 47.5275911749 6.97528714583 25.47 ab
57918.4597278 kst 49.4219118888 7.38414315858 25.47 ab
57918.7097278 kst 59.1026519379 7.79111674682 25.47 ab
57918.9597278 kst 66.8505648492 8.19656470474 25.47 ab
57919.2097278 kst 89.5767511665 8.60005593274 25.47 ab
57919.4597278 kst 80.9160099925 9.00234560346 25.47 ab
57919.7097278 kst 87.8114050446 9.40440016784 25.47 ab
57919.9597278 kst 92.2112120609 9.80702672617 25.47 ab
57920.2097278 kst 118.215724591 10.2097959999 25.47 ab
57920.4597278 kst 103.332201498 10.6124265442 25.47 ab
57920.7097278 kst 116.187441286 11.0156004788 25.47 ab
57920.9597278 kst 131.565927338 11.4199035427 25.47 ab
57921.2097278 kst 150.401309907 11.8291611544 25.47 ab
57921.4597278 kst 171.509963926 12.2462696229 25.47 ab
57921.7097278 kst 137.899231194 12.6602955499 25.47 ab
57921.9597278 kst 167.833061112 13.0611031864 25.47 ab
57922.2097278 kst 197.204040855 13.4417464988 25.47 ab
57922.4597278 kst 203.168501504 13.8120805669 25.47 ab
57922.7097278 kst 226.077153554 14.1713181038 25.47 ab
57922.9597278 kst 226.488880743 14.5154461458 25.47 ab
57923.2097278 kst 220.925915113 14.8408381536 25.47 ab
57923.4597278 kst 245.645731951 15.1494708558 25.47 ab
57923.7097278 kst 246.375709305 15.444206983 25.47 ab
57923.9597278 kst 251.980498055 15.7253499502 25.47 ab
57924.2097278 kst 246.009841584 15.9931466564 25.47 ab
57924.4597278 kst 252.051411724 16.2483446966 25.47 ab
57924.7097278 kst 262.235456509 16.4919814657 25.47 ab
57924.9597278 kst 296.603493497 16.7238668942 25.47 ab
57925.2097278 kst 333.218757795 16.9437684891 25.47 ab
57925.4597278 kst 275.091289648 17.1516218968 25.47 ab
57925.7097278 kst 308.016536006 17.3483764874 25.47 ab
57925.9597278 kst 327.25607346 17.5343573997 25.47 ab
57926.2097278 kst 282.874337223 17.7097173857 25.47 ab
57926.4597278 kst 323.976891093 17.8745816196 25.47 ab
57926.7097278 kst 331.543951522 18.0290948157 25.47 ab
57926.9597278 kst 331.579436306 18.1737197277 25.47 ab
57927.2097278 kst 343.624006558 18.3089697732 25.47 ab
