@c 0.828152737336
@x1 -4.33448827411
@x0 0.00406343410456
@z 0.0310433886307
@t0 57892.8004383
time band flux fluxerr zp zpsys
57879.8004383 smg -2487.87419833 621.6612962 27.4441218559 ab
57881.8004383 smg -2592.62640237 4968.55145174 27.1052122542 ab
57883.8004383 smg 2422.49549622 586.808636505 26.3135446912 ab
57884.8004383 smg 2731.30297945 893.576306374 25.9006007487 ab
57885.8004383 smg 5704.50223249 3232.65072133 26.6359417895 ab
57887.8004383 smg 7122.50904653 2966.53548928 26.4990941889 ab
57888.8004383 smg 3123.35367643 170.106102794 25.1573410784 ab
57890.8004383 smg 23846.6445467 1743.75840397 27.14933468 ab
57891.8004383 smg 11065.4777944 577.155155583 26.2704361597 ab
57893.8004383 smg 36063.4371606 2180.37904767 27.3869092344 ab
57894.8004383 smg 8618.18236948 622.284668456 26.079201114 ab
57896.8004383 smg 23276.2054708 1528.08870602 27.1370764802 ab
57897.8004383 smg 14429.6579627 1473.35103915 26.66747032 ab
57898.8004383 smg 15575.2683681 946.335567691 26.8738481108 ab
57899.8004383 smg 7067.0524811 1048.37934692 26.1831711129 ab
57900.8004383 smg 5864.77491819 109.062162261 26.0488999474 ab
57901.8004383 smg 7789.02346244 190.382490534 26.4109936056 ab
57903.8004383 smg 5496.28809936 626.549206205 26.3673428198 ab
57904.8004383 smg 9716.96311009 1788.37552037 27.3655247332 ab
57906.8004383 smg 8217.91740718 1343.42553884 26.5811895159 ab
57879.8005772 smr 404.110123314 619.179133624 24.8654267434 ab
57881.8005772 smr 5363.69685502 4968.55699977 24.5324420957 ab
57883.8005772 smr 3451.91518963 587.272194233 25.1477218254 ab
57884.8005772 smr 4626.68844077 894.893987642 25.4241665738 ab
57885.8005772 smr 1656.42766672 3232.06491395 24.6310283473 ab
57887.8005772 smr 8629.07100781 2966.89531838 25.7486735615 ab
57888.8005772 smr 9000.62312602 187.422626331 25.4287028222 ab
57890.8005772 smr 3896.14606007 1739.081968 25.0161910645 ab
57891.8005772 smr 13977.1237932 580.181132755 25.7453261016 ab
57893.8005772 smr 13086.3713634 2177.45224257 25.9788381925 ab
57894.8005772 smr 9633.10483859 622.381436653 25.2566178622 ab
57896.8005772 smr 8651.08089742 1524.14843471 25.4213488216 ab
57897.8005772 smr 8944.01028029 1471.81905152 25.3476965382 ab
57898.8005772 smr 9085.87881338 942.530703956 25.2973175623 ab
57899.8005772 smr 7766.22473082 1048.50515432 25.3341633701 ab
57900.8005772 smr 7013.08855567 113.529081716 25.340082412 ab
57901.8005772 smr 6930.02929301 188.663763732 25.4432787202 ab
