@c -0.274133393358
@x1 -0.357162484311
@x0 0.00109730336805
@z 0.0585573674793
@t0 58048.9364611
time band flux fluxerr zp zpsys
58045.9364611 smg 3944.75463335 478.855359968 26.8928093313 ab
58050.9364611 smg 1542.22309036 477.233492983 26.2656919601 ab
58055.9364611 smg 5750.40463341 481.255652994 27.6477221857 ab
58060.9364611 smg 1885.40453429 476.453875816 26.3977306982 ab
58065.9364611 smg 665.875933079 475.795260925 26.1757122279 ab
58045.9366 smr 1746.99088205 343.926362311 26.3764008163 ab
58050.9366 smr 569.937949841 343.343828003 25.9512812329 ab
58055.9366 smr 359.496451479 342.48614621 25.2716302048 ab
58060.9366 smr 467.60905513 342.602389067 25.7228218027 ab
58065.9366 smr 773.707090372 343.055151065 26.3808679232 ab
58045.9367389 smi 1287.42687884 233.516503477 26.8503896359 ab
58050.9367389 smi 529.039812717 231.504057668 25.7755662072 ab
58055.9367389 smi 1056.76244964 233.278970414 27.0183947466 ab
58060.9367389 smi 215.691813947 231.157023892 25.9228289574 ab
58065.9367389 smi 348.507515486 231.280688789 26.1568453325 ab
58045.9368778 smv 1710.90613198 158.254054915 25.9954179238 ab
58050.9368778 smv 994.501835931 157.297687187 25.852927191 ab
