@c 0.275155755903
@x1 0.466774965145
@x0 0.000487558034068
@z 0.0861408918851
@t0 58058.6914283
time band flux fluxerr zp zpsys
58054.6914283 smg 461.836311784 476.029252267 26.1596356637 ab
58059.6914283 smg 1721.70225324 476.380219695 26.4486449589 ab
58064.6914283 smg 2710.69346026 477.709248504 27.3792895031 ab
58069.6914283 smg -154.363220365 475.486626331 25.6517220841 ab
58074.6914283 smg 647.21079852 475.403025525 25.8216522581 ab
58079.6914283 smg 1322.28922991 476.006934359 27.3935400766 ab
58084.6914283 smg 671.333826057 475.670158058 27.3254515693 ab
58089.6914283 smg 500.083054604 475.708568373 27.7304168033 ab
58094.6914283 smg 141.13292946 475.305599409 26.9337559669 ab
58099.6914283 smg 956.544472061 475.343884366 27.3302276906 ab
58104.6914283 smg 115.619383025 475.241635508 26.9432558445 ab
58054.6915672 smr 112.035996155 342.080981316 24.5851942372 ab
58059.6915672 smr 2766.1170817 344.60786559 26.7026790973 ab
58064.6915672 smr 1474.8923133 343.269337474 26.0978303155 ab
58069.6915672 smr 735.106048348 342.637471755 25.7709653804 ab
58074.6915672 smr -214.017011516 342.232211234 25.4138532771 ab
58079.6915672 smr 982.834451082 342.872516373 26.458744228 ab
58084.6915672 smr 1007.00914854 342.304167217 25.8850618183 ab
58089.6915672 smr 1193.10232893 342.781123567 26.7214412395 ab
58094.6915672 smr 207.554714005 341.97965862 25.4952693489 ab
58099.6915672 smr 12.0113472175 342.092774794 26.132084682 ab
58104.6915672 smr 304.962613533 341.868485128 25.3879360939 ab
58054.6917061 smi 2009.50553904 234.206626401 26.8840087855 ab
58059.6917061 smi 1804.21481199 233.904034905 26.8267999196 ab
58064.6917061 smi 2476.74303569 235.03389532 27.2254343659 ab
58069.6917061 smi 1344.23219274 233.828713008 27.224933221 ab
58074.6917061 smi 657.983244714 232.056405488 26.651701874 ab
58079.6917061 smi 442.814485085 230.853087495 25.1550770291 ab
58084.6917061 smi 683.286435104 231.406108679 26.0137001924 ab
58089.6917061 smi 577.137806096 232.150897052 26.6487194459 ab
58094.6917061 smi 1927.29579938 234.585365737 27.8367635311 ab
58099.6917061 smi 737.47328878 231.90172935 26.9841030316 ab
58104.6917061 smi 900.53390159 231.552494749 26.9766185955 ab
58054.691845 smv 320.351761281 154.484792624 25.8307112528 ab
58059.691845 smv 127.026502386 153.697835746 24.4098488572 ab
