@c -0.378563178486
@x1 5.85295819409
@x0 0.000375916019724
@z 0.0973342905433
@t0 57987.7558599
time band flux fluxerr zp zpsys
57978.7558599 smg 754.201094329 38.1601195273 26.1723226237 ab
57983.7558599 smg 1730.84986883 48.9838664984 26.9937691789 ab
57988.7558599 smg 576.526424053 35.3356643521 25.9362362017 ab
57993.7558599 smg 1530.03910492 46.2565522965 26.9354168394 ab
57998.7558599 smg 2975.45263104 60.7623302239 27.7871717913 ab
58003.7558599 smg 670.248505496 37.6540380444 26.5338740877 ab
58008.7558599 smg 157.781638802 29.0831951817 25.4798021679 ab
58013.7558599 smg 524.425202709 35.2409521147 26.9848189523 ab
57978.7559987 smr 108.927509126 26.1885198852 24.4407755196 ab
57983.7559987 smr 174.914098966 28.015821285 25.0010756364 ab
57988.7559987 smr 147.464051775 27.4153453733 24.8457324845 ab
57993.7559987 smr 276.495086663 30.261058602 25.5741467694 ab
57998.7559987 smr 233.17384558 29.336056246 25.4017030596 ab
58003.7559987 smr 120.469896066 27.554005896 25.136537914 ab
58008.7559987 smr 87.8655222006 26.6378449797 24.8825081454 ab
58013.7559987 smr 236.42532361 29.4160395317 25.7709830198 ab
57978.7561376 smi 158.097582501 28.9444815019 25.8212127074 ab
57983.7561376 smi 138.17894817 28.9353573305 26.041426364 ab
57988.7561376 smi 236.584439126 29.1714217913 26.1164767095 ab
57993.7561376 smi 630.028081174 36.5448901814 27.3193333614 ab
57998.7561376 smi 116.142732018 27.7587929212 25.6249730774 ab
58003.7561376 smi 233.082566005 30.6109619556 27.0717877108 ab
58008.7561376 smi 96.8525658393 28.0248088732 26.2627796745 ab
58013.7561376 smi 86.3020955625 27.4957784055 25.8849295594 ab
57971.7558599 kst 90.3137467488 9.6165670133 25.47 ab
57972.0058599 kst 111.344009833 10.0038937706 25.47 ab
57972.2558599 kst 94.7481348368 10.3851393917 25.47 ab
57972.5058599 kst 101.486004488 10.7604581206 25.47 ab
57972.7558599 kst 121.289600584 11.1365164327 25.47 ab
57973.0058599 kst 118.38570062 11.5077758873 25.47 ab
57973.2558599 kst 152.996380383 11.8671914057 25.47 ab
57973.5058599 kst 157.482506489 12.2085648266 25.47 ab
57973.7558599 kst 171.327630778 12.5382872439 25.47 ab
57974.0058599 kst 152.123912639 12.8591058341 25.47 ab
57974.2558599 kst 185.203608314 13.1642456717 25.47 ab
57974.5058599 kst 171.29323019 13.4475043117 25.47 ab
57974.7558599 kst 202.454532316 13.7054498259 25.47 ab
57975.0058599 kst 206.073527516 13.9437073406 25.47 ab
57975.2558599 kst 219.271035141 14.1649533401 25.47 ab
57975.5058599 kst 220.643666112 14.3712443742 25.47 ab
57975.7558599 kst 190.859628918 14.5643594104 25.47 ab
57976.0058599 kst 213.303386573 14.7439564624 25.47 ab
57976.2558599 kst 211.865348379 14.9104640617 25.47 ab
57976.5058599 kst 226.156252087 15.0648897733 25.47 ab
57976.7558599 kst 210.794278948 15.2081697763 25.47 ab
57977.0058599 kst 235.558643462 15.3407138366 25.47 ab
57977.2558599 kst 241.982941839 15.4624229022 25.47 ab
57977.5058599 kst 242.784027031 15.5736934672 25.47 ab
57977.7558599 kst 245.251508983 15.6748951029 25.47 ab
57978.0058599 kst 259.198954225 15.7660006203 25.47 ab
57978.2558599 kst 269.9580641 15.8458848886 25.47 ab
57978.5058599 kst 276.130937321 15.9163173694 25.47 ab
57978.7558599 kst 248.04027157 15.9794453287 25.47 ab
57979.0058599 kst 247.260789738 16.0373428128 25.47 ab
57979.2558599 kst 296.340732244 16.0893410887 25.47 ab
57979.5058599 kst 267.040538777 16.134820923 25.47 ab
57979.7558599 kst 263.782437821 16.1746083778 25.47 ab
57980.0058599 kst 255.045603675 16.2095147854 25.47 ab
57980.2558599 kst 277.221086638 16.2401141832 25.47 ab
57980.5058599 kst 256.767610873 16.2660355629 25.47 ab
57980.7558599 kst 271.25409361 16.2869138776 25.47 ab
57981.0058599 kst 260.502816288 16.3023994191 25.47 ab
57981.2558599 kst 251.80537103 16.3122071343 25.47 ab
57981.5058599 kst 262.978593877 16.3168257245 25.47 ab
57981.7558599 kst 247.071757466 16.3160667732 25.47 ab
57982.0058599 kst 277.016437793 16.3094620769 25.47 ab
57982.2558599 kst 264.705853038 16.2965367051 25.47 ab
57982.5058599 kst 278.731739561 16.2762250456 25.47 ab
57982.7558599 kst 278.810898365 16.2487857682 25.47 ab
57983.0058599 kst 270.56689781 16.2160448994 25.47 ab
57983.2558599 kst 257.707505312 16.1798395982 25.47 ab
57983.5058599 kst 268.793365387 16.1407757624 25.47 ab
57983.7558599 kst 280.66493629 16.0955146292 25.47 ab
57984.0058599 kst 253.622684165 16.0470262635 25.47 ab
57984.2558599 kst 239.164349351 15.9991702898 25.47 ab
57984.5058599 kst 233.967400913 15.9557629887 25.47 ab
57984.7558599 kst 246.119997277 15.9158802352 25.47 ab
57985.0058599 kst 260.929989133 15.8780481996 25.47 ab
57985.2558599 kst 267.059306594 15.842552701 25.47 ab
57985.5058599 kst 254.003761487 15.8096811687 25.47 ab
57985.7558599 kst 229.107177653 15.7795232452 25.47 ab
57986.0058599 kst 224.924864591 15.7518636264 25.47 ab
57986.2558599 kst 247.887482945 15.7268565175 25.47 ab
57986.5058599 kst 221.89824612 15.7046710072 25.47 ab
57986.7558599 kst 203.552417153 15.6855495021 25.47 ab
57987.0058599 kst 229.062225581 15.6700333761 25.47 ab
57987.2558599 kst 213.264798753 15.6574629114 25.47 ab
57987.5058599 kst 248.188189976 15.6469253373 25.47 ab
57987.7558599 kst 247.171490005 15.6375043393 25.47 ab
57988.0058599 kst 216.285712252 15.6294961315 25.47 ab
57988.2558599 kst 240.190032634 15.623353397 25.47 ab
57988.5058599 kst 209.996112068 15.6183911438 25.47 ab
57988.7558599 kst 250.998823646 15.6139231075 25.47 ab
57989.0058599 kst 229.291865266 15.6094790423 25.47 ab
57989.2558599 kst 254.934605322 15.605521126 25.47 ab
57989.5058599 kst 251.115348904 15.6021070883 25.47 ab
57989.7558599 kst 226.947830247 15.5992234547 25.47 ab
57990.0058599 kst 246.834689327 15.5968599319 25.47 ab
57990.2558599 kst 256.619205888 15.5950755564 25.47 ab
57990.5058599 kst 252.913475568 15.5938373115 25.47 ab
57990.7558599 kst 256.208598702 15.5930652303 25.47 ab
57991.0058599 kst 266.047329337 15.5926792833 25.47 ab
57991.2558599 kst 270.412573014 15.5928991905 25.47 ab
57991.5058599 kst 241.469609793 15.5939009524 25.47 ab
57991.7558599 kst 236.809532185 15.595086337 25.47 ab
57992.0058599 kst 236.205749641 15.5958425216 25.47 ab
57992.2558599 kst 244.810296438 15.5956696012 25.47 ab
57992.5058599 kst 272.365557976 15.5949838593 25.47 ab
57992.7558599 kst 254.734396169 15.5938137286 25.47 ab
57993.0058599 kst 226.150178132 15.5920339488 25.47 ab
57993.2558599 kst 240.827063697 15.589519307 25.47 ab
57993.5058599 kst 260.847409346 15.5862410515 25.47 ab
57993.7558599 kst 275.737068023 15.5822725409 25.47 ab
57994.0058599 kst 234.244533621 15.5776597902 25.47 ab
57994.2558599 kst 249.783508528 15.5724487854 25.47 ab
57994.5058599 kst 232.65386594 15.5666647732 25.47 ab
57994.7558599 kst 242.98318535 15.5602699748 25.47 ab
57995.0058599 kst 247.999394247 15.5532715215 25.47 ab
57995.2558599 kst 228.974531636 15.5456811613 25.47 ab
57995.5058599 kst 262.739358459 15.5376119301 25.47 ab
57995.7558599 kst 231.71506786 15.5304173356 25.47 ab
57996.0058599 kst 245.164264006 15.5230053366 25.47 ab
57996.2558599 kst 227.442870505 15.5133993998 25.47 ab
57996.5058599 kst 250.986810873 15.4996174683 25.47 ab
57996.7558599 kst 224.253333474 15.4815864425 25.47 ab
57997.0058599 kst 243.507437492 15.4607141516 25.47 ab
57997.2558599 kst 253.566499629 15.435805913 25.47 ab
57997.5058599 kst 274.072073268 15.4056260158 25.47 ab
57997.7558599 kst 243.19952145 15.3691630069 25.47 ab
57998.0058599 kst 253.763490336 15.3270777026 25.47 ab
57998.2558599 kst 239.446755517 15.2795529519 25.47 ab
57998.5058599 kst 249.891254219 15.2265727301 25.47 ab
57998.7558599 kst 226.622939521 15.168115394 25.47 ab
57999.0058599 kst 218.73481022 15.1041761619 25.47 ab
57999.2558599 kst 218.717884548 15.0346398823 25.47 ab
57999.5058599 kst 222.578995195 14.9593312423 25.47 ab
57999.7558599 kst 202.41337364 14.8780647947 25.47 ab
58000.0058599 kst 226.060311947 14.7905081607 25.47 ab
58000.2558599 kst 236.146820028 14.6964062131 25.47 ab
58000.5058599 kst 235.780855564 14.596177646 25.47 ab
58000.7558599 kst 203.982263399 14.4902751955 25.47 ab
58001.0058599 kst 205.682650281 14.3787232248 25.47 ab
58001.2558599 kst 193.076722618 14.2575023477 25.47 ab
58001.5058599 kst 185.992156135 14.1295306737 25.47 ab
58001.7558599 kst 191.373970135 14.0000583816 25.47 ab
58002.0058599 kst 183.691869302 13.8745280136 25.47 ab
58002.2558599 kst 194.009268741 13.7536582567 25.47 ab
58002.5058599 kst 181.447663807 13.6341144964 25.47 ab
58002.7558599 kst 183.762435293 13.5171049568 25.47 ab
58003.0058599 kst 190.924208557 13.4038977467 25.47 ab
58003.2558599 kst 169.224505211 13.295450092 25.47 ab
58003.5058599 kst 179.619368315 13.1909622984 25.47 ab
58003.7558599 kst 161.421496601 13.0905874744 25.47 ab
58004.0058599 kst 154.936738956 12.9946888508 25.47 ab
58004.2558599 kst 184.056434299 12.9036248743 25.47 ab
58004.5058599 kst 182.957150002 12.8172260781 25.47 ab
58004.7558599 kst 158.198139106 12.7356016047 25.47 ab
58005.0058599 kst 160.321168453 12.6591791607 25.47 ab
58005.2558599 kst 143.122886387 12.5883907283 25.47 ab
58005.5058599 kst 167.20695101 12.5245958837 25.47 ab
58005.7558599 kst 143.260150126 12.4685732465 25.47 ab
58006.0058599 kst 164.94030689 12.417448623 25.47 ab
58006.2558599 kst 150.817190539 12.3681782877 25.47 ab
58006.5058599 kst 166.383286005 12.3182336388 25.47 ab
58006.7558599 kst 141.985865008 12.2705513468 25.47 ab
58007.0058599 kst 149.776004745 12.2244590341 25.47 ab
58007.2558599 kst 140.09481671 12.1778290541 25.47 ab
58007.5058599 kst 137.528650625 12.1285007835 25.47 ab
58007.7558599 kst 165.07871607 12.0761471389 25.47 ab
58008.0058599 kst 157.628796083 12.0219793269 25.47 ab
58008.2558599 kst 151.438077808 11.9660446822 25.47 ab
58008.5058599 kst 148.715379525 11.9083905275 25.47 ab
58008.7558599 kst 140.15820184 11.8489963544 25.47 ab
58009.0058599 kst 124.126485787 11.7876857178 25.47 ab
58009.2558599 kst 127.393007939 11.7245983779 25.47 ab
58009.5058599 kst 127.224688527 11.6599097482 25.47 ab
58009.7558599 kst 99.8577313064 11.5936875628 25.47 ab
58010.0058599 kst 117.197079609 11.5235943066 25.47 ab
58010.2558599 kst 134.067472494 11.4510276736 25.47 ab
58010.5058599 kst 139.382170837 11.3792790868 25.47 ab
58010.7558599 kst 121.977360387 11.3117228184 25.47 ab
58011.0058599 kst 121.83504087 11.2491539478 25.47 ab
58011.2558599 kst 144.470959499 11.1890113206 25.47 ab
58011.5058599 kst 114.560714624 11.1328879161 25.47 ab
58011.7558599 kst 113.35414521 11.0825196709 25.47 ab
58012.0058599 kst 128.416696732 11.0394682017 25.47 ab
58012.2558599 kst 115.789812473 11.0031977234 25.47 ab
58012.5058599 kst 135.099728568 10.9730933098 25.47 ab
58012.7558599 kst 125.876007338 10.9487461735 25.47 ab
58013.0058599 kst 105.893266493 10.9297358487 25.47 ab
58013.2558599 kst 126.862583315 10.9164145671 25.47 ab
58013.5058599 kst 114.428930408 10.9089407551 25.47 ab
58013.7558599 kst 121.02889527 10.9067779845 25.47 ab
58014.0058599 kst 118.11199743 10.9093810965 25.47 ab
58014.2558599 kst 135.054841556 10.917051238 25.47 ab
58014.5058599 kst 126.306096359 10.9312374565 25.47 ab
58014.7558599 kst 134.257640332 10.949749071 25.47 ab
58015.0058599 kst 132.288186256 10.9701321928 25.47 ab
58015.2558599 kst 125.762957151 10.9902701692 25.47 ab
58015.5058599 kst 115.734907208 11.0136429673 25.47 ab
58015.7558599 kst 128.106030994 11.038955162 25.47 ab
58016.0058599 kst 121.175556208 11.0623792232 25.47 ab
58016.2558599 kst 119.025444683 11.0801190047 25.47 ab
58016.5058599 kst 134.510519055 11.0908012962 25.47 ab
58016.7558599 kst 117.712434416 11.0968888946 25.47 ab
58017.0058599 kst 117.703682432 11.0987935625 25.47 ab
58017.2558599 kst 120.878968096 11.096885133 25.47 ab
58017.5058599 kst 117.893247349 11.0913957799 25.47 ab
58017.7558599 kst 103.578879208 11.0818585665 25.47 ab
58018.0058599 kst 114.770798486 11.0685186826 25.47 ab
58018.2558599 kst 119.93388376 11.0517678305 25.47 ab
58018.5058599 kst 128.066294011 11.0319914693 25.47 ab
58018.7558599 kst 126.226884992 11.0089317619 25.47 ab
58019.0058599 kst 110.411110927 10.9824675434 25.47 ab
58019.2558599 kst 123.242022289 10.9529004883 25.47 ab
58019.5058599 kst 136.19139158 10.9205327135 25.47 ab
58019.7558599 kst 111.638350204 10.8854450607 25.47 ab
58020.0058599 kst 101.236199653 10.8472832702 25.47 ab
58020.2558599 kst 116.355909944 10.8062463332 25.47 ab
58020.5058599 kst 140.011836277 10.7625708149 25.47 ab
58020.7558599 kst 124.252074086 10.7164013022 25.47 ab
58021.0058599 kst 111.038005789 10.6668799819 25.47 ab
58021.2558599 kst 122.598943263 10.6145201523 25.47 ab
58021.5058599 kst 122.306984749 10.5603328548 25.47 ab
58021.7558599 kst 95.7510158096 10.5053485879 25.47 ab
58022.0058599 kst 114.916447525 10.4494693758 25.47 ab
58022.2558599 kst 105.32093745 10.3919946729 25.47 ab
58022.5058599 kst 119.641174178 10.3335654665 25.47 ab
58022.7558599 kst 91.3836351875 10.2748430876 25.47 ab
58023.0058599 kst 105.914920665 10.2163386377 25.47 ab
58023.2558599 kst 101.080378051 10.1576230847 25.47 ab
58023.5058599 kst 101.460505441 10.0986034869 25.47 ab
58023.7558599 kst 102.503342736 10.0392815157 25.47 ab
58024.0058599 kst 94.9713378327 9.97965856095 25.47 ab
58024.2558599 kst 113.827860448 9.9197209549 25.47 ab
58024.5058599 kst 112.50534975 9.85946385232 25.47 ab
58024.7558599 kst 114.330068801 9.79889199619 25.47 ab
58025.0058599 kst 99.3624182481 9.73801021669 25.47 ab
58025.2558599 kst 88.4144743521 9.67681303197 25.47 ab
58025.5058599 kst 93.724415062 9.61528257072 25.47 ab
58025.7558599 kst 113.652289662 9.55342582139 25.47 ab
58026.0058599 kst 108.417207221 9.49125098289 25.47 ab
58026.2558599 kst 98.5410487118 9.42876313689 25.47 ab
58026.5058599 kst 74.2847782101 9.36593682497 25.47 ab
58026.7558599 kst 83.0509266501 9.30277377911 25.47 ab
58027.0058599 kst 77.2990536173 9.23928546598 25.47 ab
58027.2558599 kst 80.4315838052 9.17548363424 25.47 ab
58027.5058599 kst 69.0825512666 9.11135230413 25.47 ab
58027.7558599 kst 64.3444068309 9.04687511831 25.47 ab
58028.0058599 kst 73.0026650697 8.98206654434 25.47 ab
58028.2558599 kst 62.6979311598 8.91694144018 25.47 ab
58028.5058599 kst 80.6998952353 8.85147327253 25.47 ab
58028.7558599 kst 85.2707915032 8.78555806639 25.47 ab
58029.0058599 kst 71.0746228808 8.71932230588 25.47 ab
58029.2558599 kst 67.7250910201 8.65291998508 25.47 ab
58029.5058599 kst 70.2580526667 8.58647601291 25.47 ab
58029.7558599 kst 68.1101829039 8.51927720318 25.47 ab
58030.0058599 kst 79.8568737935 8.45169231936 25.47 ab
58030.2558599 kst 63.7628521969 8.38470921425 25.47 ab
58030.5058599 kst 60.0017811464 8.31934745046 25.47 ab
58030.7558599 kst 62.9410219977 8.25603816017 25.47 ab
58031.0058599 kst 49.7625470413 8.19411722654 25.47 ab
58031.2558599 kst 66.2683982573 8.13367998067 25.47 ab
58031.5058599 kst 63.127066013 8.07485078546 25.47 ab
