@c -0.472238558431
@x1 -0.240679770454
@x0 0.000446330929286
@z 0.0897999250083
@t0 57988.1424733
time band flux fluxerr zp zpsys
57971.1424733 kst 6.78963654575 3.21005622084 25.47 ab
57972.1424733 kst 22.0422866582 4.58904919427 25.47 ab
57973.1424733 kst 34.6609422103 5.94753461425 25.47 ab
57974.1424733 kst 51.9590607546 7.23854736239 25.47 ab
57975.1424733 kst 83.4479949974 8.43940350081 25.47 ab
57976.1424733 kst 93.8123116939 9.549308166 25.47 ab
57977.1424733 kst 106.76719264 10.6109600201 25.47 ab
57978.1424733 kst 155.254634537 11.6499252315 25.47 ab
57979.1424733 kst 176.460655185 12.6910164414 25.47 ab
57980.1424733 kst 170.741739882 13.6358097629 25.47 ab
57981.1424733 kst 196.234087705 14.4341657573 25.47 ab
57982.1424733 kst 216.415982851 15.0889569759 25.47 ab
57983.1424733 kst 240.457298497 15.6089213698 25.47 ab
57984.1424733 kst 233.392724673 16.0026664501 25.47 ab
57985.1424733 kst 238.042641548 16.2941647811 25.47 ab
57986.1424733 kst 254.529372834 16.5074268589 25.47 ab
57987.1424733 kst 266.244324156 16.634568063 25.47 ab
57988.1424733 kst 274.831970769 16.6718784343 25.47 ab
57989.1424733 kst 285.158502021 16.6342466552 25.47 ab
57990.1424733 kst 258.813610758 16.5338834741 25.47 ab
57991.1424733 kst 308.614843062 16.3737863162 25.47 ab
57992.1424733 kst 279.953893492 16.1577915033 25.47 ab
57993.1424733 kst 255.426540223 15.8897295197 25.47 ab
57994.1424733 kst 261.949439804 15.5726493516 25.47 ab
57995.1424733 kst 239.671333488 15.2081517398 25.47 ab
57996.1424733 kst 215.455138079 14.7942841661 25.47 ab
57997.1424733 kst 211.447428817 14.341858053 25.47 ab
57998.1424733 kst 162.234687478 13.8878008716 25.47 ab
57999.1424733 kst 188.073281403 13.4509104612 25.47 ab
58000.1424733 kst 176.98322182 13.0262108668 25.47 ab
58001.1424733 kst 149.697951839 12.6115120876 25.47 ab
58002.1424733 kst 161.968131928 12.2062249224 25.47 ab
58003.1424733 kst 122.58872398 11.8213525081 25.47 ab
58004.1424733 kst 107.263141958 11.4624383308 25.47 ab
58005.1424733 kst 127.205899559 11.1344979081 25.47 ab
58006.1424733 kst 112.962668784 10.8460666033 25.47 ab
58007.1424733 kst 96.3978992124 10.5892148741 25.47 ab
58008.1424733 kst 101.939917769 10.3458708035 25.47 ab
58009.1424733 kst 97.9001980583 10.1095239815 25.47 ab
58010.1424733 kst 90.9094011206 9.88540993287 25.47 ab
58011.1424733 kst 87.3649338052 9.67536687474 25.47 ab
58012.1424733 kst 95.9520119813 9.46968130357 25.47 ab
58013.1424733 kst 76.9175160305 9.2641361882 25.47 ab
58014.1424733 kst 84.8159969443 9.06102578342 25.47 ab
58015.1424733 kst 71.8429012513 8.86181972665 25.47 ab
58016.1424733 kst 71.5753628178 8.6654736601 25.47 ab
58017.1424733 kst 68.6284741514 8.468149718 25.47 ab
58018.1424733 kst 51.5711489206 8.2687642698 25.47 ab
58019.1424733 kst 80.8068045475 8.06747807811 25.47 ab
58020.1424733 kst 58.7532321812 7.86406726476 25.47 ab
58021.1424733 kst 65.1655558079 7.65785066081 25.47 ab
58022.1424733 kst 49.5512566532 7.45073298351 25.47 ab
58023.1424733 kst 59.9532576006 7.2522788992 25.47 ab
58024.1424733 kst 43.2182508217 7.06791271076 25.47 ab
58025.1424733 kst 38.9877714096 6.89630496763 25.47 ab
58026.1424733 kst 56.3884288215 6.73686138488 25.47 ab
58027.1424733 kst 40.2335663175 6.58911523494 25.47 ab
58028.1424733 kst 37.7817925012 6.45267100158 25.47 ab
58029.1424733 kst 36.9994689597 6.32721611877 25.47 ab
58030.1424733 kst 38.0464794056 6.21231074297 25.47 ab
58031.1424733 kst 39.5469158685 6.10518030655 25.47 ab
58032.1424733 kst 40.8273063899 6.00338456263 25.47 ab
58033.1424733 kst 37.0194356286 5.9066444455 25.47 ab
58034.1424733 kst 39.4244402158 5.81496808366 25.47 ab
58035.1424733 kst 22.4902978539 5.72830444527 25.47 ab
58036.1424733 kst 43.1219234815 5.64660292585 25.47 ab
58037.1424733 kst 31.2509621791 5.5698109378 25.47 ab
58038.1424733 kst 25.7539642419 5.49787053562 25.47 ab
58039.1424733 kst 32.1406392945 5.43072347114 25.47 ab
58040.1424733 kst 29.6434597411 5.36830889696 25.47 ab
58041.1424733 kst 27.8100621059 5.31056313053 25.47 ab
58042.1424733 kst 25.636409398 5.2581585534 25.47 ab
58043.1424733 kst 0.14384636478 0.1 25.47 ab
58044.1424733 kst -0.0517279132327 0.1 25.47 ab
58045.1424733 kst 0.000781665338027 0.1 25.47 ab
58046.1424733 kst 0.0698015352608 0.1 25.47 ab
58047.1424733 kst 0.0315780946941 0.1 25.47 ab
58048.1424733 kst -0.0301079410761 0.1 25.47 ab
58049.1424733 kst 0.0997353346241 0.1 25.47 ab
58050.1424733 kst 0.0647232809074 0.1 25.47 ab
