@c -0.00309783514933
@x1 6.52849559141
@x0 0.00761465455945
@z 0.022814858589
@t0 57871.9667403
time band flux fluxerr zp zpsys
57864.9667403 smg 100457.344384 317.869330105 28.1993362398 ab
57866.9667403 smg 21669.1134727 150.005534692 26.5467098075 ab
57868.9667403 smg 12847.5364015 116.952557128 26.0522184712 ab
57870.9667403 smg 33735.7716169 185.51519134 27.1383697528 ab
57872.9667403 smg 17976.7619544 136.52705587 26.4717129215 ab
57874.9667403 smg 17397.7579641 134.190093559 26.4384793573 ab
57876.9667403 smg 14967.8698671 125.173808075 26.2820267857 ab
57877.9667403 smg 131490.590279 364.112773624 28.6442606383 ab
57878.9667403 smg 8734.59093698 97.6060885658 25.7163914714 ab
57879.9667403 smg 19891.0371357 142.669134651 26.5832019983 ab
57880.9667403 smg 15802.8263214 128.127247236 26.3498960778 ab
57882.9667403 smg 18501.2725578 138.61021425 26.5761760434 ab
57883.9667403 smg 11437.5802718 110.298518421 26.1009061746 ab
57885.9667403 smg 102603.220614 321.723429468 28.5956574688 ab
57887.9667403 smg 35667.0620835 190.47967991 27.5498499268 ab
57888.9667403 smg 24205.4716456 157.839957988 27.1750179839 ab
57889.9667403 smg 14708.3593042 124.635200462 26.6853835675 ab
57890.9667403 smg 7483.0756016 90.2299634495 25.9906051403 ab
57891.9667403 smg 5959.51974006 81.7253120444 25.8173970521 ab
57892.9667403 smg 35971.920508 192.088036449 27.8398497334 ab
57894.9667403 smg 12594.4310875 115.562835999 26.8537732855 ab
57895.9667403 smg 13433.9725148 118.516791298 26.9696704134 ab
57897.9667403 smg 12323.9989836 114.630467045 26.9682006111 ab
57898.9667403 smg 39301.5417021 199.554407101 28.2441919257 ab
57899.9667403 smg 20051.5672603 144.162406677 27.5629977363 ab
57900.9667403 smg 9392.60307089 100.913137352 26.8024096324 ab
57902.9667403 smg 10036.1054047 103.250627549 26.990165941 ab
57904.9667403 smg 5689.90304077 82.0364230115 26.6125337435 ab
57864.9668792 smr 6247.38042253 82.5026412028 25.5244770574 ab
57866.9668792 smr 4749.52328962 73.8516429185 25.2562429792 ab
57868.9668792 smr 3562.96818493 65.3880262737 24.9740691728 ab
57870.9668792 smr 3403.86257262 64.5980662211 24.935924557 ab
57872.9668792 smr 2530.24798334 55.381137814 24.5031377457 ab
57874.9668792 smr 5485.52151442 78.218992666 25.3461226868 ab
57876.9668792 smr 3814.85725187 66.3280694195 24.9366089376 ab
57877.9668792 smr 6430.4018355 83.9681686017 25.5093744435 ab
57878.9668792 smr 3434.46026052 62.8699444033 24.8047304118 ab
57879.9668792 smr 4957.92389334 74.747277691 25.2362714089 ab
57880.9668792 smr 2159.99160429 52.5754147472 24.3559705249 ab
57882.9668792 smr 2873.13454686 58.7510894402 24.738452666 ab
57883.9668792 smr 3100.02645568 61.0469409796 24.9189819049 ab
57885.9668792 smr 3978.2753832 67.6971278674 25.410848052 ab
57887.9668792 smr 2943.18913009 59.4751015969 25.2459666132 ab
57888.9668792 smr 3036.12412688 61.2479679371 25.3465791193 ab
57889.9668792 smr 2212.78159315 52.9955288051 24.9597209451 ab
57890.9668792 smr 4052.88647695 67.8571185482 25.5920852966 ab
57891.9668792 smr 2836.78001299 58.6493850588 25.2108993966 ab
57892.9668792 smr 3465.26695729 64.4001793321 25.4431522376 ab
57894.9668792 smr 1830.12020511 49.5774250357 24.6988413727 ab
57895.9668792 smr 2455.91783926 55.2792352807 24.9451526646 ab
57897.9668792 smr 4117.68036895 69.4945633387 25.3993908648 ab
57898.9668792 smr 3976.97955983 68.4668308476 25.3086157268 ab
57899.9668792 smr 4681.15781668 73.0709606146 25.4384510815 ab
57900.9668792 smr 8076.29896836 93.6016335664 26.0160657431 ab
57902.9668792 smr 2798.60468166 58.1200416715 24.8646614564 ab
57904.9668792 smr 4017.9615373 67.8188547052 25.3144364124 ab
57864.9670181 smi 13020.0416039 116.922200307 26.7889823351 ab
57866.9670181 smi 7320.60960408 89.2743739613 26.2505854885 ab
57868.9670181 smi 10197.9653396 104.466875525 26.6838282207 ab
57870.9670181 smi 24608.3367182 159.635745789 27.7716676981 ab
57872.9670181 smi 5305.49089483 77.155498647 26.2871043377 ab
57874.9670181 smi 3751.74194926 66.3091892588 25.9738873361 ab
57876.9670181 smi 12178.319192 112.755043364 27.1815268836 ab
57877.9670181 smi 2910.976016 60.0775634836 25.6447104879 ab
57878.9670181 smi 3618.61226781 65.2463992223 25.8525053018 ab
57879.9670181 smi 3122.90880639 60.9660413276 25.6840819952 ab
57880.9670181 smi 3586.90351165 65.560650034 25.8954138805 ab
57882.9670181 smi 5328.02353072 77.4501145908 26.4521081767 ab
57883.9670181 smi 13487.1538986 119.574184471 27.6060946647 ab
57885.9670181 smi 5863.50458524 81.1577551509 27.1228946756 ab
57887.9670181 smi 3290.19333392 63.2519191644 26.9172732942 ab
57888.9670181 smi 3487.65232433 64.6069175088 27.1001144918 ab
57889.9670181 smi 1369.29320911 45.1394810391 26.162160955 ab
57890.9670181 smi 1140.70881706 42.5962186399 26.0435751652 ab
57891.9670181 smi 1252.5955734 44.0220760372 26.2325734266 ab
57892.9670181 smi 1375.87263247 44.633171963 26.3821634077 ab
57894.9670181 smi 475.523533027 33.2733674016 25.0932259344 ab
57895.9670181 smi 539.988070382 34.3665937425 24.9071724226 ab
57897.9670181 smi 3157.88114448 62.2352513821 26.0978133037 ab
57898.9670181 smi 4607.15805953 73.3147387696 26.2759761866 ab
57899.9670181 smi 12172.4562529 113.723440752 27.1580276005 ab
57900.9670181 smi 5432.73752521 78.8459584742 26.1903907812 ab
57902.9670181 smi 47184.053132 218.657501947 28.3834807739 ab
57904.9670181 smi 2981.77513204 59.7395939564 25.319053254 ab
57855.9667403 kst 1538.26431353 39.2819948413 25.47 ab
57856.2167403 kst 1755.08504516 41.4456029727 25.47 ab
57856.4667403 kst 1911.00577545 43.5732036315 25.47 ab
57856.7167403 kst 1989.22021395 45.6511876903 25.47 ab
57856.9667403 kst 2266.3553027 47.7013957018 25.47 ab
57857.2167403 kst 2423.70102541 49.7242259938 25.47 ab
57857.4667403 kst 2690.4248965 51.7121736906 25.47 ab
57857.7167403 kst 2860.83723401 53.6618641398 25.47 ab
57857.9667403 kst 3117.19686838 55.6106720072 25.47 ab
57858.2167403 kst 3284.01864526 57.5338720725 25.47 ab
57858.4667403 kst 3539.87499875 59.3879042629 25.47 ab
57858.7167403 kst 3710.7897863 61.1365595144 25.47 ab
57858.9667403 kst 3992.87993123 62.8255171754 25.47 ab
57859.2167403 kst 4149.39244115 64.45314647 25.47 ab
57859.4667403 kst 4348.99377506 65.9778569456 25.47 ab
57859.7167403 kst 4584.60418448 67.361688572 25.47 ab
57859.9667403 kst 4760.54025233 68.6092041571 25.47 ab
57860.2167403 kst 4984.18396509 69.7492622338 25.47 ab
57860.4667403 kst 4893.00183206 70.7949774955 25.47 ab
57860.7167403 kst 5206.73610441 71.7582910751 25.47 ab
57860.9667403 kst 5231.33311196 72.6418333018 25.47 ab
57861.2167403 kst 5336.47800312 73.4451073573 25.47 ab
57861.4667403 kst 5436.99706149 74.1740491659 25.47 ab
57861.7167403 kst 5653.00735632 74.8341296068 25.47 ab
57861.9667403 kst 5723.20261731 75.427846592 25.47 ab
57862.2167403 kst 5702.22661403 75.9548789731 25.47 ab
57862.4667403 kst 5823.43243323 76.4172788589 25.47 ab
57862.7167403 kst 5888.18385633 76.8169023454 25.47 ab
57862.9667403 kst 5970.40213114 77.1484422501 25.47 ab
57863.2167403 kst 6018.03352517 77.4096386343 25.47 ab
57863.4667403 kst 6037.24623166 77.6186011481 25.47 ab
57863.7167403 kst 6221.43150224 77.7935290934 25.47 ab
57863.9667403 kst 6106.16011569 77.9425523083 25.47 ab
57864.2167403 kst 6097.27490293 78.0527348463 25.47 ab
57864.4667403 kst 5998.78936123 78.1305167742 25.47 ab
57864.7167403 kst 6193.13602031 78.1834837368 25.47 ab
57864.9667403 kst 6027.43224075 78.217246621 25.47 ab
57865.2167403 kst 6170.83693668 78.228150641 25.47 ab
57865.4667403 kst 6179.63534123 78.2137401705 25.47 ab
57865.7167403 kst 6056.27363117 78.1719428445 25.47 ab
57865.9667403 kst 6114.3902796 78.1015799523 25.47 ab
57866.2167403 kst 6081.12412368 78.0049459081 25.47 ab
57866.4667403 kst 6060.48712407 77.8800559274 25.47 ab
57866.7167403 kst 5974.97829035 77.7242319941 25.47 ab
57866.9667403 kst 6096.91558437 77.5334797151 25.47 ab
57867.2167403 kst 5991.5803799 77.3014789648 25.47 ab
57867.4667403 kst 5998.87260837 77.0385384415 25.47 ab
57867.7167403 kst 5851.38806012 76.7576504285 25.47 ab
57867.9667403 kst 5920.79771386 76.4684421612 25.47 ab
57868.2167403 kst 5674.46729307 76.1494203493 25.47 ab
57868.4667403 kst 5783.01753119 75.8154859377 25.47 ab
57868.7167403 kst 5707.92776207 75.4935316345 25.47 ab
57868.9667403 kst 5646.31580679 75.2093021525 25.47 ab
57869.2167403 kst 5666.72879598 74.9538403293 25.47 ab
