@c 0.0310598839459
@x1 6.48039781863
@x0 0.000270914162136
@z 0.11338369022
@t0 58648.8779033
time band flux fluxerr zp zpsys
58645.8779033 smg 1330.18550768 828.081541338 26.637486597 ab
58649.8779033 smg 626.609768663 924.493461423 26.114433175 ab
58653.8779033 smg 1967.73110362 1367.43385791 27.4806589612 ab
58658.8779033 smg 3022.50916525 939.312260748 26.9068164779 ab
58662.8779033 smg 1899.66047541 240.759736974 27.6995203583 ab
58667.8779033 smg 2360.67251922 1822.04797055 26.3334144919 ab
58672.8779033 smg 666.714189102 978.540624838 27.2442533968 ab
58676.8779033 smg 3532.41165364 1717.61105033 27.6499937677 ab
58681.8779033 smg 388.04451474 226.689097205 26.8721376145 ab
58645.8780422 smr 146.972092341 827.71290297 25.4095978004 ab
58649.8780422 smr 185.430831724 924.397267092 25.6502090951 ab
58653.8780422 smr 1064.89747619 1366.84878732 24.9183994797 ab
58658.8780422 smr -607.9405134 938.858479709 24.9343718478 ab
58662.8780422 smr 59.6040363053 237.363949904 25.4034453197 ab
58667.8780422 smr 134.630764525 1821.97631464 25.1077856444 ab
58672.8780422 smr 131.101468476 978.264426762 24.5975242712 ab
58676.8780422 smr -861.672262426 1717.45716575 25.3190934547 ab
58681.8780422 smr -249.705041285 226.337955157 24.8079783172 ab
58645.8781811 smi 1506.51979228 827.975776361 27.4328484023 ab
58649.8781811 smi -390.899581099 924.536698102 27.061433554 ab
58653.8781811 smi 2329.25611346 1367.02351539 26.9741425931 ab
58658.8781811 smi 302.982054176 939.190884205 27.2016293254 ab
58662.8781811 smi 752.042086107 238.392106467 27.5461727967 ab
58667.8781811 smi 1301.60693181 1821.96921624 26.0325072718 ab
58672.8781811 smi 1672.38201856 978.376424636 27.061345229 ab
58676.8781811 smi 1408.60704125 1717.84533884 28.2059030616 ab
58681.8781811 smi 747.470059839 228.103089241 27.2728991689 ab
58632.8779033 kst 104.836321086 10.3709930781 25.47 ab
58633.1279033 kst 112.420502377 10.7561683051 25.47 ab
58633.3779033 kst 117.618203615 11.1349057242 25.47 ab
58633.6279033 kst 127.229327956 11.5142940151 25.47 ab
58633.8779033 kst 113.853096342 11.8896727318 25.47 ab
58634.1279033 kst 148.705230206 12.2537541858 25.47 ab
58634.3779033 kst 156.513560253 12.6000714974 25.47 ab
58634.6279033 kst 174.9590849 12.931814528 25.47 ab
58634.8779033 kst 176.177702986 13.2555482033 25.47 ab
58635.1279033 kst 198.470958869 13.5643026793 25.47 ab
58635.3779033 kst 183.013211557 13.8515776551 25.47 ab
58635.6279033 kst 194.712462175 14.1123209838 25.47 ab
58635.8779033 kst 193.001824922 14.3512110269 25.47 ab
58636.1279033 kst 202.634890751 14.5717284608 25.47 ab
58636.3779033 kst 234.318801451 14.7759822043 25.47 ab
58636.6279033 kst 220.838529588 14.9659081445 25.47 ab
58636.8779033 kst 245.788703484 15.1418693737 25.47 ab
58637.1279033 kst 251.414519132 15.3036580213 25.47 ab
58637.3779033 kst 233.704570381 15.4522707422 25.47 ab
58637.6279033 kst 229.751317017 15.588631189 25.47 ab
58637.8779033 kst 231.662293297 15.7134485161 25.47 ab
58638.1279033 kst 232.432142267 15.826580774 25.47 ab
58638.3779033 kst 242.465419218 15.9282999926 25.47 ab
58638.6279033 kst 234.917743017 16.0189442313 25.47 ab
58638.8779033 kst 249.311815348 16.098806927 25.47 ab
58639.1279033 kst 281.453994616 16.1663238081 25.47 ab
58639.3779033 kst 287.668145973 16.2222421415 25.47 ab
58639.6279033 kst 275.681723697 16.2693341091 25.47 ab
58639.8779033 kst 285.913220317 16.310322076 25.47 ab
58640.1279033 kst 269.460165235 16.346733898 25.47 ab
58640.3779033 kst 268.225170538 16.3762577164 25.47 ab
58640.6279033 kst 250.912683652 16.3996528909 25.47 ab
58640.8779033 kst 268.462636227 16.418035126 25.47 ab
58641.1279033 kst 268.191722343 16.4324917516 25.47 ab
58641.3779033 kst 275.907639094 16.4430298957 25.47 ab
58641.6279033 kst 255.409874323 16.449069487 25.47 ab
58641.8779033 kst 277.507094086 16.4502667835 25.47 ab
58642.1279033 kst 293.877738282 16.4462740613 25.47 ab
58642.3779033 kst 293.931740409 16.437034876 25.47 ab
58642.6279033 kst 288.95642598 16.4229495513 25.47 ab
58642.8779033 kst 267.898835405 16.4036182075 25.47 ab
58643.1279033 kst 260.938796926 16.3785887669 25.47 ab
