@c 0.315066647869
@x1 -0.316656262361
@x0 0.725567025381
@z 0.00237301386292
@t0 58362.4736214
time band flux fluxerr zp zpsys
58350.4736214 smg 1390718.20539 1194.37840859 27.6771154664 ab
58355.4736214 smg 1737846.48843 1386.143298 26.7846292836 ab
58360.4736214 smg 8611250.3625 8544.03649126 28.1257845951 ab
58364.4736214 smg 4658933.48809 5120.53384569 27.4473498983 ab
58369.4736214 smg 3335497.92474 2673.65507709 27.2831827837 ab
58373.4736214 smg 2543005.01056 1612.3373846 27.264992444 ab
58378.4736214 smg 883826.620018 2498.09651171 26.5266298532 ab
58382.4736214 smg 280916.024956 2256.58002936 25.5875869955 ab
58386.4736214 smg 437219.605479 817.172775812 26.3545167642 ab
58390.4736214 smg 493895.094191 2315.5068303 26.7612337004 ab
58350.4737603 smr 106386.041465 377.726734831 24.5960308461 ab
58355.4737603 smr 620383.639084 896.41869862 25.4195328995 ab
58360.4737603 smr 892715.445315 8079.8629994 25.4754616995 ab
58364.4737603 smr 446239.104887 4691.01178477 24.6877492932 ab
58369.4737603 smr 597088.610763 2100.58390064 25.1895372729 ab
58373.4737603 smr 292813.878577 590.708052938 24.7183056329 ab
58378.4737603 smr 351214.967645 2389.2648157 25.142818996 ab
58382.4737603 smr 546317.906213 2314.50896776 25.6914518874 ab
58386.4737603 smr 407762.574296 798.630358919 25.4686314161 ab
58390.4737603 smr 208981.785777 2253.55754754 24.926972803 ab
58350.4738991 smi 631318.809571 817.066281085 26.7110694994 ab
58355.4738991 smi 486134.440532 817.893049557 25.3692137723 ab
58360.4738991 smi 3700081.71724 8252.59815896 27.4096508683 ab
58364.4738991 smi 858489.861506 4734.49845876 25.9371520166 ab
58369.4738991 smi 698154.324566 2125.43063228 25.9576304396 ab
58373.4738991 smi 781877.727704 915.80639987 26.3645697969 ab
58378.4738991 smi 393301.905576 2398.02046043 25.6793050798 ab
58382.4738991 smi 897492.99878 2388.847468 26.506362265 ab
58386.4738991 smi 503462.211654 856.947148933 25.8314616597 ab
58390.4738991 smi 2067961.82035 2633.32906332 27.4518224828 ab
58345.4736214 kst 8318.25278118 91.0001576018 25.47 ab
58345.7236214 kst 10209.8613197 101.105273214 25.47 ab
58345.9736214 kst 12337.8672791 111.805898013 25.47 ab
58346.2236214 kst 15597.1995307 125.068577787 25.47 ab
58346.4736214 kst 20524.1768101 142.013100895 25.47 ab
58346.7236214 kst 25973.6788489 161.678174608 25.47 ab
