@c -0.0213000567732
@x1 -2.08214053292
@x0 0.000550108411577
@z 0.0813693264016
@t0 58454.5629509
time band flux fluxerr zp zpsys
58439.5629509 smg 1900.12297898 2837.72767539 28.2395111861 ab
58443.5629509 smg 177.64124389 59.4805719847 25.8142034592 ab
58447.5629509 smg 826.597356947 402.456212062 26.6457225739 ab
58451.5629509 smg 9966.34972889 5461.92020732 28.4303903476 ab
58456.5629509 smg 332.553655199 619.863143198 25.4808563554 ab
58461.5629509 smg 6319.29360944 2236.38905641 27.9648036205 ab
58466.5629509 smg 318.718234928 1329.37107576 27.4812457859 ab
58471.5629509 smg -5498.65862991 6179.08268421 27.3527740994 ab
58476.5629509 smg -2429.08791352 1819.83702431 27.1204084703 ab
58481.5629509 smg -291.615259157 1648.67691254 26.8932297103 ab
58439.5630898 smr -2043.9988035 2837.72168402 25.0047365478 ab
58443.5630898 smr 51.1487289894 58.6114721769 24.6841629869 ab
58447.5630898 smr -22.9266394862 401.558998977 25.3889737565 ab
58451.5630898 smr 1944.83029857 5461.23692189 25.0503407734 ab
58456.5630898 smr 903.915971574 620.20144685 26.1321636911 ab
58461.5630898 smr 4768.58915647 2235.57178455 25.063188612 ab
58466.5630898 smr -1542.55295149 1328.84349998 24.8545915287 ab
58471.5630898 smr -938.235860013 6179.02902499 24.760217681 ab
58476.5630898 smr -662.392391183 1819.7882916 25.414803749 ab
58481.5630898 smr -1072.80779839 1648.66479848 25.5502155587 ab
58439.5632286 smi 1529.34300074 2837.72366127 25.7924662976 ab
58443.5632286 smi 256.334691804 60.4500097087 26.2899531169 ab
58447.5632286 smi 1719.3635714 403.110884438 27.2650646193 ab
58451.5632286 smi -777.157635784 5461.28014897 26.2897079105 ab
58456.5632286 smi 3149.86083254 621.011966013 27.3504208156 ab
58461.5632286 smi -1985.04171458 2235.88678031 27.4203846006 ab
58466.5632286 smi 875.972461407 1328.8173494 24.9229361527 ab
58471.5632286 smi -866.989964938 6179.10032009 27.2059744996 ab
58476.5632286 smi -1079.13011028 1819.87322768 26.3963703462 ab
58481.5632286 smi 2911.11502107 1649.2085452 27.9819736858 ab
58437.5629509 kst -9.71269358613 3.31214106201 25.47 ab
58437.8129509 kst -8.82434305423 3.1010677601 25.47 ab
58438.0629509 kst -6.43208225228 2.79193759326 25.47 ab
58438.3129509 kst -2.59777708075 2.36145470711 25.47 ab
58438.5629509 kst -4.73251003639 1.71872287118 25.47 ab
58438.8129509 kst 0.108459597382 0.380809843892 25.47 ab
58439.0629509 kst 4.49530141472 1.90102504259 25.47 ab
58439.3129509 kst 8.00429547504 2.7211263077 25.47 ab
58439.5629509 kst 8.2154153394 3.386076959 25.47 ab
58439.8129509 kst 18.0403453093 3.97966775259 25.47 ab
58440.0629509 kst 21.7906056237 4.53121600363 25.47 ab
58440.3129509 kst 23.2493284907 5.0547398199 25.47 ab
58440.5629509 kst 27.8065093743 5.55824850158 25.47 ab
58440.8129509 kst 35.0178188011 6.04463216308 25.47 ab
58441.0629509 kst 49.926072467 6.51907469911 25.47 ab
58441.3129509 kst 49.6999542942 6.98665705647 25.47 ab
58441.5629509 kst 52.7004004238 7.45115314875 25.47 ab
58441.8129509 kst 65.7088956072 7.91364573556 25.47 ab
58442.0629509 kst 75.2891308771 8.37306859145 25.47 ab
58442.3129509 kst 78.6372522734 8.83012791619 25.47 ab
58442.5629509 kst 83.7287140597 9.28540263093 25.47 ab
58442.8129509 kst 91.2314611557 9.73908571647 25.47 ab
58443.0629509 kst 105.825253751 10.1907540826 25.47 ab
58443.3129509 kst 117.958816369 10.6414513665 25.47 ab
58443.5629509 kst 124.28626049 11.0921989406 25.47 ab
58443.8129509 kst 121.925939074 11.5437800859 25.47 ab
58444.0629509 kst 153.390769168 11.9953145697 25.47 ab
58444.3129509 kst 164.452525654 12.4469374949 25.47 ab
58444.5629509 kst 185.478030423 12.8993609151 25.47 ab
58444.8129509 kst 170.729089624 13.3532002867 25.47 ab
58445.0629509 kst 197.789903081 13.814803035 25.47 ab
58445.3129509 kst 217.310982596 14.2832690841 25.47 ab
58445.5629509 kst 214.912112248 14.7458764816 25.47 ab
58445.8129509 kst 261.468782302 15.1914044572 25.47 ab
58446.0629509 kst 251.831503055 15.6146418505 25.47 ab
58446.3129509 kst 239.926482772 16.0273494419 25.47 ab
58446.5629509 kst 291.546699384 16.426501326 25.47 ab
58446.8129509 kst 309.413250207 16.8075579698 25.47 ab
58447.0629509 kst 268.254325272 17.166687277 25.47 ab
58447.3129509 kst 333.89545062 17.5074916925 25.47 ab
58447.5629509 kst 328.825116138 17.8323062988 25.47 ab
58447.8129509 kst 344.16741373 18.1413968851 25.47 ab
58448.0629509 kst 315.645269723 18.4349707229 25.47 ab
58448.3129509 kst 343.908977525 18.7141022202 25.47 ab
58448.5629509 kst 360.148778686 18.9797450913 25.47 ab
58448.8129509 kst 371.863641578 19.2315838308 25.47 ab
58449.0629509 kst 393.534124945 19.4692880603 25.47 ab
58449.3129509 kst 366.051435346 19.6927405524 25.47 ab
