@c -0.0654083998035
@x1 -0.134129542255
@mwebv 0.0149137241069
@t0 58854.2355565
@x0 0.000189868316785
@z 0.14677991492
time band flux fluxerr zp zpsys
58846.235556534644 smg -3012.105207040149 2216.7299886656992 27.026963539371028 ab
58848.235556534644 smg 720.304578929464 1072.0305561476557 26.17464621134008 ab
58849.235556534644 smg 1215.6898326013775 823.0546975364393 26.927245322248147 ab
58850.235556534644 smg 19.35538848112094 867.4051139253745 27.02579595012386 ab
58852.235556534644 smg 529.6982555410628 127.22552393642592 26.79532431082788 ab
58853.235556534644 smg 666.0704543596734 2061.2499064306353 25.85913092853958 ab
58855.235556534644 smg 1078.2617291698393 1598.6370111206422 27.952106196345166 ab
58857.235556534644 smg -4690.729402892397 9530.019299846643 27.20243857231906 ab
58858.235556534644 smg 248.68273635474824 400.38805793488217 26.519013697151724 ab
58860.235556534644 smg 2093.914770801251 952.2628431415582 26.59241399437661 ab
58862.235556534644 smg 4729.34721258248 2785.5648361105264 27.07774338057312 ab
58864.235556534644 smg 985.7511463732326 421.5091149640518 27.1901269666267 ab
58865.235556534644 smg 3681.851658785593 3329.655804698786 28.078179043479974 ab
58867.235556534644 smg -2718.9934569533234 1207.7962405048188 26.569599537490518 ab
58869.235556534644 smg -204.87504141839275 1879.7990241438752 27.253364332339512 ab
58870.235556534644 smg 346.3274925029209 146.81773515908122 27.0476095370417 ab
58871.235556534644 smg 222.24001689201475 921.4145044634998 27.937460950860576 ab
58872.235556534644 smg -7521.65687288526 3428.136241824415 26.335067968045355 ab
58873.235556534644 smg -343.2385229720835 1093.198202548933 25.81541653869451 ab
58874.235556534644 smg 345.76571223084386 459.34983383958564 26.097686936617215 ab
58876.235556534644 smg 228.08549303505148 169.21967083632228 27.28508824137128 ab
58878.235556534644 smg 2732.3755408994657 2278.773537144089 27.084481619515355 ab
58879.235556534644 smg 1161.4418663526085 1675.29092800564 27.225072139081096 ab
58881.235556534644 smg -3863.7714115299405 10643.975406039042 26.47135315594761 ab
58883.235556534644 smg 140.99158219894517 940.058018247387 27.730543274366706 ab
58885.235556534644 smg 219.98178995710185 1483.5796637123037 27.822750332296632 ab
58886.235556534644 smg 504.6749844256799 260.4553342854405 28.288524862661184 ab
58888.235556534644 smg -54.17615657468404 1537.054846884559 26.575441710035538 ab
58890.235556534644 smg -308.014432415708 426.314694812322 25.601714842166324 ab
58891.235556534644 smg 6979.691939208512 6020.284204962962 27.14215946145606 ab
58892.235556534644 smg -89.15793084985464 202.3911636776804 26.746187520915925 ab
58894.235556534644 smg -525.0584532475292 2142.1027165101 26.855485495278902 ab
58895.235556534644 smg -193.75881707354893 470.28747293425283 28.25888752610475 ab
58896.235556534644 smg 214.62400011261042 174.6889388684077 28.271419555471002 ab
58898.235556534644 smg 12707.830753618522 11220.382508089953 27.730814992180736 ab
58899.235556534644 smg 1986.4532009117609 1716.0295758857615 26.31306266789514 ab
58900.235556534644 smg -1700.1405107642329 4149.603231342521 26.149892030106408 ab
58901.235556534644 smg -58.41071937984801 690.4267933421195 26.145450124309072 ab
58902.235556534644 smg -240.09431098960164 1415.388325442254 26.820604881977165 ab
58846.23569542352 smr -287.75212960912387 2216.6352531222974 25.660709442444862 ab
58848.23569542352 smr 669.0063440824473 1071.953837019369 25.47836543367503 ab
58849.23569542352 smr -511.0886916275917 822.7390155200653 25.309173952846653 ab
58850.23569542352 smr 579.3190723619991 867.0876756783053 25.68793393212496 ab
58852.23569542352 smr 286.73361745635054 126.17289227089057 26.31654372822781 ab
58853.23569542352 smr 500.4466477135628 2061.2343155283615 25.664639308119725 ab
58855.23569542352 smr -676.2678587350331 1598.121890672618 25.37263397629336 ab
58857.23569542352 smr 8419.037035441635 9529.977630628135 24.399359522148274 ab
