@c 0.0497393227199
@x1 0.20465117211
@x0 0.920337710472
@z 0.00210742340249
@t0 57785.2565638
time band flux fluxerr zp zpsys
57769.2565638 kst 32656.2697894 180.459758253 25.47 ab
57769.5065638 kst 39147.8701737 198.276494267 25.47 ab
57769.7565638 kst 46925.401643 216.991507312 25.47 ab
57770.0065638 kst 55708.8569811 236.022287022 25.47 ab
57770.2565638 kst 65254.2711794 254.962906746 25.47 ab
57770.5065638 kst 75173.3162597 273.993749301 25.47 ab
57770.7565638 kst 85697.7556193 293.127177617 25.47 ab
57771.0065638 kst 97485.268399 312.124679103 25.47 ab
57771.2565638 kst 109135.128465 330.80698337 25.47 ab
57771.5065638 kst 122487.818561 349.389510662 25.47 ab
57771.7565638 kst 135285.167769 367.868005347 25.47 ab
57772.0065638 kst 149281.584268 386.01022195 25.47 ab
57772.2565638 kst 162726.425555 403.628611543 25.47 ab
57772.5065638 kst 176781.890474 420.905473729 25.47 ab
57772.7565638 kst 191689.634604 437.905364678 25.47 ab
57773.0065638 kst 207466.460246 454.479966756 25.47 ab
57773.2565638 kst 221506.510695 470.501814834 25.47 ab
57773.5065638 kst 235775.002553 486.000293988 25.47 ab
57773.7565638 kst 250995.588002 501.107901112 25.47 ab
57774.0065638 kst 266004.652461 515.904171031 25.47 ab
57774.2565638 kst 281725.430982 530.458605157 25.47 ab
57774.5065638 kst 297320.595708 544.766468565 25.47 ab
57774.7565638 kst 312200.647089 558.84259777 25.47 ab
57775.0065638 kst 328393.30245 572.744974955 25.47 ab
57775.2565638 kst 342657.016256 586.525576443 25.47 ab
57775.5065638 kst 360341.978042 600.179280944 25.47 ab
57775.7565638 kst 376066.066571 613.705786535 25.47 ab
57776.0065638 kst 392815.854134 627.13756172 25.47 ab
57776.2565638 kst 410600.718982 640.505475013 25.47 ab
57776.5065638 kst 427214.43043 653.996951341 25.47 ab
57776.7565638 kst 446166.002705 667.498290222 25.47 ab
57777.0065638 kst 463084.327211 680.692257598 25.47 ab
57777.2565638 kst 480864.205877 693.286960416 25.47 ab
57777.5065638 kst 497768.65481 705.391663233 25.47 ab
57777.7565638 kst 514876.747227 717.118982101 25.47 ab
57778.0065638 kst 530602.244403 728.326757741 25.47 ab
57778.2565638 kst 545744.332039 738.880976292 25.47 ab
57778.5065638 kst 560254.50677 748.816364901 25.47 ab
57778.7565638 kst 575384.969466 758.218966883 25.47 ab
57779.0065638 kst 588915.034976 767.078903276 25.47 ab
57779.2565638 kst 602158.610354 775.385743223 25.47 ab
57779.5065638 kst 613337.616355 783.177640884 25.47 ab
57779.7565638 kst 623996.300448 790.472318079 25.47 ab
57780.0065638 kst 634663.769764 797.242043152 25.47 ab
57780.2565638 kst 646560.560764 803.459006449 25.47 ab
57780.5065638 kst 654784.581323 809.10154267 25.47 ab
57780.7565638 kst 663904.546597 814.21428434 25.47 ab
57781.0065638 kst 669425.156675 818.864142655 25.47 ab
57781.2565638 kst 677788.011895 823.115506156 25.47 ab
57781.5065638 kst 683644.480071 826.906734494 25.47 ab
57781.7565638 kst 688654.502726 830.248940202 25.47 ab
57782.0065638 kst 694953.33489 833.286132113 25.47 ab
57782.2565638 kst 696599.562746 836.159710828 25.47 ab
57782.5065638 kst 703892.822717 838.896533744 25.47 ab
57782.7565638 kst 709136.255096 841.428479497 25.47 ab
57783.0065638 kst 710816.932761 843.74072054 25.47 ab
57783.2565638 kst 713216.8647 845.818433485 25.47 ab
57783.5065638 kst 718661.746553 847.668217631 25.47 ab
57783.7565638 kst 720946.577018 849.296936078 25.47 ab
57784.0065638 kst 722893.162549 850.692106305 25.47 ab
57784.2565638 kst 726162.674639 851.841141721 25.47 ab
57784.5065638 kst 727214.954654 852.731577286 25.47 ab
57784.7565638 kst 729397.047222 853.375049954 25.47 ab
57785.0065638 kst 729434.218641 853.79452571 25.47 ab
57785.2565638 kst 730649.649634 854.0127365 25.47 ab
57785.5065638 kst 729497.78593 854.022223958 25.47 ab
57785.7565638 kst 729206.645851 853.815490437 25.47 ab
57786.0065638 kst 728097.134715 853.414961254 25.47 ab
57786.2565638 kst 726909.656608 852.84296096 25.47 ab
57786.5065638 kst 725207.903329 852.098569119 25.47 ab
57786.7565638 kst 723811.442257 851.171238512 25.47 ab
57787.0065638 kst 721027.331897 850.069819749 25.47 ab
57787.2565638 kst 719601.326862 848.803100063 25.47 ab
57787.5065638 kst 717741.155975 847.367830514 25.47 ab
57787.7565638 kst 715694.86883 845.75946852 25.47 ab
57788.0065638 kst 713429.646172 843.986013021 25.47 ab
57788.2565638 kst 709286.886782 842.055433548 25.47 ab
57788.5065638 kst 704239.161546 839.984518232 25.47 ab
57788.7565638 kst 702263.263469 837.763525561 25.47 ab
57789.0065638 kst 696515.322026 835.357849933 25.47 ab
57789.2565638 kst 694026.068303 832.732366347 25.47 ab
57789.5065638 kst 689658.835933 829.8752295 25.47 ab
57789.7565638 kst 682686.872883 826.802328179 25.47 ab
57790.0065638 kst 678875.834209 823.51586983 25.47 ab
57790.2565638 kst 671448.676218 820.017907176 25.47 ab
57790.5065638 kst 665571.412896 816.299807072 25.47 ab
57790.7565638 kst 659618.270094 812.357412797 25.47 ab
57791.0065638 kst 654031.130052 808.202641807 25.47 ab
57791.2565638 kst 645680.985119 803.847507032 25.47 ab
57791.5065638 kst 639366.308699 799.287631674 25.47 ab
57791.7565638 kst 630471.438145 794.511964232 25.47 ab
57792.0065638 kst 625060.773771 789.527622532 25.47 ab
57792.2565638 kst 615167.192844 784.341780695 25.47 ab
57792.5065638 kst 606982.461433 778.889883655 25.47 ab
57792.7565638 kst 597224.670752 773.168615868 25.47 ab
57793.0065638 kst 588634.061667 767.314127102 25.47 ab
57793.2565638 kst 579095.337023 761.466977677 25.47 ab
57793.5065638 kst 570672.716698 755.631229016 25.47 ab
57793.7565638 kst 562112.516664 749.730801804 25.47 ab
57794.0065638 kst 552349.104404 743.848191628 25.47 ab
57794.2565638 kst 545815.522588 738.069224031 25.47 ab
57794.5065638 kst 537717.932658 732.426940262 25.47 ab
57794.7565638 kst 529575.004799 726.876100063 25.47 ab
57795.0065638 kst 520147.655874 721.407079675 25.47 ab
57795.2565638 kst 513146.349099 716.010217809 25.47 ab
57795.5065638 kst 504522.631287 710.687275665 25.47 ab
57795.7565638 kst 497751.356681 705.446327408 25.47 ab
57796.0065638 kst 489331.483371 700.28052563 25.47 ab
57796.2565638 kst 483633.666335 695.182695362 25.47 ab
57796.5065638 kst 476568.333228 690.152230808 25.47 ab
57796.7565638 kst 468283.406598 685.195670157 25.47 ab
57797.0065638 kst 463323.32292 680.312805149 25.47 ab
57797.2565638 kst 457075.95125 675.503335072 25.47 ab
57797.5065638 kst 451103.377486 670.757712965 25.47 ab
57797.7565638 kst 443900.333391 666.078104789 25.47 ab
57798.0065638 kst 437257.391265 661.491119723 25.47 ab
57798.2565638 kst 432946.942011 657.024243304 25.47 ab
57798.5065638 kst 426678.131165 652.685157489 25.47 ab
57798.7565638 kst 419910.571793 648.461398136 25.47 ab
57799.0065638 kst 414661.38345 644.364424149 25.47 ab
57799.2565638 kst 410051.381154 640.406199764 25.47 ab
57799.5065638 kst 406068.67103 636.588975398 25.47 ab
57799.7565638 kst 401318.641117 632.909382059 25.47 ab
57800.0065638 kst 396453.935478 629.37925271 25.47 ab
57800.2565638 kst 391464.426509 626.010766077 25.47 ab
57800.5065638 kst 387640.5417 622.805245975 25.47 ab
57800.7565638 kst 384910.209368 619.758919649 25.47 ab
57801.0065638 kst 379997.799325 616.886505982 25.47 ab
57801.2565638 kst 378931.085829 614.203100633 25.47 ab
57801.5065638 kst 375300.884528 611.751753401 25.47 ab
57801.7565638 kst 371675.857522 609.533890806 25.47 ab
57802.0065638 kst 368984.719216 607.461692131 25.47 ab
57802.2565638 kst 365817.345297 605.444973247 25.47 ab
57802.5065638 kst 363668.167759 603.470800103 25.47 ab
57802.7565638 kst 362020.312071 601.598454948 25.47 ab
57803.0065638 kst 359942.9119 599.769003978 25.47 ab
57803.2565638 kst 357035.128966 597.920656725 25.47 ab
57803.5065638 kst 356109.101141 596.025512451 25.47 ab
57803.7565638 kst 353682.818968 594.11946008 25.47 ab
57804.0065638 kst 350622.540876 592.207703898 25.47 ab
57804.2565638 kst 348377.598685 590.294654386 25.47 ab
57804.5065638 kst 346636.746265 588.380341663 25.47 ab
57804.7565638 kst 345203.573682 586.461565141 25.47 ab
57805.0065638 kst 341649.992737 584.543207512 25.47 ab
57805.2565638 kst 340640.252916 582.630381225 25.47 ab
57805.5065638 kst 337777.553712 580.72478098 25.47 ab
57805.7565638 kst 335305.147459 578.823230739 25.47 ab
57806.0065638 kst 332917.315473 576.927367989 25.47 ab
57806.2565638 kst 330054.394849 575.038980073 25.47 ab
57806.5065638 kst 328863.947485 573.15805226 25.47 ab
57806.7565638 kst 326837.758608 571.283300914 25.47 ab
57807.0065638 kst 325270.406387 569.417156628 25.47 ab
57807.2565638 kst 322434.103051 567.562170646 25.47 ab
57807.5065638 kst 320236.482939 565.718529685 25.47 ab
57807.7565638 kst 318455.752172 563.884424876 25.47 ab
57808.0065638 kst 316063.581219 562.062892594 25.47 ab
57808.2565638 kst 313509.441027 560.257136799 25.47 ab
57808.5065638 kst 312684.499211 558.468274898 25.47 ab
57808.7565638 kst 310007.906586 556.694384986 25.47 ab
