@c 0.305865223546
@x1 -2.2323936233
@x0 0.0060136452958
@z 0.0256198529793
@t0 57779.820264
time band flux fluxerr zp zpsys
57763.820264 kst -185.712452125 13.5720355267 25.47 ab
57764.070264 kst -162.423975746 12.6355035601 25.47 ab
57764.320264 kst -122.029381598 11.3005086512 25.47 ab
57764.570264 kst -87.5541012537 9.44070379344 25.47 ab
57764.820264 kst -36.0009214815 6.52705824666 25.47 ab
57765.070264 kst 6.49926129375 3.31931446245 25.47 ab
57765.320264 kst 77.6401082169 8.3934264935 25.47 ab
57765.570264 kst 131.818666771 11.6046458692 25.47 ab
57765.820264 kst 197.163691805 14.2956382368 25.47 ab
57766.070264 kst 263.214885788 16.7223019252 25.47 ab
57766.320264 kst 321.039391573 18.9813166719 25.47 ab
57766.570264 kst 465.760675344 21.1218043602 25.47 ab
57766.820264 kst 544.327026205 23.1729208566 25.47 ab
57767.070264 kst 572.927001115 25.1625232894 25.47 ab
57767.320264 kst 692.996051928 27.1114009563 25.47 ab
57767.570264 kst 827.969391797 29.0342048014 25.47 ab
57767.820264 kst 964.036861033 30.9333978558 25.47 ab
57768.070264 kst 1082.32894107 32.811849789 25.47 ab
57768.320264 kst 1168.70051501 34.6742837991 25.47 ab
57768.570264 kst 1305.06403802 36.5243678703 25.47 ab
57768.820264 kst 1485.37625568 38.3610741238 25.47 ab
57769.070264 kst 1642.84099508 40.1873615301 25.47 ab
57769.320264 kst 1737.90935141 42.0087511373 25.47 ab
57769.570264 kst 1887.2799898 43.8298395309 25.47 ab
57769.820264 kst 2092.8362223 45.6492257646 25.47 ab
57770.070264 kst 2286.54193004 47.4659205175 25.47 ab
57770.320264 kst 2418.07394275 49.283383477 25.47 ab
57770.570264 kst 2599.8293344 51.1045820125 25.47 ab
57770.820264 kst 2777.33971854 52.9564048835 25.47 ab
57771.070264 kst 2961.28941345 54.8335598595 25.47 ab
57771.320264 kst 3193.93368651 56.6790270874 25.47 ab
57771.570264 kst 3404.01313961 58.4427314692 25.47 ab
57771.820264 kst 3609.39271568 60.1186031178 25.47 ab
57772.070264 kst 3662.03698567 61.7488045576 25.47 ab
57772.320264 kst 4020.25035235 63.3129621233 25.47 ab
57772.570264 kst 4270.3569887 64.7909082656 25.47 ab
57772.820264 kst 4355.4690578 66.1749844596 25.47 ab
57773.070264 kst 4608.17607923 67.4867507742 25.47 ab
57773.320264 kst 4686.5385276 68.728742972 25.47 ab
57773.570264 kst 4862.76168522 69.9017554012 25.47 ab
57773.820264 kst 4999.88018428 71.0081489461 25.47 ab
57774.070264 kst 5139.55851166 72.0545031214 25.47 ab
57774.320264 kst 5436.37610805 73.0398572314 25.47 ab
57774.570264 kst 5367.35705207 73.9624303901 25.47 ab
57774.820264 kst 5551.61928152 74.8208892262 25.47 ab
57775.070264 kst 5677.3904817 75.6185595096 25.47 ab
57775.320264 kst 5868.89280254 76.3596025125 25.47 ab
57775.570264 kst 5921.72728164 77.0476762232 25.47 ab
57775.820264 kst 6351.38383046 77.6851803471 25.47 ab
57776.070264 kst 6133.31565669 78.2682069711 25.47 ab
57776.320264 kst 6302.70225381 78.8028446364 25.47 ab
57776.570264 kst 6334.0706324 79.2972866604 25.47 ab
57776.820264 kst 6378.85853208 79.7591321385 25.47 ab
57777.070264 kst 6499.91358734 80.1883872135 25.47 ab
57777.320264 kst 6526.19619315 80.5818296606 25.47 ab
57777.570264 kst 6549.0734474 80.9370629069 25.47 ab
57777.820264 kst 6501.26037652 81.2518273463 25.47 ab
57778.070264 kst 6654.38714281 81.5284900016 25.47 ab
57778.320264 kst 6710.29219136 81.7674027488 25.47 ab
57778.570264 kst 6761.58069147 81.96674914 25.47 ab
57778.820264 kst 6811.17782429 82.124640735 25.47 ab
57779.070264 kst 6661.94740434 82.2372078623 25.47 ab
57779.320264 kst 6691.93550389 82.3078949159 25.47 ab
57779.570264 kst 6932.48823559 82.3439211816 25.47 ab
57779.820264 kst 6776.56221965 82.3524428383 25.47 ab
57780.070264 kst 6787.9684783 82.3314472828 25.47 ab
57780.320264 kst 6742.85136361 82.2781250706 25.47 ab
57780.570264 kst 6768.07926682 82.1983894697 25.47 ab
57780.820264 kst 6770.29501201 82.0981469953 25.47 ab
57781.070264 kst 6700.79631111 81.9787780656 25.47 ab
57781.320264 kst 6759.61233432 81.8366386307 25.47 ab
57781.570264 kst 6627.92184196 81.6727579294 25.47 ab
57781.820264 kst 6655.03121939 81.4882065656 25.47 ab
57782.070264 kst 6731.79927503 81.2829798371 25.47 ab
57782.320264 kst 6608.03438417 81.0559230318 25.47 ab
57782.570264 kst 6446.79708558 80.808070844 25.47 ab
57782.820264 kst 6658.39294364 80.5405262827 25.47 ab
57783.070264 kst 6248.22687438 80.2545008824 25.47 ab
57783.320264 kst 6366.26847447 79.9497355391 25.47 ab
57783.570264 kst 6389.05420727 79.6238481884 25.47 ab
57783.820264 kst 6428.30626917 79.2743239516 25.47 ab
57784.070264 kst 6204.97704448 78.8990277692 25.47 ab
57784.320264 kst 6312.0476794 78.4985339554 25.47 ab
57784.570264 kst 6150.00531702 78.0734392773 25.47 ab
57784.820264 kst 5998.73950799 77.6242005101 25.47 ab
57785.070264 kst 5973.34118187 77.1508756304 25.47 ab
57785.320264 kst 5926.14244236 76.6517083649 25.47 ab
57785.570264 kst 5776.57649763 76.1273450458 25.47 ab
57785.820264 kst 5666.20072586 75.5788926664 25.47 ab
57786.070264 kst 5654.98615528 75.0071731758 25.47 ab
57786.320264 kst 5612.18591266 74.4102280053 25.47 ab
57786.570264 kst 5461.11616877 73.7879415864 25.47 ab
57786.820264 kst 5234.15483827 73.1409072731 25.47 ab
57787.070264 kst 5294.68244017 72.4684787975 25.47 ab
57787.320264 kst 5129.01679293 71.7552430226 25.47 ab
57787.570264 kst 5084.68375667 71.0132775638 25.47 ab
57787.820264 kst 5051.62946774 70.2652391269 25.47 ab
57788.070264 kst 4895.73161859 69.5338993699 25.47 ab
57788.320264 kst 4714.18534062 68.8073717941 25.47 ab
57788.570264 kst 4573.93163441 68.0832461228 25.47 ab
57788.820264 kst 4661.1375229 67.3759686674 25.47 ab
57789.070264 kst 4457.26387249 66.7005351292 25.47 ab
57789.320264 kst 4313.50420916 66.0589631965 25.47 ab
57789.570264 kst 4190.71664373 65.4451264835 25.47 ab
57789.820264 kst 4125.90873075 64.8582212163 25.47 ab
57790.070264 kst 4110.17934356 64.2973797487 25.47 ab
57790.320264 kst 4125.44041425 63.763368434 25.47 ab
57790.570264 kst 3982.64984335 63.257660345 25.47 ab
57790.820264 kst 3949.26653531 62.7801321608 25.47 ab
57791.070264 kst 3871.44777976 62.330617413 25.47 ab
57791.320264 kst 3860.92763135 61.9104726927 25.47 ab
57791.570264 kst 3739.98943318 61.5209817131 25.47 ab
57791.820264 kst 3758.64940498 61.1601801612 25.47 ab
57792.070264 kst 3774.231982 60.825975931 25.47 ab
57792.320264 kst 3681.55465011 60.5231748308 25.47 ab
57792.570264 kst 3576.39743321 60.2578887532 25.47 ab
57792.820264 kst 3626.72408571 60.0138658811 25.47 ab
57793.070264 kst 3546.79425355 59.7737901043 25.47 ab
57793.320264 kst 3693.30071994 59.5271929848 25.47 ab
57793.570264 kst 3508.22353907 59.286081814 25.47 ab
57793.820264 kst 3556.37348312 59.0485777991 25.47 ab
57794.070264 kst 3408.88331452 58.8112480044 25.47 ab
