@c 0.0868647047013
@x1 -2.74516669601
@x0 0.157914649619
@z 0.00507632898461
@t0 57912.5703588
time band flux fluxerr zp zpsys
57896.5703588 kst -7666.77772795 87.5083609281 25.47 ab
57897.5703588 kst -6394.29058404 80.8991118552 25.47 ab
57898.5703588 kst -2791.57402181 52.0481193974 25.47 ab
57899.5703588 kst 3210.18040165 56.8420893073 25.47 ab
57900.5703588 kst 11147.3268312 105.735194915 25.47 ab
57901.5703588 kst 21089.2904897 145.973074751 25.47 ab
57902.5703588 kst 33545.9563212 183.420266944 25.47 ab
57903.5703588 kst 48553.3592441 219.885648555 25.47 ab
57904.5703588 kst 65921.7468955 255.933906852 25.47 ab
57905.5703588 kst 82057.016262 286.560496249 25.47 ab
57906.5703588 kst 96928.3254659 311.002131319 25.47 ab
57907.5703588 kst 109041.10337 330.396777151 25.47 ab
57908.5703588 kst 118590.360119 345.193288898 25.47 ab
57909.5703588 kst 127048.475808 356.062516566 25.47 ab
57910.5703588 kst 132296.234838 363.866318561 25.47 ab
57911.5703588 kst 135818.329566 368.463603318 25.47 ab
57912.5703588 kst 136731.150159 369.733930668 25.47 ab
57913.5703588 kst 135523.043845 368.509311581 25.47 ab
57914.5703588 kst 133828.075689 365.43822273 25.47 ab
57915.5703588 kst 129507.168582 360.610144642 25.47 ab
57916.5703588 kst 125641.907946 354.125116905 25.47 ab
57917.5703588 kst 119609.48728 345.867460025 25.47 ab
57918.5703588 kst 112604.364814 335.845461591 25.47 ab
57919.5703588 kst 105063.855315 324.056928289 25.47 ab
57920.5703588 kst 96630.27077 310.379289549 25.47 ab
57921.5703588 kst 87621.8586458 297.110989019 25.47 ab
57922.5703588 kst 81801.2156896 285.939653971 25.47 ab
57923.5703588 kst 76866.4775467 276.983955204 25.47 ab
57924.5703588 kst 73017.9407161 270.382055707 25.47 ab
57925.5703588 kst 70846.2332047 266.055628581 25.47 ab
57926.5703588 kst 68318.888824 261.968717058 25.47 ab
57927.5703588 kst 66555.7951494 257.608678728 25.47 ab
57928.5703588 kst 63856.0920197 252.918098161 25.47 ab
57929.5703588 kst 61477.1442582 247.847032624 25.47 ab
57930.5703588 kst 58827.8747196 242.982489704 25.47 ab
57931.5703588 kst 57080.2784813 238.845601272 25.47 ab
57932.5703588 kst 55658.5394932 235.581607981 25.47 ab
57933.5703588 kst 54234.35528 233.322279725 25.47 ab
57934.5703588 kst 52917.3074342 230.098519674 25.47 ab
57935.5703588 kst 50618.7117115 224.704011153 25.47 ab
57936.5703588 kst 47170.1239771 217.233379059 25.47 ab
57937.5703588 kst 43336.9894749 207.81738865 25.47 ab
57938.5703588 kst 38795.4131799 197.187815501 25.47 ab
57939.5703588 kst 35034.9319553 186.874160053 25.47 ab
57940.5703588 kst 31234.7192294 177.017214633 25.47 ab
57941.5703588 kst 28144.8634967 167.547405709 25.47 ab
57942.5703588 kst 25241.529458 158.400976582 25.47 ab
57943.5703588 kst 22482.7485849 149.48758494 25.47 ab
57944.5703588 kst 19970.663404 141.3439741 25.47 ab
57945.5703588 kst 18132.9890165 134.480942743 25.47 ab
57946.5703588 kst 16579.1062198 128.959162815 25.47 ab
57947.5703588 kst 15542.212273 124.771542115 25.47 ab
57948.5703588 kst 14922.9093545 121.896368595 25.47 ab
57949.5703588 kst 14618.6757761 120.283538048 25.47 ab
57950.5703588 kst 14353.1670213 119.861569145 25.47 ab
57951.5703588 kst 14351.4499953 120.442834955 25.47 ab
57952.5703588 kst 14611.9406677 120.868721732 25.47 ab
57953.5703588 kst 14639.6381402 120.77985222 25.47 ab
57954.5703588 kst 14369.457502 120.217061434 25.47 ab
57955.5703588 kst 14222.3847675 119.239164355 25.47 ab
57956.5703588 kst 13687.5819354 117.896432569 25.47 ab
57957.5703588 kst 13300.3534234 116.236184736 25.47 ab
57958.5703588 kst 13153.9783695 114.304022555 25.47 ab
57959.5703588 kst 12705.9191002 112.144822997 25.47 ab
57960.5703588 kst 12022.9730747 109.803558138 25.47 ab
57961.5703588 kst 11425.0652304 107.325982101 25.47 ab
57962.5703588 kst 10961.7610423 104.761481976 25.47 ab
57963.5703588 kst 0.149356605475 0.1 25.47 ab
57964.5703588 kst -0.0394082969876 0.1 25.47 ab
57965.5703588 kst -0.0697195977188 0.1 25.47 ab
57966.5703588 kst -0.0370885015164 0.1 25.47 ab
57967.5703588 kst -0.0417877300049 0.1 25.47 ab
57968.5703588 kst -0.0283601901774 0.1 25.47 ab
57969.5703588 kst -0.206406798478 0.1 25.47 ab
57970.5703588 kst -0.15421567367 0.1 25.47 ab
57971.5703588 kst -0.0749893764506 0.1 25.47 ab
57972.5703588 kst -0.118964624127 0.1 25.47 ab
57973.5703588 kst 0.0836299738362 0.1 25.47 ab
57974.5703588 kst 0.0570119907227 0.1 25.47 ab
57975.5703588 kst 0.0801113968592 0.1 25.47 ab
57976.5703588 kst 0.0765935991137 0.1 25.47 ab
