@c -0.0970739653282
@x1 -0.771931963175
@x0 0.0335486777714
@z 0.0109652011846
@t0 57809.6898262
time band flux fluxerr zp zpsys
57793.6898262 kst 357.59694027 18.3713461997 25.47 ab
57794.6898262 kst 1116.1001929 33.5327278842 25.47 ab
57795.6898262 kst 2373.09592722 47.8919425297 25.47 ab
57796.6898262 kst 3857.8174149 61.2600517242 25.47 ab
57797.6898262 kst 5375.75693811 73.6229319584 25.47 ab
57798.6898262 kst 7255.92556984 85.1407779979 25.47 ab
57799.6898262 kst 9186.81066191 96.2530121723 25.47 ab
57800.6898262 kst 11553.8639581 107.229419646 25.47 ab
57801.6898262 kst 14095.4018058 118.103588981 25.47 ab
57802.6898262 kst 16295.5624832 127.494622092 25.47 ab
57803.6898262 kst 18203.7268557 135.072205486 25.47 ab
57804.6898262 kst 19885.8822483 141.045398379 25.47 ab
57805.6898262 kst 21106.4451327 145.468491669 25.47 ab
57806.6898262 kst 21822.4984533 148.616777606 25.47 ab
57807.6898262 kst 22681.2810607 150.925305131 25.47 ab
57808.6898262 kst 23261.8386241 152.332944943 25.47 ab
57809.6898262 kst 23524.267266 152.795303014 25.47 ab
57810.6898262 kst 23207.1243545 152.499856735 25.47 ab
57811.6898262 kst 22840.3438298 151.600750362 25.47 ab
57812.6898262 kst 22413.5639267 150.130158421 25.47 ab
57813.6898262 kst 21930.3398274 148.122026725 25.47 ab
57814.6898262 kst 21231.6165818 145.486100665 25.47 ab
57815.6898262 kst 19972.0802712 142.21976311 25.47 ab
57816.6898262 kst 19204.3530125 138.33751942 25.47 ab
57817.6898262 kst 17753.0932487 133.807012711 25.47 ab
57818.6898262 kst 16707.9351988 129.221641875 25.47 ab
57819.6898262 kst 15551.2124802 125.016968396 25.47 ab
57820.6898262 kst 14496.7206024 121.2062916 25.47 ab
57821.6898262 kst 13835.4507456 117.790082619 25.47 ab
57822.6898262 kst 13300.8918967 114.769261056 25.47 ab
57823.6898262 kst 12620.7100548 111.999415891 25.47 ab
57824.6898262 kst 12158.4037953 109.454101451 25.47 ab
57825.6898262 kst 11230.6565755 107.166152411 25.47 ab
57826.6898262 kst 11313.5217903 105.195557891 25.47 ab
57827.6898262 kst 10713.2827273 103.428609738 25.47 ab
57828.6898262 kst 10296.5223552 101.762251545 25.47 ab
57829.6898262 kst 9983.39940181 100.21015632 25.47 ab
57830.6898262 kst 9649.76381306 98.8164345651 25.47 ab
57831.6898262 kst 9447.81695044 97.3631621118 25.47 ab
57832.6898262 kst 9005.06554613 95.6809209482 25.47 ab
57833.6898262 kst 8881.86312868 93.7777013347 25.47 ab
57834.6898262 kst 8252.20887409 91.6919485183 25.47 ab
57835.6898262 kst 8021.7118763 89.4688362226 25.47 ab
57836.6898262 kst 7847.73041926 87.1690374067 25.47 ab
57837.6898262 kst 7292.42518406 84.8129763258 25.47 ab
57838.6898262 kst 6773.84646172 82.4012912425 25.47 ab
57839.6898262 kst 6397.05693277 79.9312798643 25.47 ab
57840.6898262 kst 5969.55488206 77.3860919116 25.47 ab
57841.6898262 kst 5663.24671828 74.8832443188 25.47 ab
57842.6898262 kst 5310.80492502 72.5653504104 25.47 ab
57843.6898262 kst 4932.90926765 70.4586113678 25.47 ab
57844.6898262 kst 4756.1681186 68.5485658074 25.47 ab
57845.6898262 kst 4570.1217158 66.8277394491 25.47 ab
57846.6898262 kst 4354.99307801 65.2895480624 25.47 ab
57847.6898262 kst 4110.18022136 63.9286494674 25.47 ab
57848.6898262 kst 3958.73042936 62.7360179216 25.47 ab
57849.6898262 kst 3740.12801966 61.6346827012 25.47 ab
57850.6898262 kst 3558.8309282 60.5648209162 25.47 ab
57851.6898262 kst 3578.31320092 59.5236845154 25.47 ab
57852.6898262 kst 3518.47492698 58.5139540453 25.47 ab
57853.6898262 kst 3348.19901641 57.5373797809 25.47 ab
57854.6898262 kst 3186.68736564 56.595901323 25.47 ab
57855.6898262 kst 3148.34434454 55.6916235613 25.47 ab
57856.6898262 kst 3024.81829743 54.8267957633 25.47 ab
57857.6898262 kst 2964.91753272 54.0037922352 25.47 ab
57858.6898262 kst 2827.57317848 53.2250932816 25.47 ab
57859.6898262 kst 2754.08339713 52.500298506 25.47 ab
57860.6898262 kst 0.126714304706 0.1 25.47 ab
57861.6898262 kst 0.159836003376 0.1 25.47 ab
57862.6898262 kst 0.153415006917 0.1 25.47 ab
57863.6898262 kst 0.00455324796196 0.1 25.47 ab
57864.6898262 kst 0.0287174696483 0.1 25.47 ab
57865.6898262 kst 0.0050086879875 0.1 25.47 ab
57866.6898262 kst -0.149629798317 0.1 25.47 ab
57867.6898262 kst -0.0434882106919 0.1 25.47 ab
57868.6898262 kst -0.0464936683829 0.1 25.47 ab
57869.6898262 kst -0.0372273349523 0.1 25.47 ab
57870.6898262 kst 0.030509781779 0.1 25.47 ab
57871.6898262 kst -0.0256280137341 0.1 25.47 ab
57872.6898262 kst -0.177459029555 0.1 25.47 ab
57873.6898262 kst -0.0728072790372 0.1 25.47 ab
