@c 0.03247895638263465
@x1 -1.2721985258763573
@mwebv 0.5030512316604041
@t0 58810.51438631513
@x0 9.631656581754518e-05
@z 0.139529034551
time band flux fluxerr zp zpsys
58798.51438631513 smg -355.93366901956944 733.9427914100306 25.63309431786247 ab
58800.51438631513 smg -21.279814131104136 1995.1851648712943 26.312503693330715 ab
58802.51438631513 smg 135.5871731151312 443.9909011452231 26.374583760562302 ab
58804.51438631513 smg -132.12379919375016 288.32026810536496 27.989909764587587 ab
58805.51438631513 smg 1550.887889527095 3129.517127993712 25.77540138711816 ab
58807.51438631513 smg 698.5944115477437 1252.8500528420398 27.47626037799414 ab
58808.51438631513 smg -163.21660928923052 217.1716326093226 26.426758787002765 ab
58809.51438631513 smg 1108.3963658354803 1593.0459790616285 25.61865878045156 ab
58810.51438631513 smg 423.92404144601744 1349.7752436179978 27.20981489328708 ab
58811.51438631513 smg 2452.677588652621 3691.4725062338234 26.8075111468566 ab
58812.51438631513 smg -2320.854425396926 1303.8535499259497 27.40592504402388 ab
58813.51438631513 smg 436.1923784574172 1030.5819030906766 28.145249146322303 ab
58814.51438631513 smg -914.5029641826105 1398.7228409882734 27.329816736577552 ab
58815.51438631513 smg 2184.653912919147 2115.3216732865853 27.105743384566296 ab
58817.51438631513 smg -133.16809508567303 134.52101595585074 27.13326247812203 ab
58818.51438631513 smg 197.87093298585035 244.81142591644985 28.415455539327123 ab
58819.51438631513 smg -1933.7735829519181 3436.0721259407774 26.30490876850382 ab
58821.51438631513 smg 39.24099916811332 99.04742310601803 26.449341853568754 ab
58823.51438631513 smg 4898.34072039314 6065.738883059172 26.947581003929432 ab
58824.51438631513 smg -237.356530134271 1207.6284368260453 26.623954990075987 ab
58825.51438631513 smg -622.5891561655676 617.0638856688402 27.50758360492745 ab
58827.51438631513 smg -6059.607712964802 6658.238978845007 25.98597900539142 ab
58829.51438631513 smg -127.2560920369823 91.31792035171112 26.06431024935414 ab
58831.51438631513 smg -658.0214021051318 4310.389594337533 27.574216606749953 ab
58833.51438631513 smg 658.4833884234042 1300.6372310498841 27.358562341114354 ab
58835.51438631513 smg 168.0364069991149 2167.819446816456 26.55936451996609 ab
58837.51438631513 smg -1379.3913983848947 816.2607084811467 27.73307243746678 ab
58838.51438631513 smg 401.8349386355071 463.6689433710299 25.572488745540827 ab
58840.51438631513 smg 19.478144124393495 138.62471538317388 27.20050286515279 ab
58841.51438631513 smg 753.0657237763974 3489.3831953264394 26.365384102854176 ab
58843.51438631513 smg 2148.331644658702 1907.0375863006518 26.71888625667608 ab
58845.51438631513 smg -5360.375583428429 4681.14400080788 25.77527995080746 ab
58846.51438631513 smg -3465.868852638127 2909.1555382391334 26.931200549239854 ab
58848.51438631513 smg 737.9778333624732 7273.980285955235 26.388435791931776 ab
58850.51438631513 smg 430.40665118109354 776.391313439597 25.895641863866942 ab
58851.51438631513 smg 8143.411537088134 3913.0284242870634 27.55766147704214 ab
