@c 0.1895544832235765
@x1 -0.36264368699212657
@mwebv 0.10494852013836511
@t0 58885.037605750316
@x0 0.001269995176068151
@z 0.0582093719998
time band flux fluxerr zp zpsys
58883.037605750316 smg 2575.874723374618 574.4214016176556 26.63600429916771 ab
58884.037605750316 smg 1250.642878942862 3454.9860402977392 25.803015757062358 ab
58886.037605750316 smg 6222.933593041509 118.42641390780564 27.58974463691787 ab
58888.037605750316 smg -1664.4754256611 1230.2944100660604 24.892608792535096 ab
58890.037605750316 smg 2287.0456337700057 4027.948598745883 25.13825783907522 ab
58891.037605750316 smg 3063.4466444086243 643.0500770930688 27.24264640493477 ab
58892.037605750316 smg 3774.170518707045 1914.3847570115943 26.761621207462074 ab
58894.037605750316 smg 3633.375762137261 2371.3882001501406 26.339185767804043 ab
58896.037605750316 smg 3864.9978791487274 851.121322621822 27.531256669081387 ab
58897.037605750316 smg 988.2011709524693 785.6541490448618 25.747056593784755 ab
58899.037605750316 smg 407.6447475426694 1573.8948913558957 27.508718295450727 ab
58900.037605750316 smg 3897.1327845157516 1654.3778884766448 25.337608113650283 ab
58901.037605750316 smg 3767.5350662850997 613.2118750179661 28.097830279258645 ab
58903.037605750316 smg 1474.1977246228832 507.3627673289227 26.77348016087146 ab
58905.037605750316 smg 2315.6758031225067 432.0423048453613 27.969508451309963 ab
58907.037605750316 smg 701.3246133838122 870.2035399433782 25.86647285108627 ab
58908.037605750316 smg 7038.368837735041 808.8394182848947 29.182784035227385 ab
58909.037605750316 smg -1588.6286425443825 1644.501534413617 26.491005171235766 ab
58911.037605750316 smg 1418.2728137038353 1304.210319872854 26.677170573822576 ab
58912.037605750316 smg 305.72348641101644 2028.836098340813 27.893178990645456 ab
58913.037605750316 smg 71.6099357585239 965.9456527170365 25.93118301899936 ab
58883.037744639194 smr 346.24355268554297 572.8704422022553 25.202691871098118 ab
58884.037744639194 smr -5866.243142259786 3454.9115833544124 25.001110051154942 ab
58886.037744639194 smr 1183.9213707889583 93.34443350386341 25.42158246592907 ab
58888.037744639194 smr 2735.956521598699 1230.4327934041241 25.15134655589938 ab
58890.037744639194 smr 3940.7727510764653 4028.0015101919735 25.38985073691444 ab
58891.037744639194 smr 638.1994930633737 640.6735856724273 25.2859798489047 ab
58892.037744639194 smr -1593.2614883244237 1913.8922347557764 24.742473475608563 ab
58894.037744639194 smr 5879.0787377139495 2371.372025276456 25.915393697477477 ab
58896.037744639194 smr 516.9461954093792 849.3337006946354 25.357747317353855 ab
58897.037744639194 smr 433.3864670532247 785.5526419728033 25.040756670051376 ab
58899.037744639194 smr 1803.846249575324 1573.2440071318726 25.684582221322874 ab
58900.037744639194 smr 2513.3379861940743 1654.5648337068085 25.87109212994531 ab
58901.037744639194 smr 272.5202480545764 610.1728441818751 25.155349658850223 ab
58903.037744639194 smr 1161.5580652544108 506.8837253309831 25.369653751570183 ab
58905.037744639194 smr 1754.149050720404 430.2822451656174 26.20863087587368 ab
58907.037744639194 smr 1333.1907631449926 870.3451236313488 25.49744626255281 ab
58908.037744639194 smr -1283.777904495842 805.1040621812575 25.33418907466372 ab
58909.037744639194 smr 2927.5450287176504 1644.4797436832657 25.254406191931096 ab
58911.037744639194 smr 1149.2997462363132 1304.139156845894 25.048021614670468 ab
58912.037744639194 smr -276.2860777017705 2028.5543692694896 25.117749423453397 ab
58913.037744639194 smr 456.7586547920543 966.115282159749 25.69272164826126 ab
58883.03788352808 smi 4013.037183362867 576.4194614636867 27.37771758501217 ab
58884.03788352808 smi 5945.204184747157 3455.4298672571026 27.24166361055778 ab
58886.03788352808 smi 2118.7005519431013 98.8414454907183 26.5292199314513 ab
58888.03788352808 smi 986.4785592292392 1231.3257933627933 26.947512978867483 ab
58890.03788352808 smi 1537.407121208354 4028.0678599904577 26.269371196587453 ab
58891.03788352808 smi 3709.5295254500074 642.9800131578589 27.301873368102143 ab
58892.03788352808 smi 793.8088703550311 1914.0713770676834 26.102667584310606 ab
58894.03788352808 smi 607.2829395219933 2371.361441439984 26.37018477212331 ab
58896.03788352808 smi 115.00568664348452 849.5529154991646 26.332234854112006 ab
58897.03788352808 smi 1453.7933227545839 786.1445300229891 26.683732981612973 ab
58899.03788352808 smi 754.9788654315003 1573.8700016683072 27.465440321935606 ab
58900.03788352808 smi -2235.154634018573 1654.448248112055 25.781054419917414 ab
58901.03788352808 smi 3839.5466778785603 613.0633402279709 27.860384511767464 ab
58903.03788352808 smi 1527.0526736580046 507.1823159464162 26.167556497784027 ab
58905.03788352808 smi 1876.1018859069452 431.15910844470915 26.995256873168927 ab
58907.03788352808 smi 1917.5771107612763 871.1672389562882 27.021593328258266 ab
58908.03788352808 smi 8469.463914172236 809.2247595946839 28.393715556241624 ab
58909.03788352808 smi 1401.6204153295962 1644.6039880276526 26.07622168240242 ab
58911.03788352808 smi 502.5919429609187 1304.4563178966657 26.436567201105845 ab
58912.03788352808 smi 3226.1799483015643 2028.5458249697294 25.005365828058483 ab
58913.03788352808 smi 1210.664138733197 966.1707182905039 25.85974348498709 ab
