@c 0.33849009913
@x1 6.04241790642
@x0 0.000534526802839
@z 0.0824819094945
@t0 57914.6251183
time band flux fluxerr zp zpsys
57906.6251183 smg 852.240461662 38.8081413286 25.791521519 ab
57911.6251183 smg 2829.31267757 59.2947581704 27.1351874012 ab
57916.6251183 smg 1427.86533857 46.6427881402 26.5147315526 ab
57921.6251183 smg 1436.87432614 46.9680086148 26.5555693969 ab
57926.6251183 smg 1009.63638256 41.4276553155 26.2378276669 ab
57931.6251183 smg 1629.54917288 48.2573427576 26.9924297075 ab
57936.6251183 smg 1420.46958407 46.1066407407 27.1543119449 ab
57941.6251183 smg 1747.79837887 49.9835028016 27.7711928939 ab
57946.6251183 smg 282.489941335 31.3087686364 26.135574941 ab
57951.6251183 smg 280.864093865 31.1431300978 26.4505202068 ab
57956.6251183 smg 262.489241457 31.3848520052 26.7481197051 ab
57906.6252572 smr 546.084637634 33.7080010197 25.095505112 ab
57911.6252572 smr 1026.42692122 42.2128903309 25.9148565309 ab
57916.6252572 smr 583.581308155 34.5282980368 25.1803317078 ab
57921.6252572 smr 1049.77095476 42.0081329579 25.9067353465 ab
57926.6252572 smr 746.495182007 37.2503445408 25.5717933873 ab
57931.6252572 smr 207.402214275 28.7009852535 24.5993752267 ab
57936.6252572 smr 361.583057462 31.1145196275 25.1078693209 ab
57941.6252572 smr 241.393137259 29.6982821811 24.7747119653 ab
57946.6252572 smr 285.335185414 29.4622019255 24.7407877248 ab
57951.6252572 smr 192.122999509 27.8305585406 24.5579831328 ab
57956.6252572 smr 251.50540134 29.3009877189 25.1796304296 ab
57906.6253961 smi 2542.39930875 56.1619225557 27.0518694783 ab
57911.6253961 smi 804.481462204 39.0228605914 26.2917960532 ab
57916.6253961 smi 1156.40816639 43.6924383534 26.6363600141 ab
57921.6253961 smi 2466.44554112 56.0253285647 27.3004437968 ab
57926.6253961 smi 1339.88714933 45.3010639534 26.8111610899 ab
57931.6253961 smi 546.482134651 35.4017557267 26.8080785067 ab
57936.6253961 smi 476.649708834 34.762755498 26.6752760483 ab
57941.6253961 smi 2082.48196296 53.0838711484 27.5337937357 ab
57946.6253961 smi 3509.24170047 64.7698086205 27.5756384443 ab
57951.6253961 smi 945.948056241 41.0791074967 26.2646020307 ab
57956.6253961 smi 2652.43840823 58.4855447136 27.6361274825 ab
